,별점,주문메뉴,리뷰,사진
127,3,['통발세트（통닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],맛있어요 그리고 수고하세요,[]
128,2,"['소금똥집', '무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）']",계란찜 전문점 인줄,[]
129,5,"['무뼈닭발', '맛선택 1(순한맛)']",60분 걸린다 했는데 30분만에 도착 ㅠ 맛있어요 곱빼기 시키니깐 양도 많고 번창하세요,[]
130,5,['오돌뼈세트（오돌뼈＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],닭발 유명한곳인데 오돌뼈세트 주문ㅎ양도많고 달걀찜 주먹밥 아주 푸짐하게 만족스러워요,[]
131,5,['국물닭발세트（국물닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],맛은 항상 만족해요,[]
132,5,"['주먹밥', '오돌뼈세트（오돌뼈＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）']",생각보다 배달 빨리 오시구 ~맛잇어여~^^오랜만에 오돌뼈 먹은것도 잇는데 엄청 맛잇구 친철하게 쿨피스 하나더 시켜는데 큰걸로 해주시구 감사하게 먹겟습니다~★★,[]
133,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],순한맛 시켰는데 맛있게 맵네요 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/bd555695fe780c66d434f22ca803c0a5_tn.jpg']
134,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],이사하고 올만에 시켜먹었는데여전히 맛나용 굳굳 베리굳!!!!!!!,['https://rev-static.yogiyo.co.kr/ff8e69d402489eccdddaf2fa1a2add5c_tn.jpg']
135,5,"['소금똥집', '잔치국수']",불맛나는 닭발..매운거 확땡길땐닭발은 항상 정든으로....몇년째인가.. 6~7년된듯,['https://rev-static.yogiyo.co.kr/1efa927c468eb90627b91ece315959e6_tn.jpg']
136,5,"['국물닭발', '소금똥집', '주먹밥']",항상 먹지만  너무 맛있어용ㅎ,[]
137,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],완전맛있어용~~~~~~~,[]
138,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],배달도 빨랏고 정든닭발은 늘 맛잇네여ㅎ,['https://rev-static.yogiyo.co.kr/c17cb21a63a443ac35a9a826363949f7_tn.jpg']
139,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],또먹을게요ㅋㅋ진심 맛있어요,[]
140,5,"['병나발세트（통닭발＋오돌뼈＋알찜＋주먹밥＋쿨피스930mL）', '맛선택 2(매운맛)']",닭발이 듣던대로 아주맵고 맛있어요오돌뼈가 너무 맛있어요~!오돌뼈자주시켜먹을께요~,"['https://rev-static.yogiyo.co.kr/d7e90fc48e1209b0755c1b362b91851e_tn.jpg', 'https://rev-static.yogiyo.co.kr/709db4982c38158ca97656515fc2fe5b_tn.jpg']"
141,4,"['오돌뼈', '양념똥집']",오랜만에 맛나게 먹었내여 가격에 비해 양이 적은거 같은데 기분탓인가 ㅎ,[]
142,1,"['통닭발', '치즈볼6개']",순한맛 시켰는데 엄청 맵습니다.엽떡 매운맛보다 더 매워서 못먹고 버렸습니다.전화해보니 원래 그렇다고하네요. 순한맛 맞냐고 너무맵다고 하니 사장님이 차갑게 드시라고 ㅋㅋㅋ이미 다식었다고 얼려서먹어야 되냐니까 얼려서 먹으랍니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 매운거 미친듯이 좋아하시는 분 아니면 시키지마세요.네명 중 아무도 못먹고 사진상태 그대로 버렸습니다.진짜 잘 생각해보고 시키십시오.,['https://rev-static.yogiyo.co.kr/371b0f7ce0a2e10493122cc6e41d5c1e_tn.jpg']
143,4,"['잔치국수', '무뼈닭발곱배기세트（무뼈닭발＋알찜＋주먹밥＋쿨피스450mL）']",맛있음그러나 양은 언제나 부족,[]
144,5,['무뼈닭발곱배기세트（무뼈닭발＋알찜＋주먹밥＋쿨피스450mL）'],다 좋았어요. 맵기는 다른집 매운맛이 여기 순한맛이네요. 그냥 보통이랑 더 매운맛이라고 표시하는게 좋지 않을까 의견을 냅니다. 잘먹었습니~자주 먹을게요~^^,[]
145,5,"['잔치국수', '무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）']",무뼈닭발이 정말 맛있습니다..    계란찜도 맛나구요..   가끔씩 생각나는 중독성있는맛입니다.,[]
146,5,['국물닭발세트（국물닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],"배달시간도 30분안에 도착하고국물닭발 세트메뉴를 2명이서먹었는데많이드시는분이면 2분도 충분한데 조금 덜 드시는분들이시면3분이서 세트를 먹어도 충분할 양이에요국물닭발이 그렇게맵지도않고 딱 맛있게 매운맛이여서자주시켜먹어요 . 파프리카를 싫어하시는분이계시면시키기전에 국물닭발안에 파프리카를 빼주시라고 말하시면될것같아요. 계란찜, 주먹밥도 너무맛있어요특히 계란찜 추천드려요 ! 정말 맛있었습니다",[]
147,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],매운 걸 못먹는 사람은 순한 맛도 매우 맵습니다! 근데 그만큼 맛있어요.,[]
148,4,"['무뼈닭발', '오돌뼈']",순한맛 주문했어요~  불향 최고! 배송 완전빠릅니다.,[]
149,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],맛있게 한끼 잘 멋었습니다^^,[]
150,5,['통발세트（통닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],닭발 맛있습니다~~~,[]
151,3,['통발세트（통닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],그냥 맵기만 하고 계란찜은 한강,"['https://rev-static.yogiyo.co.kr/d42eb252b109111f3339b7e4b6efdc28_tn.jpg', 'https://rev-static.yogiyo.co.kr/14f0de62275c95e693f7439f31238e21_tn.jpg']"
152,5,['국물닭발세트（국물닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],국물닭발은 역시 정든닭발국물에 주먹밥 찍어 먹으면 세상 맛있음ㅜㅜ,"['https://rev-static.yogiyo.co.kr/aae3c7764213f515447ab698a2bb7ff7_tn.jpg', 'https://rev-static.yogiyo.co.kr/f8d0d019d485ba6426e9dbd87fdb273b_tn.jpg']"
153,4,['통발곱배기세트（통닭발＋알찜＋주먹밥＋쿨피스450mL）'],처음시켜먹어봤는데요맛은 리뷰처럼 맛있었어요배달도 예상시간은 60분인데 빨리왔고 기사님도 친절하셨구요근데 양이작아요곱배기로 시켰고 금액도27000원인거에비해 양이작네요혼자먹었는데도 조금남았어요 둘이먹으면 모자랄듯해요매운거좋아하는데 리뷰에많이맵다해서 순한맛 시켜봤는데기분좋게매콤해요 매운거많이좋아하시는분들이 아니라면 순한맛으로 하시는게좋을것같아요배달비도 2천원있는데 그에비해양은작아서 자주시켜먹기에는 부담스러울것같네요,[]
154,3,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],포장주문을 오래했던 곳인데 앱을통해서는 처음이었어요...일단 배달은 40분걸린다는 톡보단 일찍 배달되어 감사했습니다..닭발두 맛있고 계란찜도 좋았는데....주먹밥이 실망스럽네요..기름 쩐내가...ㅠ 오래된거와 섞어서 쓰시는지....김가루 색이 초록색만 아니라 오래된거같은 붉은색도 있네요..먹어보니 붉은색에서 쩐내가 나내요...참고로 그동안 앱으로 주문하명서 후기는 처음입니다..그동안 단골매장이었는데 조금더 신경써주셨음 합니다,[]
155,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],맛있었어요 ㅎㅎ,[]
156,5,"['주윤발세트（통닭발＋무뼈닭발＋알찜＋주먹밥＋쿨피스930mL）', '맛선택 2(순한맛)']",잘먹었습니다. ^^,[]
157,4,"['국물닭발', '소금똥집', '주먹밥']",너무 맛있어요~ 이번엔 똥집이 최고였어용ㅎ평소보다  더더더 곱빼기로 시키길 잘했어요ㅎ잘먹었습니다.,[]
158,4,['오돌뼈세트（오돌뼈＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],맛잇게 잘 먹엇습니다,[]
159,4,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],계란찜 양 실화에요? ㅋㅋ 부드럽고 간도 딱인게 응고된 계란국 같기도하고 수분이 잔뜩이라 정말 주먹밥+닭발 씹을때 목넘김으로 후루룩 먹으면 진짜 최곱미다..... 👍 그리고 닭발에서 불향 나는데 진짜 맛잇어요 ! 주먹밥양도 대박인데 주먹밥이 조금심심해서 아쉬웟습니다 ㅠㅠ! 전체적으로 맛있엇습니다!,[]
160,4,['국물닭발세트（국물닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],알찜 맛집~푸딩같이 부드러운 알찜과 매운닭발의 환상조합,[]
161,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],배달도 빠르고 계란찜 대박사이즈!,[]
162,5,"['무뼈닭발', '닭알찜']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/3e2ba74cd02b16e6f4e2801a3ab3f8da_tn.jpg']
163,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],순한맛시켰는데 딱 좋았어요. 다음에 또 시킬게요. 계란탕 진짜 부드러웠어요. 완전 취저,['https://rev-static.yogiyo.co.kr/14fad4fb9ee389688d6e3c0a67a63cd4_tn.jpg']
164,4,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],순한맛도 맵긴 한데 다른 데보다는 괜찮아요 닭발 양이 조금 적은 거 빼면 맛있고 배달도 빠른 편입니다,['https://rev-static.yogiyo.co.kr/ffb804bf53c5bd8850a2c81d7c679fcf_tn.jpg']
165,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],엳시 믿고 먹어요 계란찜도 양도 많고 닭발도 넘나맛잇어용 ㅎㅎ,[]
166,5,"['통닭발', '국물닭발']",통닭발은 맛있는데 매워요^^,[]
167,3,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],양이 쪼끔 아쉬워요 ㅎㅎ,[]
168,1,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],쿨피스 유통기한 지난 거 주셨네요 아예 주지를 말던가요;; 쿨피스 유통기한 꽤 긴 걸로 아는데 곧 다가오는 날짜였어도 기분 좀 그랬을텐데 날짜 지난 걸 주셨네요,['https://rev-static.yogiyo.co.kr/14bf56237d8c56efb96b1ae0cfe05795_tn.jpg']
169,5,"['무뼈닭발', '소금똥집']",사진은 없지만 양 맛 모두 만족이에요특히 닭발은 넘흐 맛났구요조금 아쉽다면  닭똥집에 야채만 넘 많았다는점..근데 맛있었어요극찬합니당,[]
170,5,['오돌뼈세트（오돌뼈＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],늘 언제나 먹어조 맛이좋아요!!,[]
171,5,"['설레임세트（무뼈닭발＋오돌뼈＋알찜＋주먹밥＋쿨피스930mL）', '맛선택 2(매운맛)']",맛있어요 매운맛 했는데 매콤해서 땀흘리면서 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/5cf9329e6e82f6b7636e369cf8f005df_tn.jpg']
172,4,['오돌뼈세트（오돌뼈＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],오돌뼈세트 맛있게 쓱싹했네요^^,['https://rev-static.yogiyo.co.kr/26a1819b85dbae3028d52ad5d19ed5b2_tn.jpg']
173,5,"['통닭발', '무뼈닭발', '주먹밥']",매운데 맛은 최고 입니다 양은 잘 모르겠지만 그래두 짱 입니다,[]
174,5,"['통닭발', '소금똥집']",배달도 빠르고맛고 잇고. 자주 시켜먹는편이에용.,[]
175,3,"['통닭발', '맛선택 1(매운맛)', '닭알찜']",맛은 늘 똑같이 맛은 있는데  매운 정도가 약하게 느낌,[]
176,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],마마마마마마ㅏ마ㅏ마마맘맛잇음,[]
177,5,['무뼈닭발곱배기세트（무뼈닭발＋알찜＋주먹밥＋쿨피스450mL）'],매일 닭발   꺄악   내인생 최애,[]
178,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],사장님 종나 매워서 ... 죽을 뻔 했습니다...살려주세요...,[]
179,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],알찜 독특하고 맛있어요! 양이 너무 많고 메인을 닭발로 시켰는데 주먹밥이랑 알찜 같이 먹다가 배가 불러 다 못먹었네요! 추천합니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/c0281b50deb45a3e7021fd8612d6a0f0_tn.jpg']
180,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],매번 맛있지만 양이 적당한건지 모르겠음,['https://rev-static.yogiyo.co.kr/1a9152d30a935a70e640a1f584256ae5_tn.jpg']
181,5,['오돌뼈세트（오돌뼈＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],언제먹어도 맛있는 오돌뼈ㅋ양도 많고 배부르게 먹었네요,['https://rev-static.yogiyo.co.kr/fb578dc0e4e4c285779f0edfce205162_tn.jpg']
182,4,"['통닭발', '맛선택 1(순한맛)']",통닭발 순한맛 맛나네여 맛은인정합니다 근데 곱배기인데 양이좀 적은게아쉽네여,[]
183,5,['국물닭발세트（국물닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],맛있게 잘먹었습니다매운맛에. 요청사항에도 맵게 해달라고 했는데맛있었어요담엔 더 맵게 해달라고 할까봐요,"['https://rev-static.yogiyo.co.kr/41a7e3b630e6234fb3d263d66dd3c58c_tn.jpg', 'https://rev-static.yogiyo.co.kr/c53884bac705dc0049d4755f70b4b76b_tn.jpg', 'https://rev-static.yogiyo.co.kr/2ada144877c621b8fd1c580d3ec07cf4_tn.jpg']"
184,3,['오돌뼈세트（오돌뼈＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],오돌뼈가  맵지두 않고  야채는  씹는맛이  없었어요~,[]
185,5,['오돌뼈세트（오돌뼈＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],오돌세트는 항상 먹어도 안질리네요~^^,['https://rev-static.yogiyo.co.kr/73bb160bda29ce8b3745ffb14cca93ea_tn.jpg']
186,5,"['통닭발', '맛선택 1(순한맛)']",맛잇습니다 ㅅㅅㅅ  닭발넘 맛나네여,[]
187,5,"['소금똥집', '국물닭발세트（국물닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）']",정말 너무 맛있어용ㅎㅎ국물닭발! 소금똥집!넘넘 맛있게 먹었습니다.,[]
188,4,['통발세트（통닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],단무지 더주시지ㅜㅜ힝.... 그래도 맛나게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/9ce512cf89a2bdb70ee44c7f4df14c2a_tn.jpg']
189,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],"자알 먹었습니다아,",[]
190,5,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],오랜만에 먹어도 역시 맛있네요!,[]
191,5,['통발곱배기세트（통닭발＋알찜＋주먹밥＋쿨피스450mL）'],맛잇습니다  닭발중에 최고로 맛나네여,[]
192,5,['국물통닭발세트（국물통닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],맛있습니다매운맛 선택하고맵게 해달라고 요청사항에 적었는데..반영이 안된것 같아요저번이랑 맵기가 비슷합니다ㅜ,"['https://rev-static.yogiyo.co.kr/f6f264efd26df5b380dd0d5fa24ae2f9_tn.jpg', 'https://rev-static.yogiyo.co.kr/14254d5d1b7e246bfd9af9c2596dae70_tn.jpg', 'https://rev-static.yogiyo.co.kr/3fd1146ae8f702bf2c6fb5cc89e1bca6_tn.jpg']"
193,3,['무발세트（무뼈닭발＋알찜＋주먹밥＋김＋김가루＋쿨피스450mL）'],맛있게 먹던 곳인데 오늘은 너무 아쉽네요. 맛은 여전히 있는데 단무지는 유통기한이 한달 지났고 닭발3개는 타고.. 오늘 배달은 정말 빨랐는데..,"['https://rev-static.yogiyo.co.kr/2b95c5077abccad0e113eb4e22c498cd_tn.jpg', 'https://rev-static.yogiyo.co.kr/2ae48a909f388a6a1102abb31dc8bea4_tn.jpg', 'https://rev-static.yogiyo.co.kr/70a476086c9c79abcf06118978dd21c9_tn.jpg']"
194,5,"['통닭발', '맛선택 1(순한맛)']",닭발항상 맛잇습니다  번창하세여,[]
