,별점,주문메뉴,리뷰,사진
46,1,"['등심돈까스', '치즈오븐스파게티', '야채볶음밥', '콜라 1.25L']",야채 볶음밥에 짜장이 안와서 전화하니까요기요에 사진을 잘못 올렸다네요짜장보고 기켰는데 사기아닙니까식용유에 맨밥에 볶은거 먹는느낌 입니다울집 김치에 간신히 먹다가 반도 못먹었네요야채 볶음밥이라는데 들어간 재료 보세요,['https://rev-static.yogiyo.co.kr/2ef7020077d56613be6d80be34d83f44_tn.jpg']
47,5,"['등심돈까스', '제육덮밥', '사이다 500mL']",맛있어요~~~~^^,[]
48,3,"['고구마무스돈까스', '사이다 1.25L']",고구마무스가 돈가스 사이에 들어가 있는 게 아니라 돈가스 위에 소스처럼 뿌려져 있음 돈가스는 차가움,[]
49,1,"['등심돈까스', '치즈오븐스파게티', '김치볶음밥', '콜라 1.25L']","죄송합니다.돈까스 소스도 일반소스이고,김치볶음밥은 볶지않은것 같고,스파게티는 쉰내가 났습니다.",[]
50,1,['유부우동'],음식이 도착하지 않았다.,[]
51,1,"['치즈돈까스', '콜라 1.25L']",와..  살다살다 이런 음식점 처음.업소용 펩시가 2500원 창렬치즈까스도 진짜ㅋㅋㅋㅋㅋ 돈까스위에 치즈뿌려서주는집 처음봣다ㅋㅋ보고 헛웃음ㅋㅋㅋ그게 또 만원?? 여기 또 시키는것보다 내가자살하는게 빠를듯,[]
52,5,['등심돈까스'],양도 적지않고 적당하고 맛도 좋습니다,[]
53,5,['치즈돈까스'],음식이 식어서 조금 아쉬웠지만 맛있었습니다~!,[]
54,3,"['등심돈까스', '우동']",음 돈까스는 괜찮은데 전 소스가.... 우동은 음...,[]
55,5,['등심돈까스'],맛있어요~~~~!!!,[]
56,1,"['매운소스돈까스', '유부우동', '치즈스틱']",배달 안왔는데   배달완료 라고 뜨는이유가먼지?,[]
57,5,"['등심돈까스', '오므라이스']",좀 늦었지만 그래도 잘 먹었습니다,[]
