,별점,주문메뉴,리뷰,사진
106,5,"['보쌈도시락', '모듬쌈야채（추가）', '참이슬 후레쉬']",하루의 피로가 맛있는보쌈과 함께 넘겨보슈~~,['https://rev-static.yogiyo.co.kr/a8d879134cfc6656abfcde3c45f0af6a_tn.jpg']
107,5,['보쌈도시락'],배달도 빠르고 배달갔다는 연락도 오고 양도 많고 맛도 최고.. 한입먹고 리뷰쓰는중 ㅠㅠ 포장이 넘 정성스러워서 남길 수 밖에 없었어요♡ 반찬도 다양하고 후식으로 와플 너무 기여워요 ㅋㅋㅋㅋ 진짜 보쌈조아하는데 혼자먹기엔 늘 양이 많고 비싸서 자주 못먹었거든요 ㅠ 덕분에 보쌈혼밥했습니다! 잘먹을게요 사장님!!,"['https://rev-static.yogiyo.co.kr/c0dc8ad7eae9a804f40ffafe8602bc52_tn.jpg', 'https://rev-static.yogiyo.co.kr/dc47067a1b29b92833f935dfcd4601a0_tn.jpg', 'https://rev-static.yogiyo.co.kr/4b457772ceb7bc02c250bc8da017cef8_tn.jpg']"
108,5,['꿀마늘보쌈도시락'],언제나만족하는배사장!,['https://rev-static.yogiyo.co.kr/287e61ad34596b3018fcb79182d85ca2_tn.jpg']
109,5,"['족발도시락', '계란찜', '막국수 小', '칠성사이다500ml']",배달오기전에 문자 오는게 너무좋았어요 저번에는 먹기 바빠서 리뷰못남겼는데 오늘은 먹기전에 리뷰 쓰고 먹습니다!,['https://rev-static.yogiyo.co.kr/e14c7fd5ea710fa05a6c99a8a4695465_tn.jpg']
110,5,['꿀마늘보쌈도시락'],너무맛나요.  양도많구요.포장도깔끔하구,[]
111,5,['족발'],오랜만에 시켜먹었는데 맛도 양도 역시나 배사장이네요 잘 먹겠습니다~~🤗,['https://rev-static.yogiyo.co.kr/1f5f8cf16063e5a168efa610ba0fd67d_tn.jpg']
112,5,['족발도시락'],올때마다 정성이 보임 ㅠㅠ!! 밥도 그냥먹어도 맛있고 족발뒤적거리니깐 안쪽에 그냥 살코기밭임 ㅋㅋㅋㅋ 살코기 이렇게 많이줘도 되는건가요..? 남는장사하시는거 맞죠..? 이금액에 이양이면 남는거 없을거같은데 ㅠㅠㅠ 항상 맛있는 음식 만들어주시고 배달해주셔서 감사합니다 !!!!!,"['https://rev-static.yogiyo.co.kr/c3ef9e8878c06a860ab86ee1f6a33c13_tn.jpg', 'https://rev-static.yogiyo.co.kr/fbe0773a4d9084c3961eb9cc4ec06c23_tn.jpg']"
113,5,"['족발＋보쌈', '족발 선택(족발', '보쌈 선택(보쌈)']",깔끔하게 오고 맛있어요,['https://rev-static.yogiyo.co.kr/e02b46cbf0fb5964831a34c2b6364f1d_tn.jpg']
114,3,"['족발＋보쌈', '족발 선택(불족발', '보쌈 선택(갈릭보쌈)']",네. 한 세네번시켜 먹은것 같습니다쏘쏘하네요,[]
115,5,"['족발＋족발', '족발 선택(꿀마늘족', '직화불족발)']",양도 엄청 많고 맛도 좋았어요 다음에 또 시켜먹을거같아요!,['https://rev-static.yogiyo.co.kr/2493d10960a930e8ef97e21117aafae2_tn.jpg']
116,5,['족발도시락'],맛있었어요 ㅎㅎ 잘먹었습니다..,['https://rev-static.yogiyo.co.kr/e2812f61f0f9f9a546e9ad37c53ef86f_tn.jpg']
117,5,"['족발＋보쌈', '족발 선택(불족발', '보쌈 선택(갈릭보쌈)']",배달 진짜 빠르고 맛도 좋아요마늘보쌈은 진짜 잘선택한듯!!불족은 좀더 매웠으면 하는바램이...아 그리고~!!톡에서 버튼 잘못눌러 배송언제 오냐고 톡이 보내졌는데 어쩌지 못해 걍뒀는데 5분내로 출발했다고 문자 답장와서 놀랐고 보챈거 같아서 죄송했어요~~,['https://rev-static.yogiyo.co.kr/c0563091779d75c73bd264c642210f2e_tn.jpg']
118,5,"['족발＋보쌈', '족발 선택(불족발', '보쌈 선택(바베큐보쌈)']",마싯서요 바베큐보쌈이 불족발 보다 매워영 히힝 엄청 맵디랂아서 잘먹었어여 맨날 밥도 시켜야한다는거 까먹어여..,['https://rev-static.yogiyo.co.kr/c78f3b7337afe777461cfbf1d3da6d79_tn.jpg']
119,5,['데리야끼보쌈도시락'],맛잇어요제일 맛있어요,[]
120,4,"['족발＋보쌈', '족발 선택(불족발', '보쌈 선택(보쌈)', '모듬쌈야채（추가）']",역시 믿고 보는 배사장입니다 ㅎㅎㅎ근데 불족발 맛이 쫌 매콤하지가 않구 달았어요ㅠㅠ...그래도 자주 이용할게용ㅎㅎㅎㅎ,[]
121,5,"['족발도시락', '모듬쌈야채（추가）', '부추전']",너무  맛있어서  돼지  되겠어요 ㅎ  배달은1시간30분 잡혀있어서  포기하고  있었는데25분만에  온  듯해요~ 쫌 바라는점이  있다면 전은  얇게  바삭이  마시떠욤   ~  넘  두툼이  아쉬워욤~,"['https://rev-static.yogiyo.co.kr/6c8177b354bf8ca493cde01ccc1ca753_tn.jpg', 'https://rev-static.yogiyo.co.kr/c466fe4e89885b210202112560dd7bf0_tn.jpg', 'https://rev-static.yogiyo.co.kr/6da8a51960a095bd0ee51f24717c167a_tn.jpg']"
122,5,"['족발도시락', '막국수 小']",배달 추랄 했다는 문자도 주시고 정말 친절해요!!! 다음에 또 주문할게용,['https://rev-static.yogiyo.co.kr/fc051f233571ea0521dc26855f6bf909_tn.jpg']
123,5,"['족발', '공기밥']",음식 배달 서비스 전부 대만족입니다미쳤네 단골등록합니다,"['https://rev-static.yogiyo.co.kr/ea6049fe7bb3597e547bd00f78273fc7_tn.jpg', 'https://rev-static.yogiyo.co.kr/cb9eac841771b7fad9bf746a4ed02ca3_tn.jpg']"
124,3,['직화족발도시락'],맞나요 맞나요 맞나요,[]
125,5,['족발도시락'],너무맛잇어요너무너무어누,[]
126,5,['족발도시락'],배달 너무 빨리 와서 깜짝놀랐어요!계속 바베큐보쌈 먹다가 족발로 바꿔 먹었는데 맛있네여역시 👍🏻,['https://rev-static.yogiyo.co.kr/abde9cd98412a5ed33da853985a49aab_tn.jpg']
127,5,['족발도시락'],맛나네요. 다음에 또 들를께요.,[]
128,4,"['족발＋보쌈', '족발 선택(족발', '보쌈 선택(보쌈)', '막국수 小']",배달이 굉장히 빠르게와서 좋습니다보쌈에 지방이 너무 많네요족발은 맛있었습니다,['https://rev-static.yogiyo.co.kr/5cf95f684450ebc2beb54f8ff9d6034a_tn.jpg']
129,5,"['족발도시락', '처음처럼']",완전 배달빠르고여 ~족발맛잇구여~김치맛잇구여~ㅎ족발을 그리 좋아하지않는데 정말 올만에 1년이 넘엇을까 ㅋ 족발먹엇는데여  정말 맛잇게 잘먹엇어여~~배사장님을잘 선택햇죠 ㅎㅎ,['https://rev-static.yogiyo.co.kr/6b686532da0760c313ad9073c33572f0_tn.jpg']
130,5,['족발'],맛나요 굿굿굿 굿굿,['https://rev-static.yogiyo.co.kr/86a83e73c149f0096b969a1e1c555a2c_tn.jpg']
131,5,['족발도시락'],가격 괜찮고 맛있고 양도 많고 좋았어요 굿굿,['https://rev-static.yogiyo.co.kr/03956ec797d7d00b1d482b5d6f1ea09b_tn.jpg']
132,5,['족발도시락'],배사장은 다 맛있는거 같아요,[]
133,5,['족발도시락'],"처음족발도시락을시켰는데.넘.맛있었읍니다,",[]
134,5,"['족발＋족발', '족발 선택(족', '직화불족발)']",불족과 그냥족발 반반시켰습니다.개인적으로 불족은 로컬식당과 배달 합쳐서 5점짜리 맛이였습니다!!족발은 배달로서는 4점 무난했습니다~콩나무국이랑 밑반찬 맛있어요~ 막국수는 조금 퍽퍽했어요 맛은 괜찮았습니다~,['https://rev-static.yogiyo.co.kr/e4395aed8c513aaab6954842ad6db9bd_tn.jpg']
135,5,['족발도시락'],구성도 알차고 혼자먹기 딱 좋아요혼밥족에겐 천국이네요,"['https://rev-static.yogiyo.co.kr/58d9ee029998a417ea9b0ae7c74ca0e1_tn.jpg', 'https://rev-static.yogiyo.co.kr/df2aae16625ba7066e6c884c0fe48724_tn.jpg']"
136,5,"['족발＋보쌈', '족발 선택(족발', '보쌈 선택(보쌈)', '공기밥']",최근에 시킨 족보중 가장퀄이 좋았습니다! 특히 보쌈이 너무 부드러워서 입안에서 녹는줄알았습니다 가격은 저렴한데 양도많았습니다 ㅎㅎ배달출발할때 문자도 주시고 가성비 짱짱입니다 막국수는 육수 야채 면 따로줘서 더욱 맛있게 먹었습니다 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/02068df8c330b0c8a3a3b6c3b7c95c84_tn.jpg', 'https://rev-static.yogiyo.co.kr/31174cfc5f55218472e78481dde599c2_tn.jpg', 'https://rev-static.yogiyo.co.kr/32914265fbe664c4206dc66604079fc2_tn.jpg']"
137,5,"['족발도시락', '펩시500mL']",맛잇어여.항상배달빨라여,[]
138,5,['꿀마늘보쌈도시락'],맛있어용!!배달도 굿 배달전에 연락주는데 처음봤음 ㅎ,[]
139,5,['족발도시락'],감동 ᆢ요새 물가가 너무 오르는데 착한가격 감동아이디어가 사장님 이신듯 한데ᆢ알바생 이라네요 ㅋ 우찌대뚠 알바비 올려 주세요 ㅋ,['https://rev-static.yogiyo.co.kr/c83f15aaf3f147dd7d1202698624d314_tn.jpg']
140,5,['족발'],너무 맛있어요!  서비스 콜라도 세상 커다래서 깜짝 놀랬습니다 앞으로도 애용하겠습니다,['https://rev-static.yogiyo.co.kr/c445c02db0f254881e76de62431a37d9_tn.jpg']
141,5,"['족발＋족발', '족발 선택(족', '꿀마늘족발)', '부추전']",너무맛있게먹었습니당다음에또시켜먹을게용,['https://rev-static.yogiyo.co.kr/cc7b23230e3db6684f75b42cdc04afdd_tn.jpg']
142,5,['족발도시락'],혼자서 족발먹기 너무 좋아요맛도 있고 잡냄새도 없어요구성도 알차고배부르게 혼족 샥샥,"['https://rev-static.yogiyo.co.kr/1d4213c7572ba3914aced346c3b37b77_tn.jpg', 'https://rev-static.yogiyo.co.kr/6420f8aa01e9149b79233876d26f3cec_tn.jpg']"
143,5,['족발도시락'],가격대비 맛있어요,[]
144,5,['족발도시락'],사진 찍기전에 너무 맛있어서 다 먹었네요 ㅜㅜ가격도 저렴하고~ 항상 맛있게 잘 먹고 있습니당,[]
145,5,"['데리야끼보쌈도시락', '불족발도시락', '막국수 大']",맛있게 잘 먹었습니다 ^^,"['https://rev-static.yogiyo.co.kr/e2950959cb037a10779f65e1c363a27d_tn.jpg', 'https://rev-static.yogiyo.co.kr/cc884b4a99816b1248470640407efb82_tn.jpg']"
146,5,['족발'],사진은 중자입니다언제나처럼 맛있었어요! 항상 잘 먹고 있습니다,['https://rev-static.yogiyo.co.kr/577b52cd3e662069c475033e63330f21_tn.jpg']
147,5,['족발도시락'],족발이 너무차가운상태로왔어요ㅠㅠ 그래도 맥주한캔 뚝딱하고 꿀잠잣습니다 잘먹었어용,['https://rev-static.yogiyo.co.kr/af94881fe1b87526f46e6140d955f6ed_tn.jpg']
148,5,"['족발＋보쌈', '족발 선택(족발', '보쌈 선택(보쌈)']","받고 나서 엄청 큰 용기에 와서 깜짝 놀랐습니다. 내용물이 굉장히 깔끔하게 포장되어 있고, 간이 너무 세지도 않고 너무 맛있었어요 ! 보쌈은 정말 야들야들하고, 족발도 부드러워요~ 양도 남기지 않을 만큼 적당하고, 가격도 합리적이라 만족합니다 :) 다음에 또 주문할게요~","['https://rev-static.yogiyo.co.kr/9aedac78a0344ad4da8ce3f3e2bf5df3_tn.jpg', 'https://rev-static.yogiyo.co.kr/ba1229412be0bc81ed389a2db28bc978_tn.jpg', 'https://rev-static.yogiyo.co.kr/de6a10c8f25da1f7764052388f8941aa_tn.jpg']"
149,5,"['족발도시락', '펩시1.25L']",맛도 좋고 가격의 비해 야도 푸짐하고 와 진짜 맛있었습니다다음에 생각나면 다른 메뉴도 시켜먹어봐야겠네요,['https://rev-static.yogiyo.co.kr/7ccabc9e641a64f12c8dd654af0a08a1_tn.jpg']
150,3,['족발도시락'],오늘은 족발양이 미니족도 더넣어주신듯하고 밥도 꾹꾹눌러 가득 주셨는데..밥은 누룽지인지 덩어리덩어리 뭉치고 딱딱한밥이 있고..서비스로 가득주신건가요?무조건 마니주신다고좋은건아니죠ㅜ뚜껑에 밥이짖눌려서 떡진 맛.부추무침은 짖무른 줄기가 오늘마니섞였고 새우젖은 물을너무타서 멀건국물에 새우몇개고추조각몇개..오늘 좀 실망ㅠ,['https://rev-static.yogiyo.co.kr/78454958b0bdc3c212878c9e7f4e04eb_tn.jpg']
151,5,['족발도시락'],날씨가 추워서 식었는데도 맛있었어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/2af8a86fb1b2f41b9cfb2a5dde192e6c_tn.jpg']
152,5,"['족발', '펩시1.25L', '참이슬 후레쉬']",잘먹었어용ㅋㅋ 깔끔하고 맛있었어요담에 또 시킬게요ㅋ,"['https://rev-static.yogiyo.co.kr/1833603c8fdb467210b42dbee14edfec_tn.jpg', 'https://rev-static.yogiyo.co.kr/60f8c929ad13fd124a21c657410a7178_tn.jpg']"
153,3,['꿀마늘족발도시락'],음식은 정갈하게 왔어요..첨시켜보는거라 기대하며...맛있게보여서 기분좋게 하나를집었는데 마늘밑에..비계가 그리많을지몰랐네요..그것도 덩어리로...살도 몇개있긴했죠..반비례는해야하는거아닌가요?눈속임인가요?그냥족발시켰어도 그랬을까요?아무튼좋은리뷰에 시킨거지만 실망입니다..성의를봐서 별세개드렸네요,['https://rev-static.yogiyo.co.kr/da467f7da579181ef29455e44d9c21dc_tn.jpg']
154,1,['족발'],미니족 털이 너무많고 상한건지 냄새가 심각하네요~족발먹다 울렁거리기는 처음이네요~,[]
