,별점,주문메뉴,리뷰,사진
0,5,[],40분 걸린다고 나와서 놀랐는데 그렇게 오래 걸리진 않은 거 같아요 늦어도 청덕동이 좀 머니까요 ㅎㅎ 배송시간도 만족이고 맛도 좋아요 무엇보다 초인종 누르지 말고 전화 주라는 요청사항을 잘 들어주셔서 너무 좋았습니다^^또 시켜먹을게요~,[]
1,5,[],"배달오시는분도 친절하시고, 저 보쌈집에서 이렇게 깔끔하게 나오는거 첨봣어요 ㅋ 야식집이니까 각오하고 받아서 펼쳣는데 진짜 괜찮네요 다시 시켜먹을 생각있어요",[]
2,5,[],친절하고 맛도 좋고^^,[]
3,4,[],"적당한 맛,가격,배달속도군요",[]
4,4,[],고기~맛괜찮고^^ 김치도 맛있네요^^ 다만~ 콩나물국이 조금 넘쳐서왔어요~봉지에 국물이ㅜ_ㅜ^ 담부터는 포장에 신경좀 써주세요^^,[]
5,4,[],갠춘 맛좋음,[]
6,4,[],Gooood!,[]
7,4,[],시간도 정확하게 도착하구요 족발이 쫄깃~ 하네요^^,[]
8,5,[],"자주시켜먹는곳, 깔끔하고 맛있어요!",[]
9,4,[],배달 빠르고 맛있게 잘 먹었어요,[]
10,5,[],양도많고 맛도있고 쌈도 좋고 진짜 엄청좋아요,[]
11,5,[],족발도 맛있지만  막국수랑 해물부침개..심지어콩나물국도 맛있네요..여기 추천해요  괜찬음,[]
12,5,[],김치보쌈 시켰는데 김치도 매우 넉넉하게 오네요,[]
13,2,[],5번째 시켜먹었네요~ 그전에 4번은 넘 맛있어서 주변에 추천도 꽤 했는데~~어제는 5천원을 적게 받고 가신거예요~이상하다~싶어서 먹으니 고기에서 냄새가 쫌 마니났어요~ 저는 고기가 잘못 삶아져서 5천원 깍아주신줄알고 이해하자며 먹고있었는데~다시 전화와서 계산실수시라고ㅡ_ㅡ^ 제 착각이었네요~ 다시 가져가시라고 말할까하다가~ 그건도 아닌듯싶어서 관두었어요~~제발 추천한분들께 미안하지않게 초심을 잃지마시길~~,[]
14,5,[],영통 부근 족발집 중에 요기가가장 맛난것같아요ㅋㅋ~~ 양도넉넉히주시구,[]
15,5,[],"저희 어머니는 고기간이 살짝 약한 것 같다 하셨는데, 저는 괜찮았습니다! 같은 족발집에 재주문한 적 거의 없었는데 여기는 2~3주에 한 번은 꼭 시켜먹는거 같아요~그만큼 맛있어요! 추천합니당!",[]
16,4,[],역시 갠춘,[]
17,5,[],맛있어요~!!,[]
18,1,[],두시간이 다되어가는데 아직도 안오네요^^먹어야 리뷰를 쓰든 맛에 대해 평가를 내릴텐데..,[]
19,5,[],동백와서 간만에 맛난 족발먹었습니다진작 먹을껄... 굿굿배달맨님도 친절,[]
20,4,[],오늘은 맛있었어요^^ ㅎㅎㅎ,[]
21,5,[],긋긋긋ㅋ,[]
22,5,[],넘맛있네요^^대만족 !,[]
23,5,[],마시씀ㅋ,[]
24,1,[],음식시키고 이렇게 기분 나쁜적 처음이네요 여기 식당 아주머니 전화 그런식으로 받지마세요 ㅎ,[]
25,4,[],"보족으로 중자시켰는데 3가족이 충분히 먹기에 양도좋고 고기도 냄새안나고 괜찬네요 서비스로온 부친개와 막국수도 맛있었어요 단,배송은 오래걸렸네요 한시간십분 기다렸어요 주문하려면 시간을 넉넉히 잡으셔야할듯",[]
26,5,[],배달 빠르고 맛있고 양도 많아서 좋습니다,[]
27,5,[],고기가 부드럽고 맛있음 콩나물국도 쵝오!!!,[]
28,4,[],양도푸짐하고  맛있네요,[]
29,1,[],배달도 늦게오고 고기도별로 다음엔 주문안함,[]
30,5,[],야채 신선하고.고기 넉넉하고 쫄면은 딱히..콩나물국도 그롷고..그래도 괜찮게 먹었어요,[]
31,4,[],먹을만해요. 아주 맛있는 것보다 동네족발집 수분에선 양호 합니다.,[]
32,5,[],족발이  좀 짜요..좀 싱거웠으면 ...,[]
33,5,[],지금 먹고있어요ㅎ 배달도 빠르고 맛있네요 국수랑 전도 맛있어요~ 쌈도 싱싱하구요,[]
34,5,[],맛있게먹었어요ㅎㅎ가격대비좋아요 시간도딱맞춰서왔구요ㅎㅎ좀짠거빼곤 굿! 고기가짠건아니고 다른것들이ㅎㅎ맛있게먹었어요!짱!,[]
35,4,[],"족발은 맛나는데 보쌈은 영ㅡㅡ 보쌈에서 개피냄새가 겁나심하게 났음ㅡㅡ 개피냄새 때문에 다 버림ㅡㅡ하지만 족발, 파전, 나머지는 전부 맛있음ㅋ",[]
36,5,[],ㅎㅎ고기두 많이 주시구 넘 맛잇겟 잘먹엇습니당^^,[]
37,5,[],맛있네요!!!특히 알뜰세트가 거추장스러운것도 없고 딱 먹을것만 있어서 좋았습니다.,[]
38,5,[],진짜 맛있었어요♥양도 푸짐하구!!!!! 근데 김치랑 콩나물국이 조금 짰어요..ㅠ_ㅠ,[]
39,4,[],남자친구배고프다해서 주문시켜줬더니 배달도 빨리오고 맛있다고 하더라고요 정말 좋은거같아용ㅎㅎㅎ,[]
40,5,[],가격대비음식도맛있고푸짐했어요 가족들이다맛있게푸짐하게먹었습니다^^,[]
41,5,[],양도 많고 맛잇음ㅋ원래 보쌈을 더좋아하는데 족발이 짱짱!완전 쫄깃쫄깃하고 잡내도 안마고 진짜 맛잇엇음ㅋ,[]
42,4,[],살코기만선택했으나....비계가와서...  하지만 그래도 맛있구요.양도 딱적당해요~~^^다음에 또시킬게요,[]
43,5,[],알뜰세트 족발에 분명 야채가 포함되어있는데 정말 달랑 족발만 배달해 주네요. 어떠한 소스도 없이..,[]
44,1,[],왜안와요~~ 한시간지났능데~~~~~~,[]
45,3,[],살코기만 달라고 했는데삼겹이 들어왔네요그리고 큰 뭉텅이로 비계만 두 덩어리도...맛은 그냥 보통식으니 고기냄새 좀 나더군요,[]
46,5,[],맛있게 잘 먹었어요,[]
47,5,[],양도 많고 간도 잘되어있어 맛있게 먹었습니다. 채소도 다양하게 주셔서 잘 먹었어요. 번창하십시오,[]
48,1,[],세번째 시켜먹는데 두번 모두 만족했지만 이번엔 별 하나도 아까움. 주인 바뀐듯 양도 적어지고 그나마 비계만 가득. 고기도 까맣고. 완전 실망. 메뉴-족발중자,[]
49,5,[],푸짐!!,[]
50,5,[],저녁에 출출했는데 너무맛있게 먹었다 맛 친절 추천하고싶은 집이다,[]
51,5,[],맛있어요. 파전도 끝내주네요,[]
52,5,[],배송75분걸린대서 속상해햇는데 삼십분이내로왓던것같아요ㅎㅎ맛잇엇어요~~~,[]
53,5,[],사랑함,[]
54,5,[],방금 시켜봐서 먹고 있는데 깔끔하고 맛이 좋네요.,[]
55,5,[],맛나고 빠른 응대 서비스 괜찮아요 ^^*,[]
56,5,[],빠른배달 감사드려요음식 맛있구요어른들께서 맛있다고 하셔요,[]
57,3,[],족발이 식어서와서 냄새가...ㅜㅜ부침개는 맛있어요.,[]
58,4,[],배달은 진짜 빠릅니다. 양은 약간 적은 듯 하고 맛은 중상 정도...,[]
59,3,[],음,[]
60,5,[],배송도 예상시간보다 빨리오고 맛도 좋았습니다,[]
61,5,[],배달도 빠르고 무엇보다 음식이 너무 깔끔해서 좋았어요. 족발 냄새도 안나고 양도 적당했습니다. 자주 이용할 듯 해요~,[]
62,5,[],배달도 빠르고 맛도좋아용~  몇번시켜먹었지만 처음 리뷰남기네요,[]
63,4,[],맛있어요~ 이정도면 만족ㅋㅋ 재구매의사 100프로ㅋㅋㅋ,[]
64,5,[],너무 맛있네여.좋아하는 메뉴가 아니었는데 여기꺼는 진짜 안좋아할수가 없네여,[]
65,3,[],맛잇네요,[]
66,5,[],두번째 시켜먹음ㅋ 족발도 맛있고 보쌈도 맛있음여,[]
67,4,[],음식도깔끔하고 배달시간도빠르고^^만족입니다,[]
68,5,[],2인분 시켰는데 배불렀구요 일단 족발이 살벌하게 맛있었어요 뭔가 맛과 향이 남다른ㅋㅋ 쟁반국수도 불은건 배달 특성상 어쩔수없지만 맛있었어요 ㅎㅎ다음에 꼭!! 또 시켜먹을거라는 ㅎㅎ,[]
69,2,[],족발은 오래된듯 버석~하고 윤기도 없고 콩나물국은 짜고 MSG맛 그대로고 사러가기 귀찬아서 별기대는 안했지만 기대 이하네요,[]
70,5,[],진짜 맛있음 강력추천,[]
71,5,[],ㅎㅎ 괜찮음 존맛ㅋㅋㅋㅋ,[]
72,5,[],맛있긴 한데 족발이 너무 차가워요,[]
73,5,[],맛도 좋고... 음식도 깔끔하게 포장되어 빠르게 배달되서 만족했어요~~,[]
74,5,[],쩌...름..,[]
75,5,[],보쌈짱 냄새로안나구짱맛있음,[]
76,5,[],맛있게 잘먹었슴다...다음에 ㄸ 주믄하겠슴돠,[]
77,5,[],맛있네용,[]
78,1,[],아까움돈이엄청,[]
79,2,[],족발이 신선하지 않아요. 맛이 며칠된 재고족발 같았어요,[]
80,5,[],고기두 냄새가 없고..야채두 완젼 싱싱..쟁반국수는 쵝오..ㅋ꼭..번창하세쇼자주 배달 시킬께용^^,[]
81,3,[],우리동네는 얼마없는듯,[]
82,5,[],2번째 시키는건데 쟁반국수와 부침개도 맛있고 고기도 냄새 안나요~만족합니다!!!,[]
83,5,[],야채도 싱싱하고 맛잇어요~굳,[]
84,1,[],양이좀적음,[]
85,5,[],배달이좀늦네요^~^,[]
86,5,[],요기요에서 이집 족발만 3번째입니다~~넘넘 맛나요^^,[]
87,1,[],고기가 퍽퍽하고 새우젓 넘 짜서 소금 먹는줄 알앗어요 이렇거에 신경 좀 써주세요!!!!,[]
88,1,[],먹을만은 했습니다.근데..양은 무척 적네요.김치보쌈 3~4인분 시켰는데...아마도 아동기준 3~4인분 인듯 싶습니다.성인이 먹는다면 2인분 조금 안됩니다.맛도 그리 특별히 맛있지도 그렇다고 양이 많은것도 아니고..전반적으로 실망함!!,[]
89,5,[],쌈종류도 많고 족발양도 많고 맛도좋아요♡나중에 족발먹을때 또이용할것같아요,[]
90,5,[],요기요 에서 마니시켜먹었는데 앞으론 그냥 전화로 따로시켜야겠어요 수수료가14%라니 사장님들 등골빠질듯,[]
91,2,[],그럭저럭 먹을만 하네요 특대가 5인 이상 먹을 양은 아니네요,[]
92,4,[],보쌈도 맛있지만 족발이 더 맛있네요..족발 강추..  수고하세요,[]
93,5,[],다불어터진국수 종류도몇안되지만 시들어빠진야채 족발도흐늘흐늘 기름만잔뜩 붙어나오는게 보통배달족발인데 이집은 많이 다르네요 한번 시켜드셔도후회안하실듯해요 귀찮아서 리뷰같은거 안남기는데 요기는 좀 양심적으로 장사하는듯 해서...,[]
94,4,[],국수는 간장맛이나고 김치랑 국수 전부 양이 적고 여기는 야체가 신선해서 맛있습니다 근처 족발집중에서는 최고내요,[]
95,5,[],보쌈 깔끔하고 여러 쌈야채가 신선했습니다.,[]
96,3,[],보쌈이랑 밥 양이 적내요 김치도 약간 간장맛이 나고 밥이라도 많이 주시지...,[]
97,5,[],편리하게 주문배달. 맛있게 먹었습니다,[]
98,4,[],음식은 맛있는데 배달원이 좀 불친절하네요.,[]
99,5,[],진짜푸짐하고 짱짱맛있었어요!!!!~!,[]
100,4,[],ㅎㅎ 35000짜리 보족세트 시켰는데 양많고 좋내요 3인이서 잘먹었습니다 다른 세트보다 3~4인분이 양이 확실하게 많기는 하네요 여기는 쌈이 신선한게 장점같아요 맛이 부족하기는 한데 발전해서 흥했으면 좋겠습니다,[]
101,5,[],전부터 시켜 먹던 곳인데..요기요에서 첨 시켜 봤네요...맛있고 좋았어요...,[]
102,5,[],맛나게 잘먹슴다~~~^^,[]
103,5,[],오늘 처음 주문해서 먹었는데ᆞ배달 음식이 이렇게 맛있수가 있나요?완전 대박..~~~같이 옵션으로 온 음식들도 다 맛있어요👍👍👍,[]
104,5,[],족발도 따뜻하고 쌈종류도 다양하고 막국수도 맛있었어요ㅎ 또 시켜먹고싶네요♡,[]
105,5,[],좋아요 셋트 짱~~,[]
106,5,[],맛겠어 먹고 감사하겠습니다,[]
107,5,[],맛나네요~ 리뷰정리가 잘되있어 선택하기 쉬웠어요~^^,[]
108,3,[],리뷰보고 주문한건데 ᆢ좀실망입니다 엄청짜네요ᆢ오늘따라 잘못삶으신건 아닌지 싶어요 서비스로주신 막국수와 해물부침개는 괜찮았어요~,[]
109,5,[],야채도 푸짐하고 보족2인세트 정말 맛있어요♥ 족발양이 조금 더 많았으면좋겠습니다^^  양이많아요^_^,[]
110,5,[],오랜만에 먹는건데 맛있게깔끔하게먹었어요 쌈도좋았고 쟁반국수도면이맛있었어요,[]
111,5,[],욜!!!!!이제까지 족발시켜먹은 곳중에 최고네요쟁반국수도 맛있고ㅋㅋ야채도ㅡ다양하니 좋아요♡족발에 보쌈 작은거시켜서 둘이먹기ㅡ딱이에요,[]
112,5,[],와~쌈야채가 정말 싱싱해서 좋아요초저녁에 주문해서 그런지 삶은지 얼마 안되서바로 칼질을 해서 두툼하게 썰어놓은 고기가 입안에서살살 녹아요. 강추합니다.,[]
113,4,[],고기가 좀 얇긴하네요ㅎ양은 보통.. 둘이먹더라도 아주배고플때는 쫌 적을듯ㅋ배달이 생각보단 빨랐고 쟁반국수 맛있어요 전체적으로 깨끗한느낌인데 보쌈속무가 쬐금적네요..둘이서 간단히 먹기에는나쁘지않아요~,[]
114,5,[],맛있네요.,[]
115,3,[],흠..평이 넘 좋아서 기대가 컸나봐요.. 족발 자체 맛은 좋아요~시켜먹은 족발집 중에 젤 낳은듯..근데 막국수도 글쿠 대체적으로 짠편..새벽에 물을 들이켰어요..ㅠㅠ 맛이 좋던데 간을 좀 줄여주심 더 좋을듯~막국수도 맛있었지만 짜요...ㅠㅠ 글구 엊ㄷᆞㅂ지,[]
116,5,[],맛있음. 늦은 시간까지 배달 해주셔서 감사~ 쌈야채 짱.,[]
117,4,[],맛있어요.쟁반국수는 그냥그냥..해물전 족발 다 맛있어요,[]
118,5,[],족발주문했는데..배달도빠르고맛있네요..족발소자 두리먹기딱좋아요,[]
119,5,[],맛있어요,[]
120,5,[],배달도 빨리오고 정말맛잇엇어요!!,[]
121,5,[],굿굿. 역시 야채 굿. 그래도 보쌈보단 족발이 더 맛나는듯.,[]
122,5,[],Good,[]
123,5,[],처음시켜먹는대 정말맛있네요 특히 서비스로오는 파전이 꿀맛이였어요 다음에 시킬땐 파전추가할려구요 수고하세요~,[]
124,5,[],맛있어요,[]
125,4,[],양이 조금 적은듯하지만 맛있어요~특히 쟁반국수 베리굿~!!,[]
126,5,[],맛있네요  막국수도 맛있구요~~^^,[]
127,5,[],너무 맛있어요,[]
128,2,[],보쌈의 양은 괜찮은거 같고 족발은 뼈가 좀 많네요.족발 뼈에서 돼지 누린내가 나는것이 족발 잘하는 집은 아닌듯.음식은 전체적으로 달고 막국수는 맛의 중심이 없네요.개인차가 있겠지만 맛있다의 기준을 다시 잡아야 할듯,[]
129,5,[],깔끔하고 괜찮습니다. 춫ᆞㄴ,[]
130,5,[],먹을만해요 괜찮아요~,[]
131,5,[],고기도 맛이있었고 상추말고도 쌈채도 주고 괜찮았어요 옵션으로 나온 쟁반국수 양념을좀 바꾸셨음 좋겠어요 간장맛이 너무많이 나더라고요,[]
132,5,[],맛짐,[]
133,5,[],정말 맛있어요ㅋ,[]
134,4,[],괜찮네요.,[]
135,5,[],괜찮아요~~이것저것빼고저렴하게18.000원에주문할수있는메뉴가있어서좋네요:),[]
136,5,[],배달 빠르고 맛 좋아요,[]
137,5,[],최고최고 따뜻할때와서 좋네요야채 종류도많고 중자시킬때 오는 해물파전은 정말최고! 그리고 막국수가 따른데랑 달리 맛있어서 다먹게되요 요기아니면 안먹는다는 ~~~^^,[]
138,4,[],야식족발 중엔 맛이 괜찮아요~같이온 쟁반국수도 맛나고~쌈종류도 여러가지가 있고~콩나물국은 쫌 짰어여ㅎㅎ 담에 또 시켜먹을께요ㅎ,[]
139,5,[],짱 맛있어요~~ 단 부침개가 식어서 좀 아쉬웠네요,[]
140,5,[],"배달도 빠르고, 얇게 와서 정말 먹기 좋아요.",[]
141,5,[],맛있네요~ 고기는물론 막국수랑 콩나물국도 맛있게 잘먹었어요 :),[]
142,4,[],맛도 괜찮고 깔끔해요~,[]
143,3,[],괜찮았어요~ 포장도 꼼꼼히해주구요. 양도 많아요.,[]
144,5,[],요기요에서 처음 시켜 먹어 봤는데 양도 많고 맛도 좋았던 것 같아서 너무 만족 스러웠습니다 자주 이용 할게요~~,[]
145,4,[],야채 막국수 파전 먹고나니 배불러서 메인메뉴 족발은 마니 못먹었어요족발은 보통이고 나머지는 맛있어요,[]
146,4,[],보족세트 먹었는데보쌈은 좀 실망스럽지만 족발은 만족해요~쟁반국수 양념이 많이 짠것도 좀 ;;;;;;배추절임도 짜구요. 전체적으로 짠맛이 강해요그래도 족발은 맛있음^^,[]
147,4,[],"최고는 아니지만, 배달 빠르고 먹을만함...",[]
148,5,[],휴대폰결재해서그런가양도저번날현금주고시켰을때하고완전틀리더라고요차별좀안했으면좃겠내요,[]
149,2,[],"두번째 주문이었는데 전보다 못하네요. 대자인데도 양이 적은거 같고 세우젓, 막장이 안왔네요.",[]
150,4,[],족발맛 괜찮았어요 보쌈속은 별루네요 뭐 족발먹을땐 잘 안먹으니까!,[]
151,5,[],냉채족발.. 맛나요,[]
152,3,[],여자친구랑 맛있게 먹고있습니다,[]
153,3,[],쌈하고 고기는 맛있는데 보쌈 김치는 다른데하고 맛이 떨어지는듯 보쌈의 맛은 김치가 좌우하는데 좀 아쉽네요,[]
154,5,[],맛있고 구성도 풍부하고 좋아요! 냉채족발은 늘 여기서 시킨다능 ㅋㅋ 벌써 3번째주문이네요!@,[]
155,1,[],개오바 양도 다른곳보다적고 맛도 금방질림 느끼해,[]
156,5,[],"어제 이사해서  요기요평만보고 반신반하며 시켰는데배달두 생각보다빨랏고,보족세트외 해물파전 막국수등 다맛있어 만족입니당 또시켜먹어야겠어요~^-^",[]
157,5,[],"이사두달만에,마음에쏙드는맛을찾았습니다먹는내내.감탄사연발고기가어쩜 이리도 쫄깃쫄깃한지자주시켜먹을께요^^",[]
158,5,[],배달도 빠르고 맛있어요!,[]
159,5,[],배송삐르고 맛잇어요!!,[]
160,4,[],처음 시켜봤는데 괜찮네요 쟁반국수도 많이 안 맵고 앞으로 자주 시킬듯..,[]
161,5,[],역시 요기요 후기보고 주문했더니 넘 맛있네요.쟁반국수도 맛있는데 다른곳보다 양이 좀 적네요그래도 맛나서 다음에 또 주문 하려구요,[]
162,5,[],추천~!,[]
163,5,[],양도 적고별로에요,[]
164,4,[],"보쌈은 텁텁하지않고,맛있게먹었어요,쟁반국수도맛있는데,해물파전은 영~~~~~~맛은그럭저럭 괜찮고,쌈을골고루줘서 좋더라구요",[]
165,5,[],완전맛나서  단골입니당,[]
166,1,[],갈수록 맛이 안좋아짐 ㅠ...,[]
167,5,[],여기 짱,[]
168,5,[],만족이요ㅋㅋㅋ,[]
169,5,[],배달45분걸린다고 문자왔는데 이삼십분만에배달왔어요^^요기요에서 결제 다한 후 문만열고 족발받았답니다.야식으로먹는 족발이라 기대안했는데 냄사도안나고 쫀득쫀득맛있었어요!막국수맛은 별로였지만 콜라도주시고 야채류도 싱싱하고 양도 둘이먹기 딱이네요ㅎ족발은 이제 여기서시켜야겠어욥ㅋㅋ,[]
170,5,[],맛있네요^^ 해물파전도 별미네요ㅎㅎ다음에 또 시킬께요♡,[]
171,3,[],그럭저럭이요,[]
172,3,[],그냥 그래요..,[]
173,5,[],처음 주문인데 깔끔하니 맛있네요^^,[]
174,5,[],서비스 해물파전 맛있게 먹어본건 첨이네요~~~^^보쌈이랑 족발도 다 맛있어요....그런데...양이........가격에 비해 ....이게 과연 3.4.인분인가요?...제가 볼땐 딱 두명이 먹으면 맞을 듯...식사 대용으로.. 참고로 우린 ..저녁 먹고 고딩아들.중딩 딸. 엄마.셋이 먹는데 셋다 표준 몸무게의 짜장면 한 그릇으로 배부르다고 하는 사람들임.....울 셋이 먹으며....엄마인 나는 물론 살찔 염려도 하긴했지만 애들 모자랄까봐 눈치보며 먹음...,[]
175,1,[],주문이 안옴,[]
176,5,[],보쌈 냄새도 안나고 넘 맛있어요~,[]
177,5,[],기대이상! 유명 프렌차이즈 업체보다 맛있고 알찬 메뉴구성! 개인적으로는 족발보다 보쌈이 맛있었고 쟁반국수도 별미네요^^ 다만 배달이 조금 늦는건 단점(구갈동기준 약40분 소요),[]
178,4,[],굳,[]
179,5,[],저번엔 딴데서 시켰다가 망했는데 여기가 훨  깔끔하고 맛있네요 쟁반국수도 딴데랑 소스가 다른데 여기꺼가 더 맛있음 2인분 시켜서 해물파전 못먹어본게 아쉽네여ㅋㅋ,[]
180,5,[],동백에서 배달음식중에 갑~!!,[]
181,5,[],마북동으로 이상하서 맛있는 배달음식점을 못 찾았는데....여기 정말 강추합니다족발이 냉동족이아니라 정말 정말 맛있어요리뷰보고 시켰는데 후회없는 선택이였습니다,[]
182,5,[],보쌈 김치 진짜 맛남,[]
183,3,[],맛남 ㅅㅅ근데 보쌈이 좀 얇음..,[]
184,5,[],맛있었습니당~~~,[]
185,5,[],족발에 이어 보쌈까지이집 정말 맛있네요,[]
186,5,[],"족발 냄새나서 잘 못먹는 제가 여기 족발은 잘 먹었네요남편도 괜찮다고하네요,까다로운 3살아들도 잘 먹드라구요앞으론 우리집 족발은 여기서 배달시키렵니다근데 같이온 파전은 기름이 너무많아느끼했어요콩나물국은 얼큰해좋았고,막국수도 맛있었네요",[]
187,2,[],그저그랬음~,[]
188,2,[],바쁘다니깐 너무느려...요,[]
189,5,[],신갈동 구갈동 근처에서 그나마 맛은 제일 낫다고 생각됩니다.,[]
190,5,[],고기냄새도 안나고 맛있었어요~~,[]
191,5,[],맛있어요.,[]
192,5,[],여기 진짜 대박...리뷰보고 시켰는데 진짜 맛있어요.다른 족발집은 30가지 한약재 사용해서 삶은다해도 족발 특유의 비린내가 살짝씩은 나던데 이 집은 담백 하니 완전 맛있네요! 강력 추천! 근데 서비스로 나온 막국수 소스 맛은 별로였어요...나머지 콩나물국은 칼칼하니 좋았고 무김치도 짭짤하니 맛있었고 더욱이나 맘에 들었던건 파전하고 새우젓.파전이 진짜 도톰하고 큼직만하니 맛있었는데 새우젓에 찍어 먹으니 완전 일품맛. 굿굿.,[]
193,5,[],배달도 빠르고 맛있어요!!,[]
194,5,[],편하고 좋네요!  배달이 빨리오기를,[]
195,1,[],반반 세트 중을 주문하였는데 족발은 실망이고 보쌈은 그럭저럭이네요. 더 한것은 백김치인줄 알았던 배추절임 실망입니다.,[]
196,5,[],배달족발 맞나요? 가격대비 훌륭하네오,[]
197,4,[],가격도 싸고 괜찮은것 같아요 !!~,[]
198,5,[],배달소요시간 45분 걸린다고 했는데 예상 의왜로 빨리와줘서 좋았내요 맛도 괜찮고 강추입니다 족발~~,[]
199,4,[],친절 신속 다 좋은데양이 조금 적은것에 별 하나 빼요 ^^,[]
200,5,[],용인에 이사온지 어언3년만에 찾은 맛난 족발였어요~^^용인시장 족발도 여러번 사다먹어봤지만..늘 실망....육질이 부드럽고 야들야들 촉촉하니 맛났구요 심지어 뻑뻑한. 살코기 부분도 부드러웠습니다~~글구 서비스로 주신  막국수 소스를 다양하게 담아주신 쌈채소와 족발살점을 무쳐먹었더니 부산냉채족발보다 맛나더라구요...잘먹었습니다~~~꼭 이곳에서 주문할께요~^^,[]
201,4,[],밋있넝,[]
202,5,[],맛있져,[]
203,5,[],울동네 배달 족발중에서는 제일 먹을만 함,[]
204,5,[],리뷰가 거짓이 아니군요!!!,[]
205,5,[],맛이 좋다는 추천을보고 주문했는데 맛있고 제시간에 도착해 즐겁게 먹었습니다,[]
206,5,[],맛있어요 배달 빠르고 보깜보다 족발이 더 맛있는거 같아요,[]
207,3,[],보쌈 시켜먹었는데 맛있었어요~냄새도안나구요~추천합니다,[]
208,2,[],저번엔 맛있어서 주문했는데 요번은 별루였어요ㅜㅜ그래도 쟁반국수는 맛있었네요,[]
209,4,[],좋아요,[]
210,4,[],반신반의심정으로시켜봤는데..괜찮네여...쌈츠에당귀가있는게맘에드네여..맛도괜찮고...담에도먹기괜찮을듯...,[]
211,5,[],굿,[]
212,3,[],저번에 너무 맛있어서 한번 더 시켰었는데 살코기 말고 족근처를 먹을때는 너무 짜더라구요 새우젓이 필요 없을정도로...  어차피 새우젓을 찍어먹기때문에 짜지만 않으면 좋을꺼 같습니다,[]
213,5,[],편리하게 주문할 수 있어 좋네요.,[]
214,4,[],족발보쌈둘다시켰는데족발이더맛나요냄새안나고맛도좋습니다배달은50분걸린다더니정말50분걸려서왔어요쌈도신선하고먹을만해요,[]
215,5,[],리뷰가 좋아서 기대하고 시켰는데 기대이상이네요.족발 알뜰세트 시켰는데 2명이서 먹기 딱 좋았어요.부침개가 좀 식은거 빼고는 최고였어요~,[]
216,4,[],맛나요,[]
217,4,[],살코기 주문했는데 삼겹살처럼 지방층이 있는 고기에 양도 적어요...채소는 싱싱했어요.,[]
218,5,[],맛은 그럭저럭 괜찮은데양이 심각하게 적네요..배달은 45분 정도 걸리구요참고하세요,[]
219,4,[],간편주문은  좋네요,[]
220,3,[],그럭저럭 괜찮은데 전체적으로 짜네요~수육과 부침개 맛났어요. 족발은별로..^^,[]
221,4,[],보쌈 맛있었어요..부침개도 짱,[]
222,4,[],맛있네~,[]
223,5,[],생각보다 배달이 빠르고 푸짐하네요ㅎㅎ맛나요,[]
224,5,[],정말 맛나네요~^^그래서 이주만에 세번이나 시켜써여~^^앞으로로 맛이 안변했음 좋겠습니다~♡,[]
225,5,[],맛있네요,[]
226,5,[],좋아요,[]
227,5,[],마싯네요! 추천합니다!,[]
228,5,[],시간 50분 걸리다고 문자옴 고객센터에 전화하니까 10분~15분 단축 된다고.. 했어요 시간은 40분정도 걸림...! 맛도 참 거시기하네요,[]
229,3,[],그럭저럭...,[]
230,5,[],맛나요,[]
231,5,[],맛있어요 근데 4만원짜리 반반인데도양이 적어요다음에는 양  많이  좀 주세요,[]
232,4,[],대체적으로 다 맛있었어요~^^,[]
233,1,[],진짜  너무맛없음  조미료덩어리  같은맛   공장에서  나오는  족발같은  맛   막국수 먹을수  없는  맛  너무너무  맛없음 심지어  먹고나면  속이  미식거림,[]
234,3,[],푸짐하고 깔끔하네요.빨리왔구요.근데 조미료가 너무 많이 들어가서 실망했습니다.계속 주문하고 싶지는 않아요.,[]
235,3,[],꺼진  핸드폰  충천을  하고있느라고  전화를  못받았는데  거기에  대해서는  제가  잘못했으니깐요  맛은  보통입니다,[]
236,4,[],맛은 괜찮네요근데 가격에 비해 양은 적은듯 합니다주문시 참고하세용양보다 질을 고집하시는 분이면 시켜드셔두 무방할듯해용,[]
237,3,[],이집 멋있고 좋네여 근데 단점이 50분 이상이 걸린다는것??,[]
238,5,[],맛있어요 ㅎㅎ 감사합니다~,[]
239,5,[],보쌈 먹을만 하네요..ㅋㅋ 김치도 맛있구요..근데 무채는 넘 매워요..,[]
240,5,[],3번째 주문해서 먹었어요~정말 맛있다는~~,[]
241,5,[],몇번시켜먹지만 정말맛잇어요~알바도아니고 홍보도아닙니다~마싯어요 맛없다고하시는분들은 미식가신가..개인의취향이니깐 뭐...암튼 쟁반국수도 넘맛잇네요쌈들도 신선하고 보쌈고기도 부드럽고무채도 넘마싯어요담엔 쟁반국수를 좀더추가해서시켜야겟네요~번창하세요~,[]
242,5,[],변함없이 깔끔한맛 특히 콩나물국과 새우젓이 맛있음,[]
243,5,[],전에 되게 짜다고 리뷰남겼었는데 이번엔 맛있게 왔네요 정말 잘 먹었습니다 이근처 족발집중에서는 여기가 제일 나아요 추천합니다,[]
244,3,[],"고기가나쁘진않으나,냉동느낌이 너무남~",[]
245,4,[],맛있었어요ㅋㅋ쟁반국수가특이함!!,[]
246,4,[],손님이와서족발을시켰는데..맛있게먹었네요 이사와서배달음식첨으로성공했네요^^,[]
247,5,[],맛있어요,[]
