,별점,주문메뉴,리뷰,사진
176,5,"['놀부부대세트 2인', '햄사리']",두번째에요믿고 먹는 놀부부대찌게네요맛있게 잘 먹었어요,[]
177,5,['놀부부대 3인'],맛있습니다!!!! ㅎㅎ,[]
178,5,['통핑놀부세트 2인'],맛있어요맛있어요맛있어요,['https://rev-static.yogiyo.co.kr/fd7fca46ebf28351e42ecbbae1b6e0c5_tn.jpg']
179,3,"['놀부부대세트 2인', '콜라500mL']",맛있어요. 배달이 왜 한시간이나 걸렸는지는 모르겠네요.,[]
180,4,['놀부부대세트 2인'],양도 넉넉하고 맛있네요ㅎ,[]
181,5,"['놀부부대 2인', '소주', '병맥주¸¸¸']",맛잇게잘먹엇습니다#,[]
182,4,['놀부부대세트 3인'],양은 좀 적은듯 싶으나 ..,[]
183,3,['놀부부대세트 2인'],배달진짜 한시간 넘게걸림...맛은 모두가 아는 그맛!맛나용,[]
184,3,[],배달시간1시간50분,[]
185,5,['놀부부대세트 3인'],맛있어용~~♡♡짱짱ㅋㅋ,['https://rev-static.yogiyo.co.kr/54cec1edbd766d9625b374435c17ca2c_tn.jpg']
186,5,"['통핑놀부세트 2인', '햄사리']",별한개도 아까운 배달서비스그리고 전화받는분의 말도안되는 멘트소비자우롱하십니까?7시41분시켜 9시되서전화하니잘못배달이갔다? 말장난하시나비가와서 조심히오시나보다기다리고 참고 기다렸더만기계에 문제이야기했다가착각했다?지금보내도 30분은걸린다?모야 내가 그럼3시간을 기다려야되네요나는 식사못한시간은 멀로 보상받고기분 참 더럽네여돈이  문제가 아니라관리좀 똑바로하세요,['https://rev-static.yogiyo.co.kr/845adb17de4d350d823cd8b03d4e55b3_tn.jpg']
187,5,"['우삼겹부대 2인', '햄사리', '슬라이스치즈']",부대찌개는첨배달했는데요ㅎㅎ의외로믿을만하고 간도딱양도푸짐ㅎㅎ배달빨라요^^,['https://rev-static.yogiyo.co.kr/b5d16741cf525d2f6ca1a6b9f81b2dfe_tn.jpg']
188,4,"['놀부부대세트 2인', '햄사리']",배달도 빠른편이고 맛있게잘먹었어용,[]
189,5,['놀부부대세트 3인'],만족합니다. 맛있고 양도 많아서 두번째 주문했네요..,[]
190,5,['놀부부대세트 2인'],오랫만에 먹었는데 맛있네요^^ 양도 푸짐해서 2인이 먹기 넉넉해요~ 매장 이사간후로 자주못먹어서 아쉬웠는데 요기요로 종종 이용해야겠어요ㅎ,[]
191,5,"['놀부부대세트 2인', '공기밥', '햄사리', '슬라이스치즈']",맛잇어요 . 굿굿굿굿,[]
192,5,['놀부부대세트 2인'],"집에 반찬없을때, 양도 많아서 좋음",[]
193,5,['놀부부대세트 2인'],배달 빠르고 맛있어요,[]
194,4,"['통핑놀부세트 2인', '놀부사리']",놀부 부대찌개 매장가서 먹어는 봤어도 시켜먹는 건 처음이였는데 맛있네용ㅎㅎ,[]
195,5,['치즈부대세트 2인'],부대찌개 끓여먹는데 넘나 맛낫어용,[]
196,1,[],3인분에 햄추가 했는데도 건더기는 먹을게 없네..잘 못 온건가 내눈을 의심할 정도~맛이라도 있음 괜찮겠지 했지만 먹는순간 짜증이...부대찌개 먹으면서 이렇게 미원맛 많이 나는건 처음.ㅠㅠ배송시간은 시킨지 50분 다 되어서 오고~~ 치킨도 아니고... 두번 다신 안시켜 먹을곳,[]
197,4,['놀부부대세트 2인'],역시.부대찌개는^^놀부부대찌개~~~,[]
