,별점,주문메뉴,리뷰,사진
63,5,"['카페라떼', '사이즈 업(사이즈 업)', '수제마카롱-구구콘']",마카롱 귀엽고 맛있어요.칼라풀해서 내가 주문한 마카롱이 뭔지 판단하기 아리까리하긴하지만요ㅋㅋ커피는 고소한걸 좋아하고 시큼한거 싫어하는 취향인데 시큼한 맛 없어요. 다만 좀 씁니다.종종 시켜먹는데 좋아요!,['https://rev-static.yogiyo.co.kr/1b46749a05a0209bace1ae8cab8a159a_tn.jpg']
64,5,"['생딸기라떼', '수제마카롱-크림', '수제마카롱-구구콘']",맛있어요^^ 감사합니다,[]
65,5,"['머랭쿠키', '프렌치토스트']",항상 맛있는 음식 배달오네요 좋습니다,[]
66,5,"['카페라떼', '포테이토 에그 샌드위치', '수제마카롱-녹차', '수제마카롱-구구콘']",자주 시켜먹는데 마카롱도 커피도 맛있어요~,[]
67,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '프렌치토스트', '생딸기우유 375ml']",토스트 굿! 딸기라떼도 굿!!문의사항: 자주 주문하다보 쿠폰이 엄청 많은데...한개로 합치려면 매장 방문 해야되죠? 매장 위치 부탁드려요,[]
68,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '프렌치토스트']",매번 똑같은 것만 주문하는데 자주 먹어도 질리지 않고 맛있네요.,[]
69,5,"['게살 샌드위치', '머랭쿠키', '수제마카롱-구구콘', '생딸기우유 375ml']",배달로 카페 음식을 먹을수 있는게 좋아요 프레즐머랭도 너무 맛있네요 어떤 메뉴를 시켜도 거의 성공하는거 같아요,[]
70,5,"['아메리카노', '추가 선택(샷 추가', '사이즈 업(사이즈 업', '캔으로 변경(캔으로 변경)', '아메리카노', '추가 선택(샷 추가', '사이즈 업(사이즈 업)', '생딸기우유 375ml']","역시 커피도 맛있고, 좋네요~배달도 빨리 해주시고, 종종 시킬께요!",['https://rev-static.yogiyo.co.kr/a725ee18f99a73e2195af5454fee9c8d_tn.jpg']
71,5,"['생딸기라떼', '포테이토 에그 샌드위치', '프렌치토스트']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/99bd34dfcbc6ead187817cb3a4e68aeb_tn.jpg']
72,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '카페라떼', '생딸기우유 375ml']",여기메뉴 먹어본건 다맛있어요~ 라떼도 안느끼하고 캔으로변경하면 보관했다 먹고싶을때 먹을수있어서 너무좋아요^^,"['https://rev-static.yogiyo.co.kr/f1810ff2802fce54ebcb8633525ad467_tn.jpg', 'https://rev-static.yogiyo.co.kr/e7681fe0cf85e0d210f3415fdb64f3be_tn.jpg']"
73,5,"['프렌치토스트', '수제마카롱-구구콘', '밀크티 375ml']",마카롱은 꼭 시켜요~언제나 맛있게 먹고있어요아기도 프렌치토스트 잘먹어요👍,['https://rev-static.yogiyo.co.kr/db10a7198067ab342f0327007aa93a03_tn.jpg']
74,5,"['흑당라떼（ICE）', '블랙포레스트생크림케익', '딸기바나나 쥬스 ']",흑당라떼~ 너무맛있네요~^^오자마자 흡입하느라 사진을 못찍었네요ㅜㅜ잘먹었습니당~,[]
75,5,"['아메리카노', '포테이토 에그 샌드위치', '프렌치토스트']",굳👍최고입니다! 번창하세요,[]
76,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '포테이토 에그 샌드위치']","샌드위치가 정말 내용물도 실하고 맛도 좋아요!!! 사천원인데 파바에서 파는 샌드위치보다 훨씬 훨씬 맛있어요~~ 배달료도 따로 없고, 자주 주문해서 먹겠습니다:)",['https://rev-static.yogiyo.co.kr/d0c86fd184ba745dd4e27bc01df20157_tn.jpg']
77,5,"['아메리카노', '카페라떼', '포테이토 에그 샌드위치', '게살 샌드위치']",신성한 샌드위치에 커피~아주 좋아요~,['https://rev-static.yogiyo.co.kr/6984a6b8c0143135e53d20642f9e076a_tn.jpg']
78,5,"['아메리카노', '추가 선택(샷 추가)', '흑당라떼（ICE）', '머랭쿠키', '수제마카롱-녹차', '수제마카롱-얼그레이']",머랭 오늘 맛있네요 커피도 좋구요 시켜먹을때마다 기분 좋네요,[]
79,5,"['홍차복숭아아이스티', '퐁프라페', '포테이토 에그 샌드위치']",연속주문입니다~너므맛있어용😎,[]
80,5,"['아메리카노', '카페라떼', '프렌치토스트']",오늘 쿠폰으로 또시켰어요~~^^토스트 짱 맛있어요~,[]
81,5,[],늘 믿고 먹는 페리스휠^^,['https://rev-static.yogiyo.co.kr/87b311f91a97c744e3f6526c815b6550_tn.jpg']
82,5,"['수제마카롱-초코', '수제마카롱-녹차', '오렌지 착즙쥬스', '밀크티 375ml']",오늘도 최고에요오렌지 착즙쥬스 아기 먹이려고 주문했는데 잘먹일게요~,['https://rev-static.yogiyo.co.kr/bd371bde85a17da81691ba3dc7250436_tn.jpg']
83,5,"['밀크프라페', '포테이토 에그 샌드위치', '게살 샌드위치']",초창기부터 믿고먹는집!!! ㅋㅋㅋ샌드위치 어떻게 이가격에 팔지??? 늘 의문인 곳입니다 ㅋㅋ근데 흑당라떼 메뉴에 있던데 수유중이라... 혹시 흑당밀크티도 주문 가능한가요???,[]
84,5,"['아메리카노', '사이즈 업(사이즈 업)', '아메리카노', '바닐라라떼', '사이즈 업(사이즈 업)', '카라멜마끼아또', '흑당라떼（ICE）']",되게 금방 배달해주시고 맛있게 마셨습니다자주 이용할께요,[]
85,5,"['바닐라라떼', '사이즈 업(사이즈 업)', '토피넛라떼', '블랙포레스트생크림케익']",맛있어요 맛있어요 맛있어요,['https://rev-static.yogiyo.co.kr/cf3dd769a17da9799122703bd625156e_tn.jpg']
86,5,"['아메리카노', '프렌치토스트', '깔루아마키야토케익']",페리스휠 덕분에 오늘도 행복한 오후 보냅니다!!언제 먹어도 질리지않고 양 많은 프렌치토스트 항상 최고에요.커피도 맛있고 배달도 빨라요! 평소엔 더 빠른데 오늘은 좀 바쁘셨나봅니당 그래도 빨랐어요ㅋㅋ조각케익은 이따 저녁에 예랑이랑 먹으려고 아직 못먹었네요ㅜ그래도 비주얼은 갑이에요ㅋㅋ,"['https://rev-static.yogiyo.co.kr/484aa8886924d8d54150587d2f800114_tn.jpg', 'https://rev-static.yogiyo.co.kr/224568debbcf8e1d9d948702728632b6_tn.jpg']"
87,5,"['흑당라떼（ICE）', '밀크프라페', '수제마카롱-로투스', '수제마카롱-구구콘']",커피가 땡길때는 페리스휠~,['https://rev-static.yogiyo.co.kr/8953669e5f70014d5e44b1193153cea1_tn.jpg']
88,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '프렌치토스트']",개인적으론 프렌치토스트는 시럽을추가하는게 최고일것같어여너무맛있어요..,[]
89,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '머랭쿠키']",커피맛 넘나 좋아요  배달용기캔이어서 놀러갈 때 자주  시키게 되요  아이디어 굿입니다^^,[]
90,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '카라멜마끼아또', '머랭쿠키']",카라멜 마키아또랑  머랭쿠키  맛있어요 ♥배달도  엄청  빨라요  씻으려다가  벨 울려서 완전깜놀  ~~,[]
91,5,"['머랭쿠키', '밀크티 375ml']",빠른배달 감사드려요~밀크티 너무맛있어요~^^,[]
92,5,"['포테이토 에그 샌드위치', '수제마카롱-녹차', '수제마카롱-구구콘', '밀크티 375ml']",카페인 마시면 안되는데 못참고 밀크티 주문해요매번 주문해도 질리지 않아요~,"['https://rev-static.yogiyo.co.kr/f3ce86cfedab28c2d3fd4e1547727c1f_tn.jpg', 'https://rev-static.yogiyo.co.kr/d8da3af3dff111a8db12de65d27a693b_tn.jpg']"
93,5,"['오미자 에이드', '포테이토 에그 샌드위치', '게살 샌드위치']",배달 20분만에 와서 놀랏어요~에이드 탄산 세서 좋네요^^게살샌드위치가 더 맛나용~~~,['https://rev-static.yogiyo.co.kr/7e4dcbe41b7a388cc070c7d22ea80cc7_tn.jpg']
94,5,"['아메리카노', '흑당라떼（ICE）', '수제마카롱-얼그레이', '밀크티 375ml']",아주 만족합니다~~,[]
95,5,"['당근생크림케익', '깔루아마키야토케익', '수제마카롱-바닐라']",아주좋아요굿근ㅅ빠른 배송이네용,[]
96,5,"['녹차라떼', '블루레몬 에이드', '키위쥬스 ']",배달도 빠르고 깔끔합니다,['https://rev-static.yogiyo.co.kr/ef57103332a6f3e50b2b27e2f40b0384_tn.jpg']
97,5,"['구름스무디 ', '게살 샌드위치', '수제마카롱-로투스', '수제마카롱-구구콘', '수제마카롱-레몬']",맛있어요!잊고있었다가 오래간만에 먹었는데맛있게 잘 먹었습니다(__),[]
98,4,"['퐁프라페', '수제마카롱-초코', '수제마카롱-구구콘', '수제마카롱-솔트카라멜（크림브륄레）']",퐁프라페 생각날때 시켜먹는데 기분탓인가 처음먹었을때보다 연해진 맛이네요,[]
99,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '수박주스', '밀크티 375ml', '보틀음료 얼음컵 추가(얼음컵 추가)']",수박주스는 사룽입니다ㅠㅠ̆̈ㅠ̆̈ 넘 맛나여 밀크티 미쳤어요 넘 맛있어요 ㅠㅠ̆̈ㅠ̆̈ 배달은 뭐에요 ㅡㅡ 45분이라고해놓고 넘 빨리왔어요 싸장님 최고❤️,[]
100,5,"['아메리카노', '캔으로 변경(캔으로 변경)', '포테이토 에그 샌드위치', '허니브레드']",배달도빠르고 시킨거 다 맛있게 잘먹었습니다,[]
101,5,"['흑당라떼（ICE）', '프렌치토스트', '수제마카롱-초코', '수제마카롱-레몬']",너무너무 맛있게 잘 먹었어요 ^^,[]
102,5,"['수제마카롱-크림', '수제마카롱-얼그레이', '수제마카롱-바닐라', '수제마카롱-레몬', '수제마카롱-솔트카라멜（크림브륄레）']",맛있어서 두번째 시켜먹습니다예쁜 상자에 담아주시고 서비스 너무 감사합니다감동이에요😭자주 시켜 먹을게요 번창하세요❤️,"['https://rev-static.yogiyo.co.kr/e8cb015c87ed543c52c287200de73e5f_tn.jpg', 'https://rev-static.yogiyo.co.kr/576168883bf1bef1487e8718f994c826_tn.jpg']"
103,5,"['아메리카노', '더치아메리카노', '프렌치토스트']",프렌치토스트 제일 맛있는집,[]
104,5,"['카페라떼', '블랙포레스트생크림케익', '수제마카롱-바닐라', '수제마카롱-레몬']",카페음료와 케익을 편하게 먹었습니다!라떼 넘 맛있어요!!배달이 빨리와서 더 좋네요ㅎㅎ,[]
105,5,"['수제마카롱-녹차', '수제마카롱-바닐라', '수제마카롱-흑임자', '수제마카롱-솔트카라멜（크림브륄레）']",마카롱 진짜 맛있습니다 거의 마카롱 전문집 수준커피안시켜먹고 마카롱만 시켜먹습니다,[]
106,5,"['머랭쿠키', '수제마카롱-크림', '수제마카롱-얼그레이', '수제마카롱-흑임자', '수제마카롱-솔트카라멜（크림브륄레）']",머랭쿠키가 전보다 별로지만 마카롱이 진짜 맛있습니다,[]
107,5,"['카라멜마끼아또', '사이즈 업(사이즈 업)', '흑당라떼（ICE）', '홍차복숭아아이스티', '허니브레드', '수제마카롱-초코', '수제마카롱-바닐라', '수제마카롱-레몬']",요번에도 잘먹었습니다~~~,[]
108,5,"['포테이토 에그 샌드위치', '게살 샌드위치', '수제마카롱-크림', '수제마카롱-바닐라']",깔끔하고 좋은재료의 샌드위치였어요 포장도 좋구 양도 넉넉했어요!! 마카롱도 이쁜포장이라 더욱좋았어여  사이즈는 쪼금 아쉬워여 ㅎ,[]
109,5,"['수제마카롱-크림', '수제마카롱-초코', '수제마카롱-녹차', '수제마카롱-로투스', '수제마카롱-구구콘', '수제마카롱-바닐라', '수제마카롱-흑임자', '수제마카롱-레몬', '밀크티 375ml']",만족해요! 밀크티 향이 좋아요,"['https://rev-static.yogiyo.co.kr/bb573645b0d431e5365b9747bcd4748f_tn.jpg', 'https://rev-static.yogiyo.co.kr/64e1c91997d2193c18c3449ad843beee_tn.jpg']"
110,5,"['포테이토 에그 샌드위치', '수제마카롱-크림', '수제마카롱-녹차', '수제마카롱-로투스', '수제마카롱-구구콘', '수제마카롱-바닐라', '수제마카롱-흑임자']",1500원이면 모 빵집 가격과 비슷한데전혀 다른 식감과 맛입니다단연 제가 먹어본 마카롱 중에 혜자네요가성비 좋은게 아니라 맛있습니다방금 또 시켰는데 얼른 받고 싶네요이번엔 사진 찍어서 올릴게요🙂,[]
111,5,"['수제마카롱-크림', '수제마카롱-얼그레이', '수제마카롱-바닐라', '수제마카롱-흑임자']",오늘도 서비스 감사합니다🙇🏻‍♀️사진 많이 찍었는데 세개밖에 못올리네요ㅜㅜㅜㅜㅜ마카롱 전문점이 아니다보니 삐뚤한게 있긴 하지만너무 혜자에 맛있으니까 용서해드립니다.또 시켜먹을게요번창하세요~~♥️다시 한번 말씀 드리지만 가성비 좋아서 먹을만 해요(x)진짜 싸고 너무 맛있습니다 혜자예요(o)참고로 저 엄청 까다로운 성격이라 밥집갈때친구들이 믿고 따라옵니다,"['https://rev-static.yogiyo.co.kr/bfeb3d25031136a5513a33b755322ceb_tn.jpg', 'https://rev-static.yogiyo.co.kr/0c9fd42b9f31278631692dbc71f0d170_tn.jpg', 'https://rev-static.yogiyo.co.kr/0566aad05e22b8e71ff495768746b8fb_tn.jpg']"
112,5,"['퐁프라페', '프렌치토스트', '뉴욕치즈케익']",맛있엇어요 토스트 ㅎㅎ 짱,[]
113,5,"['아메리카노', '사이즈 업(사이즈 업)', '카페라떼', '더치라떼', '허니큐브라떼']",빠른 배송 감사합니다 ^_^ 비오는 날씨에 18잔 배송 감사해요~~ 맛있게 마실게요,['https://rev-static.yogiyo.co.kr/6394a80051a90a2fa5b6b10879a8e7e1_tn.jpg']
114,5,"['게살 샌드위치', '수제마카롱-얼그레이', '수제마카롱-레몬', '키위쥬스 ']",뭘 시켜도 맛있는 곳 마카롱을 미워하는 울엄마조차 마카롱이 맛있다며 수줍게 중얼거리게 만든 곳,[]
115,5,"['아메리카노', '추가 선택(샷 추가', '사이즈 업(사이즈 업)', '포테이토 에그 샌드위치', '수제마카롱-초코', '수제마카롱-솔트카라멜（크림브륄레）']","커피 포장 자체도 엄청 밀봉이 잘 왔고, 무엇보다 마카롱 위에 설탕을 카라멜화 한게 끈적일 수 있어서 포장 꺼내기가 어려운데 사소한 것 하나하나 신경 써주셨다는게 느껴졌어요~ 커피도 과테말라를 개인적으로 좋아해서 원두 선택 가능한지 문의하니 가능하다고 하셔서 바꿨네요ㅋㅋ 마카롱도 맛있고 커피도 깔끔하니 좋아요🙂🙂","['https://rev-static.yogiyo.co.kr/ef97cfce8ac574545543df95d740566e_tn.jpg', 'https://rev-static.yogiyo.co.kr/3c85e3e8ea758b8b6ac87c8879da7095_tn.jpg', 'https://rev-static.yogiyo.co.kr/6bb4a529ef76d8189c22d16f0af2f486_tn.jpg']"
116,5,"['아메리카노', '카페라떼', '카페라떼', '카페모카', '자몽차']",카페 페리스 휠 사장님 감사합니다. 배달하시는분도 더운 날씨에 음료 배달해주셔서 감사해요. 서비스 캔 커피 감사해요!,['https://rev-static.yogiyo.co.kr/1aef2fa30f26e784be4aea6010e804db_tn.jpg']
117,5,['복숭아쥬스'],배달 빨랐구요~~ 날씨가 너무더워서 아이들이 좋아하는 복숭아쥬스 시켰어요. 완전 ㅜㅜ 너무 맛있어요♡,['https://rev-static.yogiyo.co.kr/300060ebaf3f14b48ff2fce85eb94103_tn.jpg']
118,5,"['허니큐브라떼', '포테이토 에그 샌드위치', '수제마카롱-초코', '수제마카롱-구구콘', '수제다쿠마롱-라즈베리']",다 맛있어요! 리뷰 보시는분들 얼른 시키세요,[]
119,5,"['더치아메리카노', '프렌치토스트', '토마토 쥬스 ', '밀크티 375ml']",여긴 뭘 주문해도 실패하지 않아요,[]
120,5,"['포테이토 에그 샌드위치', '프렌치토스트', '당근생크림케익']","리뷰가 많고 한결같이 좋아서 다음에 꼭 먹어봐야지 하다가 드디어 주문했어요 ~ 프렌치토스트, 샌드위치, 당근케이크 주문했구요 (제가 음료를 많이 못마셔서요ㅠㅠ) 배달이 20분도 안되어 온 것 같아요 ! 토스트 먼저 먹어봤는데 식빵도 두툼하고 맛있네요~ 다른건 일단 냉장고 넣어두고 하루종일 먹을 예정입니다. 포장도 잘 해주시고 배달료도 따로 받지 않으셔서 재주문 100% 일 것 같아요~  잘먹을께요^^","['https://rev-static.yogiyo.co.kr/933034f5ce6cb0900568244121863704_tn.jpg', 'https://rev-static.yogiyo.co.kr/c014719a8706475ce014295022aff060_tn.jpg']"
121,5,"['포테이토 에그 샌드위치', '수제마카롱-녹차']",샌드위치 너무 맛있게 잘 먹었어요 앞으로도 자주 시킬게요 ^^,['https://rev-static.yogiyo.co.kr/7341d20e01aa0b3bd6e78fc7b2201b39_tn.jpg']
122,5,"['포테이토 에그 샌드위치', '수제마카롱-구구콘']",이틀 연속 배달이네요샌드위치가 너무 너무 맛있어서 또 배달시켰어요애가 저 마카롱만 찾네요 ㅜㅜ,['https://rev-static.yogiyo.co.kr/05527b66985d9ef778840d87f375a585_tn.jpg']
123,5,"['포테이토 에그 샌드위치', '프렌치토스트', '수제마카롱-바닐라', '수제마카롱-솔트카라멜（크림브륄레）', '딸기바나나 쥬스 ']",배달도 금방오고 맛있었어요! 프렌치토스트 진짜 강추! 따듯하고 두꺼워요~ 근데 시럽을 원래 주는거였나봐요 추가해야지 주는건줄알고 추가주문했는데 두개가왔네요. 샌드위치도 감자샐러드랑 다른재료들이 적절히 들어가있어서 안느끼하고 맛있었어요! 마카롱은 아직배불러서 못먹었는데 맛있을거같아요!,['https://rev-static.yogiyo.co.kr/77d669a155ecfb51aac29c6ca8a12699_tn.jpg']
124,5,"['수제마카롱-크림', '수제마카롱-얼그레이', '수제마카롱-로투스', '수제마카롱-바닐라', '수제마카롱-레몬', '수제마카롱-솔트카라멜（크림브륄레）']",마카롱 넘맛있고 배송도 빠르네요~~ 추천합니다!,[]
125,5,"['아메리카노', '바닐라라떼', '초코프라페']",초코프라페 아이들 줄려고 시켰는데 둘다 넘 좋아했어여! 빠른 배달도 넘 감사드립니다,[]
126,5,"['블랙포레스트생크림케익', '당근생크림케익', '수제마카롱-얼그레이']",케익이 먹고 싶은데 평이 너무 좋아서 주문했어요 잘먹을게요~~~,['https://rev-static.yogiyo.co.kr/459db48aa1cae60c7f054ee1d4501cf3_tn.jpg']
127,5,"['바닐라라떼', '토마토 쥬스 ', '수박 착즙쥬스']",맛있고 엄청 친절하심 :),[]
128,5,"['카페라떼', '초코프라페', '포테이토 에그 샌드위치', '프렌치토스트', '수제마카롱-크림']",리뷰보고 주문했는데 넘 만족해요. 배달도  생각보다 빨랐고 토스트와 음료도 넘 맛나네요! 아이가 음식을 받았는데 친절하시다며 좋아했어요~!! 앞으로 자주 주문할듯~ 10점만점에 10점~~!!! 번창하세요!,['https://rev-static.yogiyo.co.kr/ba5c7cd7e44b48d2f8b00cb8a3d8c194_tn.jpg']
129,5,"['아메리카노', '추가 선택(샷 추가', '사이즈 업(사이즈 업', '시럽 추가(헤이즐넛 시럽)', '아메리카노', '추가 선택(샷 추가', '사이즈 업(사이즈 업)', '프렌치토스트', '수제마카롱-크림', '수제마카롱-바닐라', '수제마카롱-레몬']",오랜만에 시켰는데 역시 넘넘 맛있어요 짱짱!! 프렌치토스트는 정말 양도 많고 마카롱도 가격 굉장히 괜찮은데 맛있네요! 살짝 상큼한 맛 나는 마카롱이 제 취향이였어요커피는 원래 뭐 맛있구 ㅋㅋ 더치커치 서비스로 받아서 기분 더 좋아요 항상 뭐 챙겨주시는 거 같아서 좋아요,"['https://rev-static.yogiyo.co.kr/be8d6517f0def9f4a4037e094123d80d_tn.jpg', 'https://rev-static.yogiyo.co.kr/a49444a7c74c9a1e55fd0fcd08cb95f5_tn.jpg']"
130,5,"['아메리카노', '사이즈 업(사이즈 업)', '포테이토 에그 샌드위치', '프렌치토스트', '수제마카롱-로투스', '수제마카롱-바닐라', '수제마카롱-레몬', '수제마카롱-솔트카라멜（크림브륄레）', '수제다쿠마롱-라즈베리']",맛있어요토스트 크고 따끈해서 맛나게 먹고있어요^^커피도 맛있고^^,"['https://rev-static.yogiyo.co.kr/8486a82f6a97380c4cb81329e110995a_tn.jpg', 'https://rev-static.yogiyo.co.kr/5052d40a99c5448e5f4eecbecb05e9f7_tn.jpg', 'https://rev-static.yogiyo.co.kr/3f8b1011f1bc6586aa20f24c11bf72aa_tn.jpg']"
131,5,"['프렌치토스트', '수제마카롱-얼그레이', '수제마카롱-로투스', '수제마카롱-바닐라', '수제마카롱-솔트카라멜（크림브륄레）']",맛있네요.,['https://rev-static.yogiyo.co.kr/0b051cdca8cc481fddd997b2fd2a9efc_tn.jpg']
132,5,"['수제다쿠마롱-황치즈', '아메리카노', '캔으로 변경(캔으로 변경（사이즈 업 불가）)', '흑당라떼（ICE）']",라떼류 아무거나 시켜도 맛있음,[]
133,5,"['게살 샌드위치', '카페라떼', '더치커피 250ml ']",배달 잘 받았습니다.처음 주문인데 커피맛이 좋아요.라떼 추천합니다.샌드위치도 속이 꽉차서 대만족입니다.맛있어요!,['https://rev-static.yogiyo.co.kr/4cfad9f9c398c8a68c190570acf4f7f2_tn.jpg']
134,4,"['프렌치토스트', '모닝샌드위치', '바나나 쥬스 ']",항상 맛있게 먹구있러요🥰오늘은 넘 많이시켜서 두번에 걸쳐서 먹엇네욤,['https://rev-static.yogiyo.co.kr/325dabf55ec5d2339a28e65d1853235d_tn.jpg']
135,5,"['프렌치토스트', '퐁프라페', '딸기바나나 쥬스 ']",코코넛설탕에 프렌치 토스트 먹었더니 맛나요! 물론 그냥 먹어도 맛있지만요. ㅎㅎ 퐁프라페 너무 맛있어요. 딸바도 맛있었어요! 안맛있는 메뉴가 뭘까요. 아직은 신메뉴 도전에도 실패는 없었어요.,[]
136,5,"['포테이토 에그 샌드위치', '게살 샌드위치', '프렌치토스트', '수제마카롱-레몬', '수제다쿠마롱-황치즈', '아메리카노']",좋아요 맛있어요 !!!!!,[]
137,5,"['아메리카노', '흑당라떼（ICE）', '얼그레이 레몬에이드']",좋아요 맛있어요 !!!!!,[]
138,5,"['프렌치토스트', '수제마카롱-얼그레이', '수제마카롱-로투스', '수제마카롱-솔트카라멜（크림브륄레）', '수제다쿠마롱-라즈베리', '아메리카노', '추가 선택(샷 추가)']",항상 맛있고 친절하십니다! (이 집 커피랑 마카롱 정말 맛있어요),['https://rev-static.yogiyo.co.kr/e8654e7a62e53e78cbfbd7e65c694eed_tn.jpg']
139,5,"['프렌치토스트', '모닝샌드위치', '아메리카노', '사이즈 업(사이즈 업)', '헤이즐넛라떼', '사이즈 업(사이즈 업)']",넘 맛있어요ㅎㅎ샌드위치 진짜 짱인데요? 또 생각날듯요ㅠㅠ,['https://rev-static.yogiyo.co.kr/9caaacc8a6db2326a3918d821ce9b2aa_tn.jpg']
140,5,"['프렌치토스트', '모닝샌드위치', '아메리카노']",왠만하면 리뷰안쓰는데여기 너무 맛있고 최고입니다번창하세요,[]
141,5,"['포테이토 에그 샌드위치', '수제마카롱-얼그레이', '수제마카롱-바닐라', '수제마카롱-흑임자']",받자마자 맛있게 먹었어요 마카롱이 정말 맛있어요 또 시킬께요,['https://rev-static.yogiyo.co.kr/1dcd03bdd01dc349abef80661da51edf_tn.jpg']
142,5,"['수제마카롱-얼그레이', '수제마카롱-흑임자', '바닐라라떼', '사이즈 선택(캔으로 변경（사이즈 업 불가）)', '녹차라떼', '사이즈 선택(변경 안함)']",비가 너무 많이 와서 주문해놓고 후회했는데 친절하게 배달해주셔서 감사하구요 커피는 항상 맛있어요,[]
143,5,"['블랙포레스트생크림케익', '모닝샌드위치', '허니큐브라떼']",할인행사해서 저렴히 잘먹었습니다~^^,[]
144,5,"['게살 샌드위치', '모닝샌드위치', '카라멜마끼아또', '사이즈 선택(캔으로 변경（사이즈 업 불가）)']",배달도빠르고 완전 맛있어요,['https://rev-static.yogiyo.co.kr/3c9eac457ca1eef6ce75b305cfed167b_tn.jpg']
145,5,"['수제마카롱-바닐라', '수제마카롱-솔트카라멜（크림브륄레）', '아메리카노', '캔으로 변경(캔으로 변경（사이즈 업 불가）)', '밀크티 375ml']",평도 많으면서 만점 가까운 이유는 다 있는거 같습니다커피 밀크티 마카롱 다 평균이상으로 맛있었습니다,[]
146,5,"['블랙포레스트생크림케익', '수제마카롱-크림', '수제마카롱-바닐라', '카페모카']",배달은오래걸렸지만 마카롱이 넘맛있네요. 케익은 가격에비해 넘작아요ㅋ,[]
147,5,"['게살 샌드위치', '수제마카롱-얼그레이', '수제마카롱-구구콘', '수제마카롱-바닐라']",이번에도 잘 먹었습니다 근데 저는 에그가 더 맛있는거 같아요 양도 에그가 더 많아요~ 양이 살짝 아쉬웠어요,['https://rev-static.yogiyo.co.kr/adc2e7e98b56526e1916217fe874b592_tn.jpg']
148,5,"['프렌치토스트', '수제마카롱-구구콘', '수제마카롱-바닐라', '수제마카롱-레몬', '수제마카롱-솔트카라멜（크림브륄레）', '수제다쿠마롱-황치즈', '아메리카노', '추가 선택(샷 추가)']",항상 맛있습니당 (마카롱이랑 커피 최고ㅠㅠ),['https://rev-static.yogiyo.co.kr/0c667cf4181ed6bd80de64b118358144_tn.jpg']
149,5,"['프렌치토스트', '카페모카', '흑당라떼（ICE）']",토스트 매우 맛있었어요,[]
150,5,"['수제마카롱-크림', '수제마카롱-로투스', '수제마카롱-구구콘', '수제마카롱-바닐라', '수제마카롱-흑임자', '수제다쿠마롱-황치즈', '수제다쿠마롱-오레오']",재주문했어요~ 마카롱 맛있어서 재주문했는데 다쿠아롱도 독특하구 맛있네요! 배송도 빨라요,['https://rev-static.yogiyo.co.kr/2d803f761d1060ef482804f47cc95904_tn.jpg']
151,5,"['포테이토 에그 샌드위치', '머랭쿠키', '수제마카롱-얼그레이', '수제마카롱-로투스', '카페라떼']",배달이 너무 빨리와서 놀랐네요 ㅎㅎ 커피랑 샌드위치 마카롱 머랭 다 맛있어요~,['https://rev-static.yogiyo.co.kr/9c5256ac036901a537d19dde7aef8851_tn.jpg']
152,5,"['프렌치토스트', '모닝샌드위치', '딸기바나나 쥬스 ']",두번째 주문~~샌드위치랑 뜨끈한토스트 잘먹었습니다!서비스 커피도 감사해요^^,"['https://rev-static.yogiyo.co.kr/63c6d01f4864b955ab165412c933791b_tn.jpg', 'https://rev-static.yogiyo.co.kr/3fe462153d7bb183b5f63b80fc716766_tn.jpg']"
153,5,"['포테이토 에그 샌드위치', '프렌치토스트', '수제다쿠마롱-오레오', '아메리카노', '캔으로 변경(캔으로 변경（사이즈 업 불가）)', '카페라떼', '사이즈 선택(캔으로 변경（사이즈 업 불가）)']",캔커피 너무 특이하고 예쁘고 맛있어요ㅎㅎ 샌드위치도 뚱뚱하고 맛납니당,[]
154,4,"['포테이토 에그 샌드위치', '프렌치토스트', '카페모카', '초코프라페']",먹다가 찍음ㅋㅋ 지난번에 넘 맛있고 배달도 빨라서 주문했는데..이번 샌드위치에는 양상추가 과다하게 들어있네요..ㅋㅋ 맛도 좀 그렇고..늦은 시간에 시켜서 그런건지 뭔가 퇴근길에 급하게 만들어서 준 거 같은 그런 샌드위치였어요 !  좀..실망이라 .별 3개.,['https://rev-static.yogiyo.co.kr/ee390f1de6f91532741779ca4b5bc317_tn.jpg']
155,5,"['수제마카롱-로투스', '수제마카롱-구구콘', '수제마카롱-솔트카라멜（크림브륄레）', '수제다쿠마롱-황치즈', '아메리카노', '사이즈 업(사이즈 업)', '아메리카노', '시럽 추가(헤이즐넛 시럽)']",디저트 취저...🥰다음에 또 시켜먹을게요 완전 만족입니다,['https://rev-static.yogiyo.co.kr/81d754266fc779d63dc3b36426e6f556_tn.jpg']
156,5,"['모닝샌드위치', '아메리카노']",맛나요 ㅎㅎ 햄치즈 굿굿,['https://rev-static.yogiyo.co.kr/4ef57162bbde92a919f62952d160490d_tn.jpg']
