,별점,주문메뉴,리뷰,사진
284,5,"['나홀로 오리지날', '나홀로메뉴 사이드 추가(공기밥 추가', '음료 사이즈 변경 선택(변경 안함)']",맛있게 잘 먹었습니다,[]
285,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도 엄청많고 맛있었어요! 마늘 한국산인가봐요 많이 안매워서 좋더라구요! 생마늘도 잘먹었어요고기는 약간 질긴편이었지만 괜찮았어요~ 담엔 반반 시켜보려구요!,[]
286,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],항상 만족합니다^^더운날 나가지않아도되고 집에서 힘들게 굽지않아도되고 너무편하고 좋으네요 맛도 항상 만족합니다,[]
287,4,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥']",요청사항에 소세지 빼달라고 부탁드렸는데 엄청 많이도 넣어주셨네요..주문영수증에는 분명 빨간펜으로 체크가 되어 있는데 말이죠..상추는 너무 써요 ..고기는 비계가 너무 많구요..ㅠㅠ,[]
288,3,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",맛은 그저그렇고 가격도 양에 비해서 너무 비싸서 별로였습니다,[]
289,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)', '공기밥']",깔끔하고 먹음직했고요. 냄새도 안났고요 자주 애용하는곳,[]
290,5,['나홀로 오리지날'],항상 맛있게 먹고 있습니다,[]
291,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(상추 추가)']",Gooooooood,[]
292,5,"['나홀로 땡초', '나홀로메뉴 사이드 추가(공기밥 추가', '음료 사이즈 변경 선택(콜라 500mL로 변경)']",맛있네요ㅎㅎ,[]
293,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],양이 애매하네요맛도 좀 애매합니다그럭저럭 먹을 만합니다,[]
294,4,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추', '상추 추가)']",배달이 조금 느렸지만 넘넘 맛났어요. 매운거 잘 못먹는데 함께시킨 김치찌개가 제 입맛엔 딱이었습니다.,[]
295,5,['반반set（오리지날반＋땡초반 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],배달도 빠르고 맛있슴니더,[]
296,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추', '상추 추가)']",맛나서 또 시켰어요~~ 앞으로 단골 찜합니다,[]
297,4,['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],처음 시켰는데 맛있네요ㅎ 땡초소스도 부담될만큼 맵지 않고 혀르가즘 소스랑 넘 잘어울리구요~ 저희는 소식스탈이라 둘이서 600g세트가 딱 먹기 좋았지만 대식가들은 2명이서 600g세트로도 양이 꽤 모자를 수 있겠네용 암튼 깔끔해서 다음번에도 삼겹살 먹고싶으면 여기서 시켜먹을 예정입니다!,['https://rev-static.yogiyo.co.kr/9e36d8eb180c70b2151fade8552c0d08_tn.jpg']
298,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
299,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],"8/22저녁에 처음 시켜 먹궁 홀딱 반해오늘 두번째 두문과 함께 ""단골집으로 등극^^넘 맛있어용~사진과 함께 리뷰 올립니당.사장님.감사히 잘 먹겠습니당~번창하세요.~또시킬께용~참,그리고,배달은 오늘 더 빠르네용~아직 요기요에는 배달시간이 15분이나 남았는데-^^",['https://rev-static.yogiyo.co.kr/76f2c03a7e05fd2d1156778373501e6d_tn.jpg']
300,4,['나홀로 오리지날'],맛있어요 자주 시켜먹을게요,[]
301,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '참치주먹밥']",삽겹살과 주먹밥 아이들이 너무 좋아해요. ^^,[]
302,4,['나홀로 오리지날'],정말이집은혁명입니당ㅎ구운삼겹넘맛있어여!,[]
303,5,['나홀로 오리지날'],오 혼자 먹기 아주 좋아요!,[]
304,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥', '콜라 1.25L']",맛잇고 빠르고 친절하고,[]
305,4,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],첫주문 주소를 잘못 정해서 두번 결제해서 먹었어요 그래도 배달돼지 먹겠다곸ㅋㅋㅋㅋㅋ ㅠㅠ양도 많고 맛있게 잘 먹었습니다 김치찌개 굳,['https://rev-static.yogiyo.co.kr/58ac76fa4dbb055f723ed5b72af1aff7_tn.jpg']
306,4,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도 많고 맛있어용 김치찌개 굳 ㅎㅎ,['https://rev-static.yogiyo.co.kr/57af9ecaaba49b77e151b476783dfd63_tn.jpg']
307,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(파절이 추가)']",맛있는 삼겹살 집에서 드실수있습니다!!,[]
308,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛이있어요맛이있어요,[]
309,4,['나홀로 오리지날'],맛있네요 자주시켜먹을게요,[]
310,5,['나홀로 오리지날'],굿,[]
311,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥']",단골리뷰입니다가끔 비린내 날 때도 있지만평균적으로 항상 맛있는 편이에요앞으로도 자주 시켜먹을예정번창하세요,['https://rev-static.yogiyo.co.kr/90a15b0a8f6401efde47a4b25e1de96e_tn.jpg']
312,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],넘맛있게급하게먹어서항상사진을못찍어요ㅋㅋ,[]
313,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],푸짐학 따틋해서 맛있었습니다.특히 찌게 고기랑 잘 어울리네요.,[]
314,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(콜라 1.25L로 변경)']",배달 예상보다 빨랐어요 맛도 있었고 만족,[]
315,3,"['땡초set（고기 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '공기밥']",배달 실수가 자주 있어요. 그 외엔 괜찮습니다.,[]
316,4,['나홀로 오리지날'],믿고먹는 배달돼지 ㅇㅈㅇㅈ,[]
317,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
318,3,['나홀로 오리지날'],처음엔 맛잇엇눈데 점점갈수록 별로네요 고기에서도 냄새나고 깻잎상추 거뭇거뭇안상싱해서 못먹겟고 밥은 왜저런거죠 ㅠㅠ,['https://rev-static.yogiyo.co.kr/a428d4fc4298ac5a39332db40c1f3c92_tn.jpg']
319,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(참치주먹밥 추가)']",배달도빠르고 따뜻하게 잘먹었어요,[]
320,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],생각 보다 많은 양이 오더군요.밥을 따로 시켜 먹을껄 그랬습니다.맛도 좋았어요,[]
321,4,['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],가성비 나쁘지않네요.좀저매운맛이었으면좋겠네요.,['https://rev-static.yogiyo.co.kr/b086972209be00c41eff0455201d36ec_tn.jpg']
322,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],후.. 혼자서 간신히 다 먹었네요...!! 삼겹살이 혼잔데 삼겹살 땡길때 강추합니다!!,[]
323,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],고기가 약간 뻣뻣한 느낌은 있었지만 냄새도 안나고 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/b28a9881880c846c0a6bd2c631f7e97d_tn.jpg']
324,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)']",배달까지 시간은 좀 걸리지만~~ 넘 만나서 계속 시켜먹는 유일한 음식점입니다. 번창하세요,[]
325,5,['나홀로 오리지날'],늘 시켜먹는곳|~ 최고입니다,[]
326,5,['나홀로 땡초'],이거먹고 힘내서 학교다닙니다 긱사 살아서 집밥그리운데 딱 그느낌!,[]
327,1,"['나홀로 땡초', '음료 사이즈 변경 선택(변경 안함)']","맛있게 잘 먹었습니다. 그런데 개인정보를 따로 저장하나요? 저는 앱 통해서 주소 정확히 입력했는데, 이전 주소로 배달을 가셨던 모양이네요... 저에게 따질 문제는 아니지 않나요?",[]
328,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
329,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛잇게 잘 먹엇습니다,[]
330,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],단골입니다~삼겹살먹꼬싶은땐 배달돼지 굿~,[]
331,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
332,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],늘 시켜먹는 곳입니다~~ 번창하세요,[]
333,5,"['나홀로 땡초', '음료 사이즈 변경 선택(변경 안함)']",아아아아아아아아아아주우 맛나고 깔끔,[]
334,5,['나홀로 오리지날'],굿,[]
335,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(새송이버섯 토핑 추가', '사이드 추가(공기밥 추', '파절이 추', '혀르가즘소스（겨자소스）추', '콜라 1.25L로 변경)', '공기밥']","*고기-적당히잘구워져옴/얇아서 냄새가날수가없음(후각예민한편임,보통저두께로바싹구우면 냄새안남)*반찬-그냥정말기본찬/파절이...비추*김치찌개-맛있음!!! 역시 중국산!!확실히 중국산이 익으면 존맛인듯ㅋㅋㅋ*비냉-이정도면맛있음!!고깃집가서먹는냉면보다훌륭했음!!!*배달시간-65분떳는데 딱 시간맞춰옴..놀래씀... 보통 무슨경기있지않는한 소요시간보다 일찍오던데 비가와서 주문이많은가....설마한시간넘겠어하며 시켰다가 배고파죽을뻔ㅠ*총평-깔끔하니 맛있음 또시켜먹고시픔 파절이소스가..짱깨집가서만들어먹는간장맛임...파절이빼곤굿!","['https://rev-static.yogiyo.co.kr/d19ce79063d43212bf9bf1a918ca4de7_tn.jpg', 'https://rev-static.yogiyo.co.kr/b06a4cbd8876502d6e84f70d132a5dac_tn.jpg', 'https://rev-static.yogiyo.co.kr/860cd182a34e8e5dceb211c9d7a57677_tn.jpg']"
336,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '참치주먹밥']",삼겹살은 배달돼지 너무 좋아요.,[]
337,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(구운마늘 토핑 추', '새송이버섯 토핑 추가)']",늘~잘 먹고있어요 ^^,[]
338,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],몇번 시켜먹었는데 다른데 비해서도 맛있어요.찌개도맛있고 고기도 맛있어요.다음에도 시켜먹을거에요,[]
339,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
340,2,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],다른배달집서비스안해서 시켜먹음 아님안시켜먹엇음,[]
341,5,['나홀로 오리지날'],삼겹살말고 버섯이랑 소시지도 좀 있네요 맛있어요,['https://rev-static.yogiyo.co.kr/66742ac3abfc7d69db995c43db7b8a0a_tn.jpg']
342,5,"['나홀로 땡초', '토핑 추가(소세지 토핑 추가', '나홀로메뉴 사이드 추가(공기밥 추가', '음료 사이즈 변경 선택(변경 안함)']",맛있네요ㅎㅎ,[]
343,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(소세지 토핑 추가)']",리얼 맛있습니다.매번느끼는거지만최고 단골집등극,[]
344,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(참치주먹밥 추', '공기밥 추가)']",굿,[]
345,5,['땡초set（고기 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],역시 배달돼지ㅠㅠ넘나맛난것,[]
346,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],배고플 때 배달 돼지는 진리입니다 진짜 맛있고 양 많아요 완전 단골입니다 흥하세요^^,['https://rev-static.yogiyo.co.kr/4ea26ec35b99a33b273b69f8125b6278_tn.jpg']
347,5,['나홀로 오리지날'],생각보다 배달 빨랐네요,[]
348,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],따뜻하고 맛있습니다,['https://rev-static.yogiyo.co.kr/f0abd8f6c960aae26c1e648fff4ce12f_tn.jpg']
349,5,"['나홀로 오리지날', '토핑 추가(소세지 토핑 추가', '나홀로메뉴 사이드 추가(공기밥 추가', '음료 사이즈 변경 선택(콜라 1.25L로 변경)']",맛있네요ㅎㅎ,[]
350,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)']",삼겹살 먹고싶을때 딱이다 혼자사는사람 추천,[]
351,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '참치주먹밥']",너무 맛있어서 먼저 먹다가 찍어요. ㅋㅋ,['https://rev-static.yogiyo.co.kr/e34649f4b43339fe627e19779123fb1c_tn.jpg']
352,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
353,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '콜라 1.25L로 변경)']","맛,양 뭐하나 빠질께 없네요. 잘먹었습니다! 김치찌개 짱!",[]
354,5,['나홀로 땡초'],쌈채소도 싱싱하고 밑반찬도 넉넉하고 배달도 빨랐습니다군더더기 없이 깔끔한 식사 감사합니다,['https://rev-static.yogiyo.co.kr/59c4756cc8e3059c1df528230c03f7ad_tn.jpg']
355,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],단골 삼겹살집이랍니당~~최고!최고!고기구울때 마다 사장님을초빙해오고픈 마음~굿~~JMT,['https://rev-static.yogiyo.co.kr/6dcade736612af7bf200b77bc27d4c5b_tn.jpg']
356,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],매번 시켜 먹을때마다 먹기 바뻐 먹다 생각나 사진 찍고 리뷰 올립니다.굿~~~역시~~~오늘도 넘  맛나네요.물냉면도 삼겹살도 김치찌개도~생마늘도 많이 달라고 부탁드렸는데굿~친절하게 서비스라며 따로 담아 보내주시고~오늘도 감사히 잘 먹었습니당~수고하세요.JMT^^,['https://rev-static.yogiyo.co.kr/47b55a788976a5d87cb0ab0e9e7ed6ee_tn.jpg']
357,4,['땡초set（고기 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],땡초를시켰는데 일반이왓어요..,[]
358,5,"['나홀로 오리지날', '토핑 추가(구운마늘 토핑 추', '소세지 토핑 추가', '나홀로메뉴 사이드 추가(공기밥 추가', '음료 사이즈 변경 선택(변경 안함)']",맛있네요ㅎㅎ,[]
359,5,"['나홀로 오리지날', '나홀로메뉴 사이드 추가(파절이 추가', '음료 사이즈 변경 선택(변경 안함)']",혼자먹기 딱이네요~~ 고기릉 좋아해서 고기양이 조금 작은편이지만 ㅋㅋ,[]
360,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
361,5,['나홀로 오리지날'],최곱니다 앞으로도장부탁듭ㅂㄴ립미다,[]
362,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(콜라 1.25L로 변경)']",맛이면 맛~  깔끔함 아주 좋네요ㅎㅎ,[]
363,5,['나홀로 오리지날'],넘 마싯서여.. 첨엔 양이 좀 작은가 햌ㅅ는데 먹다보니 그렇지도 않더라구용ㅎㅎ 마니파세요~~~,['https://rev-static.yogiyo.co.kr/08bb2e5f41023f0e76c34a67f0d13b3a_tn.jpg']
364,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있게 잘 먹었어요^^,[]
365,4,['땡초set（고기 800g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 1.25L）'],항상 배달 실수를 하시네요 공기밥 추가했는데 항상 놓고오심..,[]
366,4,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",맛있어요 혼자 먹기에 양도 푸짐해요,[]
367,4,['나홀로 오리지날'],나쁘지 않네요~ 무난합니다.,[]
368,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛나게잘먹음 찌개도 잘어울립ㄹ다,[]
369,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",맛있네요ㅎㅎ ㅎㅎㅎㅎ,[]
370,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '쌈무 추가']",잘 먹었습니다. 다음에 또,[]
371,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],애가 어려서 고깃집을 못가는데 시켜먹으니 아주 편합니다 ㅎㅎ,[]
372,5,['나홀로 오리지날'],맛있게 잘 먹었습니다.,[]
373,5,['나홀로 오리지날'],"리뷰 잘 안쓰는데, 너무 만족스러워서 쓰게됐네요. 혼자살아서 주말에는 뭐먹어야되나 항상 고민하는데 맛있는 고정메뉴가 생겨서 너무 기쁩니다. 많이파시고 더 번창하시길 바랍니다.",[]
374,4,['나홀로 땡초'],혼자 먹기 딱좋은양 물리지않을만큼 적당하게 먹었어요,[]
375,3,['나홀로 오리지날'],"별점 및 리뷰가 좋아서 주문했는데저는 조금 실망했어요.일단 밥이 너무 오래된 듯 해서 좀 거북했구요.어제 해서 전기밥솥 안에 있던 밥을 먹는 느낌?삼겹살도 배달 특성상 바로 구워 먹는 맛은 낼 수 없는 건 이해하지만, 너무 말라서 뻣뻣한 느낌.ㅠ예전에 다른데서 주문했을 때는 똑같이 식어서 오긴했지만 촉촉한 느낌은 있었거든요.다른분들 리뷰는 다들 좋던데ㅠ 그냥 타이밍이 안좋았다 생각할께요.ㅠ",[]
376,4,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",고기가 식혀서 맛이 떨어졌어요ㅠㅠ,[]
377,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥']",맛있었습니다~ 자주시켜먹을것같아요,[]
378,5,"['나홀로 땡초', '토핑 추가(구운마늘 토핑 추', '새송이버섯 토핑 추', '소세지 토핑 추가', '나홀로메뉴 사이드 추가(공기밥 추가', '음료 사이즈 변경 선택(변경 안함)']",맛있네요ㅎㅎ ㅎㅎㅎㅎ,[]
379,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도 많구 배달도 빠르고 좋아여!!,['https://rev-static.yogiyo.co.kr/f50114eb1219db3a21da71d7344f6c71_tn.jpg']
380,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도 많고 맛있어요ㅋ,[]
381,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],믿고 시키는 배달돼지아이들이 더 좋아해요. ^^,[]
382,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",맛있어요 다음에 또 시킬게여~,[]
383,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있게 잘 먹었습니다!~,[]
384,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],양 많아요~~~~~~~,['https://rev-static.yogiyo.co.kr/fc35046bcb851bc44375b454dc7e3c05_tn.jpg']
385,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
386,5,['나홀로 오리지날'],"포장 정성이 느껴지네요~! 고기,밥 식지말라고? 뽁뽁이를 감싸서 보내주시고~쌈채소 정말 싱싱합니~ 고기도 맛있구요~!! 잘먹었습니다~",['https://rev-static.yogiyo.co.kr/74cdc057ee4d23a988c1c00bf7316e54_tn.jpg']
387,4,['나홀로 오리지날'],음식이 따뜻한 상태로 잘 도착해서 맛있게 먹었습니다.,[]
388,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],믿고 먹는 배달돼지입니다~ 사이드가 빵빵해서 좋아요ㅎㅎ,[]
389,1,"['나홀로 오리지날', '토핑 추가(소세지 토핑 추', '떡（치즈＋고구마）토핑 추가', '음료 사이즈 변경 선택(콜라 500mL로 변경)']",항상 맛있게 먹었었는데 오늘은 공깃밥도 안오고 떡 추가했는데 떡이 하나도 없네요,[]
390,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],삼겹살을 배달로 처음 시켜 먹어보았는데 누린내없이 정말 맛있게 먹었습니다. 근데 찌개담는 일회용 그릇이 얕은걸로 사용하시니 뜯을때 흘리는게 많아서 불편한거 말고는 쌈도 많이 주고 만족스러웠습니다!,[]
391,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥']",Gooooooood,[]
392,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있게 잘 먹었습니다~,[]
393,5,['나홀로 오리지날'],배송도빠르고 맛도좋고! 다음엔 쌈무 추가해야겠어요ㅎㅎ,[]
394,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있게잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/98a49e26bda8b9751e39a60686c9df0a_tn.jpg']
395,5,"['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '새송이버섯 토핑 추', '소세지 토핑 추가)']",배달도 빠르고 친절했어요.음식도 맛있었습니다,[]
396,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",살짝 고기가 질기긴했는데 그래도 맛있습니다,[]
397,5,"['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '공기밥']",great! ~~~~~~~~~~~~~,[]
398,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],배달도 빠르고 너무 맛있어요.감사합니다.,[]
399,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)']",서비스로 파채도 주셨어요 감사해요,[]
400,4,['나홀로 오리지날'],맛있는데 양이 쪼금 더 많았으면 아쉽네요,[]
401,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],집에서 삼겹살 구이를 맛있게 먹을 수 있어 좋습니다.,[]
402,3,"['나홀로 오리지날', '토핑 추가(구운마늘 토핑 추', '소세지 토핑 추가', '나홀로메뉴 사이드 추가(명이나물 추가', '음료 사이즈 변경 선택(변경 안함)']",잘먹었어요,[]
403,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(참치주먹밥 추가)']",전체적으로 다 맛있어요. 특히 비빔면이 존맛임bb,['https://rev-static.yogiyo.co.kr/72913cd05394c3a47eb53a809419c07a_tn.jpg']
404,4,['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],맛있엇어요~~~~~~~~,['https://rev-static.yogiyo.co.kr/ca676ed0b4ffe1616dbf26f73b294184_tn.jpg']
405,3,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],깔끔해서 간단히 먹기 좋았어요,[]
406,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],배달도 빠르고 맛있어요~~,[]
407,3,['땡초set（고기 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],기대가 컸나봐요ㅠ 그냥 그랬어요,[]
408,4,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있게 잘먹었어요~~^^다음에 또시켜먹을려구요~,[]
409,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(콜라 1.25L로 변경)']",언제나 정성스런 포장과 음식 맛에 감사합니다.,[]
410,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],깔끔하게 배달해주셨구요~ 맛있게 잘 먹었습니다~ 번창하세요,['https://rev-static.yogiyo.co.kr/17bb34df0520fd5d0a33e93966a2d103_tn.jpg']
411,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도 푸짐하고 맛있어요!!,[]
412,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],두꺼운 고기 아니라서 좋은거 같아요반찬 찌개도 괜찮구 ㅎㅎ,['https://rev-static.yogiyo.co.kr/4ab1c7c848c8a8a543a08edbdee8e04e_tn.jpg']
413,5,"['물냉면', '비빔냉면']",생각보다 맛있어서 좋았습니다,[]
414,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],고기가 구워져와서 잘먹었어요 그런데 날이추워 좀 식은게 아쉬웠어요,[]
415,5,"['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '비빔냉면', '파절이', '혀르가즘소스（겨자소스）']",배달 엄청 빨랐어요!! 맛도 괜찮았습니다!,['https://rev-static.yogiyo.co.kr/22ea11498794b0521697b083d5014bf6_tn.jpg']
416,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥']",Gooooooood,[]
417,5,['나홀로 오리지날'],굿,[]
418,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(콜라 500mL로 변경)']",너무 맛있게 먹었어요~,[]
419,4,"['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '사이드 추가(파절이 추가)']",맛도 좋고 깔끔한 포장에 배달도 빨리왔네요~ ^^,[]
420,5,"['오리지날set（고기 800g＋찌개＋반찬＋쌈＋콜라 1.25L）', '토핑 추가(소세지 토핑 추가', '사이드 추가(김치찌개 추', '콜라 1.25L로 변경)']",맛있게 잘 먹었습니다,[]
421,4,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",좋아요배달은 좀 늦엇어요,[]
422,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],넘 맛잇게 잘먹엇어요ㅎ,[]
423,5,['나홀로 오리지날'],맛있게 잘먹었습니다~~,"['https://rev-static.yogiyo.co.kr/84a7d15e0ef1e1db9dd9fc2c75677023_tn.jpg', 'https://rev-static.yogiyo.co.kr/7b29303230b77e05dad86db814a51759_tn.jpg']"
424,5,['반반set（오리지날반＋땡초반 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],맛있음 근데 공기밥은 별도로 시켜야함 ;,[]
425,5,['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],지인들이 놀러와서 시켰는데 다들 맛있다고 하네요. 추가로 600g 세트까지 잘 먹었습니다.감사합니다.,[]
426,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],아이들과 잘 먹었습니다. 주말 1픽은 배달돼지!!!,[]
