,별점,주문메뉴,리뷰,사진
412,1,"['스페셜마리 Ⅰ', '길거리표떡볶이', '95.7% 어묵탕（순한맛）']",어묵탕(순한맛)절대시키지마세요!순한맛 아니고 고추 엄청 들어갔어요!매장으로 확인하니 요기요 잘못이라고만 하고 어떤 대책도 말씀없으시네요 ㅜ애기랑 먹다가 깜놀했네요.술안주용이네요! 어묵탕 ㅜ,[]
413,5,"['베스트 SET 2', '중독양념만두']",완전 맛있네요 세트2번 시켰어요!! 스팸치즈계란말이 존맛탱!!,[]
414,5,"['스페셜마리 Ⅱ', '이태원부대국밥']",존맛이에용부대국밥굳,[]
415,5,"['매운 까르보나라 파스타 떡볶이', '金[금]말이스틱']",매운까르보나라떡뽂이 처음 먹어봤는데 맛있어요. 김튀김도 맛나요.다음엔 오리지날 떡볶이 먹어보려구요,['https://rev-static.yogiyo.co.kr/bb0e9376966b31bd395c49c1af726378_tn.jpg']
416,5,['베스트 SET 2'],이 세트 맛있어서 자주시켜먹어요~ 강추예요.,['https://rev-static.yogiyo.co.kr/e92eeeee25ee263dc72d600318a0e2fe_tn.jpg']
417,5,"['모짜렐라 스팸계란마리', '쟁반국떡']",맛있어요 배달도 빠르고요^^,['https://rev-static.yogiyo.co.kr/387dd7621a36dee481b7ba2f49827f0c_tn.jpg']
418,4,"['돼지목살김치찜', '중독양념만두']",맛은 있는데  그냥 김치찜에  장조림 조각 조금  얹은 정도의 고기네요  그래도 9천원 짜린데 너무하네요,[]
419,5,"['돼지목살김치찜', '장조림 버터비빔밥（간장맛）']",김치찜 너무 잘먹었어요! 마리랑 다른것만먹어봤는데 김치찜맛집이네요~,[]
420,5,"['모짜렐라 스팸계란마리', '매운 까르보나라 파스타 떡볶이', '신김치말이국시 with 짱아치', '단무지']",여긴 늘 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/30716f8d3d04bc2ebbc46c54fbc43d7e_tn.jpg']
421,3,"['옛날 김치볶음밥', '신김치말이국시 with 짱아치']",!!,[]
422,4,"['길거리표떡볶이', '이태원부대국밥']","떡볶이는 매콤한 편인데 개인적으로 매콤한 것을 좋아해서 나쁘지 않았고, 떡도 먹기 좋은 크기라 좋았습니다. 부대국밥은 가격에 비해 건더기나 햄 등이 많이 부실해서 별로였습니다.",['https://rev-static.yogiyo.co.kr/aed6f60fe67228697bb38a3bec1cfacd_tn.jpg']
423,5,"['이태원부대국밥', '어간장꼬막비빔밥']",너무 맛있게 잘먹었어요이태원 부대국밥 얼큰하니 짱짱,['https://rev-static.yogiyo.co.kr/a3cdd0922f5e4734e88f15668e5c6023_tn.jpg']
424,5,"['통새우마리', '듬뿍야채 쫄쫄면']",최고최고최고최고 너무 맛있어요,[]
425,5,"['스패니쉬 오징어 먹물마리', '길거리표떡볶이', '중독양념만두', '콜라（캔）']",맛있네요 재주문의사백프로,[]
426,5,"['모짜렐라 스팸계란마리', '쟁반국떡']",맛있어요^^언제나~~,['https://rev-static.yogiyo.co.kr/2072453bffc086e1e859f726c75395b1_tn.jpg']
427,4,"['모짜렐라 스팸계란마리', '쏘이 까르보나라 파스타 떡볶이']",쏘이까르보는 품절이라 다른거 먹었네요 그래도 맛있었습니다,[]
428,5,"['모짜렐라 스팸계란마리', '어간장 육감쫄면']",스팸마리 소스?! 2개 더 서비스로 주셔서 감사합니다. 자~알 먹었습니다.,[]
429,4,"['쟁반국떡', '옛날 김치볶음밥', '순대']",나쁘지 않았어요~양이 정말 많더라구요!,['https://rev-static.yogiyo.co.kr/10c4a3760dc8c154f57806e55163c8f3_tn.jpg']
430,5,"['참치마리', '듬뿍야채 쫄쫄면']","리뷰를 잊어먹고 늦게 올렸네요..일단 마리는 맛있게 먹었고, 쫄면에 제가 생각했던 쫄면이 아니고 살얼음이 있어서 그런지 물이 많아서 뭔가 비빔냉면 같은 느낌이어서 개인적으로는 별로였네요.아무튼 전체적으로 맛있게 먹었습니다.",['https://rev-static.yogiyo.co.kr/7e581aea8a8b66b847b7c2840e5dd160_tn.jpg']
431,5,"['오리지널 스팸마리', '어간장꼬막비빔밥', '돈까스（토핑용）']",꼬막비빔밥 전문점 못지않게 맛있습니다. 친절한 배송도 감사합니다.,['https://rev-static.yogiyo.co.kr/4ee203c212af91e2ab60c1e92b59ccf6_tn.jpg']
432,5,"['스페셜마리 Ⅱ', '길거리표떡볶이']",잘 먹었습니다 ~~,[]
433,5,"['스페셜마리 Ⅰ', '신김치말이국시 with 짱아치']",아주좋아요  .,[]
434,5,"['모짜렐라 스팸계란마리', '장조림 버터비빔밥（간장맛）']",스팸말이?는 정말 최고네요!,[]
435,3,"['길거리표떡볶이', '95.7% 어묵우동', '듬뿍야채 쫄쫄면', '중독양념만두', '金[금]말이스틱']",이게.. 39천원이라니.. 가격이 너무 터무니 없는.. 받고 당황했다...양이.장난라는건지.. 매장에서 시켜도 이만큼인지 의문이다....,"['https://rev-static.yogiyo.co.kr/f151ef3315984570d1d25b4240bea36c_tn.jpg', 'https://rev-static.yogiyo.co.kr/8389f22247eb9ba738feeab2b3c3a861_tn.jpg', 'https://rev-static.yogiyo.co.kr/a9e956e74e36c565e8e592536acf6539_tn.jpg']"
436,1,"['스페셜마리 Ⅱ', '매운 까르보나라 파스타 떡볶이', '신김치말이국시 with 짱아치']",30분안으로 온다하시더니 1시간이 걸리더라구요전화를 하려보니 준비중으로 바뀌고음식을 뜯으려고보니 플라스틱칼도 안들어있네요..항상 보내주셨던게 없고 식사가 늦어지니불편했습니다 참고부탁드려요,['https://rev-static.yogiyo.co.kr/b4ea47e4eacf24173e4060102f795c11_tn.jpg']
437,1,"['모짜렐라 스팸계란마리', '95.7% 어묵우동']",우동이 너무 짰어요 면만 먹어도 너무 짰어요;;멀리서 친구들와서 시켰는데 넘 미안할 정도 였어요우동은 정말 한 젓가락 먹고 다 버렸어요;;,['https://rev-static.yogiyo.co.kr/b8ec677212030fd20b8df3c0692f34a4_tn.jpg']
438,3,"['멸치마리', '모짜렐라 스팸계란마리', '떡순이모듬']",모짜렐라맛은 안나네요..,['https://rev-static.yogiyo.co.kr/ab3519f267ffb76becda8ad56f9e6ecf_tn.jpg']
439,5,"['스페셜마리 Ⅰ', '쟁반국떡', '삶은계란']",항상!맛있게 먹고 있어요~~^^,[]
440,3,"['듬뿍야채 쫄쫄면', '유자 쏘이 치킨']",so so. 맛도 가격도..,[]
441,5,"['길거리표떡볶이', '돼지목살김치찜', '장조림 버터비빔밥（매콤맛）']",배달도 빠르고 맛있게 잘 먹었어요~!!,"['https://rev-static.yogiyo.co.kr/0c23bb2aae6d5b7fa775d9ed34da3168_tn.jpg', 'https://rev-static.yogiyo.co.kr/b3512021b54794fbfc85d758b1207ae0_tn.jpg']"
442,5,"['모짜렐라 스팸계란마리', '옛날 김치볶음밥', '듬뿍야채 쫄쫄면', '단무지', '환타 파인 （캔）']",맛있어요~~ 종종 애용할거같아요,[]
443,4,"['돼지목살김치찜', '장조림 버터비빔밥（간장맛）']",배달빠르네요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/0a4b7d02724646b483b1b6e341f986be_tn.jpg']
444,5,"['스페셜마리 Ⅰ', '쟁반국떡']",배달빠르고 맛도좋고 짱입니다~,[]
445,5,['베스트 SET 2'],배달 진짜 빨리 와요! 너무 좋음ㅋㅋ 계란마리는 뭐 말할것도 없이 맛있는 그 맛이구요 매운까르보나라떡볶이 이게 진짜 걸작이네요!!!!! 마늘 베이컨 버섯이 많이 들어있어서 진짜 파스타 먹는 기분ㅋㅋ 매콤해서 느끼하지도 않고! 그리고 진짜 이건 꼭 칭찬!!해드리고 싶은건데 ‘일회용 수저 사용 안함’ 이 옵션 체크해서 진짜로 일회용품이 안온건 배달 역사상 처음이예요!! 정말 성의있게 주문 체크하시고 있구나 싶어요! 번창하세요!!,['https://rev-static.yogiyo.co.kr/a8654e876afc9fc67673bf6846e952db_tn.jpg']
446,5,"['통새우마리', '쟁반국떡', '장조림 버터비빔밥（간장맛）']",너무 너무 너무 배달도 빠르고 정말 정말 정말 맛있어요!!!!!!!!!,[]
447,5,"['오리지널 스팸마리', '듬뿍야채 쫄쫄면', '군만두 12pcs', '웰치스 포도 （캔）']",배달이 예정시간보다 좀 빨리 왔어요 ㅎㅎ맛도 좋고~먹느라 사진은 못찍었어요~~~담에 또 주문할께요!!!,[]
448,4,"['스페셜마리 Ⅰ', '매운 까르보나라 파스타 떡볶이']",정말 맛있어요! 매운까르보나라떡볶이 정말 너무 맛있습니다.. 다만 항상 가격에서 약간 멈칫하게 돼요 ㅠㅠ 그래도 시켜먹을 만큼 진짜 맛있고 배달도 빠릅니다.,['https://rev-static.yogiyo.co.kr/3cfc9532e15dc7faa10509fc97499279_tn.jpg']
449,5,"['모짜렐라 스팸계란마리', '까르보나라 파스타 떡볶이']",맛있어요 말이짱ㅜㅜㅜ,[]
450,5,"['스페셜마리 Ⅱ', '길거리표떡볶이']",빠르고 괜찬랑요 ㅎㅎㅎ,[]
451,4,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리', '듬뿍야채 쫄쫄면']",스팸계란마리에 장아찌도 잇었으면 좋겠어요,[]
452,3,"['길거리표떡볶이', '매니아 냉면', '순대', '유자 쏘이 치킨']",빨리 받았어요 유자 치킨 맛있고요,[]
453,5,"['모짜렐라 스팸계란마리', '쟁반국떡']",항상 맛있게 먹고 있어요~~^^잘 먹었습니다!,[]
454,5,"['해물야채튀김우동', '듬뿍야채 쫄쫄면']",맛있게 잘 먹었어요,"['https://rev-static.yogiyo.co.kr/58bc5c1ea8b7cbb96935e42f80a3198b_tn.jpg', 'https://rev-static.yogiyo.co.kr/d62862ede421c1669fbc8eeaa0b920f6_tn.jpg', 'https://rev-static.yogiyo.co.kr/02b9283eca79420fd80a2c21ca0636fb_tn.jpg']"
455,5,"['돼지목살김치찜', '매니아 냉면']",맛있어요 단골될 것 같네요~!,['https://rev-static.yogiyo.co.kr/a5543611c7e833cf426b4d86ae246fa7_tn.jpg']
456,5,"['스페셜마리 Ⅰ', '떡순이모듬', '장조림 버터비빔밥（간장맛）']",처음 시켰는데 사진이랑 똑같고 맛도 좋아요. 아이들이랑 먹기에 좋은 사이즈였어요. 떡볶이는 진짜 매웠는데 맛있게매운맛이요 ㅎ,[]
457,5,"['돼지목살김치찜', '해물야채튀김우동']",김치찜은 맛있어서 다시 시켜서 굿!!! 우동은 너무 짜서 다음엔 그냥 다른메뉴로 먹어야겠어요~ 그래도 양도 많고 빠르게 잘 왔어요,[]
458,5,"['스페셜마리 Ⅱ', '길거리표떡볶이']",잘 먹었습니다 ~~~,[]
459,5,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '길거리표떡볶이']",늘 그렇듯 양이 아쉬워요. 이건 뭐 체인이니까...,[]
460,5,"['모짜렐라 스팸계란마리', '쟁반국떡', '95.7% 어묵우동']",배달이 주말이라 살짝늦어 아쉽지만 넘 따뜻하게 왔네요 우동 안불고 유부주머니도이뿌게  리본으로 ㅎㅎ 만두도 국떡도시그니쳐인 마리는 말할것도없구요입짧은애가 엄지척했네요 드레싱과조합이 조아용,['https://rev-static.yogiyo.co.kr/a6d91d1d8a66a586956914b46604274e_tn.jpg']
461,5,"['이태원부대국밥', '돼지목살김치찜']",굿입니다 좋아여 사먹으셈,[]
462,4,"['모짜렐라 스팸계란마리', '쏘이 까르보나라 파스타 떡볶이', '95.7% 어묵탕（순한맛）', '돼지목살김치찜', '공기밥']",스팸마리는 당연 맛있구요. 어묵탕도 요청한대로 고춧가루 없이 안맵게 해주셔서 잘 먹었어요. 서비스로 김과 레쓰비도 잘 먹었습니다하지만 밥이 설 익어와서 딱딱해서 아이가 한입먹고 못먹었어요 ㅜㅜ 김치찜도 돼지고기 딱 세덩어리라서 아쉬웠네요. 이 부분이 굉장히 아쉽네요.. 비오는 주말이라 그런지 예상시간보다 많이 늦게 왔어요다음부턴 새로운거 말고 늘 먹던메뉴만 시킬려구요,[]
463,3,"['떡순이모듬', '해물야채튀김우동', '소고기쌀국수']",우동 짜요. 다른건 다 맛있고 양도 많은데...,[]
464,5,"['모짜렐라 스팸계란마리', '듬뿍야채 쫄쫄면']",양도 푸짐하게 잘 먹었습니다~~^^,[]
465,5,"['오리지널 스팸마리', '길거리표떡볶이', '듬뿍야채 쫄쫄면']",역시 스쿨푸드맛있네요,['https://rev-static.yogiyo.co.kr/4089ad9096bf9790e5f161d7bcdc3b6f_tn.jpg']
466,5,"['장조림 버터비빔밥（매콤맛）', '어간장 육감쫄면']",맛있게 잘 먹었어요. 우간장 쫄면은 뭔가 독특한 맛이였어요.,"['https://rev-static.yogiyo.co.kr/1ad3d03fbf3810dc943e8afe2596f813_tn.jpg', 'https://rev-static.yogiyo.co.kr/31dc1e1654bdb1617f00a6e80992ddd9_tn.jpg']"
467,5,"['오리지널 스팸마리', '군만두 12pcs', '웰치스 딸기 （캔）']",잘 먹었습니당~배달이 빨리 왔어요 ㅎㅎ,[]
468,5,"['옛날 김치볶음밥', '군만두 12pcs', '스프라이트（캔）']",맛있어용 ㅎㅎ 스쿨푸드에서 오랜만에 시켜먹네용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/697aebc51e474a26eb8644e74eab29b0_tn.jpg']
469,5,"['모짜렐라 스팸계란마리', '오리지널 스팸마리']",날씨가 추워져서 그런지 서비스로 따뜻한 음료수 받으니 마음이 훈훈해지네요~감사합니다~~맛은 항상 최고예요~,[]
470,5,"['모짜렐라 스팸계란마리', '허니딥후라이즈', '군만두 12pcs', '웰치스 딸기 （캔）']",배송빠르고 맛있어요,[]
471,5,"['스페셜마리 Ⅱ', '장조림 버터비빔밥（간장맛）']",너무맛있어요~~배달도빠르고~~서비스로주신 홍차도 따뜻하게 잘 마셨어요~~,['https://rev-static.yogiyo.co.kr/bdbe6cfd3ecf5ffa0fa89ebf6d07991a_tn.jpg']
472,5,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리', '통새우마리']",배달도 빠르고 정말 맛있어요!! 근데 가격에 비해 양이 너무 적은게 아쉽네요,['https://rev-static.yogiyo.co.kr/d5a2cd3727745d5b0a3aa44d506d910c_tn.jpg']
473,4,"['참치마리', '모짜렐라 스팸계란마리', '쟁반국떡']",항상 맛있게 먹고있어요~,['https://rev-static.yogiyo.co.kr/e8e1a536d78d0d8fc05118b54510b682_tn.jpg']
474,5,"['스페셜마리 Ⅱ', '해물야채튀김우동']",맛있어요 영통에서 동탄까지 멀었는데우동이 약간 불어있던거 빼고는 마리 소스도 많이 주시고 너무 맛있었어요!!!!,[]
475,5,"['스페셜마리 Ⅰ', '쟁반국떡', '어간장 육감쫄면']",맛있었어용국수가 진짜 맛있는데욘,"['https://rev-static.yogiyo.co.kr/8dda8b23edcd9a91b126986890cd698b_tn.jpg', 'https://rev-static.yogiyo.co.kr/47d269cc46d094e8eef77bc41a45736b_tn.jpg']"
476,5,"['스페셜마리 Ⅰ', '매운 까르보나라 파스타 떡볶이']",비싸지만 맛있어요 오늘은 매운맛이 덜한거같지만 맛있었어요,['https://rev-static.yogiyo.co.kr/619c76970246d788c1d5f5ed1bc63c63_tn.jpg']
477,5,"['스페셜마리 Ⅱ', '쟁반국떡', '까르보나라 파스타 떡볶이']",와 리뷰 잘안쓰는데 지금 먹고있는데 진짜 맛있네요. 떡볶이도 맛있구요. 서비스로 주신 홍차 잘마시고있는 중이에요. 배달료도 천원이라 크게 부담되지않아서 더 좋아요! 맛있게 잘먹겠습니다~,[]
