,별점,주문메뉴,리뷰,사진
117,5,"['막국수 小', '소주']",야채도 듬뿍들어있고 면도 쫄깃하고 맛있었어요~~,['https://rev-static.yogiyo.co.kr/fb34f181502333b0e2d961e3dcc13f1e_tn.jpg']
118,5,"['비빔냉면', '소떡소떡 2개', '소주']",요청사항도 잘들어주시고 맛있게먹었습니다~~,['https://rev-static.yogiyo.co.kr/2c597943660660efbb887c8dea01d926_tn.jpg']
119,3,['2세트（물냉＋비냉＋만두선택）'],맛은 뭐 그냥그래요..... 양은 넉넉 한 편이면서 ... 배달은 시간 엄수하시는 편 입니다. 60분 떳는데 정말 1시간 있다 오시더라구요.... 뭐 보통입니다,[]
120,5,"['비빔냉면', '왕만두']",맛나요,[]
121,5,"['물냉면', '비빔냉면']",늘 최고의 맛입니다용기도 깔끔해서 더 좋아요 포장 인심 짱^**,[]
122,4,"['비빔냉면', '왕돈까스']",감사합니다 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/1ab6c226776545715c39db7d4db3b40b_tn.jpg']
123,1,"['4세트（돈가스선택＋냉면선택＋만두선택）', '냉면 선택(비빔냉면', '돈가스 선택(왕돈까스)']",여기 진짜 별루임 먼저 배달부터 2시간걸림배달실수여서 받지도 못하고 하염없이기다리는데 죄송하다는 말은 커녕 문앞에놔달라고했더니 2시간뒤에 와서는 배달 잘 가져다줬는데 음식이 사라졌다는 말만 되풀이하며 의심하는 말투로 사람 기분나쁘게하고 문열고 직접 받으라고 하길래 그냥 문앞에 놔달라고했더니 한참 뒤에나 가심.. 심지어 음식도 진짜 개노맛.. 냉면 2입먹고 버림 냉면먹고싶어서 시킨거였는데 다신안시킬 예정. 먹기전부터 기분상해서 음식 쳐다보기도 싫었고 스트레스 받으면서 먹었더니 속도 안조음. 여러분 다른데서 맛있는음식 시켜드세요,['https://rev-static.yogiyo.co.kr/7d192bd0542b1b941242d6a1fd32845c_tn.jpg']
124,5,"['비빔냉면', '왕만두']",그냥 다 완벽한 맛.,[]
125,5,"['비빔냉면', '왕돈까스']",늦은시간에 기대안하고시켰는데...완전 정성가득한게 느껴졌어여,[]
126,5,"['왕돈까스', '쿨피스', '소주']",늦은시간 혼술하기 최고,['https://rev-static.yogiyo.co.kr/daba2959e7e1c43484a969e5704a5f76_tn.jpg']
127,5,"['물냉면', '비빔냉면']",맛있어요 추천찹니다,[]
128,5,"['4세트（돈가스선택＋냉면선택＋만두선택）', '냉면 선택(비빔냉면', '돈가스 선택(왕돈까스)']",냉면 전문집이라서 그런가 냉면도 맛있었규 만두도 맛있었어요 돈까스도 괜춘 했고 돈까스 소스가 맛있고 냉면 육수가 개운 했어욤~,[]
129,5,"['4세트（돈가스선택＋냉면선택＋만두선택）', '냉면 선택(비빔냉면', '돈가스 선택(왕돈까스)']",ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
130,5,"['4세트（돈가스선택＋냉면선택＋만두선택）', '냉면 선택(물냉면', '돈가스 선택(왕돈까스)']",밑 반찬경우 간장과 냉면에 들어갈 소스 및 돈가스 소스양이 적은거 같아요. 챙겨주셔야 할건 챙겨주시면 감사하겠습니다. 그리고 소스양을 조금만더 주시면 고맙겠어요. 맛있고 잘먹고 있습니다.,[]
131,1,"['비빔냉면', '왕만두']",맛이있고없고 양이 있고없고간에 배달이 안오는데 어떡합니까? 진짜 기다리다가 지쳐서 짜증이 나네요 이젠. 비도 안오는데 자꾸 비와서 늦어진다고 하시면 저는 어떡합니까? 거리가 먼것도 아닌데 거긴 비가 오고 여기는 안오나보죠?? 그리고 전화좀 했다고 배달하시는분은 문을 미친듯이 쾅쾅쾅 내리찍으시네요? 여기 대박입니다 아주,[]
132,2,['비빔냉면'],비빔냉면 2개를 시키고 70분정도걸려서 받았는데 받고보니 물냉면 2개가 왔네요 전화거니까 종업원인지 사장님인지는 모르겠지만 죄송하다고 그냥 먹어주면 안되겠냐고 하시더라구요 바빴다고 참.... 바쁘면 대충 갖다줘도되는겁니까? 빈말이라도 다시해서 갖다주거나 다음에 서비스라도 주겠다고 빈말이라도 했으면 기분은 안상했을텐데요... 70분걸리고 잘못 배달온 음식을 먹었지만 맛 자체는 다른냉면집보다 좋았습니다 면도 깔끔했구요 배달에 조금만 더 신경써주시길바랍니다.,[]
133,5,"['왕돈까스', '1세트（물냉＋물냉＋만두선택）']",물만두... 30분뒤에와서... 다버렸오요...,[]
134,5,"['비빔냉면', '4세트（돈가스선택＋냉면선택＋만두선택）', '냉면 선택(물냉면', '돈가스 선택(왕돈까스)']",이 집 생각보다 괜찮은데요? 냉면 되게 좋아하는데 일단 양 많아서 좋고요. 거의 다른집 곱배기 수준임. 보통 배달 냉면 불어서 오는데. 면도 안 불었고. 육수도 좋았음. 음.. 제가 비빔냉면은 별로 안 좋아해서 비냉은 제 입맛에는 그냥 그랬어요. 그래도 돈까스도 바삭하니 맛있고 만두도 맛있고 음 전반적으로 80점. 배달이라는거 감안하면 90점 이상. 저는 냉면 배달할거면 다시 이 집에서 할 거예요.,[]
135,4,"['물냉면', '물만두']","배달 예상시간보다 배달 시간이 많이 늦었고, 간단한 요청사항을 안들어주셔서 아쉽네요.",[]
136,5,"['물냉면', '왕만두']",정말  맛나게 잘 먹었습니다^^ 생각날때 또시키겠습니다  굿 ~~,['https://rev-static.yogiyo.co.kr/8d070ab27d755549ff3b50f62e8df671_tn.jpg']
137,4,"['물냉면', '왕돈까스', '소주']",맛있었어요 육수 조금 더 많았으면 더 좋았을것 같아요,[]
138,5,"['물냉면', '비빔냉면', '왕돈까스']",맛있게잘먹었습니다,[]
139,5,"['물냉면', '생선까스']",생선가스는 느끼하긴한데 맛있었습니다,[]
140,5,"['물냉면', '왕만두']",배달 빨라서 좋았어요,[]
141,4,"['비빔냉면', '소주', '생맥주 1000cc']",맛있었는데 비냉안 무생채아닌 무김치로 변경하면 더 좋을것 같아요,[]
142,5,"['4세트（돈가스선택＋냉면선택＋만두선택）', '냉면 선택(비빔냉면', '돈가스 선택(왕돈까스)']",저는 맛이 없었네요 또 먹고싶지는 않습니다,['https://rev-static.yogiyo.co.kr/c3866b49173d14d8b93f429002691c06_tn.jpg']
143,1,"['비빔냉면', '모둠튀김', '쿨피스']",배달은 그럭저럭인데 맛이없어요.냉면이아니라 국수면처럼 퍼져와요 냉면은비추,[]
144,5,"['막국수 小', '4세트（돈가스선택＋냉면선택＋만두선택）', '냉면 선택(비빔냉면', '돈가스 선택(왕돈까스)']",아..오자마자 먹는데 정신이 팔려서 사진을 깜빡했네요~쟁반막수랑 만두 드시는거 추천해드랴욤~세트 메뉴도 괜찮지만 쟁반 막국수도 양도 많고 맛도 있고 하더라거요~ 그리고 배달도 빠르고~,[]
145,4,"['물냉면', '왕만두']",면발이 엄청 부드럽고 쫄깃해서 다시 먹고싶어요~나이드신분도 아이도 중고생 모두 잘 먹을만한 한끼식사였네요~~^^,[]
146,5,"['물냉면', '왕만두']",전체적으로 일단 면도 먹기가 쉽고 요청대로 시원하게 얼음 많이왔고 좋았어요 근데 만두는 별로네요,[]
147,4,"['왕만두', '왕돈까스', '막국수 小']",아 또 사진 깜빡 했네..오늘은 막국수 양념이 좀 적었던게 아쉽네요~,[]
148,2,"['물냉면', '비빔냉면']",양념맛은 나쁘지 않았는데 면이...비빔냉면 비빌때 젓가락이 부러졋네요...재주문은 좀 고민해봐야할듯요...양은 많아서 남길정도 였어요!,['https://rev-static.yogiyo.co.kr/be40d691a76a3f66ae9482e57bb309fd_tn.jpg']
