,별점,주문메뉴,리뷰,사진
210,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있게 먹었습니다 감사합니다,[]
211,5,[],이집 벌써 쿠폰이 20장 넘어갑니다! 대박맛집ㅎ 사장님 장사오래하세요~,[]
212,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],후회 안 합니다 여러분. 변함없이 맛좋고 양좋고 서비스좋았으면 좋겟습니당. 앞으로도 기대기대,[]
213,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],김 배달은 진짜 신의한수ㅋㅋ진짜 맛있어요 강추,['https://rev-static.yogiyo.co.kr/de509414024f9ef2c2ab1c56c55942c8_tn.jpg']
214,3,"['물닭발（물닭발＋알찜）', '주먹밥']",맛있어여 물 닭발 시켰는데 따로 무뼈 라고 안써있어서 뼈 있는건줄 알았어요 그게 아쉽ㅜㅜ,['https://rev-static.yogiyo.co.kr/aa5f63dc147727f77e6191ac9f2470a1_tn.jpg']
215,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],배달해주신분은 직원인가요? 대행업체분이신가요?친절하시고 좋았습니다.^^오돌뼈맛있어서 쭈꾸미주문해봤습니다.잘먹었습니다.,['https://rev-static.yogiyo.co.kr/ce02b0995150c2a9b15f90df53a227ba_tn.jpg']
216,5,"['양념똥집（양념똥집＋알찜）', '주먹밥']",맛있습니당~!!!!,[]
217,5,"['불닭（불닭＋알찜＋깨밥）', '카스']",여자친구가 먹고 또시켜먹자고 난리에요 ㅜㅜ,[]
218,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",ㅎㅎ오돌뼈 맛있다고 해서 시켜봤는데 진짜 야채보다 오돌뼈가 훨씬 많고 맛있었어요,[]
219,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '콜라 500mL']",오돌뼈가 전에 맛있어서 이번엔 닭발 시켜봤어요 닭발도 너무 맛있네요~ 닭발은 요기서만 시켜먹으려구요,['https://rev-static.yogiyo.co.kr/0f84163c8d9225bb205258391c874228_tn.jpg']
220,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '야채똥집（야채똥집＋알찜＋기름장）', '참이슬']",맛있는데 똥집양이적어요,[]
221,5,"['뼈닭발（뼈닭발＋깨밥＋알찜）', '주먹밥']",늘 맛있게 먹고있어요. 이번 건 덜매워서 더 맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/fcf1e152737094349bbf34b4e621c4b0_tn.jpg']
222,5,['물닭발（물닭발＋알찜）'],콩나물 짱많아서 조음,"['https://rev-static.yogiyo.co.kr/230022b9734c6bd7aa78182eec36b9bb_tn.jpg', 'https://rev-static.yogiyo.co.kr/24d89b554d2abf45ea59c97b0d1cf8e7_tn.jpg', 'https://rev-static.yogiyo.co.kr/7268fd58398ecb09a7d45833cc2aecb1_tn.jpg']"
223,5,"['불닭（불닭＋알찜＋깨밥）', '처음처럼']",존맛,[]
224,5,['치즈불닭（치즈불닭＋알찜＋깨밥）'],역시 믿고 먹는 웅이네입니다 ^^,['https://rev-static.yogiyo.co.kr/fb55f5ed9f94bc4f9cdfb6a4eecfbe2f_tn.jpg']
225,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],중독성 있고 맛있어요!,[]
226,4,['물닭발（물닭발＋알찜）'],"물닭발 처음 먹어봤어요. 너무 맛있어요ㅠㅠㅠㅠㅠ매워서 다음날 아주 혼이 났지만, 국물에 밥도 볶아먹어봤는데 대박 존맛탱ㅠ소주가 그냥 넘어가요 강추강추",[]
227,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",대박맛집입니다 배달만 조금 빨라지면 더 좋겠어요,[]
228,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],완전 맛있어요 닭발에 냄새 하나도 안 나고 담에는 매운맛 시켜먹으려고요 배달도 완전 빠르고 좋습니다,[]
229,2,['물닭발（물닭발＋알찜）'],전 닭발을 시켰는데 어묵이 훨씬 많이 들어있네요걸쭉한 국물이 아닌 콩나물이 들어있는 떡볶이국물입니다 닭발인지 떡볶이인지 잘모르겠습니다 그리고 짭니다,[]
230,3,['김치오돌뼈（김치오돌뼈＋주먹밥＋김＋알찜）'],김치오돌뼈인데 왜 그냥 오돌뼈를 주시나요? 첫주문인데 신경좀써주시지..다행히 냄새가 안나서 먹고있습니다,[]
231,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],저렴한 가격에 맛도 좋네요. 주먹밥은 약간 싱거웠어요,[]
232,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],양도 많고 맛있었는데 굳이 단점을 꼽자면 닭발이올때부터 이미 식어서 붙은 상태였다는게 아쉽네요ㅠㅠ 중간맛을 시켰었는데 중간맛이 별로 안매워서 매운맛으로 담에 시켜볼라고요ㅎㅎ,['https://rev-static.yogiyo.co.kr/8dd5946963c242f6a9d7ed026d48a190_tn.jpg']
233,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '뼈닭발（뼈닭발＋깨밥＋알찜）']",양도 많고 맛있어요.,[]
234,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],명절때 기름진거 많이 먹어서 매콤한거 먹고싶어서 시켰는데..미쳤다...진짜 간만에 맛있는 음식 먹었던것 같습니다자주 시켜먹을게요,[]
235,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '쿨피스 930mL']",맨날 시켜먹는데 맨날 맛있어요ㅠㅠ 근데 오늘 쿠폰 빠뜨리셔서 살짝 슬펐어요ㅠㅠ 좀만 더 모으면 10갠뎅..!근데 맛있어서 기분다시 좋아졌어요 ㅎㅎ 존맛!!,[]
236,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],와 진짜 맛있네요 ㅋㅋ양은 너무많아요 ㅋㅋ,[]
237,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],야식으로 시켰는데 마요네즈에 닭발 첨 먹어보는데 너무 맛있네요! 적극 추천합니다! 매콤한게 딱 제 스탈이에요,['https://rev-static.yogiyo.co.kr/1282f4d5a4e0d9d779d2d5e822a059c7_tn.jpg']
238,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(치즈 추가)', '사이다 1.25L']",예전에 치즈에서 잡내난다고 했는데 이번엔 싹 사라졌습니다. 시간 조금 지나고 먹을때도 잡내가 없네요. 맛은 여전히 맛있는데 단점도 사라져서 좋아요. 감사합니다.,[]
239,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '콜라 500mL']",맛있어요 항상 자주 시켜먹고있습니다,[]
240,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)', '무뼈닭발（무뼈닭발＋깨밥＋알찜）']",가성비 좋음먹어보세요,[]
241,5,"['야채똥집（야채똥집＋알찜＋기름장）', '불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)', '처음처럼', '카스', '하이트']",항상 맛있게 잘먹고있습니다!!!너무너무 맛있어요ㅠㅠ근데 오늘 쿠폰을 안주셨네용...모으고있는데ㅠㅠ,[]
242,5,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '처음처럼', '하이트']",쭈꾸미 두번째 먹었는데 역시 맛났어요ㅎ 이번엔 다먹고 남은 양념에 같이 온 김 부셔넣고 밥 넣고 볶아먹었는데 진짜 꿀맛이네요!! 함 해보세요ㅋ,[]
243,2,['물닭발（물닭발＋알찜）'],예전에 숯불닭발 맛있게 먹어서 물닭발을 시켰는데 물닭발인지... 오뎅볶이에 무뼈닭발사리를 추가한건지... 오뎅 닭발 콩나물 떡이5:2:2:1 정도로 생각하시면되요맛이 없는건 아니에요 하지만 닭발을시킨거지 오뎅볶이를 시키지않았어요... 다른분들 시키실때 참고하세요,['https://rev-static.yogiyo.co.kr/9a93ff74b144c7b05d54c379b87ef47d_tn.jpg']
244,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],항상 맛있게 먹고 있던터라 이번에도 시켰는데 쿠폰이 안왔네요ㅠㅠ 모으고 있는데..사라졌나요? 매번 먹어도 알찜은 감동감동이에오 ٩(๑˃́ꇴ˂̀๑)و,['https://rev-static.yogiyo.co.kr/ea9e97753fe04857b73708a831c06d75_tn.jpg']
245,4,"['마늘직화똥집（마늘직화똥집＋알찜＋깨소금）', '처음처럼']",전에 먹고 맛있어서 또시켰는데.. 이번엔 양이 좀 적더라구요 먹기도전에 바닥에깔려진 양파가 보일정도로.. 굽기 정도도 너무 바싹 구워져서 딱딱하고 질겼어요ㅠㅠ,[]
246,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(우동사리 추가)', '콜라 1.25L', '처음처럼']",오돌뼈 진짜 맛있어요ㅠㅠ 먹어본 오돌뼈중에 제일 맛있어요.. 최대한 맵게 부탁드려서 맵게해주신것도 너무좋았어요,[]
247,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],맛있게먹었습니다. 매콤한게맛있었어요,[]
248,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있게 잘먹었습니다,[]
249,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],자주 시켜먹는곳..마니 맵지않고 닭발 너무 맛있어요~,[]
250,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],친구 추천으로 먹어봤는데 불향나고 완전 맛있어용 추천추천,[]
251,4,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '누룽지']",맛 양 괜찮아요~~,[]
252,5,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '사이다 1.25L']",이번엔 쿠폰이 안왔지만(실수?ㅎㅎ) 맛은 역시 만족! 굿굿!,[]
253,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '무뼈닭발（무뼈닭발＋깨밥＋알찜）']","65분후 배달 예정이라서 걱정했는데~15분만에 와주셔서 완전 깜놀~오돌뼈, 무뼈닭발 둘다 매운맛으로 주문했더니~불향과 함께 아주 매콤해서 맛있게 먹었네요~함께 보내주신 주먹밥과 알찜도 굿이요~재주문100%입니당~",[]
254,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],언제나 굿굿가격도 오른 만큼 좀 더 많은 양을 기대~,[]
255,5,['김치오돌뼈（김치오돌뼈＋주먹밥＋김＋알찜）'],헐 오늘 양대박많네요평소보다 더 맛있고ㅎ,['https://rev-static.yogiyo.co.kr/4b19eddcb72add8de880cc1ef64d9c2e_tn.jpg']
256,4,"['양념똥집（양념똥집＋알찜）', '주먹밥']",오늘 처음 시켜봤는데 배달해주신 분이 잔돈을 덜 챙겨오셔서 많이 당황했네요.. 다음에 주문할때 오늘 못받음 잔돈 천원을 할인해주신다고 하셨으니 믿어보겠습니다 일단 다행이 맛은 좋네요,[]
257,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],좋아요 야식으로 딱이에요~!!,[]
258,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],무펴닭발만 먹다가 오돌뼈 주문했는데무뼈가 더 맛있네요,[]
259,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있습니다. 수고하세요.,[]
260,5,"['불닭（불닭＋알찜＋깨밥）', '추가 선택(치즈 추가)']",진짜 맛있네요. 먹다 놀라 씁니다.,[]
261,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],맛은 있었으나 좀 맵네요,[]
262,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],맛있게 잘 먹었습니당^^,[]
263,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],배달도 생각보다 빠르고 음식도 늘 만족스러워요!! 앞으로 더 자주 애용할게요 사장님!!,[]
264,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
265,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
266,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '콜라 500mL']",두번째 시켜먹었는데너무 많이 맵지않고 딱 좋아요 맛있고요 먹느라 정신이 없어서 사진 찍을 정신이 없었네요 다음에 사진 리뷰 올릴께요 많이 파세용,[]
267,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],맛있어서 두번째 시켜먹는중이에요!!,[]
268,5,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",마요네즈 많이 요청했는데 3개나 주심 ㅠㅠ 배달도 예상시간보다 빠르게 오셨음. 주꾸미 마요네즈 날치알이랑 김에 싸먹으면 최고! 짜게 먹는 내 입에도 꽤 짭짤했음. 주꾸미 자체가 짭짤해서 그런가봄.,"['https://rev-static.yogiyo.co.kr/d08656a6ec706a9ca1d1f90d0db0f87b_tn.jpg', 'https://rev-static.yogiyo.co.kr/c3d76d175615ed42dd7a35d8de003dff_tn.jpg', 'https://rev-static.yogiyo.co.kr/ff089ffc01450d82906986722ebd6c4f_tn.jpg']"
269,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],양도 푸짐하고 맛있고 좋았어요,[]
270,5,['김치오돌뼈（김치오돌뼈＋주먹밥＋김＋알찜）'],"김치오돌뼈를 시켰는데, 잘못온건지 원래 그런건지;;;;김치가 하나도 없더라구요;;;;;;혹시 잘못 온건가요? 무튼 맛있게 잘먹었습니다 :)포장도 깔끔하게 잘 왔구요~~^^",[]
271,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)', '계란찜']",찍은 사진이 없네요~~ 맛있어요~~,[]
272,5,['뼈닭발（뼈닭발＋깨밥＋알찜）'],정말 맛있습니다. 닭발 양도 많고 매콤하게 맛있어요 ㅎㅎ,[]
273,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '계란찜']",출출한 저녁  야식이 생각날때 크게  부담없이  먹을수 있는 음식!!!!,[]
274,3,"['야채똥집（야채똥집＋알찜＋기름장）', '콜라 500mL']",배달시간은 좀 걸렸지만 그래도 계란찜도 양이 많구 똥집도 적당히 익어서 맛잇게 먹었습니다!,[]
275,5,['치즈불닭（치즈불닭＋알찜＋깨밥）'],"오돌뼈 먹어보고 맛있길래 이번엔 치즈불닭시켰습니다.치즈도 엄청많이들어있고, 맛있습니다.포장도 깔끔하구요^^~~",[]
276,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],처음주문했는데맛 서비스 배달속도모두좋아요쿠폰도 주시네요ㅎ저는 쭈꾸미에 삼겹살사서 같이볶았는데엄청맛나네요ㅎ,['https://rev-static.yogiyo.co.kr/d76a8a8d76234cab10a282326eee346f_tn.jpg']
277,5,['뼈닭발（뼈닭발＋깨밥＋알찜）'],뼈닭발 숯불향나고 맛있어요,[]
278,5,"['물닭발（물닭발＋알찜）', '쿨피스 930mL']",맛잇어요 !!!!!,[]
279,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],항상베리굿입니다. - 당골손님드림,[]
280,4,[],살짝매웠는데 계란찜이 다 해결해줬어요 맛있네여,['https://rev-static.yogiyo.co.kr/4f23e38e9b34b3d64f75890953ffbe4b_tn.jpg']
281,3,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],맛있었어요!! 늦은시간인데 배달도 잘해주시구!!,[]
282,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",오돌뼈밥양이 좀 부족하지 않았나ㅠ허나 맛은 진짜 넘 맛있게먹엇어여^^!! 자주시켜먹을것같네요,[]
283,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],굿.,[]
284,5,['김치오돌뼈（김치오돌뼈＋주먹밥＋김＋알찜）'],너무너무 맛있어요. 최고입니다!!!,[]
285,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],늘 맛잇어용@@@ 침절하시고 양 많고 맛남,[]
286,5,"['야채똥집（야채똥집＋알찜＋기름장）', '주먹밥', '처음처럼']",음식맛.포장.서비스등 다좋은데 음식이 좀타서왔다 실망,[]
287,5,['물닭발（물닭발＋알찜）'],"잘못눌러서 물닭발 시켰는데, 진짜 후회안함..정말 맛있습니다.다음에는 오돌뼈 먹어봐야겠습니다",[]
288,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],밥하고 같이 먹으면 짱맛,[]
289,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있어요~~ 매운거 잘 못먹지만 매운거 좋아하는데 여기서 같이 주는 마요네즈?에 찍어 먹으면 많이 안매워서 너무 좋아요,[]
290,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],맛있고 원하는그맛이었어요..,[]
291,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],자주자주 먹고 늘 후회가 없어요  늘 감사합니다,[]
292,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",ㅠㅠ이번엔 너무 짜고 바싹 익었어요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/2d5811f6d6b68db333b022685db1d2d1_tn.jpg']
293,4,['치즈불닭（치즈불닭＋알찜＋깨밥）'],중간정도의 맵기를 선택했는데 저에게는 엄청 매웠습니다.그것 빼고는 괜찮았어요.,[]
294,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],항상 평타는치는곳 오돌뼈도맛있고 쭈꾸미도역시나괜찮네요 배달도 정말빠르고 근데 쭈꾸미는 오돌뼈에비하면 양이조금적엉ᆢㄷ 하지만쭈꾸미실행ᆢㄷ,[]
295,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],중간맛 시켰는데 좀 매워요 ㅎㅎ계란찜이나 주먹밥 맛있어요2명이서 먹는데 소짜도 많네요,[]
296,5,"['야채똥집（야채똥집＋알찜＋기름장）', '주먹밥']",늘 시켜먹는집이요^^!!!!,[]
297,4,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '오뎅탕']",닭발 좋아해서 시켜먹는데여기 맛있어요! 굿굿,[]
298,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],마시써여<~<~~~,[]
299,5,['마늘직화똥집（마늘직화똥집＋알찜＋깨소금）'],배달은 좀 오래 걸렸지만 음식은 정말  맛있네요 또 주문합니다.,[]
300,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],정말 이름대로 영통구점입니다업소가 굉장히 멀리 떨어져있어서 혹시하는 마음으로 주문했는데 집근처에서 주문하는것 보다 더 빨리 배달되었습니다메뉴도 메인+밥+계란찜에 쿨피스와 도시락김까지 옵니다 매울때 진정시킬수 있는 마요네즈도 있구요그밖에도 비닐장갑 젓가락 숟가락 등 그야말로 열어서 먹기만 하면 되는 완벽한 세팅이 정말 훌륭합니다오늘은 오돌뼈를 먹었는데 양도 많고 맛있습니다다음에는 닭발이랑 불닭도 먹어봐야겠습니다,[]
301,5,['물닭발（물닭발＋알찜）'],"와.. 진짜 맛있네요. 물닭발에 콩나물, 신의 한수 입니다. 정말 맛있어요.",['https://rev-static.yogiyo.co.kr/ab461f6f6074ca2db6d2396092954a34_tn.jpg']
302,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],사장님 이렇게 주셔도 남는게 있습니꽈~~~양에 한번 구성에 한번 맛에 또 한번 감동했어요처음시켜 봤는데 너무 맛있네요당근들어간 계란찜 안좋아해서 더 좋았어요흥하세요,['https://rev-static.yogiyo.co.kr/eb4523c6cdead9c5e229c5420294608a_tn.jpg']
303,5,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",불쭈꾸미 존맛탱~배달 잘못왔었는데 그거그냥 먹게 해주시고 새로 불쭈꾸미 갖다주심 한10분..?걸린듯 짱빨라서 놀람,[]
304,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],"넘맛나요! 아니, 이렇게 장사하시면 다른 경쟁업체는 어떻게 살아남나요 :) 독점하세요!",[]
305,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],맛있었어요 ! :),[]
306,5,"['뼈닭발（뼈닭발＋깨밥＋알찜）', '누룽지', '처음처럼']",숯불향도제대로고 오늘스트레스잘풀었어여  맛납니다,[]
307,4,"['양념똥집（양념똥집＋알찜）', '주먹밥']",저번에 오돌뼈 시키고 이번에 똥집 시켯는데 약간 질기네요 ㅠㅠ,[]
308,4,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],배달도 빠르고 따뜻할때 잘 먹을수있었어요,[]
309,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],오돌뼈만 먹다 무뼈시켜봤는데역쉬 맛있어요^^,['https://rev-static.yogiyo.co.kr/e49708a1202240907fbc810530fcf24c_tn.jpg']
310,5,[],맛있음맛있음맛있음.,['https://rev-static.yogiyo.co.kr/fc5a57e8e7ccfe1adcecc3f2d20881b0_tn.jpg']
311,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)', '계란찜']",맛있어서 다른메뉴 주문한다는게 ㅠ 기존시켰던메뉴 시켰네요~그래도 맛나게 먹었어요다음에 닭발시켜 먹을께요,[]
312,4,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],맛있게 먹었어요 근데 배송이 한시간걸렸어요ㅜㅜ,"['https://rev-static.yogiyo.co.kr/3ef4629e671c7faf18986b9541a90ce4_tn.jpg', 'https://rev-static.yogiyo.co.kr/f3748ea6176eafe23c69739dccfd1733_tn.jpg']"
313,4,[],ㆍㅅㅌㅇㄷㄴㅈㆍ즏ㅅㄷ,[]
314,3,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],오돌뼈 잘 먹었어요,[]
315,4,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '추가 선택(날치알 추가)']",항상 맛있게 먹고있습니다^^,[]
316,5,['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）'],"웅이네는 뭐든 맛ㅇㅅ어요,,,대박짱,,싸랑합ㄴ다,,,",[]
317,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '물닭발（물닭발＋알찜）']",두말이 필요없습니다. 최고입니다.,[]
318,5,"['무뼈닭발（무뼈닭발＋깨밥＋알찜）', '잔치국수']",배달하시는 분들도 좋으시구이집은 항상추천이요!잔치국수 특히 진짜 맛있어요!지금 또 주문하려구요~~,[]
319,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],인계살때도 많이 먹었는데 이사와서도 갠찬네요 ㅎ,[]
320,5,"['물닭발（물닭발＋알찜）', '주먹밥', '쿨피스 930mL']",배달시키면서 처음 리뷰써보는데 자주 즐겨먹는 웅이네  항상 기대를 저버리지 않네요 물닭발 또한 너무 맛있습니다 먹는 와중에 리뷰쓰고 가요 ㅎㅎ 숟가락 젓가락 깜빡하셧더라구요 .. ㅎㅎ 잘먹겠습니다 !!,['https://rev-static.yogiyo.co.kr/aa0421ba8b66b49dd1e81d7f2cd929a4_tn.jpg']
321,5,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '잔치국수']",잔치국수 맛있어요!!! 주꾸미 양념에 소면 비볐는데 꿀 맛 ! !,"['https://rev-static.yogiyo.co.kr/3ec8eca8dcbe5648d61d54d52c559d08_tn.jpg', 'https://rev-static.yogiyo.co.kr/fc461ee4ca2bbccbf47922dfe88541c0_tn.jpg', 'https://rev-static.yogiyo.co.kr/fb25e0dbaf0770a1d0d561d720521868_tn.jpg']"
322,5,[],보통 쿠폰주문은 질이 안좋을까봐 고민인데 여기는 오히려 더 맛있는듯합니다~,[]
323,5,"['김치오돌뼈（김치오돌뼈＋주먹밥＋김＋알찜）', '주먹밥']",단골가게임!!! 늘 맛잇음! 김치오돌뼈는 처음이엇는데 괜춘괜춘@@@,[]
324,5,['물닭발（물닭발＋알찜）'],"ㅠㅠ사장님 며칠 영업 안 하셔서 엄청 걱정했어요.3년 만에 찾은 닭발 맛집 사라진줄 알고 ㅜㅜ여러분제발 물닭발 시켜 드세요. 제발.떡에, 어묵에 콩나물네 양파까지 넉넉.닭발 양이 적을까봐 걱정하시는 분들,양이 많아서 두끼에 걸쳐 먹어야 해요ㅋㅋ다른 집이랑 다르게 용기가 전자렌지 용기라서 데우기도 간편함요.알바생 아닙니다 ㅋㅋ",['https://rev-static.yogiyo.co.kr/9c6e6b9b6aa479f48efaa702073bdb87_tn.jpg']
325,5,['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）'],맛있게잘먹었습니다 항상 즐겁게식사하네요,['https://rev-static.yogiyo.co.kr/fb7785e1d274516ec344c51b19a202a6_tn.jpg']
326,5,"['불쭈꾸미（불쭈꾸미＋주먹밥＋김＋알찜）', '잔치국수']",하나같이 다 맛있네요. 맛없는게 없어요! ㅎㅎ다른메뉴도 시켜 먹어봐야 겠어요~ 잔치국수는 뜨끈 쿨피스는 얼려와서 시원하고!  쭈꾸미에 양파를 조금만 더 익혀주셨으면 더 좋았을것 같아요.  아삭해 좋긴하지만 생양파 같아서요.,['https://rev-static.yogiyo.co.kr/236837c8a26433db2e7b5764b454d279_tn.jpg']
327,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '튀김모래집（튀김모래집＋알찜＋양념장＋깨소금）', '주먹밥']",음식너무맛있어요!!웅이네가 오돌뼈 짱,[]
328,5,['불닭（불닭＋알찜＋깨밥）'],자극적이지도 않고 고기도 뻑뻑한 것 없이 하나같이 다 맛잇엇습니다 ㅎㅎㅎㅎㅎ 계란찜도 넉넉한 양으로 주셔서 감사합니다.,[]
329,1,[],3시간이지난는데 아직도않오고 문자도안주고. 장난하니.   맛이있다고 사람놀리는그나?,[]
330,5,"['물닭발（물닭발＋알찜）', '주먹밥', '콜라 500mL']",물닭발은 처음시켜봤는데 떡 오뎅 콩나물도 들어있고 양도 넉넉하니 좋네요 맛은 언제나 맛있어요,['https://rev-static.yogiyo.co.kr/8737dfcf3e8716f46ee2d945f98d77b6_tn.jpg']
331,5,"['오돌뼈（오돌뼈＋주먹밥＋김＋알찜）', '무뼈닭발（무뼈닭발＋깨밥＋알찜）']",맛잇써요~ 쿨피스 감사합니다,[]
332,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],사진 찍는걸 깜빡하고다 먹고 나서야 찍었어요ㅋㅋ정말 싹싹 비울만큼 정말 맛있었어요!계란찜도 엄청 맛있네요!,['https://rev-static.yogiyo.co.kr/84e6a7f9bebbd732ea509d488ae66237_tn.jpg']
333,5,['무뼈닭발（무뼈닭발＋깨밥＋알찜）'],너무 맛있어서 이틀 연속으로 똑같은걸 먹었네요ㅋㅋㅋ물닭발이랑 고민하다가 결국 무뼈닭발 먹었는데 역시 너무 맛있네여담번엔 꼭 물닭발 먹어봐야겠어요!항상 맛있게 해주셔서 감사합니다.,"['https://rev-static.yogiyo.co.kr/bc5f9e72bc8ad1e70051eff8375896a1_tn.jpg', 'https://rev-static.yogiyo.co.kr/95cfd17882b91eb693b0798548afb985_tn.jpg', 'https://rev-static.yogiyo.co.kr/b1dde14a46eef577451c85b67a3f632c_tn.jpg']"
