,별점,주문메뉴,리뷰,사진
214,5,"['무뼈닭발（350g）', '계란찜', '셀프알밥']",맵긴한데 맛나게 잘먹엇습니다,['https://rev-static.yogiyo.co.kr/3b10121832e820492d1d52790befa7be_tn.jpg']
215,4,"['불닭（500g）', '무뼈닭발（350g）']",맵고 불향이 나서 맛있었어요...!!! 불향 짱!!,['https://rev-static.yogiyo.co.kr/19f7ec2b7032fd244df9610beaa8bfd4_tn.jpg']
216,1,['불닭（500g）'],맵기만 드릅게 맵고 맛은 별로네요 배달은 빠름,[]
217,5,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋쿨피스 450mL 2개）', '소주 후레쉬']",맛이게 잘먹었어요ㅎㅎ,[]
218,5,['불닭（500g）'],안 맵게 생겻는대 매콤하고 좋습니다쌈도 넣어주시고 만족입니다,[]
219,5,"['무뼈닭발（350g）', '생맥주 1000cc']",이른 시간에 문 여는 닭발집 많이 없어서 시켜봤는데..너무너무 맛있어요!!! 양도 적당해요~~~배달도 빠른 편이고♡♡자주 시켜먹을 것 같아용!!정말 감사합니다♡♡,[]
220,5,[],맛있었습니당ㅎ.ㅎㅎ,[]
221,5,"['무뼈닭발（350g）', '계란찜', '소주 후레쉬']",매운맛두좋구 양두많아서 맛있어요 ㅎㅎ,[]
222,5,"['무뼈닭발（350g）', '셀프알밥']",좀 많이 매웠지만 맛있게 잘 먹었어요!!다음에 또 여기서 시켜먹어야겠어용 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/c152a55bb44995960aa255098b4721d6_tn.jpg']
223,5,['불닭（500g）'],배달도빠르고 좋네요~,[]
224,4,"['불닭（500g）', '무뼈닭발（350g）']",엄청엄청나게 매워요,[]
225,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],제가 닭발을 좋아하는데 적당히 매콤하니 맛있네요~ 특히 세트로 시키면 따라오는 떡볶이 완전 예술입니다  맛있게 잘먹었습니다  더운날씨  건강조심하시구요  번창하세요~,[]
226,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],늦은 시간에 먹기 좋습니다,[]
227,4,"['무뼈닭발（350g）', '생맥주 1000cc']",매워염ㅠ 맛잇는데매워여,[]
228,5,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '셀프알밥']",대서여서 매운 음식으로 이열치열 이겨보고자 시켰는데 맛있었고 괜찮았습니다 :-) 매콤한 음식 원하시는분들 추천이요~!,"['https://rev-static.yogiyo.co.kr/668845c880f050ff21ea85ec787ce035_tn.jpg', 'https://rev-static.yogiyo.co.kr/e0b11c942ea5e0c1d218cb245c8043b1_tn.jpg']"
229,5,[],이번에도 너무맛있게먹어 사진을 못찍었네요 맛있게 잘먹었습디다~ 역시 짱~~~,[]
230,5,['무뼈닭발（350g）'],깻잎이 비닐사이에있어서 눅눅해졌었네요 ㅋㅋㅋ 그래도 맛있게먹었어요,[]
231,4,"['무뼈닭발（350g）', '셀프알밥', '쿨피스 450mL']",진짜 매워요  근데 맛있게  매워요,[]
232,5,['뼈닭발세트（뼈닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],오늘은 살이 꽤있네요~맛있게 먹었어요...,['https://rev-static.yogiyo.co.kr/7a19ccf70c7beda521f436a973145d18_tn.jpg']
233,3,"['뼈닭발（550g）', '쿨피스 450mL']",굿잡굿잡굿잡굿잡굿잡굿잡굿잡굿잡굿잡굿잡굿잡굿잡굿잡굿잡굿잡,[]
234,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],맛있게 잘 먹었습니다,[]
235,5,"['불닭（500g）', '셀프알밥']",전에 살던동네에서 자주먹었다가 이사와서 못먹다 오랜만에 먹었는데 맛은있는데 예전하고마니다른듯해서 아쉽네요 양념이너무없어서뻑뻑하고ㅜ,[]
236,5,"['무뼈닭발（350g）', '쿨피스 450mL']",양많고 맛있네요매워요~,[]
237,4,"['오돌뼈（250g＋야채）', '계란찜', '누룽지']",양도 적당하고 맛도 있어요.,[]
238,4,"['불오징어（300g＋야채）', '코카콜라 1.25L']",가격대비 양은 엄청 적은데 맛은 엄청 좋네요벌써 또 시켜먹고싶어지는맛,[]
239,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],가끔 시켜먹는데 맛은 여전히 최고네요!Good~!,['https://rev-static.yogiyo.co.kr/4e8957b1304ff7db2c629c3be7b9d6a8_tn.jpg']
240,5,"['뼈닭발（550g）', '코카콜라 1.25L']",넘 매워요 맛 조절해주면 좋겠어요,['https://rev-static.yogiyo.co.kr/1a488917b671682a500df92b0eae157f_tn.jpg']
241,5,"['불닭（500g）', '셀프참치마요']",맛있어욤~!!!ㅎㅎ,[]
242,5,"['무뼈닭발（350g）', '코카콜라 1.25L']",매운걸 좋아해서 조아용 닭발 짱크고 쫀득쫀득합니당,[]
243,5,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '불삼겹（300g＋야채）']",양도 기대한이상으류 오구 너무 맛잇게 먹엇어여 ㅎㅎㅎ,[]
244,5,"['무뼈닭발（350g）', '계란찜', '셀프알밥']",아침에배달되어서 좋아요매콤하니 맛있네요,[]
245,5,['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],넘 매워요 그래도 다먹었어용,[]
246,5,"['무뼈닭발（350g）', '셀프알밥']",숯불에 구운맛이 너무맛있구 배달도 너무좋았어요,['https://rev-static.yogiyo.co.kr/b5641c20d1b55f925667893dcb3bd55f_tn.jpg']
247,5,['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],너무 맛있어요!!! 또 시켜먹을게요~~~**,[]
248,1,"['불삼겹（300g＋야채）', '소주 후레쉬']",이걸먹으라고준겁니까? 어이가없네,['https://rev-static.yogiyo.co.kr/fdcf52afbb2642a8bd0b5899a725096b_tn.jpg']
249,4,['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],뼈닭발 시킨다는걸..불닭세트를 시켰네요ㅠㅠ손가락이 삐꾸인가?ㅋㅋ무튼 야식으로 누룽지 반찬으로  불닭맛있게 먹었어요긍데 맵지는 않더라구요~,['https://rev-static.yogiyo.co.kr/84825cf9766710b8704385951c792fa2_tn.jpg']
250,5,"['불닭（500g）', '코카콜라 1.25L', '쿨피스 450mL']",배달 빠릅니다. 고기가 좋긴 한데 넘매워서 쌈무랑 깻잎 없이 먹기좀 빡샘!,[]
251,5,['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],오랜만에 시켜목었는데 맛있습니다,[]
252,5,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '오돌뼈（250g＋야채）']",맛있게 잘 먹었습니다.,[]
253,4,['뼈닭발（550g）'],오늘 마니맵네요...그래도 살이있어서 맛있어요~,['https://rev-static.yogiyo.co.kr/e3d52f492db6b381498b1ae922935636_tn.jpg']
254,5,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '셀프알밥', '코카콜라 1.25L']",너무 매운데 너무 맛있어서 헉헉거리면서 먹었네요 ㅠㅠ 자주시켜먹는곳인데 맛있어요!!!!매운걸 잘 못먹는사람에겐 계란찜이 짱..,[]
255,5,"['뼈닭발（550g）', '계란찜']",맛있어요! 살도 많고! 불향도 나고 제 스탈! 근데 진짜 매워서 입 주변이나 매운게 살에 닿으면 미친듯 쓰라리고 아플정도 ㅠㅠㅠ 울면서 먹음 ㅋㅋㅋㅋ근데 맛남..,[]
256,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],맛있게 매운닭발. 맛있게 먹엇어요,[]
257,1,"['뼈닭발（550g）', '셀프알밥']",와 진짜 배달원 존나내가지없어,[]
258,5,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '생맥주 1000cc', '소주 후레쉬']",단골입니다 맛은 상 배달상,[]
259,5,"['불닭（500g）', '누룽지', '셀프알밥', '쿨피스 450mL']",맛잇게   잘먹엇습니다,[]
260,5,"['무뼈닭발（350g）', '누룽지', '셀프알밥', '코카콜라 500mL', '쿨피스 450mL']",맛잇게   잘먹엇습니다,[]
261,5,['뼈닭발세트（뼈닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],잘먹었어용 닭발짱이에여,[]
262,5,['뼈닭발세트（뼈닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],매콤하니 넘 맛있어요,['https://rev-static.yogiyo.co.kr/c38c189b24589c9bb203c31d3ed4f4d6_tn.jpg']
263,5,['불떡세트（단품메뉴 중 선택1＋떡볶이）'],맵고땡기는 맛입니당>_<^*^,[]
264,5,['무뼈닭발（350g）'],단골손님인데 제발 깻잎 싱경쓰세요닭발은 맛있는데 깻잎보는순간 진짜 맛떨어집니다,[]
265,5,"['뼈닭발（550g）', '생맥주 1000cc']",매운거 땡길때 ~ 너무 맛있어요!!!,[]
266,4,['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],불닭에 야채도 살짝 들어가면 별 5개일거같아요,[]
267,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],너무 매웟어요 ㅠ혀 불나는줄,[]
268,5,"['불닭（500g）', '누룽지']",ㅓ아이아불닭맵긴한ㄷ 소스가없고 걍..,[]
269,5,"['불닭（500g）', '셀프알밥', '쿨피스 450mL']",맛있었습니다~~~!,[]
270,5,"['무뼈닭발（350g）', '누룽지', '셀프알밥', '코카콜라 500mL']",맛잇게 잘먹엇습니다    짱,[]
271,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],맛있게잘먹엇음니다  배달 빠름,[]
272,5,"['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '코카콜라 1.25L']",제가 예상했던 불닭과는 달랐지만 아주 맛있었어요ㅎㅎ,[]
273,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],맛있거잘 먹엇습니다,[]
274,5,['무뼈닭발（350g）'],한번에 두개씩 시킴,[]
275,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],잘 먹었습니다.. .,[]
276,5,"['무뼈닭발（350g）', '셀프참치마요', '쿨피스 450mL']",맛있얼오요,[]
277,5,"['불닭（500g）', '셀프알밥', '코카콜라 500mL']",생각보다 맵네요ㅠㅠ다음엔 조금만 덜맵게 해주세여,[]
278,2,"['뼈닭발（550g）', '계란찜']",나쁘지않은데 금방 식구 떡 먹는것같았어요ㅠ  맛은 화학적인 매운맛이었구요ㅠㅠㅠㅠ 양은 2명이서 술 안주로 먹기 괜찮았어요.,[]
279,4,['뼈닭발세트（뼈닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],간만에 진짜맛나게 먹었네요~,[]
280,5,"['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '셀프참치마요']",너무 좋은데...양도 많고♥♥♥,[]
281,4,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '셀프알밥', '셀프참치마요', '코카콜라 1.25L']",비싼데 맛있고 양도 은근 많네요 👍🏻👍🏻👍🏻쿨피스 두개라 꿀,['https://rev-static.yogiyo.co.kr/54b41016b0133f72165802f7fd991c80_tn.jpg']
282,5,"['무뼈닭발（350g）', '소금똥집（250g＋야채）']",맛있게 먹었어요..다음에 또 시킬듯합니다.,[]
283,5,"['뼈닭발（550g）', '생맥주 1000cc']",맛있어맛있습니다~~~~,[]
284,2,"['불닭（500g）', '셀프참치마요']",배달은 한시간 걸린다고 했으니 한시간걸렸구요 불닭이 좀 일반적으로 생각하는 불닭양념이 아니고 특이해요그리고 좀 짭니다 맵기도 매워요 맛은 평범합니다 다만 너무 오래 조리가 됬는지 푹삶아진 닭백숙마냥 뻑뻑하네요 아쉽네요,[]
285,5,"['불닭（500g）', '계란찜', '셀프알밥', '셀프참치마요', '쿨피스 450mL']",맛나고 양도 많아요^^,[]
286,5,['불떡세트（단품메뉴 중 선택1＋떡볶이）'],와 사장님 여기 닭발 양도많고 떡볶이도 달달한게 매력있네요 저여기서 앞으로 먹으려구요!!,[]
287,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],깻잎뭉치에서 담배 찌든내 오지게남 근데 존맛,[]
288,5,"['무뼈닭발（350g）', '계란찜']","갠적으로  숯불닭발중 최고!!너무맵지만, 맛있게 매워서 울며 땀흘리며 다먹었네요 ㅠ",[]
289,4,['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],불맛이 많이 나고 맛있네요.,['https://rev-static.yogiyo.co.kr/97ebe3bd951f305ff0ec8873fe83e08a_tn.jpg']
290,4,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],맛잇어요 저닭발 여기말구안먹어요 ㅎㅎ,[]
291,5,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '코카콜라 1.25L', '생맥주 1000cc', '소주 후레쉬']",맛나게 잘먹었어요...,[]
292,5,"['뼈닭발（550g）', '쿨피스 450mL', '소주 오리지날']",맛있어요맛있어요~~~~~~,[]
293,5,"['뼈닭발（550g）', '코카콜라 500mL', '소주 오리지날']",매우면서 너무너무 맛있습니다~~ 최고~~,[]
294,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],넘나리 맛있는것..,[]
295,5,"['뼈닭발（550g）', '코카콜라 500mL', '소주 오리지날']",메모도 잘 확인해주시고..배달도 빠르고..맛도 최고~~~~~~~~감사합니다!!!,[]
296,2,['불닭（500g）'],불닭이라지만 매운맛만 나고 맛이 없어서 다시 요리해서 먹었어요 양도 굉장히 적은데 가격이 너무 비싸네요 호갱님 됐어여,[]
297,5,"['무뼈닭발（350g）', '소주 오리지날']",맛있어요~~~~~~~~~~~~~~%%~~%%%%%%~,[]
298,5,"['오돌뼈（250g＋야채）', '셀프알밥', '코카콜라 1.25L']",맛있어요. 오돌뼈 양 진짜 많네요. 오돌뼈도 세트있으면 좋을듯ㅠㅠ,"['https://rev-static.yogiyo.co.kr/a4a6df6fe5ac30cb45f237e13ea57bc7_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e81231c1f50877a1af8acb2adab2009_tn.jpg', 'https://rev-static.yogiyo.co.kr/4081c001050d7a27a13c9cec725487f0_tn.jpg']"
299,4,['무뼈닭발（350g）'],맛있어요 근데 진짜 매워요 단품으로 시키지 말고 꼭 셋트로 시키시길,[]
300,5,"['뼈닭발（550g）', '쿨피스 450mL', '소주 오리지날']",정말 정말 맛있어요~~~♡♡♡♡매운 거 좋아하면 완전 강추강추~~!!!!,['https://rev-static.yogiyo.co.kr/1d8a91651b4a2a40a50752fcdfb46064_tn.jpg']
301,5,['뼈닭발（550g）'],두번째 시켜먹는데  닭발도 다른곳하고 틀리게 엄청크고 맛도 매꼼하니 정말 맛있어요시키지도 않았는데 쿨피스까지 써비스로 챙겨주시고 잘먹겠슴다용,['https://rev-static.yogiyo.co.kr/17ffb3e206cf8385af16eaf0009530e6_tn.jpg']
302,5,['무뼈닭발（350g）'],👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😘,[]
303,3,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],떡볶이 맛이없네요  계란쯤이 아니라 계란국 아니가요 닭발은 맛있습니다,"['https://rev-static.yogiyo.co.kr/19ab599db738912f28f589a4675e8b60_tn.jpg', 'https://rev-static.yogiyo.co.kr/911da372aab790a845bcd7f8859af0d4_tn.jpg']"
304,3,"['뼈닭발（550g）', '계란찜']",맛있었습니다 닭발 최고,[]
305,5,"['불닭세트（불닭＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '셀프참치마요']",믿고 시키는 불닭♥♥맛있어요,['https://rev-static.yogiyo.co.kr/3bb6abc7b1a8a6ed9ff2af449c9f9f1b_tn.jpg']
306,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],맛있게 잘 먹었습니다~~~^^,[]
307,2,"['불닭（500g）', '소주 후레쉬']",푸석푸석한 매운 닭가슴살 먹는거 같네요,['https://rev-static.yogiyo.co.kr/8c5b627c846f7e88f35540db69783345_tn.jpg']
308,4,"['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）', '셀프알밥', '셀프참치마요']",양이 생각보다 작았지만 추가로 배달해주신 떡볶이가 너무너무 맛있었어요ㅎㅎ 다음에 또 먹을게요~!,[]
309,5,"['불닭（500g）', '불오징어（300g＋야채）']",오징어볶음에다 소면 넣어먹으면 진짜 개작살남,[]
310,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],비오는날  고맙습니다  맛있게 잘 먹었습니다.,[]
311,1,"['불닭（500g）', '셀프알밥', '생맥주 1000cc']",사장님이 바뀌신건가..옛날에 비해 맛이 시큼한 맛이 많이 나고불닭이 왜케 다 뻑뻑살인지 모르겠네요.다 닭가슴살로만 하셨는지아니면 오래된걸 보내주셨는지 단골인데 너무 맛이 그전이랑 틀려서 처음 써봅니다.,['https://rev-static.yogiyo.co.kr/e662a44adaca20dfb1aefe6e03c1cb81_tn.jpg']
312,5,"['오돌뼈（250g＋야채）', '셀프알밥']",양도 많고 배달도 빨랐어요!! 밥이랑 같이 먹으니 정말 맛있네요👍🏻,[]
313,4,"['무뼈닭발（350g）', '셀프참치마요']",은근 맛있게먹었습니다,[]
314,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],네너무맛있어요 ㅋㅋㅋ,[]
315,4,"['오돌뼈（250g＋야채）', '계란찜', '누룽지']",오돌뼈에 비계가 좀 많고 뼈는 질겨서이빨이 아프네요.계란찜이랑 누룽지는 구수해서 잘 먹었어요.,[]
316,5,"['불삼겹（300g＋야채）', '누룽지', '셀프참치마요']",짱맛있어요 매일먹고싶음,['https://rev-static.yogiyo.co.kr/3076ed59c308669843f0fd35cd493303_tn.jpg']
317,5,['무뼈 불닭발세트（무뼈불닭발＋계란찜＋누룽지＋떡볶이＋쿨피스 450mL 2개）'],양도 많고 항상 맛있게 먹고있어요,[]
318,5,['오돌뼈（250g＋야채）'],너무ㄴㅏ도맛있게먹었어요,[]
319,5,"['오돌뼈（250g＋야채）', '계란찜', '누룽지']",오똘뼈는 매콤하고 누룽지는 구수하고매운 맛이 중회되어 맛나게 먹었네요.연두부 같은 계란찜은 쩝쪼름한 맛이 일품이구요~,[]
320,5,"['불닭（500g）', '셀프알밥']",배달 겁나 빠르고 맛있는데요새는 날치알이 없나봐요?암튼 잘먹었습니다,['https://rev-static.yogiyo.co.kr/332cf0efabf2f30cbdf1762497975e2f_tn.jpg']
