,별점,주문메뉴,리뷰,사진
81,5,"['슈퍼떡볶킹세트D（떡볶이＋순살치킨＋고구마튀김＋김말이튀김＋단무지）', '추가선택(치즈조금 추가)']",빠른배달 감사합니다 떡하고 오뎅이 진짜 맛있어요,['https://rev-static.yogiyo.co.kr/a111365226e3d95884baa0f35128ce26_tn.jpg']
82,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],오랜만에 주문해도 여전히 배달빠르고 맛있습니다,['https://rev-static.yogiyo.co.kr/4d0ca895688432d596ac29117eca7e2e_tn.jpg']
83,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],맛있어요! 양도 푸짐~~,"['https://rev-static.yogiyo.co.kr/4bdb8d017fb956efc6e9f79ae141cf84_tn.jpg', 'https://rev-static.yogiyo.co.kr/355fde13b10e5d5275647107289678f4_tn.jpg', 'https://rev-static.yogiyo.co.kr/f5d79cb4c2a0c0a17f2d21aebacba5eb_tn.jpg']"
84,5,"['슈퍼떡볶킹세트D（떡볶이＋순살치킨＋고구마튀김＋김말이튀김＋단무지）', '음료 추가선택(쿨피스 1000mL 추가)']",맛있게 잘먹었습니다👍 튀김이 바삭바삭 최고예요,[]
85,4,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],맛있어요맛있어요맛있어용맛있어용맛있어용,['https://rev-static.yogiyo.co.kr/00a7755410d29ae8ccf5e0fba5ce9e94_tn.jpg']
86,5,['슈퍼떡볶이（단품）'],넘 맛있게 잘먹었어요,[]
87,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '음료 추가선택(쿨피스 1000mL 추가)']",맛은 있고 양도 많은데 먹다보면 냉동떡맛..?? 그런 맛이 남..ㅠ오징어튀김 김말이 치킨 맛있어유,"['https://rev-static.yogiyo.co.kr/44878d8808b42fb8a57e552194a0c406_tn.jpg', 'https://rev-static.yogiyo.co.kr/c751af23b77b8148af0f12d302c436fe_tn.jpg']"
88,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '추가선택(고구마튀김4개 추가)']",배달도 빠르고 맛있어요,[]
89,5,"['슈퍼떡볶이（단품）', '추가선택(오징어튀김 추가)']",맛있어요. 보통맛으로 먹는데 매운거 못먹지만 그래도 살짝 매운걸 좋아하는데 딱입니다,[]
90,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],양 많고 진짜 맛있어서 또 먹어요!근데 배달까지 로켓 배송! 진짜 대박나세요!,['https://rev-static.yogiyo.co.kr/f70d9a8dc5e6206e33bfb18f40e6b78e_tn.jpg']
91,5,['슈퍼떡볶이（단품）'],존맛인데 넘 매웠어여 담엔 한단계 아래시켜야지,[]
92,5,"['슈퍼떡볶킹세트B（떡볶이＋순살치킨＋오징어튀김＋고구마튀김＋단무지）', '추가선택(치즈투척 추', '메추리알 추가)']",사장님도 친절하시구 배달원분도 친절하셔서 아주 기분이 좋았어요 :) 보통맛 시켰는데 자극적인 맛 아닌 부드러운 떡볶이 맛이였어요! 치즈도 많이 주셔서 맛있게 먹었습니다!,['https://rev-static.yogiyo.co.kr/6aded9510c174a085d689efbe4422261_tn.jpg']
93,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],역시 떡볶이 맛집 입니다애용하고 있습니다,['https://rev-static.yogiyo.co.kr/ec9e8bdfd2416f8ea0502173a98ca688_tn.jpg']
94,5,['슈퍼떡볶킹세트C（떡볶이＋오징어튀김＋김말이튀김＋고구마튀김＋단무지）'],식어도 맛있고 다시 데워먹어도 맛있어요. 느므느므 신기해^^,[]
95,4,['슈퍼떡볶이（단품）'],오뎅을 많이 주셔서 좋네요!,[]
96,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],맛있어요 짱짱 배달도 빠르고 좋네요,[]
97,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '추가선택(오뎅사리 추가)']",매운거 잘 못먹는데 참고 먹을만큼 맛잇어요떡이 특히 맛잇어요!,[]
98,5,"['슈퍼떡볶이（단품）', '추가선택(김말이튀김4개 추', '당면사리 추가)']",맛있어요! 양도 많구요! 근데 바보같이 고구마튀김이 먹고싶었는데 김말이 주문한 ㅠㅠㅠㅠ 그런데 김말이튀김도 되게맛있었어요 ㅎㅎ여기저기 떡볶이 업체주문해먹어봤는데 요깅 떡이 되게 몰캉몰캉해요 ㅎㅎ 오뎅도 다른곳보다 맛있구요!!,['https://rev-static.yogiyo.co.kr/4cbecf36ec70277ca948afb6bf154173_tn.jpg']
99,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],빠른배달.. 맛있구요... 다음번엔 보통맛으로 시켜볼게요,['https://rev-static.yogiyo.co.kr/46b44f9f9d097b433e5bf70540fffdee_tn.jpg']
100,5,"['슈퍼떡볶킹세트C（떡볶이＋오징어튀김＋김말이튀김＋고구마튀김＋단무지）', '추가선택(김말이튀김4개 추', '오뎅사리 추가', '음료 추가선택(쿨피스 1000mL 추가)']",맛도 좋고 양도 많고 배달도 빨라요튀김의 바삭함이 아주좋았고 보통맛인데도 약간 얼큰한게 좋았습니다,[]
101,4,['슈퍼떡볶킹세트C（떡볶이＋오징어튀김＋김말이튀김＋고구마튀김＋단무지）'],신전떡볶이랑 맛은 좀 비슷해요..매운맛을 시켰는데 엽떡의 중간맛정도?양이 조금 적은듯했지만 맛있었어요~~,[]
102,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '추가선택(순살치킨 추', '오징어튀김 추', '치즈투척 추가)']",맛있습니다~추가한 치킨이랑 오징어양이쪼~~금 아쉽긴하지만 맛은좋아요~!!,[]
103,5,['슈퍼떡볶이（단품）'],항상 맛있게 먹고 있어요ㅎㅎ,[]
104,5,"['슈퍼떡볶이（단품）', '음료 추가선택(쿨피스 1000mL 추가)', '순살치킨', '김말이튀김 4개', '고구마튀김 4개', '고추튀김 3개']",항상 맛있어요. 이번에 고추튀김 처음 시켜봤는데 실하고 빠삭하고 맛남.떡볶이 양이 조금 줄어 든 듯한 기분이지만 그래도 단골하겠습니다. 치즈떡 추가가 있으면 좋겠어요.,[]
105,5,['슈퍼떡볶이（단품）'],요번엔 보통맛인데 딱 좋아요... 적당히맵고 여기서만.떡볶이 주문해요,[]
106,5,"['슈퍼떡볶이（단품）', '추가선택(오징어튀김 추', '김말이튀김4개 추', '치즈조금 추', '당면사리 추가', '음료 추가선택(사이다 500mL 추가)']",제가먹은게 아니라 사진은 없네용~,[]
107,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '추가선택(오징어튀김 추', '치즈투척 추가)']",맛있어요^^ 재주문할래요~!,['https://rev-static.yogiyo.co.kr/c03c9578e8159d463602707755ff37a3_tn.jpg']
108,4,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],먹다가 찍어서 사진이 이렇네요-ㅋㅋ 사장님 친절하시고 맛도 딱 생각한 맛이예요^* 다만...원래 치즈가 안들어가나요? 치즈가 없던데....,['https://rev-static.yogiyo.co.kr/0da7b3152a69b093ad65bcca110ac154_tn.jpg']
109,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '추가선택(순살치킨 추', '메추리알 추가', '음료 추가선택(사이다 1.25L 추가)']",맛있게 잘 먹었습니다.그런데..쿠폰이 안왔어요ㅠㅠ열심히 모으고 있는데...,[]
110,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '추가선택(치즈조금 추', '당면사리 추', '가쓰오컵밥 추가)']",맛있었어요ㅠㅠ국물떡볶이 맛집이네용 ~~,[]
111,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],떡볶이는 슈퍼떡볶킹 맛있어요~,['https://rev-static.yogiyo.co.kr/3ce7767751abd8a0df888c001295dd8e_tn.jpg']
112,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],맛있고 따뜻해요♥ 강추!,['https://rev-static.yogiyo.co.kr/fd3c826f6a39d7b2f985854c66c4234b_tn.jpg']
113,4,"['슈퍼떡볶킹세트D（떡볶이＋순살치킨＋고구마튀김＋김말이튀김＋단무지）', '추가선택(치즈조금 추', '가쓰오컵밥 추가)']",순한맛인데도 후추때문이지 아이들이 맵다고했지만 그래도 잘먹드라구요순한맛은 후추를 좀 더 빼서 살짝만 맵게 조절해도 좋을것 같아요~세트로 온 튀기도 바삭하니 좋았어요~,['https://rev-static.yogiyo.co.kr/03db86b4176dd9420b1ea3ef7eb8ba75_tn.jpg']
114,5,"['슈퍼떡볶이（단품）', '추가선택(오뎅사리 추가', '음료 추가선택(쿨피스 1000mL 추가)']",좋아요좋아요좋아요좋아요,[]
115,5,['슈퍼떡볶이（단품）'],마시쪙떡말랑말랑오뎅쫀독쫀독소스매콤달콤배달빠름🔥🔥🔥🔥🔥,[]
116,5,['슈퍼떡볶킹세트C（떡볶이＋오징어튀김＋김말이튀김＋고구마튀김＋단무지）'],맛잇게 질먹었습니다.,[]
117,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '추가선택(가쓰오컵밥 추가', '음료 추가선택(쿨피스 1000mL 추가)']",엄청 오랜만에 배달시켰는데 기억하시고 포스트잇 남겨주셨네요! 감동이에요 ㅎㅎ배달도 예상시간보다 10분일찍 도착했어요 아 전보다 양이 더 많아진?느낌이고 여전히 맛있어요~,"['https://rev-static.yogiyo.co.kr/226edbca0822be9225368d8eb0484428_tn.jpg', 'https://rev-static.yogiyo.co.kr/97d6feb78d530257390f51c9df78c481_tn.jpg']"
118,5,['슈퍼 빨간오뎅'],배달도 제때오시고 맛도 쵝오네요빨간오뎅이라고 돼어있길래 오뎅만 있는지알았는데...의외로 오뎅만 좋아하시는분들 많아요 (제천 빨간오뎅 참고요)다시보니 밀떡도 있었네요신메뉴 추천드립니다 빨간오뎅만 + 삶은계란많이 + 프랑크소세지메뉴면 대박메뉴되실듯합니다ㅎㅎ쐬주땡기네요 사러가야겠습니다ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/9886750f68144a239310c1029d0e03dd_tn.jpg']
119,5,"['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）', '추가선택(고구마튀김4개 추가)']",늘 주문해요~~ 오늘  고구마튀김 맛낫어요,['https://rev-static.yogiyo.co.kr/6c62b4aa6e2af846a861e5c7ce2464dc_tn.jpg']
120,5,"['슈퍼떡볶이（단품）', '떡볶이 추가선택(빨간오뎅으로 변경', '추가선택(치즈조금 추가)']","보통맛인데 매콤해요~ 딱 좋아하는맛!!맛도, 정성스런 사장님 메모도 좋았습니다~",['https://rev-static.yogiyo.co.kr/016e6352576c607c2b89039207078789_tn.jpg']
121,3,"['슈퍼떡볶이（단품）', '음료 추가선택(콜라 1.25L 추가)']",어묵 질이 변했어요 오늘 너무 비린내 심해요...,[]
122,5,"['슈퍼떡볶킹세트C（떡볶이＋오징어튀김＋김말이튀김＋고구마튀김＋단무지）', '추가선택(오징어튀김 추', '당면사리 추가)']",사장님 너무 친절하시게 전화응대해주시고요구사항도 잘 들어주시고 첫 구매인데맛도 좋고 서비스도 좋습니다다음에도 이용하겠습니다 ! 번창하세요 ~,[]
123,5,['슈퍼떡볶이（단품）'],보통맛도 조금 맵긴하지만 그래도 맛있어요ㅎㅎ 쪽지에 문구 적혀서 오는것도 좋구요,[]
124,5,"['슈퍼떡볶이（단품）', '떡볶이 추가선택(빨간오뎅으로 변경', '추가선택(치즈투척 추', '오뎅사리 추가', '음료 추가선택(쿨피스 1000mL 추가)']",맛좋고 배달빠르고 좋아요,['https://rev-static.yogiyo.co.kr/1ccaf05c34efc9f4743f876c03061703_tn.jpg']
125,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],셋이서 세트a먹었는데 양도 부족하지 않고 맛있었어요~ 치킨 김말이도 맛있네용,[]
126,5,['슈퍼떡볶이（단품）'],점점 맛있어지는것같아요ㅎㅎ 매운게 넘 끌려서 시켰는데 스트레스가 싹 풀려용,['https://rev-static.yogiyo.co.kr/887fab40015e3ff9de68be8eb469ebb0_tn.jpg']
127,5,"['슈퍼떡볶킹세트D（떡볶이＋순살치킨＋고구마튀김＋김말이튀김＋단무지）', '추가선택(순살치킨 추가)']",믿고  먹는 맛!오늘 쫌 매웠지만.. 맛있게 매워요!,['https://rev-static.yogiyo.co.kr/27ce402f00c6b72ea44d682a05094947_tn.jpg']
128,5,"['슈퍼떡볶킹세트C（떡볶이＋오징어튀김＋김말이튀김＋고구마튀김＋단무지）', '추가선택(고구마튀김4개 추가)']",맛있어요 ㅠㅠ간만에 막 생각나서 주문했네요 ㅎㅎㅎ튀김 진짜 바삭바삭 ㅜㅜㅜ 떡볶이에있는 오뎅도 맛있어요 ㅋㅋㅋㅋ 다음번엔 당면도 추가해서 먹어보려구요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/0ee12ebf41a8717e4d710047dac57ef9_tn.jpg']
129,5,"['슈퍼떡볶이（단품）', '떡볶이 추가선택(빨간오뎅으로 변경)']",너무 맛있어요 짱짱,['https://rev-static.yogiyo.co.kr/52c746e89cd368405db0d816886e60c2_tn.jpg']
130,5,"['슈퍼떡볶이（단품）', '추가선택(김말이튀김4개 추가)']",두번째 주문인데 여기 양도 진짜 많구 너무 맛있었어용!! 배달도 예상시간보다 빨랐습니다ㅎㅎ 강추🙌,['https://rev-static.yogiyo.co.kr/d332dbf0f579be9cdb75aa15d945189e_tn.jpg']
131,5,['슈퍼떡볶이（단품）'],매콤하지만 또 찾게되는 맛ㅠㅠ 떡볶이 쿨타임 돌면 항상 주문합니다,[]
132,5,"['슈퍼떡볶이（단품）', '추가선택(치즈조금 추', '당면사리 추가)']",처음 시켜봤는데 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/8e9676bcb18a377832d523a008900d4f_tn.jpg']
133,5,"['슈퍼떡볶킹세트B（떡볶이＋순살치킨＋오징어튀김＋고구마튀김＋단무지）', '음료 추가선택(콜라 1.25L 추가)']",쫄깃한 떡에 양념도 입맛에 딱 맞아요배달도 빠른편이라 자주 이용할 것 같아요~,['https://rev-static.yogiyo.co.kr/f7b32dda4b8c2e60786411ae3a769a04_tn.jpg']
134,5,['슈퍼떡볶킹세트 A（떡볶이＋순살치킨＋오징어튀김＋김말이튀김＋단무지）'],맛있었어요~ 순살치킨도 맛나고요~,['https://rev-static.yogiyo.co.kr/4fea5414b16a5699a64470930f773b13_tn.jpg']
135,5,"['슈퍼떡볶킹세트D（떡볶이＋순살치킨＋고구마튀김＋김말이튀김＋단무지）', '추가선택(치즈투척 추가', '음료 추가선택(콜라 1.25L 추가)']",배송도 빠르고 맛있게 먹었습니다. 튀김도 눅눅하지 않고 맛있네요^^,['https://rev-static.yogiyo.co.kr/87e4e6c3ee6b6aa65e456378acb3df34_tn.jpg']
