,별점,주문메뉴,리뷰,사진
50,5,"['통새우버거', '그릴드치킨버거', '까르보나라']","와우! 화성 배달 음식 중 최고!!! 입니다.파스타는 따끈하고 담백해서 3살짜리 아이도 잘 먹었고, 햄버거는 저랑 아이랑 순식간에 클리어해버렸습니다. 야채도 싱싱하고, 햄버거가 이렇게 담백할 수 있을까? 의문이 들 정도로 맛있었습니다. 다른 후기에서 배달 만족을 했는지 알겠더라구요^^ 다음에도 계속 시켜먹을거 같아요.저녁 잘 먹었습니다. 사장님!사업 번창하세요~🤗","['https://rev-static.yogiyo.co.kr/415d1e0dbcd0fc6b47f56dc768ba4e48_tn.jpg', 'https://rev-static.yogiyo.co.kr/6d65840b97bb1ea8a7eb289990ef8a1a_tn.jpg']"
51,5,"['치즈앤치즈버거', '까르보나라']","특히 햄버거 빵이 부드럽고 맛있었어요 기존패스트푸드 햄버거보다 고기,양상추등 재료들이 싱선해서 좋았습니다",[]
52,4,"['세트 커플2（파스타 S＋버거 S＋가든샐러드＋탄산음료 2개）', '세트 음료선택 2(환타 오렌지（컵）300mL', '세트 파스타 선택(까르보나라', '버거 선택(치즈앤치즈버거)']",버거 패티도 맛있고 파스타도 막 나온것처럼 따끈따끈해서 좋았어요. 다른 메뉴들도 먹어보고 싶네요.,[]
53,2,"['불고기버거', '까르보나라', '모듬후라이']",까르보 킬러인데 ..맛나긴한데 다른데에비해 중간먹다느끼 버림 피클이아쉽네요  ㅡ 햄버거 이가격에  실망 이네요 야채는 싱싱해서좋은데 이가격에 절대나올수없는비주얼양 이라생각  무난하게먹을수있는 타사제품 2천원짜리가더낳다고봄 .. 후렌치감자는만족입니다 ..,[]
54,5,"['봉골레파스타', '프렌치후라이（반달감자）', '스위트프렌치후라이（고구마）']",봉골레파스타가 느낌이 파스타라기보단 짬뽕에 가까워서 좀 아쉬웟어요..ㅜㅜ 검자는 맛잇는ㄷ0 고구마가 쫌 퍼석해서 아깝네요ㅜ그래도 잘먹엇습니다 ㅎ,['https://rev-static.yogiyo.co.kr/30d24fdf6f28b74e525f03a4f44364c0_tn.jpg']
55,3,"['세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '버거 선택(치즈앤치즈버거)', '세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '버거 선택(미스터빅 오리지널 버거)']",일반 프렌차이즈 버거집에 입맛이 익숙해 있다보니.. 향이나 이런게 제 입맛에는 조금 익숙치 않았습니다.,[]
56,5,"['세트 커플2（파스타 S＋버거 S＋가든샐러드＋탄산음료 2개）', '세트 음료선택 2(콜라（컵）300mL', '세트 파스타 선택(빠네파스타', '버거 선택(불고기버거)']",먹을만했습니다~~~파스타좋아하는데 배달로파스타먹으니 새롭네요ㅎㅎ원래배달이됬는데 제가못본건지..아님 배달을시작한건지 모르겠지만 좋네욯,[]
57,5,"['로제까르보나라', '세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '버거 선택(미스터빅 오리지널 버거)']",넘나 맛있습니다! 배달도빠르고,[]
58,3,"['클럽버거', '토마토베이컨파스타']",파스타는 맛있어요. 따뜻하고.근데 버거는 다음엔 딴거 주문하거나 안 먹을 것 같네요.배달도 빠르고 좋았어요.,[]
59,5,"['미스터빅오리지널버거', '치즈앤치즈버거', '까르보나라']",맛있어요자주 주문합니다.,[]
60,4,"['크림머쉬룸파스타', '쇠고기 필라프']",맛있게 먹었습니다ㅎㅅㅇ,['https://rev-static.yogiyo.co.kr/936bc1b64415b25e308216d9802ae1f9_tn.jpg']
61,5,"['세트 커플2（파스타 S＋버거 S＋가든샐러드＋탄산음료 2개）', '세트 음료선택 2(환타 오렌지（컵）300mL', '세트 파스타 선택(토마토해산물파스타', '버거 선택(티지버거)']",빠르고 맛있어요 잘먹었습니다.,[]
62,4,"['통새우버거', '모듬후라이', '웰치스캔 포도（캔）355mL']",배달 빠르고 좋아요~,[]
63,4,"['불고기버거', '크림해산물파스타', '캔스프라이트 355mL']",음식이 바로 옆집인듯 뜨겁게 가져다 주셔서  맛있게잘먹었습니다^^ 자주이용할게요~~~,['https://rev-static.yogiyo.co.kr/43a1dc357f7af4172c72bcb08475a08f_tn.jpg']
64,5,"['미스터빅오리지널버거', '까르보나라']",스파게티 아이가 너무 잘먹네요. 방금한것처럼 뜨거웠어요. 버거는 나이드신 어머니도 잘드세요. 채소가 신선해요,[]
65,5,"['봉골레파스타', '까르보나라']",양도 많고 두번째 구매지만 항상 맛있어요.소스도 진하고 아이가 잘 먹어요,[]
66,5,"['봉골레파스타', '갈릭 돈까스']",맛있게잘먹었습니다맛있게잘먹었습니다맛있게잘먹었습니다,[]
67,5,"['미스터빅오리지널버거', '가든샐러드', '마린샐러드']",가격대비 양이 너무 부실한 느낌이에요ㅠㅠ,[]
68,5,"['크림머쉬룸파스타', '토마토해산물파스타']",배달빠르구 크림파스타는 정말 맛있어요 토마토파스타는 쏘쏘,['https://rev-static.yogiyo.co.kr/d55ccc38297f89725e8c4ba19e31d0ff_tn.jpg']
69,5,"['미스터빅오리지널버거', '티지버거']",아무래도 배달이고 날씨가 추워서 좀 식어 오는건 어쩔 수 없지만 그래도 완전 맛있었어요 배달료 없어서 갑자기 버거 먹고싶을 때 자주 시킬게요 잘먹었습니다 ^^,[]
70,5,"['까르보나라', '크림머쉬룸파스타']",예상외로 파스타가 맛있네요,[]
71,5,"['봉골레파스타', '까르보나라']",항상 맛있어용~~~~~~,['https://rev-static.yogiyo.co.kr/ff6cd720b0b6b119d35f7bc55a3ec1f7_tn.jpg']
72,5,"['까르보나라', '쇠고기 필라프']",맛있었고 배송도 빨랐어요! 양도 괜찮았구요ㅎㅎ,[]
73,1,"['크림머쉬룸파스타', '쇠고기 필라프']",메뉴 잘 못 왔어요ㅡㅡ 크림머쉬룸 시켰는데 베이컨으로 왔어요;;,"['https://rev-static.yogiyo.co.kr/79656ad1f3fed591c66661271ae3a482_tn.jpg', 'https://rev-static.yogiyo.co.kr/f27dc29a4f868577bc7337813240cc96_tn.jpg']"
74,5,"['미스터빅오리지널버거', '까르보나라', '모듬후라이']",자주 시켜먹는데 맛있어요 특히 까르보나라는 무지 뜨겁게 배달와서 맛있게 먹어요,[]
75,4,"['그레이트더블버거', '토마토베이컨파스타', '프렌치후라이（반달감자）']",이번 버거는  욿은 선택이었어요. 지난 번은 제가 선택을 잘못한 걸로.,[]
76,4,"['봉골레파스타', '갈릭 돈까스', '미스터 치즈후라이']",맛우있는데 봉골레의 매운맛이 조금 덜해서 아쉽습니다,[]
77,5,"['불고기버거', '크림해산물파스타']",사진을 넘 못찍어서 죄송....ㅎㅎ 맛있게 잘 먹었습니당~! 양도 많구요 햄버거 JMT,"['https://rev-static.yogiyo.co.kr/a3ab199cdbd8933525e5014394e4d12d_tn.jpg', 'https://rev-static.yogiyo.co.kr/4ad08f41987e6a18429878e16006beb5_tn.jpg']"
78,5,"['통새우버거', '그릴드치킨버거', '까르보나라']",눈 깜짝할 사이에 다  먹어버려 사진은 못찍었으나 정말 싱싱한 야채가 뜸뿍~~ 건강식이예요^^사장님의 빠른 배달에 탄복했습니다.사업 번창하세요^^,[]
