,별점,주문메뉴,리뷰,사진
20,5,['소고기 쌀국수'],어제 친구들이랑 시켜먹고 맛있어서 오늘 또 친정엄마랑 시켜먹었어요~~,[]
21,5,[],맛있어요 또 시켜먹을게요,['https://rev-static.yogiyo.co.kr/a9352f8ca91318fc74fa055e61f5f3e9_tn.jpg']
22,5,"['소고기 쌀국수', '분짜']",엄청 맛있어요 분짜 좋아해서 시키는데 쌀국수도 진하고 고기육수맛 잔뜩나요,['https://rev-static.yogiyo.co.kr/5043da3d9262c09b6964b23353fbee6e_tn.jpg']
23,5,"['소고기쌀국수＋볶음밥', '쌀국수 추가 선택(면 추', '고기 추가', '볶음밥 메뉴 선택(나시고랭 볶음밥)']",시켜먹어본 쌀국수집중에 제일 좋았어요 양도 엄청나네요 감사히 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/899ba6a096ceb37c52c215c0ea22e982_tn.jpg']
24,5,"['소고기 쌀국수', '고기짜조']",엄~청 빠른 배달이네요 ^^ 맛이 늘 있고 ㅎㅎㅎㅎ고수도 있었으면 하는데... 나중에 댓글에다가 말씀해 드리겠네요 ㅎㅎ감사합니다 ^^,['https://rev-static.yogiyo.co.kr/3f8911420cea41f0d769cb7594fab7da_tn.jpg']
25,5,"['소고기쌀국수＋볶음밥', '쌀국수 추가 선택(고기 추가', '볶음밥 메뉴 선택(칠리새우덮밥', '볶음밥 추가 선택(계란후라이 추가)']",술먹고 해장할따 먹으면 딱입요,[]
26,5,"['혼밥세트2（볶음밥＋튀김）', '사이드 메뉴 선택(해물짜조)']",잘 먹었습니다...,[]
27,5,['소고기 쌀국수'],잘먹었습니다~ 고수도 추가하면 더 좋을것같아요 ㅎ,[]
28,5,"['소고기 쌀국수', '소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(소고기볶음밥', '볶음밥 추가 선택(계란후라이 추가)', '고기짜조']",~짱짱맨~~~~~~~~,[]
29,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)', '콜라']",먹어봤던 곳이랑 여기랑 고민하다 여기서 처음 시켰는데 생각보다 더 맛있어서 완전 만족스럽습니다,['https://rev-static.yogiyo.co.kr/f846b416803b82c61265f95e82ce0ff5_tn.jpg']
30,1,['새우 볶음밥'],으음. 너무느리네요 ㅜ ㅠ,[]
31,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(새우볶음밥)']",적당히 맵고 아주 시원합니다ㅎㅎㅎㅎ딱 제가 원하는 맛이에여 잘 먹겠습니다!! 저번에 먹었던 소고기 쌀국수보다 매운 것도 진짜 맛나네요ㅎ,['https://rev-static.yogiyo.co.kr/6095e842eecf27af568bf9aa6d334fd4_tn.jpg']
32,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(해물짜조)']",배송도 빠르고 튀김 소스 많이 달라고 요청했는데 많이 주셔서 감사해요!!쌀국수는 양도 많고 완전 맛있어요ㅎㅎ 평소 쌀국수 좋아해서 많이 먹으러 다니는데 이집은 맛도 있고 배달되서 미세먼지 많은 요즘 나가지 않아도 맛있는 쌀국수 먹을 수 있어서 완전 추천합니당튀김도 바삭하니 맛있고 많이 주신 소스 듬북찍어먹으면 👍🏻👍🏻입니다ㅎㅎ혼자 배고플때  이 혼밥세트도 있어서 너무 좋고 앞으로도 자주 이용할께요ㅎㅎ,['https://rev-static.yogiyo.co.kr/168d49662fa0462f8e8dcff79271cd7e_tn.jpg']
33,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)']","처음시켜봤는데, 완전 만족입니다.쌀국수도 앗있고, 양도 많네요재주문의사 있습니다.",[]
34,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(치킨가라아게)']",맛나게 잘먹었습니다,[]
35,5,"['소고기 쌀국수', '매운 소고기 쌀국수', '콜라']",배달빠르고 맛있었어요 양도많고요,[]
36,4,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥', '볶음밥 추가 선택(계란후라이 추가)', '해물짜조', '양파절임', '해선장']",잘먹었습니다적당합니다,[]
37,4,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)', '단무지', '청양고추']",맛있었어요~~~~~~~~~,[]
38,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(파인애플볶음밥)']",배달도빠르고 양도많고 넘넘 맛있어요~~~,[]
39,5,"['소고기쌀국수＋볶음밥', '쌀국수 추가 선택(고기 추가', '볶음밥 메뉴 선택(베이컨김치볶음밥)', '콜라']",제 입맛에는 안 맞았나바요ㅜㅜㅜ 다 먹지도 못했어용..근데 양은 진짜 만드라구요 ㅋㅋㅋㅋbb,"['https://rev-static.yogiyo.co.kr/e07fcf942828cb9a9465a4653aacba66_tn.jpg', 'https://rev-static.yogiyo.co.kr/27be81688c1c84736b131074ea1d305f_tn.jpg']"
40,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)', '양파절임']",배달도 빠르고 쌀국수도 맛나요 ㅎㅎ 볶음밥에 새우 등 재료가 더 많았으면 좋겠어요,"['https://rev-static.yogiyo.co.kr/c5c8257fd5c3bfc12d4a73d3a8eb50f2_tn.jpg', 'https://rev-static.yogiyo.co.kr/dfe90f187ec654f7e47cd38e3fe45003_tn.jpg']"
41,4,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(치킨가라아게)']",시간은50분정도걸렸는데 매운쌀국수맛있습니다~,[]
42,4,"['소고기 쌀국수', '매운 소고기 쌀국수', '해물 쌀국수']",맛도잇고 양도많은데 배달이 다 새서왓어요 국물더새서 그릇다른데로 옮겨먹엇네요뜨거운음식이다보니 용기가 다 일그러저있네요 포장좀 신경써서 해주심 좋을것같아요,"['https://rev-static.yogiyo.co.kr/571d97ecd2d8b9b4d5f116aec2f414bb_tn.jpg', 'https://rev-static.yogiyo.co.kr/972fa361a8fc0585ba41996cf6cc1c75_tn.jpg']"
43,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(파인애플볶음밥', '볶음밥 추가 선택(계란후라이 추가)', '레몬', '고수', '콜라']",맛있고 다 좋았는데 콜라 355ml가 1500원인건 좀 심했네요어쩐지 용량이 안적혀있더라니,[]
44,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)']",쌀국수맛나네요 볶음밥은제스타일은아니지만 괜찮았어요~,[]
45,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)']",맛도 양도 다 만족해요~~~특히나 배달이 겁나 빨라요!!!!숙주 더 넣어달라고 부탁드린것도 다 들어주시고요ㅎㅎ감사합니다,['https://rev-static.yogiyo.co.kr/530e8c5c5ed3625b8983278709cf729a_tn.jpg']
46,4,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(새우볶음밥', '볶음밥 추가 선택(계란후라이 추가)']",양도 많고 다른집보다 깨끗하게 포장되어서 먹을때 기분 좋게 먹었습니다,[]
47,4,"['소고기 쌀국수', '계란', '콜라']",아침 해장으로 잘먹었어요 ~ 최소주문금액때문에 추가해봣는데 계란은 후라이 하나 나오는거니까 참고하세요 ~,[]
48,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(해물짜조)']",쌀국수도 맛있고 짜조도 맛있습니다~ 면이 국물과 같이 와서 먹기 편하네요~,[]
49,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)']",쌀국수도 맛있고 볶음밥도 맛있습니다~ 양도 많아요~,[]
50,5,"['매운 소고기 쌀국수', '소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)']",오랜만에 쌀국수먹었는데 너무맛있었어요! 볶음밥도 맛있어요!,['https://rev-static.yogiyo.co.kr/f37049fb362f9d6ea421cf30e753947f_tn.jpg']
51,4,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)']",시켜먹는 쌀국수 중에 제일 괜찮네요!!밥도 맛있습니당.,[]
52,5,"['소고기 쌀국수', '소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)']",맛있게 잘먹었습니다~^^,[]
53,5,"['소고기 쌀국수', '치킨마요 덮밥', '치킨가라아게']",양 괜찮고 배달 늦지 않고 맛나요,[]
54,4,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)']",쌀국수 싱싱하구 맛있어요!! 양이 진짜 많아요!,['https://rev-static.yogiyo.co.kr/4fc976754a000acc1bd0f2915818aa71_tn.jpg']
55,5,"['혼밥세트1（쌀국수＋튀김）', '쌀국수 추가 선택(고기 추가', '사이드 메뉴 선택(해물짜조)']",항상 맛있게 잘 먹고있습니다~,[]
56,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(바베큐윙봉)']",얼큰한거 좋아하는데 국물이 시원해서 좋았어요양도 많아서 엄청 배부르게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/1560384fba84cd8df69963cf4b311d6e_tn.jpg']
57,4,['분짜'],배달은 늦었지만 이벤트 기간이라 이해해요다만 분짜 면발이 떡처럼 굳어있고 가격대 조금 별로네요 다음에는 쌀국수 먹어보고 싶네요 어떤맛인지 궁금해요,[]
58,5,['하노이 볶음밥'],양도 많고 맛있어서 재주문했네요~ 앞으로도 자주 애용할게요^^,[]
59,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(해물짜조)']",자주 시켜먹는 곳입니다~ 맛 있어요~~,[]
60,4,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(새우볶음밥)']",맛있게 잘 먹었어요.,[]
61,5,[],양도 많고 야채도 신선하고 포장도 깔끔했어요!!맛있게 잘먹었습니당*^^*,['https://rev-static.yogiyo.co.kr/0b9479ecb005934196c35003d47cabd5_tn.jpg']
62,3,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)']",국물이 좀 짜구... 조미료맛이 강햇어오ㅠ 볶음밥도 그냥 그렇구요...,[]
63,4,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)']",역시 해장은 쌀국수죠~양이 쫌 적었어요,[]
64,5,"['소고기 쌀국수', '고기짜조', '칠리소스', '해선장', '청양고추']","껄끔하게 와서 좋아요ㅎㅎ 양도 많고 짜조가 진짜,,,,,맛있었습미다ㅠㅠㅠ 잘먹었습미다!",[]
65,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(새우볶음밥)']",맛있어요~ 추천이예요담에도 꼭 이용할게요,[]
66,5,"['파인애플 볶음밥', '왕새우튀김']",진심으로 리뷰처음써요맛있고 양많고 배달빠르고 서비스 잘챙겨주시고 완벽합니다,[]
67,5,"['나시고랭 볶음밥', '고기짜조']",어제 먹고 또 먹었는데 역시나 존맛 만족,[]
68,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(새우롤)']",맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/51cb491005f7605083cf1bd18a176c7d_tn.jpg']
69,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)']",잘먹었어요. 또 뵐게여^^,[]
70,5,"['소고기 쌀국수', '새우 볶음밥']",와우~배달의 쌀국수 대박입니다양도 많고 맛도 최고에요~^^,['https://rev-static.yogiyo.co.kr/43c737712b47917b3059666af96e841b_tn.jpg']
71,5,"['혼밥세트1（쌀국수＋튀김）', '쌀국수 추가 선택(고기 추가', '사이드 메뉴 선택(왕새우튀김)']","매운쌀국수 + 새우튀김.. 혼밥셋트넘 앗있어요.국물의 깔큼함, 적당한 매콤, 새우튀김 대박 신선함과 바삭임.더이상의 표현이 있을까?그리구 사장님의 출발전 전화주는 친절함과 센스...사장님 항상 변함없이 해주세요.정말 맛과 양과 배달, 친절함 짱입니다~^^♡",['https://rev-static.yogiyo.co.kr/4b82774622e0f33a7f409086bffd44be_tn.jpg']
72,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(해물짜조)']",맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/ea3eeee21b5731761266766ef087dacc_tn.jpg']
73,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)']",역시 믿고 먹는 쌀국수.. 또다시 시켜먹어도 진짜 맛있당~^^,[]
74,5,"['매운 소고기 쌀국수', '분짜']",매운 소고기쌀국수는 진짜 매콤하니 맛나고 분짜는 정말 최고였습니다! 분짜 재료중에 새싹이 모지라다고 먼저 전화주셔서 다른 야채 더 주시고 삶은 계란과 오렌지주스까지!!정말 또 시켜먹을꺼에요!,"['https://rev-static.yogiyo.co.kr/855a385451eee75e8969c9b79bc2d9ab_tn.jpg', 'https://rev-static.yogiyo.co.kr/d2f8771854ed5439d2abf30987d185f1_tn.jpg', 'https://rev-static.yogiyo.co.kr/a7eb37e2794a62b6af3b1027754009ab_tn.jpg']"
75,5,"['왕새우튀김', '분짜']",처음시켜먹었는데 너무 맛있네요~~배달도빠르고 양도많고요 특히 고기랑야채가많아서넘좋았어요ㅜㅜ쌀국수좋아하는데이제여기서만시켜먹을듯합니다ㅎ 서비스로주신 주스랑계란도감사해요♡,['https://rev-static.yogiyo.co.kr/ee42a0ec624479516017f6fea590a202_tn.jpg']
76,5,"['소고기 쌀국수', '해물 추가)', '파인애플 볶음밥', '왕새우튀김', '사이다']",서비스도 많이 주시고 친절하셔서 감동했어요쌀국수 육수 정말 맛있네요입맛 짧은 딸도 잘 먹었답니다조만간 또 시켜먹을게요맛있게 잘 먹었어요^^,"['https://rev-static.yogiyo.co.kr/8080e5ee0a86536274aeb38f01920ffc_tn.jpg', 'https://rev-static.yogiyo.co.kr/b2c9a5b69336413786073606faeec22a_tn.jpg']"
77,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥', '볶음밥 추가 선택(계란후라이 추가)']",맛나게 잘먹었습니다~^^포장도 너무 깔끔하고 꼼꼼하게 싸주시고 맛도 양도 서비스도 좋네요^^,[]
78,5,"['매운 소고기 쌀국수', '소고기 덮밥']",잘먹었습니단 고마워용,[]
79,3,"['혼밥세트2（볶음밥＋튀김）', '사이드 메뉴 선택(왕새우튀김)']",배달도 빠르고 양도 많았어요~ 새우튀김은 매우 맛있었는데 파인애플 볶음밥은 그 특유의 소스맛이 하나도 안나서 아쉬웠어요,[]
80,5,"['하노이 볶음밥', '소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)', '고기짜조']",양도 많고 음식도 맛있고 자주시켜먹을듯해용감사합니다,[]
81,5,"['소고기 쌀국수', '소고기 쌀국수']",역시~ 양도많고 맛도대박~^^조으다조으다ㅎ,[]
82,4,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(하노이볶음밥)', '고수']",얼큰한게 땡겨서 시켰는데 진짜 얼큰하네요 ㅋㅋㅋㅋ양은 ㅜ 너무 많아요... 혼자먹는거라서 볶음밥은 냉장고들어가고 쌀국수만 먹는데도 너무 배부르네요!!고수는 맛이 궁금해서 먹어봤는데 제 취향은 아니네요 ㅜ ㅋㅋ다음에 또 시킬게용!!!,[]
83,3,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(새우볶음밥)']","양은 혼밥세트라고 치기에 많구영 볶음밥은 그대로 냉장고에 뒀어요 ^^,, 후기에 짜다는 말이 많아서 전화로 싱겁게 부탁드렸음에도 불구하고 엄청 짜네요 ㅜ  볶음밥 쌀국수 둘다 짜요",['https://rev-static.yogiyo.co.kr/9dcc1ef91f75d817cba76e636ec52812_tn.jpg']
84,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(해물짜조)']",저번에도 포장이 넘 깔끔해서 좋았다고 리뷰썼는데또 안쓸수가 없네용^^국수국물이 넘치지도 않고 소스도 깔끔하게 잘왔어요.^^쌀국수도 넘 맛있고 짜조도 기대이상 넘넘 맛있어요.^^또 시킬게용~~~~^^,['https://rev-static.yogiyo.co.kr/1e9c82b990ee43d877d2dbc23e2e87b6_tn.jpg']
85,5,['소고기 쌀국수'],쿠폰이떠서밑져야본전이지하며주문했는데정말맛있네요다만매운맛조절이필요한거같아요청양고추에넣고양파를매운소스에찍어먹으니까정말맵더라고요그래도너무맛있어서담에도시킬꺼에요^^,[]
86,4,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(왕새우튀김)', '사이다']","나쁘진 않았어요~ 깔끔하고 빨리오고 고수 별도구매에 양파, 고기양이 원래 먹던 데보단 조금 아쉽긴해도 면도 많고 육수도 괜찮습니다~",['https://rev-static.yogiyo.co.kr/b543614048684ca22437251c8d28cd25_tn.jpg']
87,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)']",양진짜만쿠요 .. 쌀국수 진짜 맛있어요 ㄷㄷ 소스도 조코.. 근데 살짝 볶음밥이 짜요 ㅠㅠ 좀 덜 짜면진짜맛잇을거가타요!!! 쌀국수먹구싶으면 여기먹을거가타요 ㅋㅋㅋ 계란두 잘머것어요 ~~,['https://rev-static.yogiyo.co.kr/5b873c3a48eae133e0c6fb6a902f2866_tn.jpg']
88,5,['소고기 쌀국수'],너무 맛있네요. 감사합니다,[]
89,5,"['혼밥세트1（쌀국수＋튀김）', '쌀국수 추가 선택(고기 추가', '사이드 메뉴 선택(바베큐윙봉)']",배달도 깔끔하고 좋네요 ㅎ,['https://rev-static.yogiyo.co.kr/111faa37059eb1bd8fcec3b564b25a9a_tn.jpg']
90,5,['분짜'],사진은못찍었지만  앗있었어요딸려오는 검은소스는 무슨소스인가요?족발맛이 조금 나는거같으면서 달아 알쏭달쏭 해요,[]
91,5,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(해물짜조)']",이근처 쌀국수집 중에는 최고인거같아요!,[]
92,4,"['소고기쌀국수＋볶음밥', '쌀국수 추가 선택(면 추가', '볶음밥 메뉴 선택(하노이볶음밥)']",간도 적당하고 맛있네요. 두명이서 만오천원이면 맛있게 저녁을 즐길수 있어요,[]
93,4,"['혼밥세트1（쌀국수＋튀김）', '사이드 메뉴 선택(왕새우튀김)']",잘 먹었습니다,[]
94,5,"['소고기쌀국수＋볶음밥', '볶음밥 메뉴 선택(나시고랭 볶음밥)']",역시 맛있어요~~배부흐게잘먹었습니다,[]
