,별점,주문메뉴,리뷰,사진
98,5,"['직화무뼈 닭발', '셀프주먹밥']",직화로 무뼈닭발시켰는데겁나맛있어요ㅜㅜ 불향나는거 좋아해서직화시켰는데 잘시킨거같아요~맛선택못해서 전화드렸었는데 친절히설명해주시구(기본 중간맛이래요ㅎㅎ)리뷰쓸거라하니까 콜라도 챙겨주심ㅋㅋㅋ글구 저 계란찜 안시켰는데 서비스주신거같았어요감사합니다~ 단골될거같아여담번엔 국물닭발먹어볼라구용ㅎㅎ 주먹밥도 존맛탱!글구 배달해주신분 사모님(?)이셨던거같은데왕친절!! 미소로 배달해주신분 처음인듯요ㅋㅋㅋ담번에 또시킬게요,['https://rev-static.yogiyo.co.kr/a1c80816bbc03d10252853479f3ffe68_tn.jpg']
99,5,"['국물등갈비', '사이즈 선택(小', '사이드 선택(셀프 주먹밥)', '국물등갈비', '사이즈 선택(小', '사이드 선택(셀프 주먹밥)']",처음 시켜봤는데 너무 맛있어요! 매운맛도 딱 좋구요!!!!자주 시켜먹을께요~~~,[]
100,5,"['국물등갈비', '사이즈 선택(大', '사이드 선택(계란찜)']",사장님 감사합니다. 솔직히 저 이런거 바라고 요청사항에 이벤트못받은거 쓴거아닌데 직접 찾아와주시고 서비스 몇배로 해주시고 정말 오히려 그런거 쓴 제가 부끄러울정도 였어요. 정말 너무 감사합니다. 정말 맛있게먹었어요. 근데 진짜 그런서비스없어도 먹을정도로 정말 너무 맛있는 곳이라서 또시켰던건데 정말로 너무 맛있게 잘먹었어요. 감사합니다!,"['https://rev-static.yogiyo.co.kr/bc6e66a5ce1efca6d17eabdddce6bc01_tn.jpg', 'https://rev-static.yogiyo.co.kr/2cb0dcba93f5a398ba8ec488d72ee3f6_tn.jpg', 'https://rev-static.yogiyo.co.kr/08a172698bedebd3904dff171e735a71_tn.jpg']"
101,2,"['국물등갈비', '사이즈 선택(小)']",맛이별로없어요..다신안시킬듯,[]
102,5,"['직화무뼈 닭발', '음료수']",배달도 항상빠르고 맛있어요!,['https://rev-static.yogiyo.co.kr/2d03127c287102c1ae6ec6581725a4bb_tn.jpg']
103,5,"['국물등갈비', '사이즈 선택(小', '추가 선택(모짜렐라 치즈 추가)']",오늘은 무엇을 먹을까 생각하다가발견한 곳 맛있고 친절한 배달서비스까지~^^완전 만족ㅎㅎ,[]
104,5,['직화무뼈 닭발'],배달도 엄청 빠르고 맛있어요!! 근데 너무 매워요 ㅠㅠ,[]
105,5,['국물닭발 '],국물닭발은 처음 먹어보는건데 벌써 단골집을 찾은것 같아서 좋네요 ㅎㅎ양도 좋고 너무 맛있게 잘먹었습니다!  밤늦게 주문했는데 여자라구해서 여자분이 배달해주시는건 처음이기도 하고 조금 감동이네요ㅜ그래도 다음번에는 남자분이 배달하셔도 상관없으니 몸 챙기시길 바래요! 감사합니다~ *매운걸 잘먹는편인데 저한테도 조금 매운편이에요! 그래도 맛있게 맵습니다ㅎ주문하실분들은 참고해주세용,[]
106,4,"['국물등갈비', '사이즈 선택(小', '추가 선택(당면사리 추가)']",등갈비 맛있어서 자주 시켜먹었는데 가격이 올랐네요 ㅠ  당면 추가 시켰는데 따로 포장해주는 센스 굿입니다 맛은 여전히 맛있어요,[]
107,5,"['국물등갈비', '사이즈 선택(小', '추가 선택(떡사리 추가)']",두번째주문입니다 ㅎㅎ여기 맛있어요. 양념도 맛있고 배달도 빠르고고기도 부드러워서 뼈발라서 먹기 편합니다.매운맛좋아해서 매번 제일매운맛 시키는데짱이에여 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/051a42865ab64cd8892cf1117a3c2171_tn.jpg']
108,5,"['국물등갈비', '사이즈 선택(小', '추가 선택(모짜렐라 치즈 추가)']",맛있게잘먹었습니다.,['https://rev-static.yogiyo.co.kr/a39737495c0aa2bd92b1786778575ed1_tn.jpg']
109,5,['국물닭발 '],맛있게 잘먹엇습니다 서비스로 굿,[]
110,4,"['국물등갈비', '사이즈 선택(小', '사이드 선택(공기밥)']",언제나먹어도 맛나용(국물 등갈뷔♡♡),[]
111,5,"['국물무뼈닭발', '사이즈 선택(小)']",막달임산부 출산전에 먹고싶던 음식메뉴라지요.무뼈의 재고소진으로 국물닭발~~맛있습니다요!,['https://rev-static.yogiyo.co.kr/591d18edf4a416478e22726070e7884e_tn.jpg']
112,5,['직화무뼈 닭발'],맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/7e9099c28f628e6551a345a977171280_tn.jpg', 'https://rev-static.yogiyo.co.kr/bef94d23cc8d2f58bae7d3669af86b19_tn.jpg', 'https://rev-static.yogiyo.co.kr/402d75d29be2bf05fa5edc648c0d7a03_tn.jpg']"
113,5,['국물등갈비'],매콤하고 맛있어요 또 시켜먹어야겠어요,[]
114,5,"['국물등갈비', '사이즈 선택(中', '추가 선택(떡사리 추', '버섯 추가', '사이드 선택(공기밥)', '공기밥']",맛있어요 배달빨라요 깨끗해요,[]
115,4,"['국물닭발 ', '사이즈 선택(小', '사이드 선택(공기', '기본제공 계란찜 사이즈업)']",국물 닭발 맛있네요,[]
116,4,"['국물등갈비', '사이즈 선택(小)']",성인 남자 둘이 소자는 부족할듯. 여자 둘이 맛있게 먹었습니다,[]
117,5,"['국물등갈비', '국물닭발 ', '사이즈 선택(小)']",간만에  국물 닭발   맛있게  하나두 안남기고  먹었네요 사장님  감사합니다,['https://rev-static.yogiyo.co.kr/8ec99eaaa9228a8c03a9bf9e695e1ced_tn.jpg']
118,4,"['국물등갈비', '사이즈 선택(小)']",맛있어여 약간 비싼 느낌 배달비 따로 빼고 만족아 그리고 콜라서비스 감사여근데 미지근콜라 ㅠ,['https://rev-static.yogiyo.co.kr/829f2f9411e4831630c7156bc133bd4a_tn.jpg']
119,5,"['국물닭발 ', '사이즈 선택(小)']","여긴 미쳤습니다.단골 중에 단골인데요, 믿고 드셔보세요.등갈비 최고구요. 닭발 한x신포차 뺨 때립니다.",['https://rev-static.yogiyo.co.kr/48d224fdc73616e9aa96d6e41dfe5ad8_tn.jpg']
120,4,"['국물등갈비', '사이드 선택(계란', '공기밥)']",언제나 맛납니다^^~~,[]
121,1,"['국물닭발 ', '사이즈 선택(小', '추가 선택(당면사리 추가', '사이드 선택(셀프 주먹밥)']",집사람이 닭발을 먹고싶다고 해서 리뷰 보고 주문했는데 한두개 먹고 전부 버렸네요.,[]
122,5,"['국물등갈비', '사이즈 선택(小)']",양도 푸짐하고 맛있네요 다음에 또시킬게요~!! 서비스주먹밥도 너무 맛있어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/a0b78074ccf722458f499a93c0ba7719_tn.jpg']
123,5,"['국물닭발 ', '사이즈 선택(小)']",맛있어요 국물닭발 최고요!!,[]
124,5,"['국물등갈비', '사이즈 선택(小', '추가 선택(당면사리 추가)', '직화무뼈 닭발']",국물등갈비 너무 맛있어여~~ 닭발도맛있고~ 서비스 주먹밥도 굿~ 계란찜도맛나고 동치미도 시원하니 좋아요 저는 이집 아주 좋습니다 추천합니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/5b95dbca955e570db24588799178c5a4_tn.jpg']
125,5,"['국물등갈비', '사이즈 선택(小', '추가 선택(떡사리 추가)']",벌써 몇번째시켜먹는지 모르겠어요ㅋㅋ양념도 맛잇고 처음먹었을때보다 오늘은 고기상태가 좀 별로긴했는데 그래도 맛있습니다.맛잇게먹었어요~!,[]
126,5,"['국물무뼈닭발', '사이즈 선택(小)']",아  맛있어요  국물닭발 뼈발라먹기 귀찮아서 무뼈로시켰는데 아넘맛있어서 기절 ^^~다음엔  등갈비 시켜먹을래요  양도 굿맛도 굿배달도  굿  완전강추입니당 ~~^^거의다먹구 찍어서 좀지저분해보이지만  맛있어서 ..ㅋㅋ,['https://rev-static.yogiyo.co.kr/6dc200ebd2ca609e8b33b61e15435e11_tn.jpg']
127,4,['국물등갈비'],중간맵기 딱 정당하니 맛있고 좋아요^^,['https://rev-static.yogiyo.co.kr/3c20e79b1053765f4b1faf07678eb70e_tn.jpg']
128,5,"['국물등갈비', '사이즈 선택(小)']",맛있어요~~굿굿~맛있게맵고 냄새도안나고 칭그도 맛나대요~,[]
129,5,"['국물등갈비', '사이즈 선택(中)']",ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
130,5,"['국물등갈비', '사이즈 선택(小', '사이드 선택(공기밥)', '공기밥']",양도 많고 맛도 괜찮아요 등갈비양좀적은것빼곤 다좋습니다,[]
131,5,['국물무뼈닭발'],국물닭발 맛있어요😋노오란 소스에 찍어먹으니 단짠단짠 계속 먹게 되네요양도 푸짐하고 셀프주먹밥도 계란찜도 동치미도 다 맛있게 잘 먹었어요 :)남은 소스에 밥 볶아 먹고 싶은데배불러서 먹지는 못하고 버리자니 아까워요,"['https://rev-static.yogiyo.co.kr/a20f1cf1a134c65cce8c353ccfe7fca7_tn.jpg', 'https://rev-static.yogiyo.co.kr/b193a8a32420d28f6522661419f87614_tn.jpg']"
132,5,['국물닭발 '],두번째 주문인데 첫번째 주문리뷰때 중간맛이지만 좀 매운것같다 했는데 이번에 먹을때는 적당히 맵게 잘 먹었습니다 ㅎㅎ계속 여기서 시켜먹을생각입니다 많이 파세요~,[]
133,4,"['국물등갈비', '사이즈 선택(小', '사이드 선택(공기밥)', '음료수']",맛이 애매하구..싱겁고..고기양도 적고..흠..그냥그랫어요,['https://rev-static.yogiyo.co.kr/8cb3a73f5b0a0e79fc9794ddfd61fd4c_tn.jpg']
134,5,['국물닭발 '],닭발도 동치미도 너무맛있고 서비스 주먹밥도 감사합니다 ^^ 굳뜨,['https://rev-static.yogiyo.co.kr/196d26f45dd22e56c2cdffdb9f88b8fb_tn.jpg']
135,5,['국물닭발 '],카드가 처음에 안긁혀서 기다리시게 해드려서 너무 죄송했어요ㅠㅠ당황해서 말씀 못드렸는데 배달해주신분께 너무 죄송합니다ㅠㅠㅠ너무 맛있고 닭발도 되게 통통해요!!다음에 통큰세트로 시켜먹을께요 맛있게 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/ad1a61051afe9d42153e06bfa51b9120_tn.jpg']
136,5,['직화무뼈 닭발'],맛있어요~!!양도 많고!!동치미가 신의 한수,[]
137,5,"['국물등갈비 1인', '추가 선택(모짜렐라 치즈 추가', '사이드 선택(세트추가（셀프주먹밥＋계란찜사이즈업＋화인쿨）)', '셀프주먹밥']",..........,[]
138,5,['국물무뼈닭발'],양도 많고 맛있어요!!!!! 평점 높은 데는 역시 이유가 있습니다!,['https://rev-static.yogiyo.co.kr/bb65e98ce4a9282ccf199680c392bae1_tn.jpg']
139,2,"['국물등갈비', '사이즈 선택(中', '추가 선택(버섯 추가', '사이드 선택(세트추가（셀프주먹밥＋계란찜사이즈업＋화인쿨）)']",완전 후회. 양은 완전 많음.,[]
140,5,['국물닭발 '],세번째 리뷰네요 ! 쿨피스 추가를 해야하나 말아야하나 고민했는데 서비스로 쿨피스가 와서 감사합니다ㅜㅜ맛은 여전히 맛있고 이번에 소스를 처음 먹어봤는데 달달하게 매운맛을 잡아주면서 맛있네요 소스개발에도 신경을 쓰신게 느껴져서 앞으로도 쭉 장사 잘되시길 바랄게요! 잘먹었습니다,[]
141,5,['국물무뼈닭발'],배달도 빠르고 양도 많고 맛있어요!!,['https://rev-static.yogiyo.co.kr/e77dc5fb2e2222aafb49ccf0b82b5971_tn.jpg']
142,4,['국물닭발 '],닭발도 국물등갈비도 정말맛있어요,[]
143,5,['직화무뼈 닭발'],"닭발은 물론 물김치, 계란찜, 주먹밥 모두  맛있어요",['https://rev-static.yogiyo.co.kr/93184819e81a36d3b885bae8d1de7bc9_tn.jpg']
144,5,"['국물등갈비', '사이즈 선택(小)']",얼큰한거 먹고싶어서 주문했는데 순한맛이 딱 매콤하게 맛있었어요 동치미랑 계란찜도 맛나고 서비스 받은 주먹밥에 김가루 넉넉하게 넣어주셔서 감사해용~ 고기 양이 더 많으면 좋겠지만 떡이랑 당면이랑 맛나게 한끼 먹었어요 다음에 또 시킬게요👍👍,[]
145,5,['국물닭발 '],배달도 매우 빠르고 닭발은 맛있게 맵고 동치미는 시원하게 맛있고 궁합이 참 좋습니다,['https://rev-static.yogiyo.co.kr/8884719c022419cfccf4cbf7407aa7ff_tn.jpg']
146,1,['국물무뼈닭발'],배송메세지에 분명 아파트현관비밀번호까지 남겼는데 호출하시는건 뭐죠 아기때문에 일부러 남겨놓은건데 정말 어이가 없네요,[]
147,4,['직화무뼈 닭발'],너무 맛이 있어요!! 배달도 빨라요!! 양도 두명에서 먹기도 괜찮아요~ 추천합니다~,[]
148,5,"['국물닭발 ', '카스']",얼마만에 사진 리뷰인지 모르겠네요.단골 닭발집이 배달이 당분간 안된다고 해서 처음 시켜보는데 너무 친절하셨고 맛도 너무 기대가 됩니다^^!,['https://rev-static.yogiyo.co.kr/bb5b7807a188563d1aba032e1b502245_tn.jpg']
149,5,['국물닭발 '],해다온 국물닭발은 이곳만의 특별한 맛있음이 있어서저는 늘 맛있게 먹고 있습니다^^혹시 한달사이에 포장용기에 변화가 있었나요?,['https://rev-static.yogiyo.co.kr/49b03de1a6861287079d017e42bf754c_tn.jpg']
150,4,"['국물닭발 ', '공기밥']",요청사항에 끓여먹을거라 국물많이달라고햇ㅇㅅ는데직접 전화하셔서 친절히체크까지해주셨음친절함뿐만아니라 맛도 최고에요,['https://rev-static.yogiyo.co.kr/910e375c5163022399290d2fed0b9ca7_tn.jpg']
151,4,['직화통닭발'],맛잇네요 감사합니다,[]
152,4,['국물무뼈닭발'],카레향이 나는 닭발인것같아요으아 매운거 조절깜빡했네요맵고 맛있어요 배달도 빠르고 푸짐하네요 ㅋㅋㅋㅋㅌ,"['https://rev-static.yogiyo.co.kr/1819fccb15421314a83287c80c5f781e_tn.jpg', 'https://rev-static.yogiyo.co.kr/bea7f5625935d485f27680c9e3982395_tn.jpg']"
153,5,"['국물등갈비', '사이즈 선택(小', '사이드 선택(셀프 주먹밥)']",너무 맛있게 잘먹고있어요!!! 최애 식당입니다!! 그런데 지난번엔 오이장아찌가 안왔는데 이제 안오는건지 궁금해요:),[]
154,5,['국물닭발 '],매우 맛 있습니다자주 먹게될꺼 같네요,['https://rev-static.yogiyo.co.kr/d699e72b26ae79e5eb0af20402814758_tn.jpg']
155,5,['국물닭발 '],쿨피스 서비스 감사함당~ 여자친구랑 1인 1쿨피스 먹어써용 불향이 많이나서 굳,[]
156,5,"['국물등갈비 1인', '사이드 선택(세트추가（셀프주먹밥＋계란찜사이즈업＋화인쿨）)']",리뷰 써드리겠다고 약속했는데 이제야 쓰네요 ㅠㅠ 저번에 요청사항에 오랜만에 시켜먹는다고 구구절절 말했던 사람이에요! 작년과는 다르게 소스도 생기고 세트로 시켜서 그런걸수도 있는데 뭔가 푸짐.. 1인등갈비에 갈비는 5~6개 정도 있었어요! 참고 바랍니당늘 정성을 다하는 해다온!! 땡기면 또 시켜먹을게요 다음에 다시 봬요 헤헤,['https://rev-static.yogiyo.co.kr/41b46fc79032209aed8412955cc2eac9_tn.jpg']
157,5,['국물닭발 '],닭밝 잘 발라지고 딱맞게 맵콤하네요,[]
158,4,"['국물무뼈닭발', '사이드 선택(셀프 주먹', '화인쿨 1000ml)']",국물닭발 처음 먹어봤는데 떡볶이 국물같아서 건더기 다 먹고 밥 볶아먹었어요먹을땐 모르겠는데 빈 속에 먹고나서 속이 좀 쓰릴정도로 맵네요또 생각날 것 같아요,[]
159,5,['국물등갈비'],여기가최고짱짱짱이에요존맛턍,[]
160,5,"['국물닭발 ', '직화통닭발']",매워서  너무 매워서   진짜 매워못먹겠어요~~ 국물닭발에 몇개 담궜놨는데. .앵간히 매워야 먹지 윽~~진짜  매워요.매운거  좋아하는 사람은 좋아할것  같아요.국뮨 닭발은 먹을 만해요...,['https://rev-static.yogiyo.co.kr/04b1e95060519c883bca802a485640ff_tn.jpg']
161,5,['국물닭발 '],여긴 진짜입니다우연히 한번 시켜먹고는 여기서만 시켜먹는데 너무 맛있어요ㅠㅠㅠㅠ 특히 레몬소스와 닭발과의 조화가 크으!! 주먹밥도 마요네즈인가요.? 그 소스에 같이 있어서 더 맛있구 사이드인 콩나물 동치미 계란찜은 말할것두없구요! 최곱니다,[]
162,5,['국물닭발 '],맛에 반해 알바하는곳에서도 집에서도 시켜먹습니다이정도면 말 다하지않았나요?,[]
163,3,['국물닭발 '],"세트추가 했는데 셀프주먹밥이 안왔어요 김,콩나물만 왔는데 이게 주먹밥인가요",['https://rev-static.yogiyo.co.kr/9b16213a801d08dacb95e07c727b7a4b_tn.jpg']
164,4,['직화통닭발'],아주맛잇어요 오랜만에먹으니맵네요,[]
165,5,"['국물닭발 ', '처음처럼']",맛나게 잘먹었습니다,[]
166,5,['국물닭발 '],닭발 유목민이었는데 정착지를 찾았네요ㅋㅋㅋ진짜 맛있어요!! 적당히맵구 동치미도 시원하구ㅎㅎ주먹밥&콩나물 조합이 넘 좋아요 자주시켜먹을게요~,['https://rev-static.yogiyo.co.kr/410c331843835dbd96d5a0df43361fcb_tn.jpg']
167,5,['국물무뼈닭발'],사장님두 너무친절하시구 딱원할정도의 매운맛이였어요ㅎ매운것 잘드시는 분들은 매운맛으로 달라하셔두 좋을듯해요ㅋ 굿굿ㅋ,[]
168,5,"['국물닭발 ', '참이슬 오리지널']",맛있어요~~~~~~~~~,[]
169,5,"['국물무뼈닭발', '오돌뼈']",너무 잘먹었습니다 ~ 자주 이용하고 싶어요^-^ 굿굿입니다!!,['https://rev-static.yogiyo.co.kr/cc5dd0a13e93381949add3f7df0b0204_tn.jpg']
170,5,['국물닭발 '],해다온 닭발  너무맛잇어서 사이즈를 중으로 변경했는데까다로운 주문이었음에도 불구하고계란찜도 2개나주시고 쿨피스도 무려 1리터로 챙겨주시다니 배부르게잘먹었어요!! 새벽출근하느라 리뷰가늦어졌어요ㅠㅜ앞으로도 종종 중으로 먹어야겠어요~!!,['https://rev-static.yogiyo.co.kr/67b819dc298256985559427704cd6bed_tn.jpg']
171,5,"['직화무뼈 닭발', '국물등갈비 1인']",대박 맛집이네여 내스탈이에여...닭발 짱맛.. ㅜ,[]
172,5,['국물무뼈닭발'],매운데 땡기는 딱 그맛이에용너무 좋아요!!!맛있습니닿ㅎㅎㅎ잘 먹을게요,"['https://rev-static.yogiyo.co.kr/4e78efc74d6f4f0139186b30618db12b_tn.jpg', 'https://rev-static.yogiyo.co.kr/5f38141d4801382d96771fb53d3affcc_tn.jpg']"
173,5,['국물닭발 '],요청사항도 잘들어주시고 맛나게먹었어요^^,['https://rev-static.yogiyo.co.kr/db9418ad32bd84ea8c6eec2adac7d302_tn.jpg']
174,5,['오돌뼈'],오돌뼈 양도푸짐하고 매콤하니 잘먹었어요,['https://rev-static.yogiyo.co.kr/f59b39c67f9b996da9f3e146862e6839_tn.jpg']
175,5,"['국물닭발 ', '카스']",역시 최곱니당 맨날 먹고 싶당 ㅠ,[]
176,5,['국물무뼈닭발'],2번째 시켜먹는데 아주 맛있네요  만족스러워요,[]
177,5,['국물무뼈닭발'],맛있어요. 서비스로주신 주먹밥도 잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/0c3ec62b62d21032dcfbc02c1c22936f_tn.jpg']
178,5,['국물닭발 '],우선항상시켜먹는데 항상배달해주시는분이넘친절하세요ㅜㅜ오늘도잘먹을게요~~^^,['https://rev-static.yogiyo.co.kr/844d044538c19d5f758f321d09b7f8db_tn.jpg']
179,5,"['국물무뼈닭발', '오돌뼈']",두번째 주문해서 먹어요!!역시 배달하는분도 친절하시고 양도 많고 진짜 굿굿입니다 잘먹겠습니다^-^,['https://rev-static.yogiyo.co.kr/e0e4d1616292dbae4f6fadba2804a236_tn.jpg']
180,5,['국물무뼈닭발'],생각보다 덜매운데...달짝하니 좋아요,[]
181,4,['직화통닭발'],사진으로 봤을때 양이 적을거라 생각했는데 전혀 적지 않았구요 계란찜이랑 동치미 같이 와서 잘 먹었어요 동치미 맛있었구요 가격대가 조금 쎄긴해요 배달비포함 1만9천원이면요,[]
182,5,['국물닭발 '],몇번째리뷰인지 까먹엇네요 ㅎㅎ이번엔 달걀서비스 감사합니다 여전히 맛있는 집이에요~ 또뵈용,[]
183,5,['국물무뼈닭발'],우아 리뷰가좋은만큼 구성짱이에요 맛도짱짱 재주문할게요 ^^,['https://rev-static.yogiyo.co.kr/6f9215c4616cf25ebb9699b4a66c0f29_tn.jpg']
184,5,"['국물무뼈닭발', '사이드 선택(세트추가（셀프주먹밥＋계란찜사이즈업＋화인쿨）)']",진짜 너무 맛있어요ㅜㅜㅜ배달 20분정도 빨린온것같고 주먹밥 양많아서 좋아요! 안매운줄알았는데 늦게 매워지더라고요ㅜㅜ다음에도 또 시켜먹을거에요ㅜㅜㅜ,['https://rev-static.yogiyo.co.kr/55567d8cc2aa6e38d5c5f1371880e9cf_tn.jpg']
185,2,['국물무뼈닭발'],솔직한 리뷰라고 되어 있으니 솔직하게 작성합니다. 기존에 시켜먹던 집이 있는데 이번에는 새로운 곳에서 한번 먹어보자고 리뷰만보고 주문했는데 왜 평이 좋은건지 이해를 못하겠음요~ 입맛이 주관적인 거라고는 하지만 이건 첫 술 딱!! 뜨고 바로 느낌이 망!!.....닭발 매운것 빼곤 뭔맛인지 모르겠고 특히 동치미?? 이건 또 무슨맛인건지 ~ ㅜㅜ 역시 먹던데서 먹어야 평타는 한다라는 교훈을 남긴 맛이었슴다. ps.개인적으로 계란은 좋았어요~^^,['https://rev-static.yogiyo.co.kr/75c2d7eb6832b578652026b039ddef4c_tn.jpg']
186,5,['국물닭발 '],처음 먹어봤는데 맛있어용,['https://rev-static.yogiyo.co.kr/96034c3abe7788a8515622edfd325bd5_tn.jpg']
187,5,['국물무뼈닭발'],맛도 짱 배달도 짱 진철도 짱 찍어먹는소스도 짱 ㅎㅎ다음엔 등갈비로도 먹어보고싶어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/d38ec9da52c62da1f802153610e6fd70_tn.jpg']
188,5,['국물무뼈닭발'],대박 맛잇고 동치미 많이 주셔서 감사합니다 ㅎㅎ 번창하세요,['https://rev-static.yogiyo.co.kr/50c5116fc394f14a57705a4b9f6ef24f_tn.jpg']
189,5,['직화무뼈 닭발'],양도 많고 너무 맛있어요!!배달해주시는 분이 정말 친절하셔서 받자마자 기분 좋았네요~~ 나중에 또 시킬거에욥,[]
190,5,"['a세트', '선택사항(물냉면)']","완벽한 맛집입니다! 세번째 주문인데 극찬하면서 먹고 있어요 ㅎㅎ냉면도 맛있고 등갈비, 양념 뭐 하나 나무랄게 없네요 주먹밥도 맛있게 먹었습니당!",['https://rev-static.yogiyo.co.kr/bdc21b3114e1cf21ee38b09e5a4c9998_tn.jpg']
191,5,['e세트'],첫주문이에요 맛있게 맵고 냉면이랑 저 노란 마요네즈랑 계란찜 다 맛있게 먹었어요. 확!!매워졌다가 좀 지나면 매운맛이 삭 가시네요. 재주문드릴게용,['https://rev-static.yogiyo.co.kr/a67fe20b5876105c0ee6071081bec5c1_tn.jpg']
192,5,"['국물등갈비', '사이즈 선택(中)']",진짜 너무 맛있었어요!!! 근데 야채가 너무 많아서 조금 줄여주셔도 될것같아요!ㅎ.ㅎ,"['https://rev-static.yogiyo.co.kr/619a49c10ab1f3a15701d00e93ad285d_tn.jpg', 'https://rev-static.yogiyo.co.kr/9e5e6a04106aafbfc91b795103836b48_tn.jpg']"
193,5,['국물무뼈닭발'],양도 푸짐하고  맛은 최고!! 콩나물의 아삭함~동치미의 시원하고 깔끔한맛~부들부들 계란찜^^맛있게 잘먹겠습니다.,['https://rev-static.yogiyo.co.kr/c34b6788211bb3f98cf5925b8f7c0457_tn.jpg']
194,5,['직화무뼈 닭발'],닭발 엄청 좋아하고 그 중에 직화닭발을 좋아하는데불맛 잘 나고 적당히 맵고 아주 맛있어요~^^먹고 나면 때마다 생각날 거 같은 맛입니다~!!,['https://rev-static.yogiyo.co.kr/7fe3f5007b9439ec03ee92045c3134a2_tn.jpg']
195,5,['국물무뼈닭발'],새벽에 국물 닭발이 너무 먹고 싶어서 시켰는데 배달도 빨리오구 양도 많아서 행복해써요ㅋㅋ 동치미가 진짜 맛나요!!,['https://rev-static.yogiyo.co.kr/f1c314594ac67ad126ecd663977fdd03_tn.jpg']
196,5,['직화무뼈 닭발'],맛있었어요 근데 무뼈인데 잔뼈가 마니 나온게 아쉽..,['https://rev-static.yogiyo.co.kr/ee3d750868a337a445aa392992a3aa41_tn.jpg']
197,5,"['국물등갈비', '사이즈 선택(小)']",등갈비 너무 맛있어요. 이 가게만의 맛이 묘하게 중독성있고 좋아요.,['https://rev-static.yogiyo.co.kr/fceb43948e051903d61f78df52b1de90_tn.jpg']
198,5,['국물닭발 '],자주 시켜먹다가 요새 너무 늦게 끝나서 잘 못시켜먹고있는데 항상 너무 맛있어요^ㅠ^이번엔 사장님이 직접 배달해주신거같은데 너무 친절하시더라구요! 서비스도 너무 감사해요!!항상 맛있게 먹고있어요ㅎㅎㅎㅎ아 그 노란소스 빠진게 좀 아쉬웟어요ㅠㅠㅠㅠㅠ그거 찍어먹으면 더 맛있는데...ㅠ,"['https://rev-static.yogiyo.co.kr/2f2e257b0a13bac2d8ea7c9fa73bf469_tn.jpg', 'https://rev-static.yogiyo.co.kr/5f2f8840755769102a1f7c51dd4c9a15_tn.jpg']"
199,5,"['직화무뼈 닭발', '기본제공 계란찜 사이즈업)']",무뼈닭발 시켰는데 맛도 있고 배달도 빨리왔습니다!,[]
200,5,['국물닭발 '],어제 새벽 흡입하고 꿀잠자고 인나서 리뷰를 끄적여봅니다~주먹밥도 먹고싶었지만 귀찮음을 무릅쓰고 집에서 만들어먹어보자 심산으로 쌀을 씻고있었는데 배달해주시는 분이 때마침 오셔서 제 배고픔이 잘 전달 되었는지 주먹밥 서비스도 주시고(이런거 써도되나요?)무튼 그 감동으로 닭발 뜯었는데 맛도있고 맛있고 맛나기도해서 너무 좋았어요 다음에 또 시켜먹을게용 감사합니다~❤️(빨리먹고싶어서 사진은 대충..),['https://rev-static.yogiyo.co.kr/597eb7ca474a55ef2f0dbf1a9d84902c_tn.jpg']
201,4,['국물닭발 '],닭발도 통통하고 잘먹었습니다~,"['https://rev-static.yogiyo.co.kr/d4c8afbafd20e719e1ec84264e937460_tn.jpg', 'https://rev-static.yogiyo.co.kr/41329fd76baa775c5c16abac1f85038d_tn.jpg']"
202,5,['국물닭발 '],많이 맵지 않아서 좋았어용 근데 닭발 양이 조금 적어서 아쉬웠습니다ㅠㅠ 맛있어용,['https://rev-static.yogiyo.co.kr/0a0df4fc6d4893a12fe0f7b7a6b381ea_tn.jpg']
203,5,"['a세트', '선택사항(물냉면)']",배달도 빨리 도착하고 맛있습니다~ 잘먹었습니다,['https://rev-static.yogiyo.co.kr/09a84acc3df0b56519e73a172fc36f1a_tn.jpg']
204,5,['국물닭발 '],두번째 시켜먹는데 너무 맛나네요~^^,"['https://rev-static.yogiyo.co.kr/db55a4eff220629fd00785380e8d8ca6_tn.jpg', 'https://rev-static.yogiyo.co.kr/130fb4e6243af781ebe244e030a299f5_tn.jpg', 'https://rev-static.yogiyo.co.kr/165e9ba6b2663f27952896a86ca30e75_tn.jpg']"
205,5,['c세트'],여름세트(닭발+냉면) 시켰어요!닭발도 맛있지만 냉면도 너무 맛있고 좋습니다계란찜 주먹밥 다 너무 맛있었어요,"['https://rev-static.yogiyo.co.kr/cb588cb668359c64a69563d8a1f97f85_tn.jpg', 'https://rev-static.yogiyo.co.kr/0f607aa3becb50a6eec7dd373056cd84_tn.jpg', 'https://rev-static.yogiyo.co.kr/375947071fe5441fa6f95191cd5b4b8e_tn.jpg']"
