,별점,주문메뉴,리뷰,사진
438,5,"['올리고당양념치킨', '메뉴 추가(추가안함)']",너무 맛있게 잘먹었어요 :),[]
439,5,['반반（후라이드＋양념）'],배달도 빠르고 맛있어요,[]
440,5,['두마리순살치킨（후라이드＋슈프림양념）'],너무 맛있어요~~^^,['https://rev-static.yogiyo.co.kr/6bcaf711fa49aebaaf881f7577566862_tn.jpg']
441,5,"['반반（후라이드＋양념）', '메뉴 추가(추가안함)']",옛날맛 그대로입니다  맛있어요,['https://rev-static.yogiyo.co.kr/84ae21b241e805895a9b77582dcd7c6b_tn.jpg']
442,5,"['슈프림양념치킨', '메뉴 추가(추가안함', '추가 선택(콜라 1.25L로 변경)']",양도 많고 맛도 있고 겉은 바삭 속은 촉촉했어요.앞으로도 자주시켜먹을께요.,['https://rev-static.yogiyo.co.kr/3a39acdb95c2dc25df66cdfafa5a1517_tn.jpg']
443,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",이벤트중에 구매했는데 30분만에 신속배달왔어요! 슈프림 양념순살은 사랑입니다..! 리뷰등록으로 닭다리 한개 추가로 넣어주셔서 더더 행복해요ㅜㅜ 잘먹겠습니당!,['https://rev-static.yogiyo.co.kr/d05a9534dd6a5d6601c2b1fc7d86ed01_tn.jpg']
444,5,['슈프림양념치킨'],친구 추천으로 먹어봤는데 너무 맛있네요!다음에 또 시켜먹을께요~!,['https://rev-static.yogiyo.co.kr/f6d48cf77a6e104595eaad490e4a4051_tn.jpg']
445,5,['반반（후라이드＋슈프림양념）'],메뉴  전부  맛있어요,[]
446,4,['반반（후라이드＋양념）'],바삭바삭 맛나용양념치킨 존맛탱,['https://rev-static.yogiyo.co.kr/32119795ebf3679ca37eaa8c2ab5e09d_tn.jpg']
447,5,"['반반（후라이드＋슈프림양념）', '추가 선택(콜라 1.25L로 변경)']",맛최고 친절최고 최고최고,[]
448,5,['두마리뼈치킨（후라이드＋슈프림양념）'],콜라 큰거랑 왔어요ㅡ리뷰 뼈 닭다리추가 요청했는데 그건 안왔네용~,['https://rev-static.yogiyo.co.kr/3a8c122a6900ec1199ba948fb319ff9a_tn.jpg']
449,4,['올리고당양념치킨'],역시  처갓집은  양념 ! 맛있어요,['https://rev-static.yogiyo.co.kr/9236fbc17e2c41f77a56d22a0c1a28f1_tn.jpg']
450,5,['슈프림양념치킨'],역시 양념은 처갓집이에요 맛있어요,['https://rev-static.yogiyo.co.kr/5dfbed75cedde35f5ad91daf72efd17a_tn.jpg']
451,5,['두마리뼈치킨（와락간장＋슈프림양념）'],배달 빠르고 맛있네요,"['https://rev-static.yogiyo.co.kr/81e62a2efc621e810e248831ff10696a_tn.jpg', 'https://rev-static.yogiyo.co.kr/de2febfdad1cc11967d0300b39c4e581_tn.jpg', 'https://rev-static.yogiyo.co.kr/edfee0476d4f976d223c8149c3d45cc3_tn.jpg']"
452,5,['두마리뼈치킨（와락간장＋슈프림양념）'],맛있어요 비오는데 배달도 금방 왔습니다,[]
453,5,['슈프림양념치킨'],굿이에요~ 겉바속초 하면 생각나는 곳이에요,[]
454,5,['반반（양념＋와락간장）'],항상 빨리 배달해 줘서 좋구요맛도 있어요,[]
455,4,['두마리뼈치킨（후라이드＋슈프림양념）'],맛있게 잘먹었습니다?!!!!,[]
456,5,['슈프림양념치킨'],배달 걸린다는시간안에 딱오고 치킨도맛잇음,[]
457,5,['반반（후라이드＋슈프림양념）'],굿 맛잇엇어요 ㅎㅎㅎㅎ,[]
458,3,"['반반（후라이드＋매운불양념）', '메뉴 추가(추가안함)']",닭이너무물컹거려요맛이없어요,[]
459,5,['슈프림양념치킨'],처음 먹어봤는데 맛있네요,[]
460,5,"['슈프림양념치킨', '추가 선택(케이준 감자튀김)']",달콤하고 맛있어요 굳,['https://rev-static.yogiyo.co.kr/202893258e2affad5b72b8006507b574_tn.jpg']
461,5,['반반（후라이드＋슈프림양념）'],맛잇어어어어어어어어연,[]
462,5,['반반（후라이드＋슈프림양념）'],최고 맛있었습니다! 또 시켜먹을거에요,"['https://rev-static.yogiyo.co.kr/c874e5ad9f5992c78c65da81307ca7f5_tn.jpg', 'https://rev-static.yogiyo.co.kr/dc6170ebbaba42dd7ea4a11db1ba7bfb_tn.jpg']"
463,5,"['두마리순살치킨（후라이드＋슈프림양념）', '추가 선택(케이준 감자튀김)']",언제나 맛있어요~~~~,[]
464,5,"['슈프림양념치킨', '추가 선택(케이준 감자튀김)', '매운불소스']",양념치킨은 처가집 이죵~!양도 많고 맛있게 잘 먹었어요!,['https://rev-static.yogiyo.co.kr/785b8fa35f03ca8f4c0d724b5b9925c3_tn.jpg']
465,5,"['두마리순살치킨（후라이드＋양념）', '추가 선택(무 추가)']",양념치킨은 역시 처갓집이 진리,[]
466,5,['더화이트치킨 파인유자'],소스가 품절이라고 하셔서 슈프림으로 바꿨는데 식감도 쫄깃하니 맛있었어요. 다음엔 파인유자를 먹어보고 싶네요.,['https://rev-static.yogiyo.co.kr/d29af2fa0a0f48331cf5dbe5ce6ea9c3_tn.jpg']
467,5,['슈프림양념치킨'],역시 처갓집 맛있습니다,[]
468,5,['반반（후라이드＋양념）'],오랜만에 처갓집시켰는데 역시나 맛있네요!잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/e181f7687650d24a7b0cd81653ebb22c_tn.jpg']
469,5,['슈프림양념치킨'],어떻게 양념에 버무려져있는데 이렇게까지 바삭하죠..? 진짜 엄청 맛있어요!!!,['https://rev-static.yogiyo.co.kr/198edf729635250033e5b524d799e649_tn.jpg']
470,5,"['반반（양념＋와락간장）', '추가 선택(콜라 1.25L로 변경)']",우리 아이들이 이렇게 좋아하는 줄 몰랐어요.맛있게 잘 먹었습니다.,[]
471,5,"['반반（후라이드＋와락간장）', '추가 선택(콜라 1.25L로 변경)']",맛있게 잘 먹었습니다.,[]
472,4,['슈프림양념치킨'],배달은 빨리 온 편이고 슈프림양념치킨 시켰는데 소스가 좀 더 많았으면 하는 아쉬움이 있네요 그치만 맛은 있었고 이벤트로 닭다리 한개 더 주신 서비스 맛있게 잘먹었습니다 다음에 또 시킬게요,[]
473,5,['더화이트치킨 슈프림'],이메뉴는 첨시켜봤는데  저한테는 별로네요,['https://rev-static.yogiyo.co.kr/e732d94630423c70fbb6e61473a6f8fe_tn.jpg']
474,4,['슈프림양념치킨'],좋습니다 또먹을게여,[]
475,5,"['슈프림양념치킨', '메뉴 추가(추가안함', '추가 선택(콜라 1.25L로 변', '겨자소스 추가)']",ㅠㅠㅠ너무너무 마시써여ㅠㅠ,['https://rev-static.yogiyo.co.kr/afaabd55f2f90bb20bdac5194afbdf0f_tn.jpg']
476,5,['슈프림양념치킨'],항상 맛나게 잘먹고 있습니다!,['https://rev-static.yogiyo.co.kr/0a6356689d0c9b637303b15fac13f255_tn.jpg']
477,5,"['두마리순살치킨（후라이드＋양념）', '겨자소스 추가)']",진짜 처갓집 양념은 최고에요... 일본인 여자친구랑 같이 먹었는데 한국에서 먹은 음식중에 제일 맛있었대요ㅎㅎ 겨자소스 500원내고 추가했는데 빼먹고 안 보내셨지만 너무 맛있어서 그냥 넘어갑니다~ 다음에는 빼먹지 말아주세요,['https://rev-static.yogiyo.co.kr/d22ab8ae9822afeb14085dd42d586789_tn.jpg']
478,5,['반반（후라이드＋슈프림양념）'],맛있게 잘 튀겨지고 양념도 맛있어요~,['https://rev-static.yogiyo.co.kr/04ebc4037444b2e47a91920853880366_tn.jpg']
479,5,['핫슈프림 양념치킨'],역시 처갓집의 핫슈프림치킨은 체고에요! 밥이랑 함께먹으면 그게 바로 최고의 반찬 ^0^ 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/7d3447a4279e5e59a2a54c4b7661d9cb_tn.jpg']
480,5,['올리고당양념치킨'],배달예정시간보다 일찍 배달와서 맛나게 먹었어요,[]
481,5,['두마리순살치킨（후라이드＋양념）'],진짜 처갓집은 사랑입니다일본인 여자친구가 다음주에 돌아가는데 가기전에 꼭 한번 더 먹고싶다네요ㅎㅎ아 그리고 저번에 겨자소스 빼먹었다고 리뷰 남겼는데 박스정리 할때 찾았어요 죄송해요ㅜㅠ  처갓집 맛있는 치킨 항상 감사해요~,['https://rev-static.yogiyo.co.kr/262bd10d4b95b8439413926bc0633030_tn.jpg']
482,2,['슈프림양념치킨'],"와~! 21,000원에 닭 주문했는데요. 양이 적고, 맛도 느끼했습니다. ㅠ.ㅠ",[]
483,5,['슈프림양념치킨'],너무 맛나요! 앞으로도 계속 시켜먹을거에요!,[]
484,5,['두마리뼈치킨（후라이드＋양념）'],최근에 먹은 치킨 중에 제일 맛있는거 같아요양념맛 최고배달은 한시간 정도 걸렸어요~~,['https://rev-static.yogiyo.co.kr/dbe6ab01b98e204b6bf9a4ced9ed9959_tn.jpg']
485,5,['반반（후라이드＋양념）'],배달예정시간보다 빨리 왔어요 맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/010c37f7b5df3d88e76e2112654bbf44_tn.jpg']
486,5,['반반（후라이드＋슈프림양념）'],굿굿굿굿굿굿굿 맛있음,[]
487,5,['더화이트치킨 골드치즈'],리뷰 쓰는걸 깜빡했네용더화이트치킨에도 닭다리를 주시는군요..!! 감동ㅠㅠ맛있게 잘 먹었습니다!! 감사해요~~,['https://rev-static.yogiyo.co.kr/cf0a205e81fd81957110682b2ab9988c_tn.jpg']
488,3,['반반（후라이드＋양념）'],양이 적게 느껴졌지만 닭 냄새 안나고 맛있게 먹었어요~,[]
489,5,['슈프림골드양념치킨 - 한마리'],배달부는 조금 불친절 핬지만 역시는 역시 처갓집 맛있네용,['https://rev-static.yogiyo.co.kr/8678414a0a3643af567529daa05cabcd_tn.jpg']
490,5,['슈프림양념치킨'],맛있게 잘먹었어요~~,['https://rev-static.yogiyo.co.kr/736df55611c17df9ae2fb7207d89a8d4_tn.jpg']
491,5,"['두마리순살치킨（후라이드＋양념）', '매운불소스']",너무 맛있어요~~배터지겠다,['https://rev-static.yogiyo.co.kr/b929757ebe6efac4fd4a74d88db539a8_tn.jpg']
492,4,['반반（후라이드＋슈프림양념）'],슈프림 처음먹어봤는데 괜찮아요 살짝 느끼하긴해요~,[]
493,5,"['두마리순살치킨（후라이드＋양념）', '무 추가)']",맛있어요~ 그치만 배달이 너무 늦게되네요..후라이드가 눅눅해졋어요 거의 2시간다되서 받앗어요,[]
494,5,['반반（후라이드＋치즈슈프림）'],빨리오고 따뜻했어요,['https://rev-static.yogiyo.co.kr/93db688bcee57d13da15a5731a0bd43d_tn.jpg']
495,4,['슈프림골드양념치킨 - 한마리'],다른 지점에 비해 소스가 부족했지만 맛있었어요,[]
496,4,['두마리순살치킨（후라이드＋매운불양념）'],잘먹었습니다~~ 나무젓가락은 원래 요청사항 적어도 안주시는건가요?,['https://rev-static.yogiyo.co.kr/24a36c4fce1b3bf3cdfb6743c3c2df13_tn.jpg']
497,4,"['반반（후라이드＋슈프림양념）', '메뉴 추가(추가안함)']","둘이서 먹기 딱 좋구여! 역시 반반 최고😉단, 양념치킨을 쿠킹호일에 담는건..ㅠ ㅠ여기 뿐 아니라 다른 처갓집도 개선 되었으면 좋겠어요 ㅠ맛은 정말👍🏻",['https://rev-static.yogiyo.co.kr/3629ee22c040a5bef4f2df0e19307053_tn.jpg']
498,4,['두마리순살치킨（와락간장＋슈프림양념）'],늘 슈프림+양념으로 먹다 간장으로 바꿔봤는데 생각보단 맛이 아쉽네요,['https://rev-static.yogiyo.co.kr/ab99a5c54dae69b148346b58fc8d649a_tn.jpg']
499,5,['올리고당양념치킨'],양념 너무 맛있어요~~~  비와서 걱정했는데 그래도 빨리 도착했어요^^,['https://rev-static.yogiyo.co.kr/4566c801241b66593f7f2ff2bce10abc_tn.jpg']
500,5,"['반반（후라이드＋치즈슈프림）', '추가 선택(콜라 1.25L로 변경)']",느끼할 때 같이 보내주신 소금에 후라이드 순살 찍어먹으면 좋아요,[]
501,5,['반반（양념＋와락간장）'],맛배달좋아요~~~,['https://rev-static.yogiyo.co.kr/098acc57c99fd1c740e49546a9755789_tn.jpg']
502,5,"['순살닭강정', '추가 선택(콜라 1.25L로 변경)']",배달도 좋았고 맛도 좋았어요 ^^,[]
503,5,['두마리뼈치킨（후라이드＋양념）'],오래전 어릴때 먹던 그맛이에요 두마리세트 가성비도 괜찮고요 요새 많은 종류의 치킨이 있지만 안 질리고 오래 먹는건 결국 후라이드랑 양념인것같아요,['https://rev-static.yogiyo.co.kr/2da0aa74f2ba422abb55e16caa0b8391_tn.jpg']
504,5,['순살닭강정'],맛이써용 배달하시는분도 친절하시네요 ㅎ,['https://rev-static.yogiyo.co.kr/2111eaac3701a5bbb418f64606fa6b8e_tn.jpg']
505,5,['반반（후라이드＋슈프림양념）'],진짜 역시 처갓집입니다 배달도 정말빠르고 정말 친절합니다주변에  처갓집이 있어서 너무 다행입니다,['https://rev-static.yogiyo.co.kr/f18c57198c75610e614433d19b64cb9a_tn.jpg']
506,5,['슈프림양념치킨'],요청사항대로 양념 듬뿍 주셔서맛있게 잘 먹었습니다 다음에 또 주문할게용 ㅇㅅㅇ,['https://rev-static.yogiyo.co.kr/bf440931792df9153de5c5cb6f4b430c_tn.jpg']
507,5,['슈프림양념치킨'],처음시켜본 순살슈프림. 맵진 않고 살짝 마요네즈스러운 느끼한맛 입니다. 전 맛있게 잘 먹었어요. 특히 순살 자체가 마음에 들었어요. 퍽퍽살 아니고 다리?허벅지쪽 살 입니다. 겉바속촉. 빠른 배달 감사드려요,['https://rev-static.yogiyo.co.kr/53e8bc7f858c513a62284839b4935fae_tn.jpg']
508,5,"['슈프림양념치킨', '추가 선택(콜라 1.25L로 변경)']",맛있어요ㅠㅠ짱짱짱!,[]
509,5,['더화이트치킨 골드치즈'],ㅠㅜ진짜 취향저격... 맛있게 잘 먹었습니다!!!,['https://rev-static.yogiyo.co.kr/90d37cb46d2e242da1bb472957884f66_tn.jpg']
510,5,['슈프림양념치킨'],닭이 되게 부드러워요. 맛있네요,['https://rev-static.yogiyo.co.kr/d94f410dc6cf78eea99287ca7587ff14_tn.jpg']
511,5,"['반반（후라이드＋슈프림양념）', '추가 선택(케이준 감자튀김)']",따끈따끈하게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/eaf26236000df8a3063af858a8ededd5_tn.jpg']
512,5,['슈프림양념치킨'],양도 많고 살도 부드럽고 맛있습니다~,['https://rev-static.yogiyo.co.kr/a1867fef53c48b40c490a58893c550f8_tn.jpg']
513,5,['반반（후라이드＋양념）'],반반치킨은 처갓집이 최고!! 잘 먹을게용,['https://rev-static.yogiyo.co.kr/ec08cf2dc5f5fb193eb2554efc08cc22_tn.jpg']
514,5,['슈프림양념치킨'],인기메뉴 슈프림 처음 먹어 보는데 맛있네요! 양념소스도 바닥까지 넉넉하고 순살 덩어리가 크면서 촉촉해요. 서비스 닭다리도 잘 먹었어요.,['https://rev-static.yogiyo.co.kr/bdece7c63ed120fbcdf1939cd836815d_tn.jpg']
515,5,['슈프림양념치킨'],역시는 역시입니다 굿,['https://rev-static.yogiyo.co.kr/bfd4bbabbde11b31a8db6f431d6630f8_tn.jpg']
516,5,['두마리순살치킨（후라이드＋슈프림양념）'],배달도 빠르고 맛도 있었어요!!,[]
517,5,['슈프림양념치킨'],언제 먹어도 기대를 저버리지 않는 맛,[]
518,4,['슈프림양념치킨'],처음시켜 먹어봤는데 맛있네요!다음에도 양념치킨 먹고싶은날엔 또 시켜먹을거 같아요~,['https://rev-static.yogiyo.co.kr/4022e11decef8bbccc33f1ddb0da6fd5_tn.jpg']
519,5,['두마리뼈치킨（후라이드＋매운불양념）'],넘맛있어요~~~^^,[]
520,5,['슈프림양념치킨'],진짜 맛있어요ㅠㅠㅠ 역시 슈프림 양념ㅠㅠㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/4b62605d2eddd56d344ed615420baba2_tn.jpg']
521,5,"['두마리순살치킨（후라이드＋양념）', '추가 선택(콜라 1.25L 추가)']",맛있어.   용.,[]
522,5,['슈프림양념치킨'],맛있게 잘 먹었습니다,[]
523,5,['반반（후라이드＋슈프림양념）'],맛있게 잘먹었어요!,['https://rev-static.yogiyo.co.kr/b60baae552b31630b4955444e513e353_tn.jpg']
524,5,['슈프림양념치킨'],믿고 먹는 슈프림양념! 배달도 빨리 와서 따뜻하고 바삭한 치킨 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/afc7e54f00dee1b8326f6fd784420b59_tn.jpg']
525,5,['슈프림양념치킨'],튀김옷이 얇게 발라진 옛날치킨 스타일의 치킨이었구요 살이 아주 부드러우면서도 실하고 양념맛도 좋았습니다그리고 리뷰이밴트로 닭다리를 3개 먹으니까 만족도가 큽니다 ㅋㅋ,['https://rev-static.yogiyo.co.kr/1725b1b32c2a2345b4b18fb097b79661_tn.jpg']
526,5,['슈프림양념치킨'],슈프림 양념 존맛♡♡♡♡,['https://rev-static.yogiyo.co.kr/65e315d802c64fd3bf2a504668ecc1ff_tn.jpg']
527,5,['반반（후라이드＋슈프림양념）'],역시양념치킨원탑은 슈퍼슈프림 입니다순살슈프림하니시켜서 먹었는데 다른치킨집은순살시키면 다리살말고 다른살을 넣어서 주는데처갓집다리살만줘서 야들야들식감 에 바삭한튀김옷을 먹으면 환상이에요 순살치킨추천합니다,[]
528,5,['슈프림양념치킨'],맛있는데 두 명이서 먹기엔 양이 너무 적어요~~,[]
529,5,['슈프림양념치킨'],맛있었어요! 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/ed4ff84f68cb6ed254c86214d29fcb2c_tn.jpg']
530,5,['반반（후라이드＋양념）'],맛있어요!! 추억의 치킨맛!,['https://rev-static.yogiyo.co.kr/a96eb2f0ad4aee81f21531cea52b5067_tn.jpg']
531,5,['슈프림양념치킨'],맛있어요. 슈프림 양념 순살 시켰는데 양도 적당하고 튀김도 바삭하네요,[]
532,5,['슈프림양념치킨'],잘먹었습니다,['https://rev-static.yogiyo.co.kr/91a8b237a96104a67c274f6dee8752d3_tn.jpg']
533,5,['슈프림양념치킨'],배달빠르구 마시써요,[]
534,5,['슈프림양념치킨'],맛남!!!!!!!!!!!!!!!,[]
535,5,"['반반（후라이드＋양념）', '메뉴 추가(슈프림라이스)']",며친 전부터 클래식한 옛날맛 치킨이 생각나서 처갓집 양념통닭반 후라이드반으로 주문했어요. 바삭한 요즘 양념말고 푹절여진 맛이 그리워서요^^맛있게 잘 먹었습니다. 볶음밥은 하나도 안매운걸로 추천해주세요해서 주문했는데 매운맛 감별사인 아들 입에는 매워서 제가 먹었지만 어른입맛기준으로는 정말 매운게 아니고 달달하게 아주살짝 매콤?한 정도였기때문에 추천해주신거같아요. 맛있게 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/4f98f247669f3874be6d12c1c34f5cd2_tn.jpg']
536,5,['슈프림양념치킨'],뼈로는 처음먹어봤는데 맛있네요 양도진짜많아요!! 배달하시는분도친절했어요,['https://rev-static.yogiyo.co.kr/8930c6f89c7feb0fe2ada6807299ba28_tn.jpg']
537,5,['슈프림양념치킨'],겉바속촉에 독특한 소스가 정말 맛있네요,[]
538,4,['슈프림양념치킨'],처음 먹었는데 먹을만해요.서비스 감사합니다.,['https://rev-static.yogiyo.co.kr/fbc20bc0ed7317e0cbd940037f6aff10_tn.jpg']
539,5,['슈프림양념치킨'],처음 시켜서 먹어봤는데 진짜 맛있어요~~,['https://rev-static.yogiyo.co.kr/570142200ab5736988cf200bb9b412da_tn.jpg']
540,5,['슈프림양념치킨'],잘먹었습니다~~~~,[]
541,5,['슈프림양념치킨'],맛있게 잘먹었습니다.양이 많아서 남겼는데 식었을때 먹어도 맛있어요,[]
542,5,['슈프림양념치킨'],갓집은 항상 맛있쥬,['https://rev-static.yogiyo.co.kr/48994b62bf42569148ea9913b0f53c2e_tn.jpg']
543,5,['슈프림양념치킨'],맛있어여 다들 알고있는 그맛이에여,[]
544,5,['슈프림양념치킨'],이벤트?진행 중인데도 배달 나름 빠르구 맛도 양도 많았어요~ㅎㅎㅎ,[]
545,5,"['반반（후라이드＋양념）', '추가 선택(콜라 1.25L로 변경)']",같은 체인점인데 왜 여기가 더 맛있는거죠? 이상함,[]
546,5,['후라이드'],요청한데로 잘들어주시고 리뷰로받은 닭다리가 크네요ㅎ바삭바삭 맛있네요 담엔 핫슈프림으로~,['https://rev-static.yogiyo.co.kr/ec2ed05cf9ca121c46c69222f454f02e_tn.jpg']
547,5,['반반（후라이드＋슈프림양념）'],맛있게 잘 먹었습니다. 깔끔하네요.,[]
548,5,"['슈프림양념치킨', '매운불소스']",세번째 시키는데 양도 많고 맛있게 먹었어요~!,['https://rev-static.yogiyo.co.kr/b256f1deae886486217177bd643f65d6_tn.jpg']
549,5,['슈프림양념치킨'],맛있습니다 다음에 또 시켜먹을거에요,[]
550,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",슈우우우우우우프리이이이임 대애애애박!자주먹는데 왜 맛있는건지.. 참.. 살찌네요 호호많이드새요 여러분,['https://rev-static.yogiyo.co.kr/1b41e41c4dc2d876e423369d223844ea_tn.jpg']
551,4,['반반（후라이드＋슈프림양념）'],슈프림 처음먹어봤는데 맛있네용,[]
552,5,['두마리뼈치킨（양념＋슈프림양념）'],언제나 좋습니다 수고하세요,[]
553,5,['두마리순살치킨（와락간장＋슈프림양념）'],맛있어요 세트로 있어서 좋음,['https://rev-static.yogiyo.co.kr/6f43a2f566ca3a2e1c3f8a17aa27c826_tn.jpg']
554,5,"['올리고당양념치킨', '메뉴 추가(추가안함)']",맛있게 잘먹었습니다. 양념 맛있어요 ㅎㅎ,[]
555,5,['두마리순살치킨（양념＋슈프림양념）'],믿고 먹는 조합입니다. 리뷰 이벤트로 주신 닭다리도 맛있네요배달도 빠르고 아주 좋아요오늘도 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/f85b93752032720a311858c44aad9670_tn.jpg']
556,5,['두마리순살치킨（후라이드＋슈프림양념）'],양념 넘 맛있어요 처돌이 될거같아요,[]
557,5,['반반（후라이드＋양념）'],맛있고 양도 많고 배달도 빨랐습니다,['https://rev-static.yogiyo.co.kr/1b6bb44cfb8fc0920b5032dd1b634d1c_tn.jpg']
558,5,['두마리뼈치킨（후라이드＋양념）'],후라이드도 맛있게 먹었는데 양념치킨이 국민학교때 먹었던 그 옛날 양념 맛이 나서 맛있게 잘먹었어요.^^,['https://rev-static.yogiyo.co.kr/12072964215c5cfdb1c917366603f016_tn.jpg']
559,5,['두마리순살치킨（후라이드＋후라이드）'],어제 다른지점에서 시켜먹었는데.. 같은 처갓집이여도 이렇게 맛이 다를수가 있을까요 여기가 제일 맛있어요!! 주방주문 실수로 양념2개로 하셨다고 괜찮냐고 전화오셨는데 양념을 싫어해서.. 늦어진거 빼곤 여기가 최고입니닷!!!,['https://rev-static.yogiyo.co.kr/ac313104a248f518dfd960bb8667c1f7_tn.jpg']
560,5,['슈프림골드양념치킨 - 한마리'],맛있어요 좀 느끼해요 그냥 양념 시킬거같아요,[]
561,5,['슈프림양념치킨'],저녁으로 슈프림 양념 치킨 순살 시켰는데 맛있었어요!~!.,['https://rev-static.yogiyo.co.kr/cc805d9b9796d206d1dd7d66b8db97e9_tn.jpg']
562,4,['반반（후라이드＋슈프림양념）'],맛있게잘먹었습니다~,['https://rev-static.yogiyo.co.kr/6f249c57631eb598d055b5c6cb9710cb_tn.jpg']
563,5,['두마리순살치킨（후라이드＋슈프림양념）'],바삭하고 맛있어요~~,['https://rev-static.yogiyo.co.kr/902140e981cbf64b2e2fd38ec209b0a7_tn.jpg']
564,5,['슈프림양념치킨'],맛있게 먹느라 리뷰도 깜빡할뻔했네요 ㅋㅋㅋ 고기도 너무 부드럽고 양념도 너무 맛있어요!!!,['https://rev-static.yogiyo.co.kr/57868a8f52ea0304269d07a492dda187_tn.jpg']
565,5,['반반（후라이드＋슈프림양념）'],옛날통닭 느낌이 맛있어요,[]
566,4,['슈프림양념치킨'],양도 많고 맛있어요!! 달달한 치킨 오랜만에 먹어서 맛있게 먹었습니다!,['https://rev-static.yogiyo.co.kr/42431222e0eb321552f27aa3374d9b0d_tn.jpg']
567,4,['슈프림양념치킨'],맛잇어요!! ㅎㅎ 역시 믿고먹어요,['https://rev-static.yogiyo.co.kr/1b0234eca84181aeb624a7b77805cea5_tn.jpg']
568,1,['순살닭강정'],너무심해 다버리고 글올립니다비개튀김입니다,['https://rev-static.yogiyo.co.kr/b216994ab273a0a2aa88a4c76a63c0cf_tn.jpg']
569,3,"['반반（후라이드＋양념）', '메뉴 추가(추가안함)']",반반치킨 맛있습니다.,[]
570,5,['두마리순살치킨（와락간장＋슈프림양념）'],슈프림 양념 존맛탱,[]
571,5,['핫슈프림 양념치킨'],사진은 깜빡했네요맛있게 잘먹었어요배달30분만에 왔네요,[]
572,4,['슈프림양념치킨'],맛있어요 ! 역시 양념은 처갓집,['https://rev-static.yogiyo.co.kr/34c56a879a3f75e56784463737d9d670_tn.jpg']
573,4,['반반（와락간장＋슈프림양념）'],순살치킨을 주문했는데 배송이 밀려서인지 약간 눅눅해졌어요ㅜㅜ,[]
574,5,"['슈프림골드양념치킨 - 한마리', '올리고당양념치킨']",역시 맛있습니다넷이서 그냥 뚝딱 해버렸네요골드슈프림양념이 진짜 맛있급니다,[]
575,5,['반반（후라이드＋양념）'],배달 정확하고 맛있어요 잘 먹었습니다~,[]
576,5,"['슈프림양념치킨', '추가 선택(콜라 1.25L로 변경)']",양도 적당하고 맛은 상당히 좋았습니당,[]
577,5,['두마리뼈치킨（후라이드＋슈프림양념）'],맛있습니다~양도 적당했구요!,[]
578,4,"['두마리뼈치킨（후라이드＋양념）', '생맥주 1000cc']",두마리 시켰는데 생각보다 양이 적었어요ㅜ그리고 두마리 시킴 음료수 큰거 주셔서 그건 좋았네요ㅎ,['https://rev-static.yogiyo.co.kr/d5f117894e6d7d33e9e560376fd824e6_tn.jpg']
579,4,['슈프림양념치킨'],정말 맛있었습니다 근데 다리 하나가 빨간기가 살짝 있었습니다,['https://rev-static.yogiyo.co.kr/91708da6e9dd391300eabef3aa3d99f6_tn.jpg']
580,5,['슈프림양념치킨'],처갓집은 슈프림 ୧( “̮ )୨ 너무 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/a5b462130a8d36fb0ae1b7961814d2e4_tn.jpg']
581,4,['두마리순살치킨（양념＋슈프림양념）'],리뷰 이벤트로 보내주신 닭다리 잘 먹었습니다양이 더 많아진 느낌입니다..ㅎㅎ,['https://rev-static.yogiyo.co.kr/ecf497d05957f6aee1526b03c6a42851_tn.jpg']
582,3,['반반（후라이드＋양념）'],가까워서 늘 시켜먹어여~,['https://rev-static.yogiyo.co.kr/68ff589277482a890e9e526d7ba3eb15_tn.jpg']
583,5,['두마리순살치킨（후라이드＋양념）'],개존맛입니당레알루다라,[]
584,4,"['반반（후라이드＋매운불양념）', '메뉴 추가(추가안함)']","맛있어요. 불양념맛 처음 시켜봤는데 괜찮네요. 다만 배달이 좀.. 배달원이 주소 잘 못 보고 다른 집에 가서 집 비웠냐고 전화 오고, 기다렸다가 초인종 소리 나서 문 여니까 바닥에 덜렁 두고 가고; 맛은 있었습니다",['https://rev-static.yogiyo.co.kr/9e0781b21da8fff41386397f81d241e5_tn.jpg']
585,5,['반반（후라이드＋양념）'],맛있었습니다!제가 좋아하는 처갓집 그 맛^^,[]
586,5,['두마리순살치킨（와락간장＋슈프림양념）'],배달이 엄청빠르네요! 맛있어요!,[]
587,5,['반반（와락간장＋매운불양념）'],너무너무 맛있어요!,['https://rev-static.yogiyo.co.kr/8dc6c2d2ae328a8696e3dddf2e4e2e3d_tn.jpg']
