,별점,주문메뉴,리뷰,사진
98,4,['1인찌개 & 고등어구이'],전체적으로 맛은 괜찮음,[]
99,5,"['1인찌개 & 고등어구이', '얼큰돼지 김치찌개']",너무 맛있어요 .. 🖤🖤🖤 계란찜 감사합니다 🤎🧸🤎,['https://rev-static.yogiyo.co.kr/80692534ae97c64c4dc1d16148227fae_tn.jpg']
100,5,"['1인찌개 & 고등어구이', 'SELF참치주먹밥', '공기밥']",맛있어요 ㅎㅎ 단골입니다,[]
101,5,"['1인찌개 & 고등어구이', '두툼두툼 수제돈까스', '차돌박이 된장찌개 ']",최고의 맛집입니다~찌개도 맛있고 돈가스도 왠만한 전문점보다 고기도 두툼하고 맛나네요~^^ 계란찜까지 서비스로 주시고 정말감사합니다~언제한번 매장으로 방문해서 먹어야겠어요~^^,[]
102,5,"['파채듬뿍 제육볶음', '까망이 찜닭', '두툼두툼 수제돈까스', '바지락가득 된장찌개']",잘먹엇습니다^^감사해요,['https://rev-static.yogiyo.co.kr/0d70d22026cb53eba0e77948f7e70fac_tn.jpg']
103,5,"['파채듬뿍 제육볶음', '얼큰돼지 김치찌개']",믿고 먹는 골목식당입니다~ 계란찜 서비스 감사합니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/928393a90b12512d1412a5c94550d4c7_tn.jpg']
104,5,"['파채듬뿍 제육볶음', '얼큰돼지 김치찌개']",이 집 음식 잘하네... 재료도 신선한거보소 ㅋ,[]
105,5,"['빨강이 찜닭', ' 돈까스 2조각 ＋ 소스']",빨간 찜닭!!!! 오 진짜 맛있어요! 얇은 당면이 소스 쫙 잘 입혀져서 진쩌 맛있어요돈까스 두툼하고 튀기옷 바삭하고 너무 잘 먹었습니다,"['https://rev-static.yogiyo.co.kr/fb52c23abd13c125df57708177e0ccfa_tn.jpg', 'https://rev-static.yogiyo.co.kr/c4f775b4fd154eaf7ec43a73fb32ed08_tn.jpg', 'https://rev-static.yogiyo.co.kr/7a16534d9b9315444fee59643f8afe89_tn.jpg']"
106,5,"['1인찌개 & 고등어구이', '단짠단짠 소불고기', '공기밥']",굳~~ 바지락 짱많아요. 종종 먹는데 매번 맛있어요! 맛 변치말아주세용,[]
107,5,['1인찌개 & 고등어구이'],여기 진짜 존맛이에요 짱짱,['https://rev-static.yogiyo.co.kr/913caa982e327b08e94d3248c4791c2d_tn.jpg']
108,5,"['오동통통 쭈꾸미', '얼큰돼지 김치찌개']",배달은 쪼끔 느리지만 완존 맛잇음요. 자주 시켜먹겟으요.,[]
109,5,"['파채듬뿍 제육볶음', '오동통통 쭈꾸미', '배가든든 부대찌개']",포장도 깔끔하고 맛도 있는 좋은 식당입니다집밥 안먹을 때엔 항상 여기서 시켜먹어요계란찜 서비스 감사합니다^^,['https://rev-static.yogiyo.co.kr/1a9ee1193f358b8f891863ba0242cc2e_tn.jpg']
110,5,"['단짠단짠 소불고기', '두툼두툼 수제돈까스']","솔직히...  맛있어요.3살, 5살 애들이 잘 먹었습니다.별 다섯 드립니다.",[]
111,5,"['파채듬뿍 제육볶음', '얼큰돼지 김치찌개']",너무 맛있다 레시피 공유점여 ㅋㅋㅋㅋㅋㅋ,[]
112,5,"['1인찌개 & 갈치', '파채듬뿍 제육볶음']",양이 생각하는거보다 많아서 도착하고 나서야 너무많이시킨걸 깨달았네요큼지막하게 먹기도 좋고!! 다만 제육에 기름기가 좀만 적으면 좋을거같습니다!오는길에 육즙이 나온건지 기름이 좀 많아보였어요,[]
113,5,['1인찌개 & 갈치'],맛있게 잘 먹었습니다.양도 푸짐하구요,['https://rev-static.yogiyo.co.kr/37ddd5e560bee2b36225fd099545008c_tn.jpg']
114,5,['1인찌개 & 고등어구이'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/210252b2243155d67aba6374a7f254c4_tn.jpg']
