,별점,주문메뉴,리뷰,사진
266,4,['알뜰보쌈'],맛은 있었는뎅 ㅠㅠ 돼지털이 약간 남아잇냐요 ㅠㅠㅠ 그부분 마이너스 ㅠㅠ,[]
267,5,"['알뜰보쌈', '추가 메뉴(공기밥 추가)']",정말맛있네요 감동입니다,[]
268,3,['알뜰보족세트 小（보쌈小＋1人족발）'],고기잡내가 좀 있습니다보쌈은 보쌈전용부위가 아닌듯 느껴지네요,[]
269,5,"['1人보쌈（고기200g）', '상추 추가)']","다이어트 중이라 삼겹살 부위 말고 담백한 부위 요리를 찾고있었는데, 다행히 여기서 앞다리살 수육을 발견했네요. 맛도 깔끔하고 양도 생각보다 푸짐해서 든든히 잘 먹었습니다.",[]
270,5,"['알뜰왕족발', '사이즈 선택(1人)']",매번 너무 맛있게 먹고있습니다.배달도 25분만에 오시구 항상 너무 맛있어서 주변에 추천하고 싶은 집이에요 :)),[]
271,3,"['알뜰왕족발', '사이즈 선택(1人)', '쟁반막국수 小']",재주문 의사 잇어요,[]
272,5,"['알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(숙성김치 추가)']",따뜻하게와서 맛도 좋았고 양도 괜찮았는데 리뷰이벤트는 이제 안하시는건지...그래도 잘먹었습니다,[]
273,4,['1人보쌈（고기200g）'],배달도 빠르고 좋긴한데 1만원 치고 비싼 감이 없진 않네요 그래도 보쌈 하나 먹고 싶다고 생각해서 시킨건 만족해요,[]
274,4,"['1人보쌈（고기200g）', '상추 추가)']",맛도좋고  가성비 넘 좋은듯합니다~근데 고기는 너무 짜투리만..주신듯하고 김치 양이 적었어서 아쉬웠어요,['https://rev-static.yogiyo.co.kr/99243bf54edf2ae891cbffbd6ec8ad40_tn.jpg']
275,5,"['알뜰왕족발', '사이즈 선택(1人)']",양도 적당하고 고기도 잡내없이 맛잇어요~~,[]
276,5,['1人보쌈（고기200g）'],요새 몸무게 관리중이라 전보다 적게 시켜먹어요 그래서 매일 배달책만 보면서 군침만 삼켜요 오랫만에 한번 시켜서 먹었는데 맛은 역시 말할필요가 없을거 같네요 번창하시길 바랍니다,[]
277,4,['알뜰보쌈'],그림보구 고기만 더 추가했다가 김치없고 야채없이 먹어서 아쉽네요고기의 맛은 인정!!!^^,[]
278,5,['1人보쌈（고기200g）'],딱 1인 혼술족을위한 맛집~,['https://rev-static.yogiyo.co.kr/74a43f74fd80a9ca9296ba00bdc731db_tn.jpg']
279,4,['알뜰보족세트 中（보쌈中＋족발小）'],무가 맛없는 시기인데 무김치가 너무 맛이 없어서ㅠㅠ슬프네요.. 자주시키는 집인데..사이다는 서비스인가요? 감사합니다!,['https://rev-static.yogiyo.co.kr/5c0d19ae4cc3f8274c869dc3e68e41f2_tn.jpg']
280,5,"['알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(공기밥 추가)']",가성비짱 심지어 맛있어,['https://rev-static.yogiyo.co.kr/7e2c2fad5fc96d0eb520fce0e3e9f893_tn.jpg']
281,5,"['알뜰왕족발', '사이즈 선택(1人)', '생두부1모＋숙성김치']",빠르고좋아요.감사해요,[]
282,4,"['알뜰왕족발', '사이즈 선택(1人)']",혼자 먹기에 딱 적당한 양. 소스양도 적당했구요.음료가 추가되면 더 좋을거 같아요~~,[]
283,3,"['알뜰왕족발', '사이즈 선택(1人)']","사장님..단골인데..이번엔 정말 실망햇어요,털제거 힘든겁니까,털때문에 입속이며 목구멍까지아직도 따가운느낌이네요,,먹다가 버린적 처음이예요ㅠㅠ슬프다 진짜.","['https://rev-static.yogiyo.co.kr/e0b6d07a03967cbc9ad743598e0b330c_tn.jpg', 'https://rev-static.yogiyo.co.kr/c62e2617261ea2d428ec06d24781496d_tn.jpg', 'https://rev-static.yogiyo.co.kr/83b614d9961c3abdbdfb2a350b6a9043_tn.jpg']"
284,2,"['알뜰왕족발', '사이즈 선택(1人)']",상추가 너무 쓰요,[]
285,5,['알뜰보족세트 小（보쌈小＋1人족발）'],저희 애가 잘먹습니다 맛있어욥,['https://rev-static.yogiyo.co.kr/a718ea28df507a39dbee0a2706446a1a_tn.jpg']
286,5,"['알뜰왕족발', '사이즈 선택(1人)']",딱1인분이네요ㅎ 서비스로 받은 콜라도 잘먹었습니다,['https://rev-static.yogiyo.co.kr/f7460bbb3baed5f96c2084397628c698_tn.jpg']
287,5,"['1人보쌈（고기200g）', '생두부1모']",맛있어요,[]
288,5,['1人보쌈（고기200g）'],항상 맛있어서 제가 할말이 없네요 사장님 앞으로도 번창하시길 바랍니다,[]
289,5,"['알뜰보쌈 小（400g）', '열무비빔국수＋왕만두4개', '채소세트（마늘＋고추＋쌈장＋새우젓）']",존맛탱 근데 김치는 추가해야해용ㅎ 열무국수진짜맛있어욧,['https://rev-static.yogiyo.co.kr/3ae146cee677cd4b7adecf953a4d189d_tn.jpg']
290,5,['알뜰보쌈 小（400g）'],맛이씁니다 많이 파세요,[]
291,5,"['알뜰보쌈 小（400g）', '열무비빔국수']",실속구성 좋습니다.,[]
292,1,"['알뜰보쌈 1人（300g퍽퍽살）', '열무비빔국수']",먹으라고 주신건지 의심되네요.국수에 간이 1도 안돼있는 건 처음 먹어봅니다.알아서 버릴게요.,['https://rev-static.yogiyo.co.kr/971fcc93d733096a686194ee7409a7b8_tn.jpg']
293,5,"['알뜰보쌈 小（400g）', '채소세트（마늘＋고추＋쌈장＋새우젓）']",남자친구한테 배달시켜줬는데 너무 맛있다고 칭찬받았네요^^ 다음에도 잘 부탁 드려요^^,[]
294,1,['알뜰보쌈 小（400g）'],완전 최악의 보쌈임여지껏 먹어본 보쌈중에 이렇게 맛없는 보쌈은 첨,[]
295,1,"['알뜰보쌈 小（400g）', '열무비빔국수', '음료수 小']",보쌈은 그럭저럭 먹었는데 국수가 너무 맛이없어요,[]
296,5,"['알뜰보쌈 小（400g）', '채소세트（마늘＋고추＋쌈장＋새우젓）']",맛있었어요 사장님 굿,['https://rev-static.yogiyo.co.kr/c0465e25cf6dde4b982e4d9328ebad66_tn.jpg']
297,5,"['알뜰보쌈 中（600g）', '홍어（100g）', '숙성김치']",보쌈은 늘 여기서 시켜먹어요! 서비스 만두도 너무좋아해서요ㅎㅎ 양도 많고 맛있습니다~,['https://rev-static.yogiyo.co.kr/a9ddae6487d86277a299f36e01371292_tn.jpg']
298,5,"['알뜰보쌈 1人（200g）', '상추']",부탁드린 비계부위도 맛있게 먹었어요^^양은 별4개지만 가격대비는 다섯개예요간편히 맛있게 먹을수 있어서 저한테는 딱 좋습니다~,[]
299,2,"['알뜰보쌈 小（400g）', '미니족발 3개', '숙성김치']",족발을 덜 삶아져서 먹기 불편해요.비교적 보쌈은 잘 삶아져서 고기 씹는맛과 육질이 좋은편이예요.,[]
300,1,"['알뜰보쌈 小（400g）', '상추', '공기밥']",고기는 별로에요 상추는 인간적으로 누가 먹던것 보낸것같아요 상추에서 밥알이 있고 상추는 다 상해서 못먹고요 상추1000원 추가해서 했는데 못 먹었어요 공기밥은 완전 죽인지 밥인지 모르겠고요 밥도 추가했는데 돈이 아까워요 김치는 주지도 않고요신중한 선택하세요,[]
301,5,['알뜰보쌈 1人（200g）'],두부가 없어져서 아쉽긴하지만 기왕 새롭게 시작하신거 지금보다 더 크게 번창하시길 바랍니다 (맛이야 말할 필요가 없어서 따로 적지는 않을게요),[]
302,4,"['알뜰보쌈 1人（200g）', '막국수 ']",막국수 양이 정말 어마어마 했어욜 보쌈에서는 냄새가 좀 나서... 못먹었네요ㅠㅠㅠ,[]
303,5,"['알뜰보쌈 1人（200g）', '상추', '맛김치']",날이추워져서 그런가 고기가 차갑게 식어서 와서 전자렌지 돌려먹었습니다..ㅠㅠ 그래도 상추 너무 싱싱하구 혼술안주로 딱이라서 맛있게 먹었습니다 ^^,['https://rev-static.yogiyo.co.kr/8281324b1f90330b62aef098d4fd4b2f_tn.jpg']
304,2,"['알뜰보쌈 小（400g）', '열무비빔국수']",비빔국수에서 왜 음식 * 맛이나죠??  내혀가이상한건가하면서 몇번먹어봐도 그렇네요. 김치만두서비스는 감사한데 만두속에서 왜 음식 * 맛이나죠???너무많이. 보쌈 고기만먹고 다버렸네요..ㅜㅜ,['https://rev-static.yogiyo.co.kr/7012550ae8f3401a887f00d5ba2522f9_tn.jpg']
305,4,"['알뜰보쌈 小（400g）', '맛김치']",고기는 돼지냄새만 좀 잡아주시면 완전 대박나실듯,[]
306,5,['알뜰보쌈 1人（300g퍽퍽살）'],맛있게 잘먹었습니다 감사합니다,['https://rev-static.yogiyo.co.kr/bb52eba66bfd306f479f8cf18bdf4f35_tn.jpg']
307,5,['특大 보쌈 中 ＋ 족발中'],정말 맛있게 잘먹었어요!배달도 빠르고 맛도 좋아요! 잘먹었습니다~,[]
308,5,"['알뜰보쌈 小（400g）', '열무비빔국수', '맛김치']",추가로 주신 만두셔비스까지 너무잘먹었습니다 자주먹을겻같아요,[]
309,5,"['알뜰보쌈 小（400g）', '숙성김치']",맛있게 잘먹었습니다. 요즘 자주 먹는것 같네요.,['https://rev-static.yogiyo.co.kr/df47a94962ef64509bef74642c37ea2f_tn.jpg']
310,5,"['알뜰보쌈 中（600g）', '맛김치']",군더더기 막국수나 너무 많은 김치 같은 거 없이 좋아요600그람에 김치 추가가 최적인 듯최고예요!사견입니다!!,[]
311,5,['알뜰보쌈 1人（200g）'],그냥 맛있다 한마디면 충분할거 같아서 따로 더 적지는 않겠습니다,[]
312,1,['알뜰보쌈 특大（1kg）'],고기가 뻑뻑하고 김치도 시네요,['https://rev-static.yogiyo.co.kr/7d7cb0d299cecfc1363bec178cb0cd76_tn.jpg']
313,5,"['김치왕만두（6개）', '열무비빔국수＋왕만두3개']",정말단골집! 일주일에 많이먹으면 2번이나!! 만두도 최고입니다~^^,[]
314,1,['보쌈 小＋족발1인'],살짝 보쌈이랑 족발에서 누린내가 나네요...음식을 다시 확인하시면 좋을것같습니다 그래도 잘먹었습니다~~,[]
315,5,"['왕（김치）만두전골 3人', '홍어（100g）']",정신없이 먹다니보 사진찍는걸 깜빡했네요보쌈은 진짜 맛집이네요 야들야들홍어 추가했는데 기대를 많이했나보네요ㅎㅎ덜삭은홍어! 향은 괜춘잘먹을게요 사장님~~,['https://rev-static.yogiyo.co.kr/555aeb319fa11bdbbcabf3d1df3436c7_tn.jpg']
