,별점,주문메뉴,리뷰,사진
115,4,"['얼큰순두부', '들깨순두부']",믿고 먹는 삼대째 손두부,[]
116,5,"['진갈비김치찌개', '생두부김치', '반반왕만두（고기＋김치）', '두부 1모']",아닠ㅋㅋㅋ 미쳐버리겠네 콩물 받겠다고 두부 한모 추가한건데 사장님 남는게 있으세요? 진짜 양이 어마어마해욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 제가 2만원어치라고 생각이 안들만큼 너무 많아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ자취하는데 몇일동안 두부만 먹게생겼어욬ㅋㅋㅋㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/5edf024e3a54da29cb1cddb8a2e379f6_tn.jpg']
117,4,"['얼큰순두부', '들깨순두부']",얼큰은 맛나다고 하네요ㅎㅎ일단 양이 푸짐해서 좋습니다~~들깨는 첨에 맛났는데 계속먹다보니 식으면서약간..?!냄새가 나더라구요ㅎㅎ보관을 잘못하거나 불에오래끓이면 들깨에서 쩐내가 나는데 뭐..이유는 모르겠지만~담에는 저도 얼큰이나 하얀으로 먹으려구요!ㅎㅎ여튼 전반적으로 만족입니당,['https://rev-static.yogiyo.co.kr/732f6298eb60defbbef6dd99d8264e3e_tn.jpg']
118,5,"['얼큰순두부', '들깨순두부']",맛이 있고 배달도 빨리왔어요,[]
119,5,"['보쌈정식 2人（뚝배기선택2＋보쌈）', '메뉴 선택2(진갈비김치찌개)']",반찬도많이주시고 순두부찌개도 굿ㅋㅋ,[]
120,5,"['보쌈정식 2人（뚝배기선택2＋보쌈）', '메뉴 선택2(하얀순두부)']",맛있어요~ 보쌈고기가 좀 퍽퍽해서 조금 아쉽기는 했는데 반찬도 다 맛있고 순두부랑 청국장 다 맛있네요~ 양도 넉넉하구요~ 또 시켜먹을게요~~,['https://rev-static.yogiyo.co.kr/1f6882ac3ddec98d68ec78af44518c9c_tn.jpg']
121,5,['해물전골'],맛도 맛이지만 양이 많아 깜짝놀랐어요 ~~,[]
122,5,['해물전골'],양도 많고 맛있어서 가게가서도먹고 즐겨먹네요~,[]
123,5,"['보쌈정식 2人（뚝배기선택2＋보쌈）', '메뉴 선택2(진갈비김치찌개)']",감사합니다잘먹었습니다 맛있어요 별다섯개 ♡♡,[]
124,5,"['얼큰순두부', '진갈비김치찌개', '콩비지찌개']",겁나 맛있어요 메뉴 3가지 시켰는데 다 맛있네요,[]
125,5,"['진갈비김치찌개', '생두부김치']",저 여기 엄청 좋아하는데... 두부 김치 두개씩 사놓고 하루에 하나씩 먹는데 두부 양이 줄어들었어요ㅜㅜ 왜 그럴까요? 그래도 맛은 정말 최고예요! 집밥 생각날 때마다 먹어요. 김치찌개 진짜 맛있어요,[]
126,5,"['항아리갈비정식 3人 （600g）', '진갈비김치찌개']",좀 늦게 시켰는데도  음식이 금방 만들어보낸 듯 맛있어서 너무 좋았어요. 셋이 먹기에 양이 많았지만 서비스로 주신 두부까지 다 먹을 정도로 밑반찬부터 고기까지 다 맛있어요. 직접 가서 먹다가 집에서도 먹으니 참 좋네요,[]
127,5,"['얼큰순두부', '고기돈까스']",정성스러운 음식 맛있게 잘 먹었습니다 또 주문할게요!,"['https://rev-static.yogiyo.co.kr/edcaa4f655361fb6ecc1140cffbfbf20_tn.jpg', 'https://rev-static.yogiyo.co.kr/230166552302dc498d20afd4021703c8_tn.jpg']"
128,5,"['얼큰순두부', '들깨순두부', '고기돈까스', '공기밥']",반찬도 순두부도 맛있었습니다콩물도 최고네요~~,['https://rev-static.yogiyo.co.kr/ad1d26f1a58785c73d41291f880dc761_tn.jpg']
129,5,"['청국장', '두부한방보쌈', '반반왕만두（고기＋김치）', '콩물 1L']",맛과 양 모두 만족합니다.특히 서비스로 주신 콩물이 너무 좋습니다.,[]
130,5,"['얼큰순두부', '청국장', '공기밥']",음식 다 맛있네요 근데 청국장 냉장보관 보통 며칠까지 가능한가요?,[]
131,5,"['두부해물뚝배기', '진갈비김치찌개']",정말 맛있어요. 이런 리뷰 잘안남기는데 김치찌개 최고네요,[]
132,5,"['보쌈정식 2人（뚝배기선택2＋보쌈）', '메뉴 선택2(진갈비김치찌개)']",급히 먹느라 사진은 못찍었지만 찌개도 보쌈도 곁들여주시는 반찬도 정갈하고 맛있어요..완전 굿입니다.오늘 저녁 또 시키기전에 리뷰 씁니다,[]
133,5,"['보쌈정식 2人（뚝배기선택2＋보쌈）', '메뉴 선택2(청국장)', '공기밥']",보쌈이 메인인것같이 엄청 맛있었어요. 음식이 다 간이 쎈게 아쉬웠어요. 반찬도 다 짠것들이라 ㅜㅜ,[]
134,5,"['얼큰순두부', '고기돈까스']",와....돈까스는 엄청크고 맛있네요!!!순두부는 뭐 말할것도 없고 처음 시켜봤는데 반찬이며 구성이 모든게 알차고 진짜 맛있네요!!! 한식먹고싶을땐 무조건 여기 주문할것같네요요즘 배달음식들 참 마음에 안들었는데 여기 너무나 마음에듭니닷콩물도 마무리로 정말 좋은것같아요!!!,[]
135,5,"['얼큰순두부', '고기돈까스']",진짜 리뷰 보고 평이 너무좋아서 시켰는데 이건 좋게 쓸 수 밖에 없게 배달 해주셨어요 정말 ❤️ 돈까스도 두개나 들어있고 순두부도 남기고 밑반찬도 다 너무 맛있게 먹었어요 😊 해장하려고 얼큰한거 먹고싶었는데 딱 좋았어요 너무 맛있게 잘먹었습니다 또 시킬게요 ~,['https://rev-static.yogiyo.co.kr/36ae1ecadeba5fa26f0032088c71345a_tn.jpg']
136,5,"['얼큰순두부', '하얀순두부', '고기돈까스']",정말 맛있습니다.방문해서 먹는것도 좋아요.,[]
137,3,"['얼큰순두부', '고기돈까스']",날씨가추워서그런지 식어서왔더라고요순두부는뜨거울때먹어야 제맛인데아쉬웠네요!!,[]
138,5,"['얼큰순두부', '두부고기돈까스']",맛있게 잘 먹었습니다~,[]
139,5,"['보쌈정식 2人（뚝배기선택2＋보쌈）', '메뉴 선택2(진갈비김치찌개)']",맛 깔끔하고 맛있게 먹었습니다,[]
140,5,"['들깨순두부', '반반왕만두（고기＋김치）']",들깨순두부 너무 맛있는데 약간 탄맛이 나네요. 반친들도 맛있었어요. 만두도. ㅎㅎ,[]
141,5,"['보쌈정식 2人（뚝배기선택2＋보쌈）', '메뉴 선택2(진갈비김치찌개)']",고기양이 적은것빼곤 푸짐하고 맛나네요~~,"['https://rev-static.yogiyo.co.kr/574b045955e7f20a2db731c20b8c47b4_tn.jpg', 'https://rev-static.yogiyo.co.kr/f3445fd02f04c4a5e3c0e832a53f6352_tn.jpg', 'https://rev-static.yogiyo.co.kr/c7d55787c11ad130ce76cdd1f5c21f51_tn.jpg']"
142,5,"['돼지왕갈비정식 2人 （600g）', '진갈비김치찌개', '공기밥']",좋아요 최고입니다 신랑이 집에서 먹는게 더 낫다고 할정도에요,[]
143,5,"['얼큰순두부', '콩비지찌개', '사이다 355ml ']",건강한 맛이 나네요,[]
144,5,['항아리갈비정식 2人 （400g）'],2인분 시켯는데 반찬양이 엄청 나네요,['https://rev-static.yogiyo.co.kr/1c92e15f8019ef908e156d7cc7dbf5b9_tn.jpg']
145,5,"['진갈비김치찌개', '콩비지찌개']",맛도 좋고 양도 좋아요,[]
