,별점,주문메뉴,리뷰,사진
150,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",넘맛있어요 숯불향 짱사이드가 짱이네요,"['https://rev-static.yogiyo.co.kr/fa49161a075543d351bae481d4d99d3e_tn.jpg', 'https://rev-static.yogiyo.co.kr/eabe3f826b437d4e1f24054c2510c1e0_tn.jpg']"
151,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",밥이랑 맛있거잘먹었어요~~떡빼면 양이좀 작은거같아요,[]
152,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",늘 너무 맛있어요 ㅎㅎㅎ 배부름,[]
153,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",항상 시켜먹는데 진짜 서비스 탕슉도 좋고 맛있어요,[]
154,4,['참숯소금바베큐'],다이어트하는데 치킨이 진짜 너아어어무 먹고싶어서 시켰습니다...너무 맛있네요..ㅠ 행복해요 ㅠ 근데 퍽살은 진짜 엄청 퍽퍽하다....ㅠ,[]
155,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",더워서 많이 배달 시켜드셔그런지 배달은 다른날 보다 늦었지만진짜 맛은 꿀맛양념많이 부탁드렸는데 보내주신 밥이랑 집에있는 밥까지 추가로쓱쓱 잘 먹었어요무더위에 입맛살려 맛있게 먹었네욤,['https://rev-static.yogiyo.co.kr/5838b7ed867f25114c6a2780104e6bc7_tn.jpg']
156,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",처음 시켜봤는데 맛있네요!~,[]
157,5,['참숯순살소금바베큐'],맛있었는데 오늘 배달이 좀 걸렸네요,[]
158,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",양념도 맛있고.  양념에 밥이랑 비벼 먹으니 맛있어요,['https://rev-static.yogiyo.co.kr/112ca3f6c176b94d34f048fee8cc5f61_tn.jpg']
159,4,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",밥이랑 같이 먹으니 맛있어요 치밥 vv,[]
160,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛나게 잘먹었습니당~~~~,"['https://rev-static.yogiyo.co.kr/bbb8132d998a2c2d2ae1d98b58499ce0_tn.jpg', 'https://rev-static.yogiyo.co.kr/22c27ff6eec9b967382a877d5373a5bf_tn.jpg']"
161,5,['참숯양념바베큐'],바베큐 양념이 인공적이지않고 맛있어요같이온 고기튀김하고 파채도 잘먹었어용,[]
162,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)']",마싯셔오구구구구ㅜㅛ,[]
163,5,['참숯순살양념바베큐'],매콤하고 맛있습니다 ㅎㅎ (반숙란 넣어먹음 더 맛있어요),['https://rev-static.yogiyo.co.kr/273bf974783d6a66a2069191c99556ab_tn.jpg']
164,5,['참숯순살양념바베큐'],항상 잘먹고있습니다!!,[]
165,5,['참숯순살소금＋양념바베큐'],맛있네요 양념이랑 치밥까지해야 완벽한거 같아요.양은 그럭저럭,[]
166,5,['참숯순살양념바베큐'],저한텐 딱 적당한 맵기라서 좋았어요탕수육도 맛있었오요,"['https://rev-static.yogiyo.co.kr/9b33c9d181d99ced2ebf39e2211cca90_tn.jpg', 'https://rev-static.yogiyo.co.kr/881e4ea139cb935fd1eedc6ff847b80a_tn.jpg']"
167,5,['참숯소금＋양념바베큐'],"너무너무 맛있어요. 제가 먹어본 숯불 바베큐에서는 정말 최고 맛있었네요 요기요 여러군데 시켜봤지만메뉴 상관없이 총점 만점 준데는 여기가 처음이네요~더욱 번창하시라고, 주먹밥은 맨밥이여서 양념이 되서 나오면 좋겠다 싶었고 콜라보단 사이다나 쿨피스, 환타같은거 주면 어떨까했고요. 파저리보다는 양배추 케찹, 마요네스랑  나오면 퍼펙트 그자체겠다 생각했네요.  너무 맛있게 잘먹었어요~감사드려요",[]
168,5,['참숯순살소금＋양념바베큐'],배달원분이 일단 너무 친절하시고 음식도 맛있어용,[]
169,5,['참숯양념바베큐'],맛있네요잘먹었습니다,[]
170,5,['참숯순살양념바베큐'],너무 맛있어요!!!,[]
171,5,['참숯순살양념바베큐'],밥 쓰까 묵으니까 2공기 뚝딱이네예~^~^,[]
172,5,['참숯순살양념바베큐'],늘맛있게먹어요 서비스로 주는 탕수육도 바삭바삭한게 정말맛있어요,[]
173,5,['참숯순살소금＋양념바베큐'],이번에도 맛있게 먹었어요,['https://rev-static.yogiyo.co.kr/e36370a968ab7d8053ebfeadce9d11ba_tn.jpg']
174,5,['참숯순살양념바베큐'],다른 사람의 리뷰를 보구 배달 시켰는데 역시 실망하지 않았어여. 넘넘 맛잇어여!! 서비스로 주신 탕수육도 소스랑 딱 맞았어요. 담에 또 시킬게여!,[]
175,5,['참숯순살양념바베큐'],너무 맛있어요 서비스로주신 탕수육도 맛있어요,['https://rev-static.yogiyo.co.kr/9cfd1d5c6636922b4d70a82ff0ac5938_tn.jpg']
176,5,['참숯순살양념바베큐'],어제 시켜먹었는게 넘 맛있어서 또 시켜먹었어요,['https://rev-static.yogiyo.co.kr/985d1b605f7e7225fd1afa4dc7862a22_tn.jpg']
177,5,['참숯양념바베큐'],존맛탱임 내 인생 바베큐,[]
178,4,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)']",맛있게 잘먹었어요~~~,['https://rev-static.yogiyo.co.kr/431224c124a1838e91ec5e7b8310e888_tn.jpg']
179,5,"['참숯소금바베큐', '참숯양념바베큐']",첨시켰는데단맛만조긍빠지면최고!!맛나게잘먹었어요~,[]
180,5,"['참숯순살양념바베큐', '햇반']",정말 잘먹었습니다,[]
181,5,['참숯순살양념바베큐'],ㅠ너무 빠르게 다 먹어버려서 사진은 없네요 ㅠ제가 지코바를 좋아하는데 이동네엔 없더라구요...요기서 믿져야 본전이지라는 생각으로 시켰는데왠걸 맛있어용😀👍🏻 단골예약입니다!,[]
182,5,"['참숯소금바베큐', '참숯양념바베큐']",리뷰보고 처음 시켰는데 ~~~맛있어요~양념은 보통맛 시켰더니 좀 매워요~~그래도 맛있어요~~서비스 탕슉도 좋구 떡 진짜 많이 들었네요~~ㅎ갠적으로 아쉽다면 파@양파 소스에 같이 오는데 파가 넘 아리고 맵네요~~파의 매운맛을 없애주시면 참 좋을거 같아요~~담에 재주문 찜콩합니다~^^,"['https://rev-static.yogiyo.co.kr/950fd0ec7b11e38129d00256149d4fa7_tn.jpg', 'https://rev-static.yogiyo.co.kr/cbb64ed1770dd5b5868b32e42338620a_tn.jpg']"
183,4,"['참숯소금바베큐', '참숯양념바베큐']",통닭은 수원에서 최고네요.파채는 맛없어요. 바꿨으면 좋겠어요,[]
184,5,['참숯양념바베큐'],넘 맛있어요. 순한맛 딱 먹기 좋은 것같아요. 다음에 또 시킬게요,['https://rev-static.yogiyo.co.kr/6f3bbd8f29e8b05ff5f229d34e30d6c7_tn.jpg']
185,5,['참숯양념바베큐'],맛있고 포장도 깔끔하고 좋아요~!!,['https://rev-static.yogiyo.co.kr/bb2c23c4c1af17629383f42ef07a36bf_tn.jpg']
186,5,"['참숯소금＋양념바베큐', '참숯양념바베큐']",밥이랑 파는 거의 안  먹네요. 오늘은 중간 맛이였는데 생각보사 안 매웠네요.,[]
187,5,['참숯순살소금＋양념바베큐'],오늘 양 많이 주셨네요 ㅎㅎㅎ 감사합니다~ 치킨은 원래 먹던 곳 있었는데 어느새 여기로 갈아탔어요,['https://rev-static.yogiyo.co.kr/ea9ef897821a4682c86efc0533cf8127_tn.jpg']
188,5,"['참숯순살양념바베큐', '떡사리 추가']",오늘도 맛있었어요₩,[]
189,5,"['참숯소금바베큐', '참숯양념바베큐', '떡사리 추가']",항상 넘 맛있게 먹고 있어요 ㅎ,[]
190,5,['참숯순살소금＋양념바베큐'],소금구이는 처음먹었는데 맛있네요 양념은 말할것두없구요,[]
191,5,"['참숯순살양념바베큐', '떡사리 추가']",넘흐 조흠 ㅠㅠ 또 먹고 싶어요 떡사리 최애♡♡,['https://rev-static.yogiyo.co.kr/f0e7053dfb30feb8e1ba44109ab3274b_tn.jpg']
192,5,['참숯순살소금＋양념바베큐'],맛이조금달아졌어요...,[]
193,4,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)', '떡사리 추가', '콜라 1.25L']",담백하고 느끼하지않고 맛도있습니다~~잘먹었어요,[]
