,별점,주문메뉴,리뷰,사진
117,5,['순살 양념치킨'],이제 치킨은여기서만 먹어요 ㅎ,[]
118,5,"['순살 반반세트', '순살 꿔바로우치킨)']",5번째시켜먹어요ㅎㅎ,[]
119,5,"['치킨＋페퍼로니', '핫쵸킹소스']",아주 강추핫니다 !!!   후회안해요,[]
120,5,['순살 핫쵸킹'],맛있네요 저희식구입맛엔 조금 짜긴해도 맛있게 잘 먹었어요 첫주문 서비스 떡볶이 맛있게 호로록^^~ 다음엔 다른맛으로 주문할게용 빈그릇찍기머해서 메뉴판 찍어요,[]
121,5,['순살 양념치킨'],너무 시켜서 이제 리뷰 쓸말이 없어요... ㅠ,[]
122,5,[],가격이 합리적이고 닭다리살 이라 그런지 맛도 최고에요 자주 시켜먹습니다.,['https://rev-static.yogiyo.co.kr/ebf4d1bc7f268b15b9bdcdbf1ab9d094_tn.jpg']
123,5,['크리미어니언순살치킨'],맛있었습니다 떡볶이도 수준급!!,[]
124,5,['치킨＋호로록 떡볶이（매운맛）'],두번째에요! 이번에도 역시나 맛있어요:),['https://rev-static.yogiyo.co.kr/3614aaf72cc4fd4585b3983349948f89_tn.jpg']
125,5,"['크리미어니언순살치킨', '콜라 1.25  추가']",치킨맛있었고 배달도 안늦고 서비스도 감사했습니다 잘먹었어요,[]
126,5,"['순살 반반세트', '순살 핫쵸킹)']",배부르게 잘 먹었습니다~,[]
127,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 핫쵸킹)', '치즈스틱（6개）']",벌써 몇번째시켜먹는지 가성비최고에여,[]
128,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 양념치킨)', '콜라 1.25  추가']",집근처에 있으면 매일 시켜먹겠어요ㅠㅠㅠㅠ짱,[]
129,5,"['순살 반반세트', '순살 마늘스태미나치킨)']",배달이 예상시간보다 훨씬 빨랐구 떡볶이 서비스로 받은 것도 맛있었어요. 마늘스태미나 맛이 달짝지근한게 맛있었어욤,['https://rev-static.yogiyo.co.kr/544d6d512120d71e5227332a1d4095ca_tn.jpg']
130,4,"['뼈 반반세트', '핫쵸킹)']",같이 주신 떡볶이 진짜 맛있었어요!!! 치킨도 맛있어요,[]
131,5,"['순살 반반세트', '순살 핫쵸킹)']",집앞이어서 시켜봤는데 깔끔하고 맛있습니다 유ㅓ,[]
132,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 마늘스태미나치킨)', '케이준감자 추가']",와 정말 맜있어요!!!!,['https://rev-static.yogiyo.co.kr/7c04a81117d27b4f912bf3c22eacb98d_tn.jpg']
133,5,"['순살 반반세트', '순살 마늘스태미나치킨)']",5번째시켜먹었어요ㅎ,[]
134,5,['크리미어니언순살치킨'],퍽퍽한살 없이 엄청 맛잇어요,['https://rev-static.yogiyo.co.kr/f0a460ce62405ecff8d974ba4bce811c_tn.jpg']
135,5,"['뼈 반반세트', '양념치킨)', '호로록떡볶이（매운맛）']",맛있게 잘 먹었어요치즈스틱 감사합니다,['https://rev-static.yogiyo.co.kr/0f364d3e9ab4dcea57b8b6e7f383c91f_tn.jpg']
136,5,[],좋습니다. 30분에 방문포장했어요 바쁘실까봐 혹시...맛 좋고 치즈스틱도 좋습니다. 이 기세를 몰아 한국 승 가증아아아아ㅏㅑㅏㅏㅑ,[]
137,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 양념치킨)', '호로록떡볶이（매운맛）']",후라이드는 기름기도 쫙 빠지고 바삭해  건강한 맛있었고 양념도  적당해서  좋았고 추가로 시킨 떡볶이 매운맛은 압권!!,[]
138,4,"['크리미어니언순살치킨', '무 추가']",맛있게 잘 먹었습니다 😄,[]
139,5,"['간장치킨', '무 추가']",싸고맛있어용~~^^,[]
140,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 핫쵸킹)']",양꼬치닭 특이하고 좋네요,[]
141,4,['크리미어니언순살치킨'],궁금해서 빨리먹느라 사진을 못 찍었네요ㅜㅜ처음먹어봤는데 치킨자체도 좋고 소스도 맛있고 양도 괜찮았어요.다음에 또 시킬꺼예요.,[]
142,5,[],맛 과 질 모두 다 만족 합니다 ㅎ,[]
143,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(크리미어니언순살치킨)', '콜라 1.25  추가']",맛있어요 맛있어요~,[]
144,5,['바삭한저염후라이드'],일단 .. 떡볶이 너무 맛있게 잘 먹었고튀김옷이 좀 특이하지만 바삭바삭하고 맛있었습니다다만 너무 글리시했어요!축구 경기가 있었던 날이었으니 기름을 뺄 시간이 없으셨을 거라고 생각합니다또 시켜먹을 의사있습니다!,[]
145,5,"['뼈 반반세트', '간장치킨)', '콜라 1.25  추가']","처음 배달시켰는데 맛있네요. 떡볶이 서비스로 주셨지만 제대로 입니다. 어묵, 치즈들어 있는 떡까지 들어 있어요. 메뉴에 있는 떡볶이랑 동일한거죠?? 맛있네요!치킨은 바삭하고요. 간장치킨 짭짤하네요~ 안주로 딱입니다. 가격대비 양도 많네요.재주문 의사 있습니다~",['https://rev-static.yogiyo.co.kr/9deec0110e295e84c60370702f0fcf65_tn.jpg']
146,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 개매운치킨)']",커리치킨 향 죽이네요,[]
147,4,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 간장치킨)', '호로록떡볶이（보통맛）', '콜라 1.25  추가']",떡볶이도 맛있구 다 좋아요 짱짱,[]
148,5,['핫쵸킹'],"저는 한국에 온지 2년 되었어요, 이렇게 맛있는 떡볶이는 처음 먹어요~","['https://rev-static.yogiyo.co.kr/f5baf70288a714e7fd4a8e8d9c7ec4dc_tn.jpg', 'https://rev-static.yogiyo.co.kr/f9d43bea3db79ac5fd496eff46b0c9f2_tn.jpg']"
149,5,[],와따 양념 오지고~ 배달속도 오지고~ 양을 좀만 더 줬으면 하는 바람입니다. 2조각만..,['https://rev-static.yogiyo.co.kr/c14e9b0b95412b099b315671e0320653_tn.jpg']
150,5,['순살 바삭한저염후라이드'],늘 맛있게 잘먹고있습니다 ~~,[]
151,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)']",이정도면 훌륭합니다,[]
152,5,['크리미어니언순살치킨'],완벽해요 넘맛있오요.. !!,[]
153,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 간장치킨)']",동네에도 같은 체인이 있는데 여기가 뭔가 더 맛있고 양도 많은 느낌이네요ㅡㅡ 이상하다ㅋ,[]
154,1,"['뼈 반반세트', '강정치킨)']",배달 주문 햇는대 거절 당햇네여.;;;가게에서 걸어서 10분도 안되는 거리인대...치킨 한마리 시켜서 그런가..;전에 자주 시켯엇는대 이제는 안시킬듯 하네여,[]
155,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살눈맞은치킨)']",주문한지 30분도 채 안되서 받았어요 스피드에 감동하고 맛에 한 번 더 감동!! 정신차리고보니 또 이렇게 처참한 모습이네요 저희 딸내미가 소스 짱 맛있었대요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/aec2b23518455a2bb05d5e65bf4f7c73_tn.jpg']
156,5,"['순살 바삭한저염후라이드', '호로록떡볶이（보통맛）', '콜라 1.25  추가']",저염 후라이드 생각보다 더 담백하고 괜찮았어요. 그리고 양이 좀 많았는데(두명이 먹어도 남았어요) 식성 좋으신 분들은 적당한 양 같아요.떡볶이도 꽤 만족스럽게 잘 먹었습니다.,[]
157,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 마늘스태미나치킨)']",제가 여태 크리미언이랑 마늘스테미너만 시켰었는데 이번에 토마토커리를 먹어봤는데 정말 너무 맛있었습니다 여자친구랑 둘이서 너무 맛있다고 막 그랬네요 제가 추천했거든요ㅎㅎ제가 폰바뀌면서 처음 시킨고라고 나오는데 여기만 시켜먹습니다 앞으로도 여기만 먹을거같네요!,[]
158,4,['치킨＋호로록 떡볶이（중간맛）'],맛있게 잘 먹었어요 꼭 다 먹고 이렇게 사진을 찍네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/f44b12aa3459c71145433180642ad980_tn.jpg']
159,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(꿔바로우치킨)']",완맛 늘 시켜먹는데 이번에 스노우는~~♡♡서비스로 주신 치즈스틱은 아들이 다먹었네요 ㅋ늘 감사히 잘 먹고 있습니다~,['https://rev-static.yogiyo.co.kr/327d47f9aa0f14b0c236bffd941a5cc5_tn.jpg']
160,5,"['순살 반반세트', '순살 양념치킨)']",둘이 먹기 딱 좋은 양에 배달도 빠르고 맛있었어요😊,[]
161,5,['마늘스태미나 치킨'],혼자 계절학기 시험공부하면서 먹었어요!! 배고프고 머리아프고 총체적 난국이었는데 치킨먹고 2과목 다 에이 맞았습니당😊😊😊😊😁,['https://rev-static.yogiyo.co.kr/1955e7e43e10d1962f8f23ce9a26e0c8_tn.jpg']
162,5,['치킨＋호로록 떡볶이（매운맛）'],아주좋아요 맨날 만족합니다,[]
163,3,"['순살 크리스피후라이드', '호로록떡볶이（보통맛）']",크리스피 ....메뉴는 크리스피 치킨인데 제가 먹은 치킨은 그냥 너무 오랫동안 튀겨져 나온 딱딱한 튀김이었습니다.이렇게 하시려면 이 메뉴는 그냥 빼는게 어떠실지. .,[]
164,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(크리미어니언순살치킨)']",맛있게 잘 먹었어요!,[]
165,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(개매운치킨)', '생맥주 1000cc']",정말 맛있습니다 감사합니다😊,[]
166,5,['크리미어니언순살치킨'],이 동네 사람은 아닌데 애가 근처 병원에 입원해서 시켜봤습니다 배달도 30분만에 왔고요 순살치킨이거 인생순살이네요! 크리미어니언 개강추입니다.크기도 큰편이고 다리살이라 부드럽고요 가격도 다른업체에 비하면 완전 착하네요. 이 동네 분들 축복받았네여 ㅋㅋㅋ번창하시고 돈 많이 버시면 성균관대역점 하나 더 내주세요거기 살거든요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/5ec0630bcea94fb567ffe08c7cdcf47c_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e68075e0947ce87db42fbb290b1147d_tn.jpg', 'https://rev-static.yogiyo.co.kr/28ab916b70f3a848ddd0b76dd3a6d2ef_tn.jpg']"
167,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 개매운치킨)']",요번 앙꼬치킨 좀 짜드라구요 그래도 맛남 가루 좀 덜뿌려도 될듯요,[]
168,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(크리미어니언순살치킨)', '콜라 1.25  추가']",서비스 우와..감사해요 여기 너무맛있어서 여기밖에안시켜먹고있어요ㅠㅠ,['https://rev-static.yogiyo.co.kr/7759438f4f69e344da032bfdacbc2cd3_tn.jpg']
169,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살눈맞은치킨)', '양파 추가', '크리미어니언 소스']",ㅋㅋㅋ진짜 항상맛있어여 모든메뉴다 정복할거에여,[]
170,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(토마토커리순살치킨)', '호로록떡볶이（보통맛）', '콜라 1.25  추가']",믿먹치플~~ 여긴진짜 인생치킨입니다 한번맛본후로 계속여기서만시켜요 너무맛있잖아요ㅠㅠㅠㅠ 특히토마토커리 존맛탱 떡볶이는 말할필요도없습니다 분식전문점인줄 진짜숨은떡볶이맛집ㅇㅇ 이번에 새로나온 눈꽃?그건 처음엔 네네스노윙같은건줄 알았는데 시켜보니 뿌링클이었습니당 결론은 이것도합격^0^/~~,['https://rev-static.yogiyo.co.kr/95d3a1c9357ddc6085c2af29a7c831f2_tn.jpg']
171,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살눈맞은치킨)', '호로록떡볶이（보통맛）', '콜라 1.25  추가']",최고입니다 진짜ㅠㅠㅠㅠㅠ어떻게 떡볶이도 맛있나요다음엔 피자도 함 시켜먹어봐야겠어영,['https://rev-static.yogiyo.co.kr/fd12010964abe833a63f71571ec17dc3_tn.jpg']
172,5,['치킨＋호로록 떡볶이（중간맛）'],항상맛있어용~^^떡볶이 존맛~~♡,[]
173,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 쉑쉑양꼬치킨)', '호로록떡볶이（보통맛）']",역시 치킨은 치킨플러스죠 양꼬치킨은 처음 시켜보는데 제가 양꼬치를 되게 좋아해서 엄청 맛있었습니다!!토마토커리는 정말...치킨을 먹게 된다면 늘 여기 먹을거에요 치즈스틱도 보내주시고 제 여자친구랑 정말 맛있게 먹었습니다 또 시킬게요!!,"['https://rev-static.yogiyo.co.kr/b1f3a7e40bd18502ae0dbfc6e58c98f3_tn.jpg', 'https://rev-static.yogiyo.co.kr/742502a2960dd6b1b88aa3895000eeb3_tn.jpg']"
174,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 간장치킨)', '호로록떡볶이（보통맛）']",두번째인데 맛있었습니다,[]
175,5,['바삭한저염후라이드'],치킨 먹을때면 여기만 시켜먹습니다^^,[]
176,5,['치킨＋호로록 떡볶이（중간맛）'],배달도 빠르고 맛도 좋고 양도 많네요. 맘에 듭니다~,[]
177,5,"['순살 반반세트', '순살 핫쵸킹)']",맛있었어요. 배달빠르고 양은 많지 안았지만 맛있었어요.,[]
178,3,['치킨＋호로록 떡볶이（중간맛）'],떡볶이가 맛있어요,[]
179,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 마늘스태미나치킨)']",맛잇드라 이거. 여기 진짜 맛잇음.,[]
180,3,['눈맞은치킨'],저렴하고 후기 좋아서 시켜봤어요보통이었어가끔 돈부족할때 먹을래요양 보통배달 빠르고 친절하셨어요,['https://rev-static.yogiyo.co.kr/ad67c4904fc9af637175560c7d44bacf_tn.jpg']
181,5,"['뼈 반반세트', '마늘스태미나치킨)']",양도많구너므마씨써용,[]
182,4,['치킨＋호로록 떡볶이（중간맛）'],치킨보다 떡볶이가 더 맛있는거 같습니다ㅋ,[]
183,3,"['뼈두마리세트', '뼈두마리 치킨 선택 2(바삭한저염후라이드)', '생맥주 1000cc']",그냥 두마리치킨다운 맛이랄까조금은 딱딱한 튀김옷 느낌하지만 반전다음날 먹었더니더 맛나다는,[]
184,4,['치킨＋호로록 떡볶이（중간맛）'],아이들이 치킨은 잘 먹었는데 떡복이는 손도 안되서 다 버렸어요. 아까워요,[]
185,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(꿔바로우치킨)', '호로록떡볶이（매운맛）']",치킨 가격대비 괜찮고 떡볶이가 맛있네요,[]
186,4,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살양파닭)']",치킨이 자극적이지 않아서 맛있습니다. 강한양념맛 좋아하시는 분들은 호불호가 있을수 있는데 저는 양도 많고 맛있었어요,[]
187,5,"['로제떡볶이', '뼈 반반세트', '눈맞은치킨)', '치즈스틱（6개）']",정말정말맛있어요 과장이아니라 꼭드세요 떡볶이는로제떡볶이정말로맛있습니다,[]
188,4,['치킨＋호로록 떡볶이（매운맛）'],맛있어요.. 치킨과 떡볶이 조합 좋네요,[]
189,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 꿔바로우치킨)', '양파 추가', '크리미어니언 소스']",그냥 언제나 맛있어여 배달도 빠르고 흠잡을게없어여,[]
190,5,"['뼈 반반세트', '꿔바로우치킨)']",이곳을 알고나서는 계속시키게되네요,[]
191,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(크리미어니언순살치킨)', '호로록떡볶이（보통맛）', '황금공룡알（5개）']",맛있고 양도 많고 좋았어요!,[]
192,5,"['뼈 반반세트', '눈맞은치킨)']",맛있어요 리뷰 좋아서 시켜봤는데 가격도 괜찮고 맛있네요! 여러가지 메뉴 다 시켜먹어 봐야겠네요,['https://rev-static.yogiyo.co.kr/1447ec212e674ce43673d5badd8d60f4_tn.jpg']
193,5,['치킨＋호로록 떡볶이（중간맛）'],순살치킨 너무 바사삭해요. 저염이라 짜지않구요. 떡볶이 국물에 찍어먹음 짱맛! 다음에도 주문할래요~~~,[]
194,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(토마토커리순살치킨)']",자극적이지 않고 정말 맛있어요. 양도 많아서 두마리세트 시키고 남은걸로 치킨마요덮밥 만들어먹으니 딱이네요,[]
195,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 개매운치킨)']",맛나게 잘먹었는데 리뷰가 늦었네요 개매운과 커리 조합 최고인듯,[]
196,4,"['순살 반반세트', '순살눈맞은치킨)']",맛있는데 눈맞은치킨에 시즈닝이 듬성듬성 뿌려져서 아쉬웠어요..!,['https://rev-static.yogiyo.co.kr/2117f20f5e7e385e8f66d20d698f52ba_tn.jpg']
197,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)', '황금공룡알（5개）', '케이준감자 추가']",양많네요 우즈벡전 보면서 맛있게 먹었어요,[]
198,4,"['순살두마리세트', '순살 두마리 치킨 선택 2(크리미어니언순살치킨)']",한시간 삼십여분만에 받았어요ㅠㅠ 매운치킨은 소스가 조금 더 있었음하는 아쉬움이 있네요,['https://rev-static.yogiyo.co.kr/0eb325f3fadc76bb98a21a5ad3982b1c_tn.jpg']
199,5,['순살 바삭한저염후라이드'],항상 맛있고 괜찮아요 다만 축구 하는날 시킨 죄로 한시간 넘게 기다리긴 했지만 약속 시간은 맞춰 주셨어요. 평소보다 살짝 덜바삭하게 물기가 있어서 별하나는 차감 했습니다. 평소엔 굿입니다,[]
200,4,"['순살 반반세트', '순살 꿔바로우치킨)']",잘묵엇다!!담에또시킬게요,[]
201,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 양념치킨)', '양파 추가', '크리미어니언 소스']",몇번째시키는건지 ㅋㅋㅋㅋ 최고에여,[]
202,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(핫쵸킹)']",늦게 후기 올리내요 사장님 서비스에 감사합니다 치즈스틱 아이가 너무 잘먹내요^^맛도 양도 좋아요 식어서도 맛있는 치킨~담에도 또 시켜먹고싶내요~,[]
203,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(핫쵸킹)']",맛있어요. 치킨 플러스,['https://rev-static.yogiyo.co.kr/cb4aa3bc384d5c64c4eda2f061287076_tn.jpg']
204,5,['순살 쉑쉑양꼬치킨'],그냥 꽤 괜충해요 맛있습니더,[]
205,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(간장치킨)']",짜지않고 맛있어요~ 바삭바삭 아이들도 좋아해요. 잘먹었습니다~,[]
206,5,['순살 바삭한저염후라이드'],배달도 빠르고 맛뿐만 아니라 모든면에서 우수합니다👍,[]
207,5,['순살 바삭한저염후라이드'],배달시간도 일정하고 맛과 품질모두 늘 일정하네요 이대로 쭉 이어지길 바랍니다,[]
208,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 개매운치킨)', '까르보떡볶이']",항상 맛나게 잘먹고 있습니다.,[]
209,5,"['순살 반반세트', '순살 양념치킨)']",항상 후라이드만 먹다가 이번에는 양념 시켜서 먹어봤는데 너무 맛있어요ㅜㅠㅠㅠㅠ항상 믿고 먹습니다!! 치플 짱짱~~,[]
210,5,"['뼈 반반세트', '간장치킨)', '양념소스', '핫쵸킹소스']",맛도 괜찮았고..무엇보다 놀란건 배달시간이네요^^거의 20분? 만에 온거같아요~요기요로 음식 시켜먹으면서 이렇게 빨리온건 처음입니다ㅎㅎ덕분에 배고픔에 지치지않고 맛있게 먹었습니다~이가격에 어떻게 이렇게 판매하고 계신지 모르겠네요ㅎㅎ또 시켜먹을게요 번창하세요!,[]
211,5,"['바삭한저염후라이드', '호로록떡볶이（아주매운맛）', '콜라 1.25  추가']",떡볶이 진짜맛잇구여  치킨 바삭하게 튀겨져 정말맛잇어여,[]
212,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(바삭한저염후라이드)', '콜라 1.25  추가']",배달도빠르고맛있어요,[]
213,5,"['뼈 반반세트', '양념치킨)', '호로록떡볶이（아주매운맛）']",배달도 엄청 빨라서 놀랐네요. 맛도있고,[]
214,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 바삭한저염후라이드)', '참이슬¸']",깔끔해요개매운건 좀 개매움ㅋㅋ,[]
215,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(강정치킨)']",항상 맛있어요 뼈는 처음시켜보는데 뼈도 맛있네요,[]
216,4,['바삭한저염후라이드'],치킨이 바삭하면서 저염식이라서 부담없이 맛있게 먹을수있었어여~!가성비도 역시 좋았읍니당~~!,[]
217,5,"['순살 반반세트', '순살눈맞은치킨)']",배달이 빨라서 맛에대한 기대치도 높았는데 맛도 괜찮았어요~,[]
218,5,"['순살 반반세트', '순살 양념치킨)']",맛있게 잘먹었습니다,[]
219,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 마늘스태미나치킨)']",단골집. 항상 맛있습니다.,[]
220,5,"['순살 반반세트', '순살 마늘스태미나치킨)']",너무너무 맛있어서 또 시켜먹규 싶어오,[]
221,5,"['순살 반반세트', '순살 마늘스태미나치킨)', '케이준감자 추가', '생맥주 1000cc']",무난하게 맛나요 ㅋㅋ 친절하시거 ㅎㅎ 생맥주 넘 시원하고 맛있네요’!!,['https://rev-static.yogiyo.co.kr/a3db75ac1054664616cc9882f91e77af_tn.jpg']
222,5,"['크리스피후라이드', '뼈두마리세트', '뼈두마리 치킨 선택 2(마늘스테미나 치킨)', '호로록떡볶이（보통맛）', '까르보떡볶이', '황금공룡알（5개）']",배달도 신속하고 바삭합니다,[]
223,4,"['뼈 반반세트', '눈맞은치킨)']",저염 후라이드 완죤 강추요,[]
224,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 양념치킨)']",양도 많고 바삭바삭해서 맛있네요~ 잘 튀기셔서  그냥 후라이드만 먹어도 될듯^^ 근데 첫 주문이면 떡볶이 주신다길래 주문했더니 안 주셔서 실망ㅠㅜ 이벤트 끝났낭..그리고 소스 많이 부탁드린다고 했는데 소스도 적게 주셨네요ㅠㅠ 다음엔 소스 좀 많이 부탁드려용! ! 슈고링~~,['https://rev-static.yogiyo.co.kr/c3b7d51cce1b958139773838618dd137_tn.jpg']
225,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)']",말이 필요없죠ㅋㅋㅋ,[]
226,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(마늘스테미나 치킨)']",배달도 빠르고 양도 넉넉하고 양념들도 자극적이지 않아 맛있습니다,['https://rev-static.yogiyo.co.kr/b7b1ba2b6fc5af7e37a806c5f50a9030_tn.jpg']
227,5,['바삭한저염후라이드'],맛이 깨끗하고 닭이 신선한게 안심되는맛,['https://rev-static.yogiyo.co.kr/72b3629cc388a4992e3a106ee26878a0_tn.jpg']
228,5,"['뼈 반반세트', '핫쵸킹)']",맛있어요! 두번째 시키는게 후라이드도 바삭바삭하고 맛있네요 좋은 가게 알게되어서 기쁩니다 많이 파세요,['https://rev-static.yogiyo.co.kr/cd4ed0869be83f825716b7154898e7c4_tn.jpg']
229,5,['크리스피후라이드'],돌고돌아 이집만 이제 시킬랍니다.,[]
230,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 바삭한저염후라이드)']",맛있게잘먹어요치킨이부드럽네요,['https://rev-static.yogiyo.co.kr/cbd6a9d9c09572f0c317e44d30ea3a5d_tn.jpg']
231,5,"['순살 반반세트', '순살 간장치킨)', '핫쵸킹소스']",배달빨라 맛있어 따끈따끈해 값도 저렴해..완벽해요,['https://rev-static.yogiyo.co.kr/b766adf48f09ffd796a224e2d2423041_tn.jpg']
232,5,"['순살 반반세트', '순살 양념치킨)']",갑자기 배고파서 시켰는데 맛있어요공룡알 찹쌀떡도 맛있네요,['https://rev-static.yogiyo.co.kr/15d9f1ed3f05aaf989e6796c6ebd2060_tn.jpg']
233,5,"['순살 반반세트', '순살눈맞은치킨)']",맛있네요ㅎㅎ,[]
234,5,"['순살 반반세트', '순살 마늘스태미나치킨)', '치즈스틱（6개）']",맛있었습니다! 다시 주문하겠습니다!,[]
235,5,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 양념치킨)', '콜라 1.25  추가']",123456789012,[]
236,4,"['순살두마리세트', '순살 두마리 치킨 선택 2(순살 간장치킨)', '콜라 1.25  추가']",오늘은..치킨무가 빠졌네용..그거빼면 만족스럽숨다,[]
237,4,['간장치킨'],맛있게잘먹었습니다ㅋ,[]
238,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(양념치킨)']",맛있고 배달도 빠르고 정말 좋아요,['https://rev-static.yogiyo.co.kr/8bb2cf5e8fd9aef928a8c46df4a98c41_tn.jpg']
239,5,['순살 양념치킨'],맛있어요 되게 오랜만에 급하게 먹었더니 사진이없네요전에 시켜먹었던 사진이네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/6d839effe3569aed5860bdcacda0546e_tn.jpg']
240,5,"['치킨＋호로록 떡볶이（매운맛）', '생맥주 1000cc']",너무 맛있고 양도 푸짐하고! 소스도 센스있게 넉넉히 주시고 ! 서비스로 받은 치즈스틱도 센스있게 포장해주시곸ㅋㅋㅋ거기에 하리보까지! 너무 정성가득이예요 감동 ㅠㅠ 먹다가 글써요 잘먹겠습니다 ㅠㅠ,"['https://rev-static.yogiyo.co.kr/df328bdd74206fd9712e6f1e2fe4fe0f_tn.jpg', 'https://rev-static.yogiyo.co.kr/cbe2894da0219bde0a79c3e423e802f9_tn.jpg', 'https://rev-static.yogiyo.co.kr/a45304d7e1102a01b19cb9ce19d2f519_tn.jpg']"
241,5,['치킨＋호로록 떡볶이（중간맛）'],예비군 가기전에 든든하게 야식먹고갔어요 ㅋ ㅋ치킨도맛있지만 떡볶이가 리얼 맛있습니다..,['https://rev-static.yogiyo.co.kr/44d77a92a3eec30d04e8de5a4f531b06_tn.jpg']
242,5,"['치킨＋호로록 떡볶이（중간맛）', '양념소스']",정말 맛있어요 처음시켜봤는데 아이도 넘 맛있다그러네요 따끈따끈해서 더맛있었던 거같아요 그리고 떡볶이도 새콤달콤해서 국물도 같이 먹으니깐 더 배로 맛있었어요이제 앞으로 여기많이시켜먹을거같아요,[]
243,4,"['순살 반반세트', '순살눈맞은치킨)']",양이 조금 아쉬운데 맛은 훌룡합니다,[]
244,5,"['순살 반반세트', '순살 양념치킨)']",여기맛나네요 양도도적당하고 가격도착하니 치킨유랑민에서 여기로 정착하렵니다,[]
245,1,"['뼈 반반세트', '간장치킨)']",맛이 너무 맹맹하고 맛없어요양은 너무적었구요배달1시간 넘어서 도착했어요저는 다신 안시킬꺼에요,[]
246,5,"['뼈두마리세트', '뼈두마리 치킨 선택 2(마늘스테미나 치킨)']","처음 시켜보는데 배달원분이 친절하시구 치킨 양도 많고, 특히 마늘 치킨이 소스도 촉촉하게 발려서 맛있네요. 치즈스틱도 맛있게 먹었습니다~!","['https://rev-static.yogiyo.co.kr/9fcfe0b8480660d5119d6db58b584429_tn.jpg', 'https://rev-static.yogiyo.co.kr/ac5bdee7c9a60efd73f75a0223fc8bad_tn.jpg', 'https://rev-static.yogiyo.co.kr/3a08f963489e0ce6645da466d9cd3408_tn.jpg']"
247,5,"['뼈 반반세트', '눈맞은치킨)']",개매운치킨은 처음 먹었는데 맵고 맛있어요!!,['https://rev-static.yogiyo.co.kr/8ced6dc916a2c7c5d5cb8ae92e78355c_tn.jpg']
248,5,['치킨＋호로록 떡볶이（중간맛）'],순살이 떨어져 아쉽긴 했으나 맛있게 먹었습니다,"['https://rev-static.yogiyo.co.kr/a6a1a7088a17dbda0e151d46b0d5e7c6_tn.jpg', 'https://rev-static.yogiyo.co.kr/528a2bf55c2c1f1e3bf48022d98725cb_tn.jpg']"
249,4,"['순살 반반세트', '순살눈맞은치킨)']",다좋은데 양이 적어요..맛있게 먹었습니다,[]
