,별점,주문메뉴,리뷰,사진
0,5,['핫크리스피버거'],가까운곳에 매장이 생긴걸 오늘 알았네요 ~~ 배달도 빨리 와주셔서 따뜻하게 잘 먹었어요 ^^ 맛도 물론 있구요 👍👍 앞으로 자주 주문할게요 ~~^^ 배달하시는분도 친절하시고 감사했어요 😊,"['https://rev-static.yogiyo.co.kr/bf1f6dcb988957776e69e2b1520fff34_tn.jpg', 'https://rev-static.yogiyo.co.kr/86fb0396e47e649da3752d586f67432a_tn.jpg', 'https://rev-static.yogiyo.co.kr/e431e1b4ca4fc00e4a2f65985c3da7cd_tn.jpg']"
1,5,"['데리버거', '클래식치즈버거 세트', '드링크 선택(선택 사이다（L）)', '시즈닝_칠리맛']",배달도 빠르고 맛있게 먹었어요,[]
2,5,"['치킨버거', '새우버거', '치킨 1조각']",그녕 응으으으으응으,[]
3,5,[],배달도 빠르고 맛있게 먹었습니다. 감사합니다.,[]
4,4,"['불고기버거세트', '드링크 선택(세트 콜라（R）)']",롯데리아는 늘 먹는 버거로 타 버거 보다 정말 맛있습니다,[]
5,5,"['콘샐러드', '포테이토（L）', '베리베리 팥빙수', 'ICE아메라지']",배달도 빠르고 맛있게 먹었습니다. 감사합니다.,[]
6,5,['DoubleX2버거'],맥날보다 훨나음 ㅋㅋ,[]
7,5,"['데리버거', '핫크리스피버거세트', '드링크 선택(선택 사이다（R）)']",다른지점에 비해 정말 맛나요,['https://rev-static.yogiyo.co.kr/a690d71619731e19c2a6d2201347a099_tn.jpg']
8,5,"['데리버거', 'DoubleX2세트', '드링크 선택(선택 사이다（R）)']",더블x2 맛있네요,['https://rev-static.yogiyo.co.kr/fde145caceed785f77c8b00d09155a31_tn.jpg']
9,5,"['비프바베큐버거', 'DoubleX2세트', '드링크 선택(선택 ICE아메라지)']",롯데리아행사하기에 시켜본 첫주문이였어요음료배달 몇번해보니 날이 더워 얼음이 다 녹아 밍밍해서 따로 부탁드렸더니 들어주셨어요넘나 감동^^그런데 오다가 커피가 샌건지 양이ㅜㅜ햄버거도 너무 맛있지만 야채가 부실해서 아쉬웠지만 너무 맛있었어요 애들도 신나하고감사합니다,"['https://rev-static.yogiyo.co.kr/704e4b96ee9fb525a67f1e850d545dc7_tn.jpg', 'https://rev-static.yogiyo.co.kr/3ef17d8ac25c7cbe3edace7b711bc574_tn.jpg', 'https://rev-static.yogiyo.co.kr/274e350422ce3768e420cd609fc4dc36_tn.jpg']"
10,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",오홍홍 조아용ㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/de49d4cad6fe005d7c5bc4139f3b31ae_tn.jpg', 'https://rev-static.yogiyo.co.kr/5ad193aa4acb4920d4a394aae3a6c0d6_tn.jpg']"
11,4,"['한우불고기세트', '드링크 선택(세트 콜라（R）', '토핑 추가(비프패티토핑)']",혼자먹기엔 최소금액이 낮아지면 좋겠어요,['https://rev-static.yogiyo.co.kr/f8de413bf6f6014d1118314b85396049_tn.jpg']
12,5,"['DoubleX2세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",잘 먹었어요. 롯데리아 오랜만에 먹어봤는데 훨 맛있어졌네요.,['https://rev-static.yogiyo.co.kr/e1ce8c8e647347383caa488489392556_tn.jpg']
13,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）', '토핑 추가(L치즈 토', '베이컨 토', '비프패티토핑)', '핫소스']",오자마자 따뜻해서 맛잇게 먹엇습니다롯데리아 안먹은지 몇년되엇는데다시 먹어보니까 맛잇네요앞으로 롯데리아는 수원영통점에서만 시키겠습니다!배달도 빠르고 버거도 푸짐해요,['https://rev-static.yogiyo.co.kr/bb69bf69482038f5883626f92437494d_tn.jpg']
14,5,"['T-REX버거', 'DoubleX2세트', '드링크 선택(선택 사이다（R）)']",따뜻하게 금방 배달오네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/c76ceac5f45f714b517324f168ace056_tn.jpg']
15,5,"['T-REX버거', '데리버거']",베뤼 나이쓰 잘먹었습니다,[]
16,5,"['AZ오리지널세트', '드링크 선택(선택 ICE아메라지)', '휠레소스_허니머스타드']",어제 커피랑 아이스 따로 부탁드렸을때 요렇게 보내주셔서 오늘도 부탁드렸는데 오늘은 안된다하셔서 아쉬웠지만 커피도 버거도 다 맛있게 먹었습니다 감사합니다^^,"['https://rev-static.yogiyo.co.kr/959cf3af173382d6514feddad520bf2c_tn.jpg', 'https://rev-static.yogiyo.co.kr/3a1f64ed688c5aa321ce682c69864454_tn.jpg', 'https://rev-static.yogiyo.co.kr/d0474f1155a729d2fa473693c44748af_tn.jpg']"
17,5,"['DoubleX2세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱']",할인행사 덕에 매우 싸게... 더블x 고기맛 강하네요 맛있음,['https://rev-static.yogiyo.co.kr/e2d1ec437642619e9a814ece6eca0608_tn.jpg']
18,5,"['원조빅불세트', '드링크 선택(선택 콜라（L）)', '치즈스틱']",맛있게 잘 먹었습니다~~,[]
19,3,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 사이다（L）', '토핑 추가(L치즈 토', '베이컨 토', '비프패티토핑)']",역시 별 맛이 없군요,[]
20,5,"['새우버거세트', '드링크 선택(선택 사이다（R）)', '베리베리 팥빙수']",맛있게 잘 먹었어요~,[]
21,5,"['DoubleX2세트', '드링크 선택(선택 콜라（L）)', '베리베리 팥빙수']",동네에 롯데리아 생겨서 너무 좋아요. 배달료없이 빠른배달은 더 좋네요. 그동안 먹고싶어도 못먹고있었는데 앞으론 자주 찾을 것 같아요.,['https://rev-static.yogiyo.co.kr/ca8f769af99da2017936b903b18943c1_tn.jpg']
22,5,"['T-REX버거', '원조빅불세트', '드링크 선택(선택 콜라（L）)']",배달 빨라서 좋아요 굳굳!!,['https://rev-static.yogiyo.co.kr/ea7fed210c5136d8df42b9f15095c8a4_tn.jpg']
23,5,"['AZ오리지널세트', '드링크 선택(세트 콜라（R）)', '콘샐러드']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/1b506b8ad2eece9058dd560ba15080dd_tn.jpg']
24,5,"['핫크리스피버거', '치즈스틱', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",너무 맛있고 배달원도 친절해서 좋으요,[]
25,5,"['원조빅불세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱']",배달도 빠르고 좋습니다 ~~,[]
26,2,['DoubleX2버거'],자극적이네요ㅜㅜ소금후추맛이 강한데..,[]
27,5,"['핫크리스피버거', 'DoubleX2세트', '드링크 선택(선택 사이다（L）)']",빠르고 따뜻하게 배달오네요 ㅎ,['https://rev-static.yogiyo.co.kr/7fb115c8b428cb54c95767087c37cf61_tn.jpg']
28,5,"['더블클래식치즈세트', '드링크 선택(세트 콜라（R）)', '클래식치즈버거 세트', '드링크 선택(세트 콜라（R）)']",맛있고 배달도 빠릅니다.,[]
29,5,"['DoubleX2세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",존맛탱구리리리리리이이이이,"['https://rev-static.yogiyo.co.kr/f24e2cf44a3439d456a37d91122628df_tn.jpg', 'https://rev-static.yogiyo.co.kr/c67071c2a932c8310162d2f59d4b2de2_tn.jpg', 'https://rev-static.yogiyo.co.kr/27b9e941b5b72de5e7a90e7af4bef473_tn.jpg']"
30,5,"['모짜렐라인더 버거-더블 세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",맛ㅇㅆ거아가어어어ㅓㅇ어어,"['https://rev-static.yogiyo.co.kr/d10fb53ec60b3795f2909a9f2cf79ff7_tn.jpg', 'https://rev-static.yogiyo.co.kr/b5280ca84ba8e231f47ef9a022ac7e80_tn.jpg']"
31,5,"['사이다1.25L（PET）', '치킨하프팩-포테이토']",맛있다나나앙나아아ㅏ아아아아,['https://rev-static.yogiyo.co.kr/a4eb968c61cc9e65665df57944724add_tn.jpg']
32,5,"['데리버거', '모짜렐라인더 버거-해쉬 세트', '드링크 선택(세트 콜라（R）)']",야채 많이 주셔서 너무 좋았어용,[]
33,4,"['치킨버거', 'DoubleX2세트', '드링크 선택(선택 사이다（R）)']",배달 적당. 맛적당. 양적당,[]
34,5,"['와규오리지널세트', '드링크 선택(세트 콜라（R）)']",맛있어요열자채우기함,[]
35,5,"['새우버거', '새우버거세트', '드링크 선택(선택 콜라（L）)']",배달 미쳤음. 너무 빠른거 아니요!! 덕분에 점심시간 잘 맞춰서 끼니해결했어요. 이번뿐 아니라 지난번도 엄청 빨리오시는 걸 보면 일단빠름인가봐요. 안그래도 맛있는 새우버거가 10배는 더 맛있어졌어용. 감사합니다,['https://rev-static.yogiyo.co.kr/f2f41d0adf463d6baf3b7710c4f9d546_tn.jpg']
36,4,"['더블클래식치즈세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",깔끔하고 맛도 나쁘지 않았어요,[]
37,5,"['DoubleX2세트', '드링크 선택(세트 콜라（R）', '토핑 추가(토마토 토', 'L치즈 토', '베이컨 토', '비프패티토핑)']",호호호패티 다 추가햇어요~~~~<,['https://rev-static.yogiyo.co.kr/c3a89d343ebff8a62432402f9ecd2f3d_tn.jpg']
38,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",잘먹었습니다 쿠폰덕에 저렴히 한끼했네요%,[]
39,5,"['새우버거세트', '드링크 선택(세트 콜라（R）)', '치즈스틱', 'ICE아메라지']",따뜻하게 배달왔어요!,[]
40,5,"['원조빅불세트', '드링크 선택(세트 콜라（R）)', '치킨휠레 2조각']",배달도 빠르고 맛있었어요 ㅎ,['https://rev-static.yogiyo.co.kr/f242c0b3c7c70690106d270e0939ac17_tn.jpg']
41,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",치즈치즈버거 맛있어요,['https://rev-static.yogiyo.co.kr/0f8b9b1a85b671dba38af5ca933fe0ac_tn.jpg']
42,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",치킨휠레도 맛있어영ㅎㅎ,['https://rev-static.yogiyo.co.kr/fcd93d8452f7d1ca5912b6bf29f80fbc_tn.jpg']
43,5,"['클래식치즈버거 세트', '드링크 선택(선택 ICE아메라지)', '베리베리 팥빙수']",항상 맛있게 잘 먹고 있습니다. 감사합니다.,[]
44,5,"['DoubleX2세트', '드링크 선택(선택 콜라（L）', '토핑 추가(토마토 토핑)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_스위트앤샤워)']",버거 새로 나와서 먹어봤는데맛있네용 ㅎㅎ 굿굿!!!,['https://rev-static.yogiyo.co.kr/f43354fbc564d90d1b8b4d50eed0467f_tn.jpg']
45,5,[],양념감자 먹으면 항상 손에 양념 묻어서 귀찮았는데 여긴 물티슈까지 챙겨주셔서 좋아요^^ 배달도 빨리 보내주셔서 감사합니다!,[]
46,5,"['새우버거', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",예상시간보다 훨씬 빨리왔네요 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/038bc09a5f94d492124c1c2c8d526126_tn.jpg']
47,5,"['DoubleX2세트', '드링크 선택(선택 콜라（L）)', '베리베리 팥빙수']",오오 정말 맛있었요 잘 먹었습니당~,[]
48,5,"['DoubleX2세트', '드링크 선택(선택 ICE아메)', '치킨휠레 2조각']",빠르고 맛있습니다!! 굿굿굿,[]
49,5,"['T-REX버거', '모짜렐라인더 버거-더블 세트', '드링크 선택(선택 ICE아메라지)']",잘먹었어요 배달 빠르고 맛있네요,[]
50,5,"['모짜렐라인더 버거-해쉬 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(베이컨 토핑)', '롱치즈스틱', '치킨휠레 2조각']",치킨휠레가 너무 맛있어요 ㅠㅠㅠ 소스도 주시고 버거왕보다 치킨부분은 단연 압도적이네요!!! 배달도 예상시간보다 빠르고 서비스도 뛰어나용!,[]
51,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",뇸뇸뇸뇸뇸욤욤뇸뇸뇸,['https://rev-static.yogiyo.co.kr/24298b68391b0e97fe1d60c6789b7870_tn.jpg']
52,5,"['한우불고기세트', '드링크 선택(선택 사이다（L）)', '베리베리 팥빙수']",만족합니다 맛있게 잘먹었습니다,[]
53,5,"['클래식치즈버거 세트', '드링크 선택(선택 ICE아메)', '베리베리 팥빙수']",배달도 잘오고 좋아요!!롯데리아 버거와 빙수조합은 최고네요♥,['https://rev-static.yogiyo.co.kr/4cac7209c1c5759e27d75c92625d58d9_tn.jpg']
54,5,"['와규오리지널세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '베이컨 토핑)']",네. 맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/0b91a5f29c9457cd955ca3fcd408269e_tn.jpg']
55,5,"['원조빅불세트', '드링크 선택(선택 ICE아메라지)', '포테이토']",배달이 빨라서 좋았고 맛있게 잘먹었습니다,[]
56,5,"['AZ오리지널세트', '드링크 선택(선택 레모네이드', '토핑 추가(베이컨 토핑)']",다른지점보다 야채들도 싱싱하고 맛있어요!!,['https://rev-static.yogiyo.co.kr/4c7acf55e472317afd091750fa020179_tn.jpg']
57,4,"['와규오리지널세트', '드링크 선택(세트 콜라（R）)']",맛은 있는데 버거가 작네오 ㅎㅎ;,[]
58,5,"['데리세트', '드링크 선택(세트 콜라（R）)', '치즈스틱', '포테이토', '아이스 카페라떼']",50분 걸린다고 떳는데 거의 20분만에 왔어요따뜻하게 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/f00eb6bab8d04bcf690f3009a2d6f68b_tn.jpg']
59,5,"['T-REX버거', '데리세트', '드링크 선택(선택 오렌지（PET-400ml）)', '포테이토（L）']",배달빠르고 맛있습니다 ㅎ,['https://rev-static.yogiyo.co.kr/8023708e4ef60bafd6bcd30c5380b9b5_tn.jpg']
60,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）', '토핑 추가(베이컨 토핑)', '롱치즈스틱']",갓 주문한거처럼 전혀 눅눅하지 않은 감튀와 햄버거에 감탄함. 특히 치즈스틱도 따땃한게 치즈가 쭉 늘어남. 덕분에 맛나게 잘먹음,[]
61,4,"['DoubleX2세트', '드링크 선택(세트 콜라（R）', '토핑 추가(토마토 토', 'L치즈 토', '베이컨 토', '비프패티토핑)']",배달은 완전 빨랐어요 그런데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ 토마토가 안왔어요 심지어 토마토 토핑 추가였늠데도 토마토가 없었어요. ㅠㅠㅠㅠㅠㅠ 저 토마토 완전 조아하거든요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 담에는 토마토 폭탄으로 주실거죠??,"['https://rev-static.yogiyo.co.kr/93fc415aa2ba5696ece6c29f905095a0_tn.jpg', 'https://rev-static.yogiyo.co.kr/7abfe146033c50125c190ec12c8c334d_tn.jpg']"
62,5,"['포테이토', '베리베리 팥빙수']",날이더워서 오늘도시켰는데 진짜 롯데리아빙수짱이에요ㅠㅠ포장도잘해주시고 배달도 잘오고 가성비좋고갓데리아♥,['https://rev-static.yogiyo.co.kr/b12756bafaf189dd93ecba8e59939f0d_tn.jpg']
63,3,"['T-REX버거', 'DoubleX2세트', '드링크 선택(선택 콜라（L）)']",맛있습니다ㅎㅎㅎㅎㅎ,[]
64,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(베이컨 토', '비프패티토핑)']",맛있습니다. 배달도 빨라요.,[]
65,5,"['모짜렐라인더 버거-더블 세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",자주시캬먹어여 들리샤스스스ㅡㅅ,"['https://rev-static.yogiyo.co.kr/17acd734a8e479ef629fd541ac6787a5_tn.jpg', 'https://rev-static.yogiyo.co.kr/8b4ca38b365956d1dc9def481c0c9f55_tn.jpg']"
66,5,"['T-REX버거', '비프바베큐버거', '베리베리 팥빙수']",역시퍄스트푸드라 배달이 아주아주 빠르고 맛있습니다,[]
67,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）)', '치즈스틱', '치킨 1조각']",와구찍와구찍,['https://rev-static.yogiyo.co.kr/e046a53386960856d9b9ead1fea63c8c_tn.jpg']
68,4,"['와규오리지널세트', '드링크 선택(세트 콜라（R）', '토핑 추가(베이컨 토핑)']",맛있습니다!! 추천!,[]
69,5,"['DoubleX2세트', '드링크 선택(선택 사이다（L）', '토핑 추가(토마토 토', '베이컨 토', '비프패티토핑)']",너무너무 맛잇어 담에 또시켜야겟어여,['https://rev-static.yogiyo.co.kr/570c636010f4e935eee83e7506f31b60_tn.jpg']
70,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",챱챱챱,['https://rev-static.yogiyo.co.kr/c222e7a46938fe20e4c4fadfe976909b_tn.jpg']
71,5,"['DoubleX2세트', '드링크 선택(선택 사이다（R）)', '치즈스틱']",새로생겨서 한번 주문해봤는데 전체적으로 만족했습니다 음식이 따뜻한게 좋네요,[]
72,5,"['AZ오리지널', '클래식치즈버거']",좀 더 따뜻하게 오면 좋을듯하지만 이벤트때 먹은거라 만족했어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/7a5e2c74b77738a05b37926f175487a1_tn.jpg']
73,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",와구와구,['https://rev-static.yogiyo.co.kr/c52e4b67687db89a193f39b54fe6767c_tn.jpg']
74,4,"['더블치킨버거', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",이제는 맥날보다 훨씬나음,[]
75,5,"['DoubleX2버거', '양념감자', '치즈스틱']",믿거롯ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅇㅎㅎㅂㅎㅎ,[]
76,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 레모네이드)', '베리베리 팥빙수']",진짜 너무 맛있고 배달 속도에 깜짝 놀랐습니다,[]
77,5,"['T-REX버거', '불고기버거']",롯데리아 맨날 먹어도 맛있어용,[]
78,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",챱챱,['https://rev-static.yogiyo.co.kr/55246f10d632669c8b37fd37fc100aae_tn.jpg']
79,5,[],근처 롯데리아 매장중에서 최고에요,['https://rev-static.yogiyo.co.kr/e9a944475c48f54752c5bd75bb89289a_tn.jpg']
80,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",뇸뇸,['https://rev-static.yogiyo.co.kr/a8569ad253cd9d9092a3baa6e70a2187_tn.jpg']
81,5,"['더블치킨버거', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",맛있어요 잘 먹었어요,[]
82,5,"['데리버거', '핫크리스피버거', '베리베리 팥빙수']",이번에도 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/292023299519fd77299de496d6e1c210_tn.jpg']
83,5,"['데리버거', '새우버거', '핫크리스피버거']",신속배달 다른곳에 비해 푸짐하고 맛있어요,['https://rev-static.yogiyo.co.kr/d1f0ea84ebe3a32a30db95187ef75d18_tn.jpg']
84,5,"['DoubleX2세트', '드링크 선택(세트 콜라（R）)', '양념감자']",완전 맛있게 잘먹었습니다,[]
85,5,"['새우버거세트', '드링크 선택(세트 콜라（R）)', '양념감자', '롱치즈스틱']",혼자서 먹기 적당하고 맛있었어요~!,[]
86,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",배달도빨라용,[]
87,5,"['T-REX버거', '순살치킨 하프팩']",배달도 빠르고 맛있었어요~,[]
88,5,"['새우버거세트', '드링크 선택(선택 ICE아메라지)', '오징어링']","포장 단단히 따뜻하게 음료는 따로 차갑게,서비스로 자일리톨까지!!!잘 받았습니다.",[]
89,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",뇸뇸,['https://rev-static.yogiyo.co.kr/48769acdc215e1f14797d73d929342ed_tn.jpg']
90,5,"['핫크리스피버거', '더블클래식치즈세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",먹어본 롯데리아중 최고였습니다 자주 주문할것 같네요,[]
91,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",꺼ㅡ억,['https://rev-static.yogiyo.co.kr/2035ee139f1bc1497b4d4033694da891_tn.jpg']
92,5,"['불고기버거', '핫크리스피버거세트', '드링크 선택(선택 콜라（L）)', '치즈스틱']",맛있습니다!!!!!!!!!!!!!,[]
93,5,"['새우버거', '원조빅불', '데리세트', '드링크 선택(선택 콜라（L）)']",맛있습니다!!!!!!!!!!!!!,[]
94,5,"['데리버거', '새우버거세트', '드링크 선택(선택 콜라（L）)', '양념감자']",맛있습니다!!!!!!!!!!!!!,[]
95,5,"['포테이토（L）', '베리베리 팥빙수']",역씨 롯빙은 진리요~~감튀랑 먹으니 넘나좋네요😋😋,['https://rev-static.yogiyo.co.kr/e0c966b034db2608640e69d07eea5ba2_tn.jpg']
96,5,"['DoubleX2버거', 'L치즈 토핑)', 'T-REX버거']",근방 롯데리아 중 최고라는 말이 맞았네요 맛나라~,[]
97,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 사이다（L）', '토핑 추가(L치즈 토핑)', '치즈스틱', '치킨 1조각']",햄버거는 맥날보다 롯데리아 갓데리아 라고 칭한다,[]
98,5,['T-REX버거'],배달빠르고 맛있고 같이 챙겨주는 물티슈가 좋아요,[]
99,5,"['더블클래식치즈세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각']",챱챱,['https://rev-static.yogiyo.co.kr/0b84d23a1515929261e9dad3f13d3548_tn.jpg']
100,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",배달도 빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/1c85177d6b854e93706934cab7629dea_tn.jpg']
101,5,"['치킨버거', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱']",금방만든 버거를 빠른배송으로 보내주셔서 따끈따끈 너무맛나게 먹었어요. . 물티슈와 냅킨 서비스도 정성이보여지고 너무좋네요. . 엄치척입니다~~~ ^^,[]
102,5,"['데리버거', '새우버거', '양념감자', '치즈스틱', '포테이토（L）']",집이랑 가까운곳에 생겨서 너무 좋아요~~배달도 빠르고 포장도 깔끔하고! 자주 시켜묵을께요!!,[]
103,5,"['DoubleX2세트', '드링크 선택(선택 콜라（L）)', '롱치즈스틱', '시즈닝_오니언맛']",너무맛잇엇어요!!!,[]
104,5,"['치즈스틱', '포테이토（L）', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_스위트앤샤워)', 'NEW홈더블팩']",제대로된 포장 음식으로만 보내준다면 뭐 아주좋은 롯리인거조,[]
105,5,"['데리버거', '와규에디션Ⅱ세트', '드링크 선택(선택 사이다（R）)']",이벤 덕분에 잘먹었습니다,['https://rev-static.yogiyo.co.kr/a425b2a874f4efd825c5b4732c0f13c2_tn.jpg']
106,5,[],매번 잘먹고있어요!,['https://rev-static.yogiyo.co.kr/807205c7d04d5d26aef16d8d522e536a_tn.jpg']
107,5,"['모짜렐라인더버거-베이컨', '양념감자', '롱치즈스틱']",너무 맛있어요 모짜렐라인더버거 배이컨 ㅠㅠ 포장도 깔끔하게 잘 해주시구 배달도 빠르고 아주 뜨끈한 상태로 잘 받았습니다♥️,['https://rev-static.yogiyo.co.kr/77dca2ad9c76c2320a6448aa87eb9f57_tn.jpg']
108,5,"['지파이 고소한맛（S）', '지파이 하바네로（L）']",지파이가 아주 펄펄 끓을 정도로 따끈하게 왔어요 정말 빠르고 맛있었습니다,[]
109,5,"['한우불고기버거', '한우불고기세트', '드링크 선택(세트 콜라（R）)', '양념감자']",한우불고기 버거가 너무 맛있어요 생각보다 배달도 빨리와ㅛ네여,[]
110,5,"['더블클래식치즈버거', '콜라（L）', '치킨 1조각']",배달 빠르고 포장도 깔끄,[]
111,5,"['모짜렐라인더버거-해쉬', '지파이 고소한맛（S）', '지파이 하바네로（L）', '콜라1.25L（PET）']",와 매콤하면서 정말 맛있네요 지파이 모짜렐라는 말할것도엏이 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/46cd4b585d88f72ada92b8911cdd6810_tn.jpg']
112,5,"['불고기버거세트', '드링크 선택(선택 ICE아메라지)', '베리베리 팥빙수']",포장도 깔끔하고 맛있게 잘먹었습니다.,[]
113,4,"['새우버거', '오징어링', '지파이 하바네로（L）']",금방 조리해서 배달해줘서 좋았습니다만..지파이 씹는순간 기름이 퍽하고 터져서 혀가 다 데었네요...,[]
114,5,"['와규에디션Ⅱ', '지파이 하바네로（L）', '칠리시즈닝)', '콜라1.25L（PET）']",지파이 맛있어용 오랜만에 롯데리어먹는데 그사이 맛있어졌군요,[]
115,4,"['데리버거', '새우버거', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",굿 배달 엄청 빨라요 ^^,[]
116,3,"['와규에디션Ⅱ세트', '드링크 선택(세트 콜라（R）)', '모짜렐라인더 버거-해쉬 세트', '드링크 선택(세트 콜라（R）)']",배달 조금 늦고 확실히 버거는 양 애매해요,[]
117,5,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '포테이토（L）', '치킨 1조각']",마감직전 시켰는데 따듯하게오고 요청사항도 들어주시고 맛도 좋고,[]
118,5,"['더블클래식치즈세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱']",욤뇸,['https://rev-static.yogiyo.co.kr/fbb03baed1d82d7fbbab664c3bfa20f1_tn.jpg']
119,5,"['원조빅불세트', '드링크 선택(세트 콜라（R）)', '지파이 하바네로（L）']",맛있네요 ㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/3af1b69fee620c765362fc344921e04e_tn.jpg']
120,5,"['DoubleX2세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",버거 이거 처음 먹어보는데 맛나네요,[]
121,5,"['더블클래식치즈세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱']",꺼ㅡ억,['https://rev-static.yogiyo.co.kr/06b3300aa3dd91234b76ee74c5f90adb_tn.jpg']
122,5,"['비프바베큐버거', '새우버거', '모짜렐라인더 버거-더블 세트', '드링크 선택(세트 콜라（R）)', '아이스 카페라떼', '치킨하프팩-포테이토']",사진 찍을 사이도 없이 다 먹었내요,['https://rev-static.yogiyo.co.kr/1bf6bc2b34ae6f1682fda7f6a14908b4_tn.jpg']
123,5,"['모짜렐라인더 버거-더블 세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/b69022e1f83844f13dad9dd8b70da468_tn.jpg']
124,5,"['더블클래식치즈세트', '드링크 선택(선택 땡모반)']",감사합니다 잘먹었습니다,[]
125,4,"['더블클래식치즈세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)']",맛있게잘먹었어요^^할인까지받아 더좋았어요,[]
126,5,[],맛있습니다 ㅎㅎ 또 주문할게요,['https://rev-static.yogiyo.co.kr/8bc941552d18d4e6d8f5e27a465c46c9_tn.jpg']
