,별점,주문메뉴,리뷰,사진
153,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],먹을만하네여~~ㅎㅎㅎㅎ,[]
154,5,"['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '추가 선택(공기밥)']",맛잇어요 ~,['https://rev-static.yogiyo.co.kr/d0d56b609e810b929c45b001ed240d6a_tn.jpg']
155,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],비주얼.... 여기 진짜 맛집이에요 꼭 드세요들😢,['https://rev-static.yogiyo.co.kr/a2a10faf946765873c5533c6062ff928_tn.jpg']
156,5,['2人세트（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],매주 시켜먹는데 너무 맛있어용!!!,[]
157,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],중독되는 맛이에요~항상 시켜먹을정도로 맛나요^^맛 변함없음 좋겠어요^^,[]
158,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],요즘 곱창볶음 꽂혀서 자주 먹어요ㅋㅋㅋ맛있습니당 리뷰이벤트로 사이다 주셨는데 오자마자 냉장고에 넣어서 사진에는 없네요ㅋㅋㅋ 남편은 오늘도 밥이랑 같이 흡입중입니다ㅋㅋ밥 더 먹을거라고 밥도 따로 앉혀서 더 먹었어요 맛있어요!! 냄새도 안나고 양도 많아서 너무 좋아요!,['https://rev-static.yogiyo.co.kr/17d7ef4fa3348970b6f6b5308425257d_tn.jpg']
159,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '추가 선택(계란찜 大', '음료 선택(쿨피스 930mL)', '계란찜 大']",음식이 정말 맛있어요!!! 서비스도 너무많이 주셔서 다못먹을꺼같아 냉장고에 넣어놨네요ㅠㅠ 두고두고먹고싶을만큼 맛있어요!!,['https://rev-static.yogiyo.co.kr/65fcbcfe3f2e26b869b2530cb07ba655_tn.jpg']
160,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],너무맛있어요~안매운맛시켰는데 그래도 매콤하네요 매운거좋아하시는분은 매운맛시키시면 될듯~~너무 맛나게 잘먹을께요~~^^,['https://rev-static.yogiyo.co.kr/5d6e8854d5d6f15127c47324d7e8599a_tn.jpg']
161,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],배달 시간 다 되서 전화했더니 사장님께서 친절하게 기사님 위치 파악해서 다시 전화로 안내도 해주시구~맛도 너무 좋아요 ㅋㅋ 소세지+수제비+떡 사리 넘 좋아요👍👍 곱창 막창도 부드럽고!!맛있게 잘 먹겠습니다. 번창하셔요~^^,"['https://rev-static.yogiyo.co.kr/6b6dde46bd3dbf9e6986d5e6e9aef3ad_tn.jpg', 'https://rev-static.yogiyo.co.kr/65e8fcda2fe91707a76ea8ed5b9100ef_tn.jpg', 'https://rev-static.yogiyo.co.kr/8630ff6f5444274d301a67c3e7bce94d_tn.jpg']"
162,5,['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맜있어요! 셋이 먹었는데 남았어요!,[]
163,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],항상 맛있게 먹고 있습니다#~사이다 서비스 감사해요,['https://rev-static.yogiyo.co.kr/e1b241ede807174a01d6e795de5f236b_tn.jpg']
164,5,['2人세트（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],푸짐하게 잘 먹었습니다.계란찜이 비리지 않아서 좋내요,[]
165,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],멀리서 오는지 몰랐어요~ㅠ기다릴까봐 직접 전화주시는 사장님 친절하시네요~늘 맛있고 스트레스 풀리는 맛감사합니다^^,[]
166,4,['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],배달 한시간 만에 와서 .. 너무 기다렸어요 근데 맛은 있었어요 처음 먹어보는 막창 볶음이였는데 거부감 안들고 양은 딱 적당해용,['https://rev-static.yogiyo.co.kr/70519bab435b4fa88b753f309c90168d_tn.jpg']
167,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],두번째 주문입니다. 이전이나 지금이나 맛있게 잘 먹었습니다.다음에도 시켜먹을꺼에요!!,['https://rev-static.yogiyo.co.kr/6c954d9601e90951c98f8a79d1f337e9_tn.jpg']
168,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],냄새도안나고 맛있네요 :)보통맛인데조금매웠어요ㅠㅠ서비스로주신쿨피스덕에살았네요ㅎㅎㅎ,[]
169,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맵기 적당하고 양 겁나많구요 무엇보다 곱창냄새가 안나서 너무좋았습니다 다음에 또 시켜먹을것같네용,['https://rev-static.yogiyo.co.kr/62ac12c5d119f4fe0c4f052ddb451011_tn.jpg']
170,5,['2人세트（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],양도 많고 맛있어요불맛은 좀 덜 나네요쿨피스도 잘 마셨어요^^,['https://rev-static.yogiyo.co.kr/4b553bb25f0cc8947d809e288bc0f324_tn.jpg']
171,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],쿨피스 큰거까지 같이 왔어요 !! 리뷰이벤트 ㅎㅎ 감사합니다 ❤️ 맛있어오,['https://rev-static.yogiyo.co.kr/fb95b480336ce4bd1a94012ef4075854_tn.jpg']
172,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '추가 선택(김가루밥（주먹밥）)']",신랑이 너무 맛있다곸 양이 너므많아서 다 못먹었어요ㅠㅠ 담에도 또시킬께요 쿨피스보고 더 행복해졌어욬,['https://rev-static.yogiyo.co.kr/3572bcd176cb79884fc2a288d59cf149_tn.jpg']
173,4,['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있게 잘먹었습니다!,[]
174,5,"['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(콜라 1.25L)']",맛이겠 잘먹었슺니다!!!!,[]
175,5,"['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '추가 선택(계란찜 大)']",중독되는 맛  같아요~~너무너무  맛있어요^^또 시킬께요^^,[]
176,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(쿨피스 930mL)']",진짜 여긴 그냥 사랑합니다 양 최고 서비스 감동이예요믿고 시키는야곱 사랑합니다,['https://rev-static.yogiyo.co.kr/d60aed945291c564cc461381ce248e3c_tn.jpg']
177,5,['2人세트（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],곱창이 생각나면 항상 여기서 주문해요ㅎㅎ 냄새도 안 나고 맛있어요~~^^,[]
178,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],양념이 잘되어잇어서 아주맛잇게먹엇어요 ㅎ양도많아서 다먹지못하고 다음날 밥볶아서 잘먹엇습니다 ㅎ,['https://rev-static.yogiyo.co.kr/b69c990c3a81b3d36496835f8161618a_tn.jpg']
179,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],정말 맛있구 서비스도 좋구요 또 시켜먹을거 같아요 무조건,['https://rev-static.yogiyo.co.kr/ab5e0504227f685f6f0cbaae65311e45_tn.jpg']
180,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(콜라 500mL)']",맛잇어요~ 별로안매운줄알앗는데 배는 많이맵더라구요 ㅋㅋㅋㅋ 늘 잘 이용하고잇습니다!,[]
181,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],양도 많고 맛도 있었어요~ 리뷰이벤트로 주먹밥도 추가러 주셔서 배불리 먹었습니다. 감사합니다~ 다음에 또 주문의사있어요~,['https://rev-static.yogiyo.co.kr/a8d2f79a29f49d3486a471b2f4780fbb_tn.jpg']
182,3,['2人세트（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],한 통에 다 넣고 볶아져서 오는데 앵념 국물이 엄청 많아서 볶은 맛이 안납니다,['https://rev-static.yogiyo.co.kr/bc33bf5a2fb1a9105bf3de8c6681a04b_tn.jpg']
183,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],나이키 아디다스 리복,[]
184,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],우선 먹어보고 리뷰쓰느라 먹던 사진 올라가네요겉보기엔 안 매워 보이는데 살짝 매콥합니다가격도 맛도 괜찮네요주먹밥 서비스 드시고 싶으신분은주먹밥이라고 적어주세요저는 깜빡하고 안적어서 쿨피스가 옴ㅠ,['https://rev-static.yogiyo.co.kr/c24502573b8890fe3e189bc2c458edef_tn.jpg']
185,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],강추! 잡내안나고 맛있어요계란찜 푸딩같이 부드럽고 비린내도안나서 좋아요,"['https://rev-static.yogiyo.co.kr/f653d3c2823daca3013be9018494a87f_tn.jpg', 'https://rev-static.yogiyo.co.kr/807d94cdf6541e8b0bde6579250d49fe_tn.jpg', 'https://rev-static.yogiyo.co.kr/9b6235377d010b6c3c5047e4335426c9_tn.jpg']"
186,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],언제 먹어도 항상 맛있어요!!!번창하세용~,[]
187,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],곱창 첫 도전인데 성공이예요ㅠㅠㅠ 맛있어요👍,[]
188,5,['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있어요. 강력 추천합니다.,[]
189,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있다고 해서 시켜봤어요. 진짜 맛있더라구요 종종 시켜먹긴 하겠지만 혼자 먹기엔 양이 많고 친구들 놀러올때나 시켜먹어야할듯 하네요,['https://rev-static.yogiyo.co.kr/5bbfd106066018f9f609d84ddd27a791_tn.jpg']
190,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],단골될 것 같네요ㅎㅎㅎ;;,['https://rev-static.yogiyo.co.kr/ae6f21ef9bd5bbc1d3b6c541bdb1e2da_tn.jpg']
191,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],배달도 엄청 빨리왔고 여기 어플에서 처음 시켜먹는거라 많이 기대는 안되었는데 막상 받고나서 보니까 배달시간 빠르고 직접가는거 못지않게 양도 많고 따듯한온도를 유지한채 와서 맛도 진짜 맛있었어요 다음에는 좀더 매우맛 시켜도 될거같아요!! 후회하지 않는 맛이였습니다😘,['https://rev-static.yogiyo.co.kr/d4194a7bfa5c84572c011296aec1ad23_tn.jpg']
192,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],너무 맛있어용~,[]
193,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],비린내도 안나요 맛있구요 배달도 빠른데흠이라면 양이 너무 많아요ㅠㅜ,[]
194,5,['2人세트（숯불야채＋순대＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],세명이서 맛있게 먹었어요 ^0^ 맛도 배달도 전체적으로 다 좋아요!그리고 바빠서 사이다 서비스를 깜빡하셨다고 다음에 큰걸로 주신다고 했는데 이미 기본으로 쿨피스를 2개나 주셔서 괜찮았어요♡ 혹시 신경 쓰이실까 해서 남깁니다~~ 감사합니다!,['https://rev-static.yogiyo.co.kr/66849117f630e11138c94f808675f4a2_tn.jpg']
195,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛나요맛나요~~~~~,[]
196,4,"['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '추가 선택(계란찜 大)']",새벽에도 배달 잘되요~~,['https://rev-static.yogiyo.co.kr/676abfd3e47e201952773376a6c76c6b_tn.jpg']
197,5,"['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(콜라 1.25L)', '처음처럼']",다른 곳이면 요청사항 안 읽고도 전화 한 통 없으신데 여기는 전화까지 하셔서 말씀하시네요 친절한데 맛까지 좋으니 또 안 시킬 이유가 없는 것 같아요 감동했어용 정말 잘 먹을게요 ♡♡,"['https://rev-static.yogiyo.co.kr/1710c2130798ae1ab36d3651e11cfad1_tn.jpg', 'https://rev-static.yogiyo.co.kr/072810f0f0fc72ce600d02daec42610d_tn.jpg']"
198,5,['4人세트（숯불야채＋곱창볶음4人＋계란찜＋주먹밥＋쿨피스 180mL 2개）'],다 좋은데 곱창 양이 조금..은 부족한게 아닌가 싶네요 너무 잘게 잘려있어서 맛을 느끼기도 힘든 경향이 좀 있었습니다,[]
199,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],바쁜시간에 배달 시켰는데 배달해주셔 감사합니다맛도 양도 완전 좋아요^^곱창에서 냄새도 나지 않구요종종 부탁드립니다,[]
200,4,['4人세트（숯불야채＋순대＋곱창볶음2人＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL 2개）'],처음주문해봤는대 맛있었어요~,[]
201,5,"['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(쿨피스 930mL)']",너무 맛있어요.단지 배탈날 정도로 매운게 단점이에요.참고로 안매운 맛도 맵습니다.,['https://rev-static.yogiyo.co.kr/ec7973ffcc4d8b463571e3f740ee7340_tn.jpg']
202,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],언제나 맛나요ㅎㅅㅎ5번째 먹는거 같은데ㅎㅎㅎ수저로 국물까지 같이 먹으면 훨맛나요ㅎㅎ,[]
203,4,"['2人세트（숯불야채＋순대＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(콜라 1.25L)']",맛있네요 잘먹었습니다,[]
204,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],대박!!불맛도나고 양도많고 배달도 빠르고 존맛탱😊😊,[]
205,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],2번째 주문 맛있게 잘먹었습니다ㅎ,['https://rev-static.yogiyo.co.kr/68a3029016c790cf988a8c554f9ce327_tn.jpg']
206,4,['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],진짜 맛있고 딱 적당히 기분좋게 매운데 곱창이랑 순대양이 적고 채소양이 너무너무 많아요ㅠㅠ 그래도 맛은 있어요!,['https://rev-static.yogiyo.co.kr/c96802d8f2a1d4b45281acea1cc19a99_tn.jpg']
207,5,['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],존맛탱 저번에 시켰을때 맛있어서 한번 더시켯어요,"['https://rev-static.yogiyo.co.kr/5f5847210dcad678961e9a22657898e8_tn.jpg', 'https://rev-static.yogiyo.co.kr/aedc58741b841b70c73764d45017a9cc_tn.jpg']"
208,5,"['4人세트（숯불야채＋순대＋곱창볶음4人＋계란찜＋주먹밥＋쿨피스 180mL 2개）', '참이슬']",양이 많아  내일 볶음밥해먹을려고 남겼어요  맛도 최고에요~~,[]
209,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(콜라 500mL)']",매운데. 맛있어요.  냄새도안나고요,[]
210,5,"['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）', '추가 선택(계란찜 ', '공기밥', '음료 선택(콜라 1.25L)', '공기밥']",맛도양도많았어요리뷰보고많이맵다한사람두있어서 그냥매운맛시켰는데ㅜㅜ 제입에는안매윘어요계란찜은최고,"['https://rev-static.yogiyo.co.kr/c8fbd215062138fb82cfd90f0c1c90af_tn.jpg', 'https://rev-static.yogiyo.co.kr/17d4f5e14c831d266776997a743d7a16_tn.jpg']"
211,5,"['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(사이다 1.25L)']",처음 배달시켜 먹었는데 맛있게 잘 먹었습니다,[]
212,5,['2人세트（숯불야채＋순대＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],배달빠르고~~~맛잇게 먹었어요^^ 쿨피스 2개서비스 감사합ㄴㅣ다♡,[]
213,5,"['2人세트（숯불야채＋순대＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '병맥주（카스）']",항상 만족합니다~^^ 서비스도 많이 주셨네요~ 감사해요!!,[]
214,5,['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],늘 맛있게 먹고 있어요,['https://rev-static.yogiyo.co.kr/4ada98a927a1b244663dbfe868ba9f15_tn.jpg']
215,5,['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],세번째  시켜먹었어요  정말 맛있어요,[]
216,4,['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있게 먹었습니다.,[]
217,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],이런 곱창 처음먹어봣는데 독특하고 맛있습니다!! 주먹밥 김따로 오는게 눅눅해질까봐 그러신고 같은데 훨신 좋네요!!,['https://rev-static.yogiyo.co.kr/6ebc63f4c7b643924c46636993ee467d_tn.jpg']
218,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],리뷰를 좀 늦게 올렸네요 ㅠㅠ 처음 시켜먹어봤는데 계란찜 혜쟈...곱창도 양념 진짜 맛있구 떡이랑 같이 주는것도 괜찮은듯! 첨 먹어보는데 오히려 넘 씹기 힘들지않게 잘게 썰어줘서 전 좋았어요 추천!! :),['https://rev-static.yogiyo.co.kr/334415c7c7979518192472c81ddc6269_tn.jpg']
219,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],자주 시켜 먹는다고 서비스까지 챙겨주시고 감사해요!! 잘 먹을게요 사장님~,['https://rev-static.yogiyo.co.kr/d944542aa3097f3490066f94584d1260_tn.jpg']
220,3,['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],배달이 빨라서 좋았어요,[]
221,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '공기밥']",맛있어요 자주 먹을게요,"['https://rev-static.yogiyo.co.kr/e19edd7a4d6dac35bf93098e631699ac_tn.jpg', 'https://rev-static.yogiyo.co.kr/f5f34ce861800d81482f85dc0ce8d628_tn.jpg']"
222,5,"['4人세트（숯불야채＋순대＋곱창볶음2人＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL 2개）', '추가 선택(김가루밥（주먹밥）)']","불맛나는  채소와 함께 곱창,막창,순대에 수제비,떡볶이 떡도 넉넉하게  들어있어 맛있게  잘먹었습니다. 채소가 불맛도 나서 좋았지만  채소양이  많아서  느끼하지도 않고 맛있었어요.입맛  까다로우신 부모님들께서도  맛있다고  하셨어요. ^^",[]
223,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],이번에도 너무 맛있게 잘 먹었어요~!곧 또 주문할게요^^,['https://rev-static.yogiyo.co.kr/190249c9db1e843de3c1d739f3fa13b2_tn.jpg']
224,5,"['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(쿨피스 930mL)']",요기요 단골인데 리뷰를안쓰는데 감동받아서 처음 리뷰씁니다처음시켯는데  미리시키고 현관문에 놓고가달라고햇는데 친절히 사진과문자도보내주시고다음번에 또시키고싶어지네요맛은아직 안먹어봣는데 맛잇겟죠?번창하세요,['https://rev-static.yogiyo.co.kr/cead21dd495cd11f122a7e3e6b3f7e3d_tn.jpg']
225,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],일욜에 먹구 이제야 쓰는 후기 ㅠㅜ 여기 진짜 맛있어요! 발써 두번째 배달이네요 ㅋㅋㅋ 곱창에서 냄새 안나고 이것저것 사리도 들어가 있어요 양도 엄청 많아서 남자친구랑 둘이 먹으면 배터져요 ㅋㅋㅋ 김가루밥 계란찜 쿨피스 두개까지 이가격이면 너무너무 만족이여’ 앞으로도 자주 시켜먹을듯,[]
226,5,['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],양도 많고 맛있어요~~서비스 감사합니다.,['https://rev-static.yogiyo.co.kr/cb1d6e1c2b8b48f117156b1957c4735c_tn.jpg']
227,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],항상맛있어요^^오늘 또 시켜먹어야겠어용,[]
228,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],양이 정말정말 많네요!곱창 양 자체가 많아서 너무 좋았어요! 배달은 너무 늦은시간에 시켜서 그런지 한시간 좀 더 걸려서 아쉽긴했지만 맛과양으로 만족합니다ㅎ또 시켜먹을게요!,[]
229,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],양도 많아서 남은거 반찬으로 먹고있어요 맛도 있고 서비스도 주시고 맛있어요ㅋㅋㅋ,[]
230,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있게 맵고 진짜 괜찮네요생각보다 양도 많네요 제스타일번창하세요 사장님~^^,"['https://rev-static.yogiyo.co.kr/28315999ef5fced67b9479ee1d258edc_tn.jpg', 'https://rev-static.yogiyo.co.kr/b9a91237112aadb4ba0064b1b333f791_tn.jpg']"
231,5,['2人세트（숯불야채＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],"맛있게 잘 먹었습니다. 새벽 늦게까지 배달되는 맛집이 없었는데, 정말 좋습니다.",[]
232,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],양도 많고 맛있네요 ㅋㅋ 살짝 매운 편인거 같아요,['https://rev-static.yogiyo.co.kr/878b48dff1cbbdf7e4242fafe761c413_tn.jpg']
233,5,['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],늘  한결  같은    맛  정말  맛있어요~~강추강추,[]
234,3,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],그냥 쏘쏘한 맛입니다. 빨리 물리는게 흠이지만 그래도 먹을만함,[]
235,5,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],잘 먹었어요~~~~,[]
236,1,['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛은 진짜 없는데 야채때문에 양이 많아 보이네요ㅎㅎ짬뽕인듯 아닌듯ㅎㅎㅎ사진보이시듯 양배추 뿐입니다전 다신 안먹어요~,['https://rev-static.yogiyo.co.kr/eb82ea0efd8054166a19f83f6676e8a5_tn.jpg']
237,4,['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있는데 쌈 채소가 없는 게 조금 아쉽네용,[]
238,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(콜라 1.25L)']",오늘도 또 시켜먹엇어요~~곱창볶음 맛있어요!,['https://rev-static.yogiyo.co.kr/85e775cc5c0dedb2509ad69e07ccbc6c_tn.jpg']
239,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],완전 맛잇어요 처음시켰는데 또 시킬고에용,[]
240,4,['2人세트（숯불야채＋순대＋막창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],잡내가 하나도없다고는못하겠지만 양념도 적당히매콤하고 불맛나고 먹을만해요. 양도 둘이먹기에적당했구요~계란찜 좋아하는데 부들부들 제스타일이었은뎅 싱거웠고용.. 주먹밥에 김가루 안주셔서;; 집에있는김싸먹었네욤,['https://rev-static.yogiyo.co.kr/e1ac0e8e3fc2061c2287e1b8f9307ddd_tn.jpg']
241,4,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],"양도 엄청 많고, 계란찜, 주먹밥도 맛있네요 ㅎㅎ 앞으로 자주 시켜야겠어요~ 쿨피스도 넉넉히 주셔서 매운 것 걱정안하고 든든히 먹었네요.",['https://rev-static.yogiyo.co.kr/754eb1669af7eae2872b389d3095db6f_tn.jpg']
242,5,['2人세트（숯불야채＋순대＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],서비스 짱짱입니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/d60597a207c1075c824b973a62a53cc1_tn.jpg']
243,5,"['4人세트（숯불야채＋곱창볶음4人＋계란찜＋주먹밥＋쿨피스 180mL 2개）', '음료 선택(콜라 1.25L)']",서비스 감사하고 잘먹었어요~,['https://rev-static.yogiyo.co.kr/b543db24eda86e224d886584e3d0d310_tn.jpg']
244,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(콜라 500mL)']",리뷰대로 야채밭에서 곱창건져먹기였어요ㅠㅠ,[]
245,3,['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）'],아...모라 말해야할지 모르겠지만 국물이 너무 많고 먹고 배탈이 나서 고생은햇지만 맛은 있었어요 쫌더 신경써주셨음 하네요,[]
246,5,['2人세트（숯불야채＋곱창볶음1人＋막창볶음1人＋계란찜＋주먹밥＋쿨피스 180mL）'],완전 맛있게 잘먹었어요ㅋㅋㅋ조만간 또시킬예정입니당,['https://rev-static.yogiyo.co.kr/18a29d0234b8229b26ec9de80020656b_tn.jpg']
247,5,"['2人세트（숯불야채＋곱창볶음2人＋계란찜＋주먹밥＋쿨피스 180mL）', '음료 선택(콜라 1.25L)']",오늘도 또먹엇어용~~맛나용,['https://rev-static.yogiyo.co.kr/74e4b1c097201e9734ab2a2a92312cb3_tn.jpg']
