,별점,주문메뉴,리뷰,사진
154,4,['알뜰세트3（탕수육＋짜장1＋짬뽕1）'],짬뽕도 적당히 맵게 맛있구 탕수육도 바삭바삭하고 짜장면이 면이 조금 불긴 했는데 맛있었습니다 !!,[]
155,5,['알뜰세트3（탕수육＋짜장1＋짬뽕1）'],정작 음식 사진을 제대로 못 찍었네요ㅠㅠ 음식도 정갈하고 맛있고 짬뽕은 제가 좋아하는 양파가 많아서 좋았어요 짜장이랑 탕수육도 맛있었고요 근데 무엇보다 처음 딱 받았을때 저 빼빼로가 너무 감동적이였어요 그냥 빼빼로만 넣어주셨어도 감동인데 포스트잇에 심지어 손글씨로 저렇게 쓰신건 진짜 무한한 감동....행복 가득하고 좋은 하루 보내세요!!!!^^,['https://rev-static.yogiyo.co.kr/eac695c80004d50bea7114da3303490d_tn.jpg']
156,5,"['짜장면', '짬뽕밥']",맛있는 음식에 센스있는 빼빼로까지..👍정말 괜찮은거 같아요!! 앞으로 자장면은 여기서 시킬려구요~주변에 시켜보면 일회용그릇으로 줘서 불편했는데그릇으로 줘서 더 좋은거 같아요~음식이 조금 식긴 했는데 그래도 진짜 맛나게 먹었어요!단골 예약입니당😊,['https://rev-static.yogiyo.co.kr/1a0931b0b3d2d05d737f3e4c53e7768a_tn.jpg']
157,1,"['고추잡채밥', '탕짜면']","음식이 80분째 안오고 있습니다.중식이 이렇게 느려서야... 평점 좋아서 주문한건데, 앞으론 안할거 같네요.먹어봐야 맛평가를 할텐데 ㅋㅋ 이미 먹기전부터 실망해서. 먹어봐야 좋은말 안할거같습니다.",[]
158,1,['탕볶밥'],비오는날 시키면 한시간 반뒤에 옵니다,[]
159,5,['탕볶밥'],시간맞춰갖다주셔서감사해용 맛있어용~~~,[]
160,5,['짬뽕'],믿고먹는 곳입니다~맛나요,[]
161,5,['탕짬면'],평타이상치는 곳입니다~~~,[]
162,4,"['짜장면', '짜장면']",맛잇어요!!!!!!,['https://rev-static.yogiyo.co.kr/e22dfd86963a8a441a325206a4e84fe2_tn.jpg']
163,5,"['탕짬면', '콜라 500mL']",맛있었어용 양이 너무 많아서 남겼어요ㅠㅠ,[]
164,5,"['볶짜면', '콜라 500mL']",배달왕빠르고 맛잇고 양많고 삼위일체 강추,[]
165,5,"['짜장면', '탕짬면']",빼빼로데이날 시켰더니 서비스로 빼빼로 주시는 센스 👍 음식도 맛있게 잘 먹었습니다! 근데 일요일날 시킨건데 아직 그릇을 안치워가주셨어요..! 혹시 까먹으신건가해서 말씀 드립니당,[]
166,5,['탕짜면'],처음 시켜먹었는데 맛잇었어요,['https://rev-static.yogiyo.co.kr/b0340d2540810e2f5f6ac2cf7f4f9d6e_tn.jpg']
167,4,['알뜰세트2（탕수육＋짜장2）'],빠르게 와서 잘 먹었네요,[]
168,5,"['군만두', '탕볶밥']",맛있었어요~~빼빼로도주시고감사햇어요~^^사진은급하게먹어서사진을못찍었네요~,[]
169,5,"['탕짜면', '볶짬면']","주문 후 20분 만에 와서 당황했어요.탕수육, 짜장면, 볶음밥, 짬뽕 모두 따뜻한 상태로 맛있게 먹었구요 담에 또 주문 하겠습니다.",[]
