,별점,주문메뉴,리뷰,사진
179,4,"['회냉면', '갈비만두（10개）']",먹을만 합니다만두 맛있어요,[]
180,5,"['물냉면', '비빔냉면']",빨리오고 맛있어요~,[]
181,3,"['비빔냉면', '고기만두（8개）', '캔콜라 245mL']",비빔냉면 시켰는데 양념장이 거의없네요물냉면으로 착각하셨나요평소시키던 비빔냉면 양념장이 아니네요그냥 육수넣어서 물냉면처럼 먹었네요비빔냉면 먹고싶어서 시켰는데 아쉽네요,[]
182,5,"['회냉면', '김치만두（8개）']",아주 살짝 짜긴 했는데 맛있게 먹었어요~~,['https://rev-static.yogiyo.co.kr/fb3f52a8afd9453e10d1bc7f31029bbb_tn.jpg']
183,5,['2인세트（물냉면1＋비빔냉면1＋갈비만두）'],사진을 먹다가 찍었네요^^; 냉면도 만두도 맛있어요~~ 갈비만두를 시켰는데 고기만두 같이 생겨서 이상하다 싶었는데 먹어보니 정말 고기만두였어요. 전화해서 말씀드렸는데 갈비만두를 다시 보내주셔서 번거롭게 해드린것 같아서 죄송하고 감사했네요ㅠㅠ,['https://rev-static.yogiyo.co.kr/ce13a5a796d63d5a91cca4cb2a6257f0_tn.jpg']
184,4,['2인세트（물냉면1＋비빔냉면＋고기만두）'],맛은 보통이에요 배달은 빨랐ㅇ니요,[]
185,5,"['물냉면', '갈비만두（10개）']",맛있습니다맛있습니딘,[]
186,5,"['물냉면', '고기만두（8개）', '김치만두（8개）']",ㅇ맛있습니다맛있습니다,[]
187,5,"['물냉면', '갈비만두（10개）']",Good! Yum Yum,[]
188,3,['2인세트（물냉면1＋비빔냉면1＋김치만두）'],저번에 맛있어서 다시 시킨건데 뭔가 맛이 달라진 것 같아요 저만 느낀거면 제 입맛에 문제가 있나 할텐데 같이 먹은 신랑도 저번만 못하다고 하네요;;,[]
189,5,"['물냉면', '갈비만두（10개）']",맛있어요오맛이습니다,[]
190,5,['2인세트（물냉면2＋갈비만두）'],시원한 냉면 맛나요. 갈비만두 맛있어요,[]
191,5,"['물냉면', '갈비만두（10개）', '펩시콜라 500mL']",이제 냉면은 항상 여기서 사먹을갓같아요! 양도 많고 넘 맛있!,['https://rev-static.yogiyo.co.kr/c62c2764900f005a6a6e115e7d5c129a_tn.jpg']
192,5,"['회냉면', '고기만두（8개）']",맛있어요!!! 다음엔 육수 추가 해야겠어요~~~,[]
193,5,"['물냉면', '비빔냉면']",맛있고빠르군요맛있어요,[]
194,5,"['비빔냉면', '갈비만두（10개）']","육수도 맛있고 비냉, 갈비만두 다 맛있어용",['https://rev-static.yogiyo.co.kr/ad039fb5b48e634e888a445194cb7a9c_tn.jpg']
195,5,['2인세트（물냉면2＋갈비만두）'],너무 맛있었어요. 잘 먹었습니다.,[]
196,5,"['물냉면', '비빔냉면']",배달 빠르고 냉면 먹고 싶을 때마다 시켰는데 항상 맛있어요 갈비만두도 맛있는데 이번에는 안시켰어용,"['https://rev-static.yogiyo.co.kr/93773dccf5eb3d97c391fe070dacfebc_tn.jpg', 'https://rev-static.yogiyo.co.kr/6b185cbee06cc9895364a610a1b42b31_tn.jpg']"
197,4,['2인세트（물냉면1＋비빔냉면＋고기만두）'],물냉면이 너무 시큼해요 식초가 필요없어요,[]
198,5,"['물냉면', '회냉면']",여긴 냉면 맛집이예요 늘 ㅂㅁ에서 시켜먹다가 요기요에서도 시켜봤네요 물냉 위주로 먹었는데 회냉도 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/d5d3c7fb56ef51d5e2d56eb492fc9ff6_tn.jpg']
199,5,['2인세트（물냉면2＋고기만두）'],맛있어요. 다음에 또 주문할 맛이에요!여름이  기다려집니다~~^^,[]
200,4,"['물냉면', '비빔냉면']",곱배기는 양이 정말 많네요. 물냉면보다 비빔냉면이 더 맛있네요. 아이포함 4인가족이면 곱배기 2개면 충분할듯요.,[]
201,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],맛있습니다. 배송시간은 살짝 걸려요,['https://rev-static.yogiyo.co.kr/f59a274f51b50323706744c6b7fe0078_tn.jpg']
202,5,['2인세트（회냉면2＋갈비만두）'],가끔 재료가 잘리지 않고 통으로 오는것 말고는 모두 만족합니다,['https://rev-static.yogiyo.co.kr/e2466a2c53ea7768e1e60f602592dafb_tn.jpg']
203,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],너무맛있어요!!!!!!!!!! 원래 비냉보다 물냉을 더 좋아하는데 비냉 진짜 여태껏 먹었던 것들 중에 제일 맛있었어요ㅎㅎ 자주 먹으려구용,[]
204,5,"['물냉면', '물냉면', '비빔냉면']",빠른 배달 풍족한 면과 칼칼시원한 육수 최고입니다.,[]
205,4,"['회냉면', '고기만두（8개）']",양 많이 주셨네요 잘 먹었어요,['https://rev-static.yogiyo.co.kr/4e79c4cff8df5e1f4b52bff75e5cdd55_tn.jpg']
206,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],어이들도 좋아하고 잘 먹었습니다.,[]
207,4,"['물냉면', '비빔냉면']",맛있게 잘 먹었어요,[]
208,5,"['물냉면', '고기만두（8개）']",정말 진심 너무 감사합니다,[]
209,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],배부르게 맛있게 잘 먹었습니다 이번 여름은 여기서 ㅎㅎ,[]
210,5,"['비빔냉면', '갈비만두（10개）']",첨인데 맛있네요비빔냉먄 갈비만두 강추합니다!!!!!,['https://rev-static.yogiyo.co.kr/3de3826b9ae9f077568e39993a209146_tn.jpg']
211,5,"['물냉면', '회냉면']",빠른배달 잘먹었습니다.,[]
212,5,"['물냉면', '2인세트（물냉면1＋비빔냉면1＋갈비만두）']",냉면 시원하니 맛이 좋으므니다,[]
213,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],칡냉면 너무너무 맛있어요,[]
214,4,"['물냉면', '갈비만두（10개）']","항상 냉면은 여기서 시키는데,오늘은 제 입맛이 이상한건지 왠지 좀 심심한 맛이었어요.양은 역시나 충분히 주셨고,배달은 점심시간이라 거의 한시간 걸렸네요.그리고 양념장 별도로 좀더 부탁드렸는데너무 바쁘셨는지 안보내주셔서 쬐끔 섭했습니다.",['https://rev-static.yogiyo.co.kr/5706ffe47e4d2e2be7518fe9e42fdbc0_tn.jpg']
215,5,"['물냉면', '비빔냉면']",맛나고 배달도 빠르고 좋네요~~,[]
216,5,['2인세트（회냉면1＋물냉면1＋갈비만두）'],ㅠㅠ회냉면진짜맛잇어요.  ㅠㅠㅠㅠ,[]
217,5,['2인세트（물냉면1＋비빔냉면1＋갈비만두）'],물냉 비냉 평균이상 맛있어요~양도 많았고 같이시킨 갈비만두도 맛있었습니다. 앞으로 냉면은 여기서만 시켜먹을 것 같아요,[]
218,5,"['물냉면', '비빔냉면', '고기만두（8개）']",냉면 맛있어요~~~,[]
219,5,"['비빔냉면', '회냉면']",양도 푸짐하고 생각보다 배달도 빠르고 맛있게 잘 먹었어요.,['https://rev-static.yogiyo.co.kr/906623de3dba0204df4efb31760533f4_tn.jpg']
220,5,['2인세트（비빔냉면2＋고기만두）'],배달도 빠르고 맛있습니다,[]
221,5,"['물냉면', '2인세트（물냉면2＋갈비만두）']",저녁 시간이 아니라서 그런가 배달도 엄청 빨라서 좋았어요양도 많고 시원하니 맛있네요재주문 의사 백퍼센트요,['https://rev-static.yogiyo.co.kr/f181979e61fb3f1f5b7b0892a07f6e6c_tn.jpg']
222,4,"['물냉면', '비빔냉면']",맛있게 잘 먹었습니다.,[]
223,5,['2인세트（물냉면2＋고기만두）'],양이 많이 푸짐해요~~ 맛있게 잘먹었어요^^,[]
224,5,"['물냉면', '비빔냉면']",냉면은 배달이 아니라고 생각했는데 만족합니다. 또 시켜먹겠네요.,[]
225,5,"['물냉면', '갈비만두（10개）']",갈비만두맛잇어요 냉면도 좋긴한데 쇠고기다시다맛이 너무나네요,[]
226,5,"['회냉면', '갈비만두（10개）']",항상 맛있고 타 음식점에 비해 배송이 빠릅니다.,['https://rev-static.yogiyo.co.kr/3ac893245cbed1f26af041dd79da1aa6_tn.jpg']
227,3,"['물냉면', '비빔냉면', '2인세트（물냉면1＋비빔냉면＋고기만두）']",양 : 상맛 : 중하배달 : 상,[]
228,5,"['물냉면', '갈비만두（10개）']",처음  시켜받는데  맛있게   먹었어요,[]
229,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],맛있었어요 고기랑 같이 먹으면 더 맛있는데 돼지갈비도 메뉴에 추가해주세요,[]
230,5,"['물냉면', '김치만두（8개）', '갈비만두（10개）']",맛잇어요 여기 ㅎㅎㅎ,[]
231,5,"['물냉면', '갈비만두（10개）']",엄청 시원합니다더운날에 딱이에요,[]
232,4,['2인세트（물냉면1＋비빔냉면1＋갈비만두）'],잘먹었네요 수고허세요,[]
233,5,['2인세트（물냉면1＋비빔냉면1＋갈비만두）'],시원하고 깔끔하고 넘 맛있었어요ㅋㅋ생각보다 배달도 빨랐고 기사님이 넘 친절하셔서 더욱 기분 좋았습니다^^다음에도 종종 애용할게요!,['https://rev-static.yogiyo.co.kr/d352b1ca6007c02bce26f90cc0a2ccad_tn.jpg']
234,5,"['물냉면', '고기만두（8개）', '캔콜라 245mL']","냉면을 엄청 좋아하는데 지금까지 배달음식중에서 맘에드는 곳이 없었어요, 고민하다가 후기보고 첫주문했는데 너무 맛있어서 후기남겨요! 날씨가 더워졌는데도 살얼음이 장난아니에요! 면도 불지않고 너무 맛있고 양도 많아요, 금액 맞추려고 같이 주문한 만두는 너무 배불러서 먹지도 못했네요ㅎㅎ 냉면맛을 보니까 만두도 맛있을것같아요, 앞으로 냉면 먹고싶을땐 여기서 주문하려구요!",['https://rev-static.yogiyo.co.kr/41c3092646ac9ac5d63d2eb466a5ec9d_tn.jpg']
235,4,['물냉면'],양도 많구 배달도 빨랐어용맛은 .. 제 취향은 아니였지만 배달 치고는 ㅅㅌㅊ.........다들 맛있었대용 추천추천 @.@,['https://rev-static.yogiyo.co.kr/4a55177017951eef3128b22747238ffc_tn.jpg']
236,4,['2인세트（회냉면1＋물냉면1＋갈비만두）'],음...회가 맛있다해서 ..주문했지만,[]
237,5,"['물냉면', '비빔냉면']",저랑와이프가 냉면을진짜좋아하는데 이집냉면 정말맛있어요ㅋ살얼음육수가정말대박입니다~~!!전 해장으로도자주먹어요~,[]
238,5,"['물냉면', '회냉면']",회냉면!아으~ 매워요~~~근데 맛있어요~ 완면!!!,['https://rev-static.yogiyo.co.kr/c431e08a32590aa6d3331fe3f61b5237_tn.jpg']
239,4,"['2인세트（물냉면1＋비빔냉면1＋갈비만두）', '속초 명태회무침100g']",맛있어요! 냉면은 담에도 여기서 먹을듯,['https://rev-static.yogiyo.co.kr/3a6bbdf25f6f23aa89982b9b6ba53d88_tn.jpg']
240,4,"['물냉면', '비빔냉면']",냉면 생각날때 재주문할게요~,[]
241,5,['2인세트（물냉면2＋김치만두）'],학교 사무실로 배달 시켜서 배달원님이 정문까지만 오시는 줄 알았더니 직접 사무실로 와주셔서 감사했어요 ! 냉면도 넘 맛있었고 만두도 잘 먹었습니당 ㅎㅎ 담에 또 주문할게요!,[]
242,5,['2인세트（물냉면1＋비빔냉면1＋갈비만두）'],두 번째 주문이라 사진이 없어요 ㅎㅎ맛있어요!,[]
243,5,"['물냉면', '비빔냉면', '고기만두（8개）', '갈비만두（10개）']",세번째 주문입니다 언제나 맛있어요♡♡♡♡♡,[]
244,5,"['비빔냉면', '비빔냉면']",맛있음 자주시켜먹음,[]
245,4,['2인세트（비빔냉면2＋김치만두）'],비빔냉면은 양념이 너무 달고 김치만두는 너무 작고 맛도 비비고만두 보다도 못해요... 배달은 빨랐어요,[]
246,5,"['물냉면', '비빔냉면']",냉면 맛있게 잘 먹었습니다!,[]
247,5,"['물냉면', '비빔냉면']",양도 많고 맛있어요,[]
248,5,"['물냉면', '비빔냉면', '갈비만두（10개）']",깔끔하고 맛도 좋아요 양도 푸짐해요,[]
249,3,"['회냉면', '김치만두（8개）']",회냉면은 그냥저냥 괜찮았는데 만두가 너무... 냉동만두 사먹는게 더 나을거같은 ㅜ 냉면 양은 많아요,['https://rev-static.yogiyo.co.kr/60d97d1e9f4b2c4563e740a63df6fa53_tn.jpg']
250,5,"['물냉면', '고기만두（8개）']",맛있어요^^ 만두도 맛있고ㅋㅋ배달도 예상보다 빨리 와서 너무 만족해요ㅋㅋ 또 시켜먹을게요,[]
251,5,"['물냉면', '비빔냉면', '갈비만두（10개）']",냉면은 대체로 불어서 오는 경우가 많은데 면도 불지 않고 또 따로 얘기하지 않았는데 시원한 얼음 육수까지 보내주셔서 넘 맛있게 잘 먹었습니다 특히 배달하시는 분께서 많이 걸어서 이동해야하는 곳임에도 밝고 친절하게 배달해 주셔서 기분좋은 식사가 되었습니다,[]
252,4,"['물냉면', '고기만두（8개）', '캔콜라 245mL']",맛있게 먹었습니다!,[]
253,5,"['물냉면', '비빔냉면']",냉면은 무조건 여기서 먹어요 사장님 짱,[]
254,5,"['물냉면', '갈비만두（10개）']",완벽해요 물냉면의 육수는 끝내주는데 가격이 비싸요,[]
255,4,['2인세트（물냉면1＋비빔냉면＋고기만두）'],배달도 빠르고 면도 맛있었어요,[]
256,4,"['물냉면', '비빔냉면', '비빔냉면', '고기만두（8개）']",먹을만 했고 다시 주문할 의향이 있습니다,[]
257,5,"['물냉면', '비빔냉면']",와!!!!!!이런 맛있는 냉면은 처음이에요~~,[]
258,5,"['비빔냉면', '갈비만두（10개）']",양이 어마무시하고 만두가맛있네요,[]
259,4,"['물냉면', '비빔냉면']",맛 괜찮아요   두번째로 주문해서 먹었어요,[]
260,5,['물냉면'],항상 맛있게 먹습니다!!,[]
261,5,"['물냉면', '고기만두（8개）']",잘먹었습니다~~~~~,[]
262,5,"['비빔냉면', '갈비만두（10개）', '2인세트（비빔냉면2＋갈비만두）']",비냉에 갈비만두 증말 맛있습니다 살얼음 육수 같이 오는데 안부어먹고 따로 먹는게 훨 맛있어용,['https://rev-static.yogiyo.co.kr/38472481376addb9ebd6951c37f2e089_tn.jpg']
263,5,"['물냉면', '고기만두（8개）', '2인세트（물냉면1＋비빔냉면1＋갈비만두）']",냉면은 늘 여기서 시켜요네번째 리뷰입니다 ㅋㅋㅋ,[]
264,5,"['물냉면', '비빔냉면']",배달료 내고 구지 안묵고 싶지만 애가 사달라니 하는 수 없네요. 맛있어요.,[]
265,5,"['물냉면', '비빔냉면']",양. 갑이네요...!!!!배달도빠르고 물냉면은 약간밍밍비냉이 나은듯해요~암튼 양 대박많아요~~~,['https://rev-static.yogiyo.co.kr/dcdece27babcfca87b595eb1065d0ce8_tn.jpg']
266,5,"['물냉면', '회냉면']",맛 양 배달시간 다 만족합니다.,[]
267,5,"['비빔냉면', '2인세트（물냉면2＋고기만두）']",역쉬 맛나요. 냉면은 이집이 짱입니다.,[]
268,5,"['물냉면', '비빔냉면']",제 최애 냉면집이 없어져서 대안으로 처음 시켜봤는데 제 최애가 되버린 집이네요! 진심 넘넘 맛있어요 주말에 또 시킬게요♡,['https://rev-static.yogiyo.co.kr/8147ef1ad38330a8a69e43d50e8abf47_tn.jpg']
269,5,"['비빔냉면', '고기만두（8개）', '펩시콜라 500mL']",맛있었어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/7a56435e8244db0dc4dd8774c6eca091_tn.jpg']
270,5,"['비빔냉면', '갈비만두（10개）']",맛있게 잘 먹었어요,[]
271,5,"['물냉면', '물냉면']",더운여름 항상 시원하고 맛있는 물냉면 감사합니다!,[]
272,5,"['비빔냉면', '고기만두（8개）']",맛있어요ㅜㅜ 새벽 영업 안해서 아쉽,[]
273,5,"['물냉면', '펩시콜라 500mL', '속초 명태회무침100g']",명태 회무침!!!!,[]
274,5,['2인세트（물냉면1＋비빔냉면1＋갈비만두）'],시원하고 깔끔하니 맛있어요~,[]
275,5,"['비빔냉면', '비빔냉면']",면 잘 삶으셨네요 축하합니다.,[]
276,1,['물냉면'],면이 떡이 져서 풀어지지 않습니다. 삶을때 덩어리 진 면을 풀지 않고 삶아서 이렇게 되는 건데요 이걸 어떻게 먹으라고 배달을 하는건지 모르겠네요. 다시는 주문 안할랍니다.,['https://rev-static.yogiyo.co.kr/206ef0a69a394775d1a41b29d33b494d_tn.jpg']
277,5,"['물냉면', '속초 명태회무침200g']",시ㅏㄹ얼음동동 시원하고 배달빠름,[]
278,5,['비빔냉면'],깔끔하게 맛나게 먹었어요~~,[]
279,4,['2인세트（물냉면1＋비빔냉면＋고기만두）'],맛있어요 두번째임 ㅎㅎ,['https://rev-static.yogiyo.co.kr/e693a8008fe751f979822e1f1365253e_tn.jpg']
280,5,['2인세트（물냉면1＋비빔냉면1＋김치만두）'],배달 빠르고 맛있어요 괜찮네요,[]
281,5,"['회냉면', '갈비만두（10개）']",늦은 시간주문 했지만빨리왔어요.양이 푸짐해요,['https://rev-static.yogiyo.co.kr/1de9c6396e3e77709eb6629250f8047c_tn.jpg']
282,5,"['물냉면', '갈비만두（10개）']",잘먹었어요 다음에 또 시킬게요,[]
283,5,"['물냉면', '갈비만두（10개）']",배달도 빠르고 음식도 맛나요^^ 자주 시켜먹어요~~,['https://rev-static.yogiyo.co.kr/466b9087916be6e74729f70d2c363b8d_tn.jpg']
284,4,['2인세트（물냉면1＋비빔냉면＋고기만두）'],맛있어요  배달 만두는  짠경우가 많은데   적당하네요,[]
285,4,['2인세트（물냉면1＋비빔냉면＋고기만두）'],맛있게 잘 먹었어요,[]
286,5,"['물냉면', '비빔냉면']",양도 많고 맛나게 잘 먹엇네요~~^^,[]
287,5,['2인세트（물냉면1＋비빔냉면1＋김치만두）'],양많고 맛있고 배달빨라요,[]
288,4,['물냉면'],"맛도 있고, 양도 많아서 만족했습니다!",[]
289,3,['2인세트（물냉면1＋비빔냉면＋고기만두）'],오이 빼달라고 했는데 그냥 왔네요,[]
290,5,"['물냉면', '갈비만두（10개）']",배달도 빠르고 냉면은 진짜 여기가 존맛 !!!!!,"['https://rev-static.yogiyo.co.kr/2299ee3cd986c5811bb235cf7175b3b5_tn.jpg', 'https://rev-static.yogiyo.co.kr/00db21bc57dacce2b9fe0e06ece82688_tn.jpg']"
291,5,['2인세트（물냉면1＋비빔냉면1＋갈비만두）'],매번 주문하지만 항상 맛있어요.,[]
292,5,['1인세트（물냉면1＋갈비만두）'],맛있어요 만두도 맛나요,[]
293,5,['1인세트（비빔냉면1＋고기만두）'],처음 시켜봤는데 맛있네요,['https://rev-static.yogiyo.co.kr/619defdf579df801f9d2a53f98e19218_tn.jpg']
294,5,"['물냉면', '고기만두（8개）']",급하게 먹느라 사진이 없네요..맛있게 잘 먹었습니다! 포장도 잘 해주셔서 국물도 안새고 깨끗하게 빨리 도착했어요!! 감사합니다~,[]
295,5,['2인세트（물냉면1＋비빔냉면1＋김치만두）'],맛나용 속이 확풀립니다 담에 또 시킬께요,[]
296,5,['2인세트（물냉면2＋갈비만두）'],맛있어요. 또 시킬께요.,[]
297,4,"['물냉면', '비빔냉면']",고기 먹을때 같이 먹으려고 시켰어요~ 잘먹었습니다~,[]
298,5,['1인세트（비빔냉면1＋고기만두）'],양 진짜많아요 저같이 못먹는여자는 둘이 한그릇이면 될듯.일단 처음 먹을땐 약간 심심한듯 정갈한 비냉같았는데 먹을수록 중독되고 뭔가 매콤하네요. 육수는 첫 맛은 보통 냉면집이랑 비슷한데 끝맛이 좀 오묘한 맛이 나네요. ㅎㅎ갠적으로 비냉이 더 맛있을거같아요. 오이 빼달라는 분도있던데 왜그런지 알겠네요. ㅋㅋ오이진짜 많음.냉면애호가인데 맛있게 잘먹었고 다음에 또 시킬꺼같아요. 만두도 굿,"['https://rev-static.yogiyo.co.kr/e34b74bb84a77d37af1100fee20e4775_tn.jpg', 'https://rev-static.yogiyo.co.kr/979273b3a8c43718ad6f53a277771bfc_tn.jpg']"
299,4,"['물냉면', '비빔냉면']",양도많고 비냉은괜찮은데 물냉이 좀맵네요..매운거 못먹는분은 물냉시키실때 덜맵게요청해야할것같아요..,[]
300,5,"['1인세트（물냉면1＋김치만두）', '2인세트（물냉면2＋갈비만두）']",너무 시원하고 맛나요.만두도 너무 맛있어요,[]
301,5,['물냉면'],시원하고 맛나게 먹었습니다^^너무 맛있네요 ㅎ,[]
302,4,['물냉면'],면은 맛있는데 육수가 너무셔요.,[]
303,3,['1인세트（물냉면1＋김치만두）'],오이를 못먹어서 빼달라고 요청했음에도 오이가 왔네요 ㅠ 신경써주세요!~ 냉면은 맛있었습니다.,[]
304,3,['2인세트（비빔냉면2＋고기만두）'],비냉이 좀 짜요ㅠ 육수넣어도요,[]
305,5,['1인세트（물냉면1＋갈비만두）'],물냉 너무 좋아하는데 항상 여기서 먹어용 젤 맛임ㅅ어요,['https://rev-static.yogiyo.co.kr/ce59761949a1cb9585bb944010678c05_tn.jpg']
306,5,['1인세트（물냉면1＋김치만두）'],지금까지 먹었던 냉면 중에서 가장 맛있었던 것 같아요! 요청사항도 다 들어주셔서 정말 감사합니다 번창하세요 :),['https://rev-static.yogiyo.co.kr/bc07a7cc3cc5630266230fcaa2a99009_tn.jpg']
307,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],비빔냉면이 맵지 않고 간이 적당하네요. 매운거 잘 못먹는 신랑이 물냉보다 비냉을 더 잘먹네요.,[]
308,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],시원하고 정신이 번쩍들어 공부하러갑니다,[]
309,4,"['비빔냉면', '고기만두（8개）']",새콤달콤하내요ㅎㅎㅎ,[]
310,5,['2인세트（물냉면1＋비빔냉면1＋갈비만두）'],배달 냉면집중 제일 맛있어요.배달도 완전빠름~,[]
311,5,"['비빔냉면', '갈비만두（10개）']",맛있네요. 소스가 면과 잘 어울립니다.,['https://rev-static.yogiyo.co.kr/6d213b2eae693b1d19d4a69add69fe9a_tn.jpg']
312,5,['1인세트（비빔냉면1＋고기만두）'],배달도 빠르고 너무 맛있게 잘먹었습니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/b8571fcfd534d99fdc32b6e4360b91be_tn.jpg']
313,5,['1인세트（회냉면1＋고기만두）'],맛있네요~~ 번창하세요,[]
314,5,['물냉면'],첫주문인데 살얼음 엄청 많아서 시원하고 양도 적당하고 맛있었어요~~ 다른 메뉴도 궁금하네요 담에 또 주문할게용,[]
315,5,"['비빔냉면', '김치만두（8개）']",맛있어요~~~~~~,['https://rev-static.yogiyo.co.kr/9b22c1ed30fd5f8f771d15907cc4b625_tn.jpg']
316,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],원래 시켜먹던 냉면집이 있었는데 이제 여기서만 먹어요,[]
317,5,['2인세트（물냉면1＋비빔냉면＋고기만두）'],아이고 배고파서 다먹고찍었네요 맛있었어요,['https://rev-static.yogiyo.co.kr/bcd1610f8556dd20d3836d88735ac1ca_tn.jpg']
318,3,['2인세트（물냉면1＋비빔냉면＋고기만두）'],전반적으로 짜네요ㅠㅠ,[]
319,5,['1인세트（비빔냉면1＋고기만두）'],빨리 배달오고 냉면도 맛있어요,[]
320,4,['1인세트（물냉면1＋김치만두）'],잘먹었습니다수고하세요,['https://rev-static.yogiyo.co.kr/eb4c2c77a4ddc5ffc1924260b07c9fee_tn.jpg']
321,5,['1인세트（물냉면1＋고기만두）'],항상 맛있게 잘먹고있습니당,[]
322,5,"['비빔냉면', '고기만두（8개）']",맛있었어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/903ef0f56fa4558c522654e78e931934_tn.jpg']
