,별점,주문메뉴,리뷰,사진
428,5,['전통안동찜닭 中（한마리）'],매운맛시켰는데 맛있게 맵네요 양도 많고 사리들도 많아서 좋았어요 다음에 다시 시켜먹으려구요ㅎㅎ,[]
429,4,['얼큰이안동찜닭 小（반마리）'],닭말고도 당면 메추리알 떡 이것저것있어서 좋았어요~ 다른곳보다 가격이 저렴한점이 좋은것 같아요~,['https://rev-static.yogiyo.co.kr/764ce4c30d854124668d436984fe14a5_tn.jpg']
430,5,"['얼큰이순살찜닭 小 ', '공기밥']",평소에는 밤에시켰는데 오늘은 5시~6시정도에시키니 배달도빨랐고 순살로는처음주문해봤는데 맛은 변함없네요만족합니다,[]
431,5,['전통안동찜닭 中（한마리）'],양도 많고 배달도 빠르고 좋아요,[]
432,5,"['얼큰이안동찜닭 中（한마리）', '사리 추가(당면사리 추가)']",맛있어요! 매콤하고 양도 푸짐하고 배달도 빠릅니다.^^*번창하세요!!!ㅎㅎ,[]
433,5,"['치즈순살찜닭 小 ', '공기밥', '콜라 1.25L']",항상 회사에서 맛있게시켜먹고있습니다,[]
434,5,"['전통안동찜닭 中（한마리）', '사리 추가(치즈떡 추가)']",맛도 좋고 품질도 좋아요,[]
435,3,"['얼큰이안동찜닭 小（반마리）', '공기밥']",맛있어서 자주시켜먹는데 이번찜닭은 너무짜요. 국물이랑 먹었었는데 국물은 손도못대고 건더기만건져먹어도 너무짜요국물덜어내고 물넣어서 다시끓여먹어요,[]
436,5,['순살찜닭 小'],혼자먹기엔 무리가 있음,[]
437,5,"['전통안동찜닭 中（한마리）', '사리 추가(감자 추가)']",두번째로 먹고 있습니다맛있네요,[]
438,5,"['전통안동찜닭 中（한마리）', '사리 추가(당면사리 추', '감자 추가)']",맛있어요  양도 많고 배달도 빨라용,"['https://rev-static.yogiyo.co.kr/4874fb1de91cc068f8319f57d2cc0394_tn.jpg', 'https://rev-static.yogiyo.co.kr/818d76322ced650002b03175a7d8798f_tn.jpg']"
439,5,"['전통안동찜닭 특大', '사리 추가(당면사리 추가)']",너무  맛있어요  근데  성인장정 5명 특대시켰는데 양이 줄지 않아요  이럴수가...넘 맛있어요자주  야근할때마다  시켜먹어야겠어요,"['https://rev-static.yogiyo.co.kr/a0b0989a431e361938d434a602a5664f_tn.jpg', 'https://rev-static.yogiyo.co.kr/6b8b4a61494ca4502095aefcc29d01dc_tn.jpg']"
440,5,"['전통안동찜닭 中（한마리）', '음료 사이즈 변경(음료 1.25L로 변경)', '치즈떡 추가']",항상 시켜먹는집! 좋아요!,[]
441,2,"['전통안동찜닭 小（반마리）', '공기밥']",잘먹었습니다. 좀 짜요...갠적으로...,[]
442,5,['얼큰이안동찜닭 小（반마리）'],반마리 혼자 먹기엔 양도 많고 당면도 많아서 좋아요! 종종 시켜먹는데 먹을때마다 맛있어요~~~,['https://rev-static.yogiyo.co.kr/68006b97f6a3af03eddf1e67f188cbfd_tn.jpg']
443,5,['전통안동찜닭 中（한마리）'],양이 많아서 둘이서 두번 나눠먹었습니다.정말 맛있게 잘 먹었습니다. 떡이 조금 더 많았으면 좋을거같습니다. 배달원도 친절하셨습니다. 다음에 꼭 다시 시켜먹겠습니다.,"['https://rev-static.yogiyo.co.kr/9df94b81db0a5cf45f7f8cdf42535a74_tn.jpg', 'https://rev-static.yogiyo.co.kr/809c7c84caa790b08b9f136767be67ff_tn.jpg']"
444,5,"['순살찜닭 小', '사리 추가(고구마 추가)', '공기밥']",괜찮네요.......,[]
445,2,"['순살찜닭 中', '공기밥']",찜닭순살을 시켰는데 뼈가 왔어요차액을 환불해달라고 했었는데 입금해주신대놓고 연락이 없네요계좌번호가 맞지않으면 연락을 주시던가맛은 괜찮았는데 다시 시키지는 않을려고요,[]
446,4,['전통안동찜닭 中（한마리）'],맛잇으맛잇으맛잇으으,[]
447,5,"['전통안동찜닭 小（반마리）', '공기밥', '당면사리 추가']",반마리에 당면 추가했다가 둘이 먹으면서 배터지는 줄 ㅜㅜ 양많고 당면 짱많음! 맛은 오브콜스,[]
448,2,['순살찜닭 小'],찜닭이라기에는 국물이 너무 많았어요....,[]
449,4,['전통안동찜닭 中（한마리）'],"맛잇어용ㅋㅋㅋ치즈떡더있었으면,,,",[]
450,5,"['순살찜닭 小', '사리 추가(당면사리 추가)', '공기밥']",야호 언제나 맛있어요 ^0^,['https://rev-static.yogiyo.co.kr/3db54acb76e942bfca1c192c4c538114_tn.jpg']
451,4,['전통안동찜닭 小（반마리）'],양이 점점 적어지는듯...,[]
452,5,"['전통안동찜닭 中（한마리）', '음료 사이즈 변경(음료 1.25L로 변경', '사리 추가(치즈떡 추가)']",맛있어요 한마리인데 양이 꽤 많아서 맘껏 먹었습니다!,['https://rev-static.yogiyo.co.kr/2a805d851c59090e29246b8b5acc72a0_tn.jpg']
453,4,['순살찜닭 小'],ㅏㅡㄱㄴㄷㅂㅅㅈ아ㅡㄱㄴㄷㅂㅅㅈㅇ,[]
454,4,['순살찜닭 小'],나쁘지않았어요ㅋㅋㅋㅋ,[]
455,5,"['순살찜닭 中', '공기밥']",맛있습니다요~^^,[]
456,4,['전통안동찜닭 특大'],"맛,양,배달 만족하는데요 먹다가보니  닭다리 안쪽에 검은색 점같은것들이 보이더라고요..  같이먹던지인이 밥맛떨어진다고 못먹겠다고 해서 입맛 떨어진것 빼고는 저개인적으론 괜찮았어요다음부터는 조금 닭 신경좀 써주셔야겠어요~",[]
457,5,['얼큰이안동찜닭 小（반마리）'],맛있게매운맛! 추천합니다,[]
458,3,"['순살찜닭 小', '소주']",국물많고 건더기는 안보이고 ... 생각했던것보다 양이 너무 작아서 깜짝놀랬어요 둘이먹기엔 .. 숟가락도 챙겨주셨으면 더 좋았을텐데 .,['https://rev-static.yogiyo.co.kr/196d4fe4c5169197aa8a3cd2a127e742_tn.jpg']
459,5,['전통안동찜닭 中（한마리）'],기대이상으로 맛있습니다,[]
460,5,['얼큰이안동찜닭 小（반마리）'],당면이 조금덜익어서왔지만 맛은아주좋아요~~,[]
461,3,['전통안동찜닭 小（반마리）'],좀 짜진거 같어요 ㅠㅠ 제 입맛이 변한건지.. 항상 친철하셔서 서비스 받는 입장에선 기분 좋습니당,[]
462,5,"['전통안동찜닭 中（한마리）', '음료 사이즈 변경(음료 1.25L로 변경', '사리 추가(당면사리 추', '감자 추가)']",빠르고  신선하고  맛있어요,[]
463,5,"['순살찜닭 大', '음료 사이즈 변경(음료 1.25L로 변경', '사리 추가(치즈떡 추가)']",ㅎ,[]
464,5,"['순살찜닭 小', '사리 추가(당면사리 추가)']",배달도빠르고 기대이상으로 맛있어요!!,[]
465,5,['순살찜닭 小'],오랜만에 시켜먹으니깐 엄청 맛있네요 배달 한시간 넘게걸린다고 문자왔는데 정작 30분도 안걸렸던거같아요!,[]
466,4,['순살찜닭 小'],그냥저냥 먹었어영~,[]
467,5,['얼큰이순살찜닭 小 '],양념이참좋아요~ 매콤해서 밥비벼먹으면 저는딱좋네요,[]
468,4,"['전통안동찜닭 中（한마리）', '공기밥']",숟가락 챙겨주셔서 편하게 먹었답니다. 순살 & 일반 찜닭 .. 고민하다 그냥 평범한 찜닭으로 주문 ..둘이먹다가 배터질뻔했어요 . . . 매운거 먹지못하는 저한테는 .. 약간 매운맛? 도 좀 맵게 느껴졌는데 .. 중독성이 은근 쩔어용 ~ 다른데서 먹는것과 다른게 .. 양념이 쏙쏙 베어있어서 좋았어요 . 배달시간이 조금만 단축되었으면 좋겠어요 50분 .. 너무 오래 기다렸어요 ㅠ,['https://rev-static.yogiyo.co.kr/51995bb7b5067ceea1f4c4f8976bd933_tn.jpg']
469,5,"['전통안동찜닭 小（반마리）', '공기밥']",둘이 먹기 반마리 모자랄까 싶었는데 배부르게 잘먹었어요. 맛도 좋았어요~,['https://rev-static.yogiyo.co.kr/5b386de04f8e7d66abe7760ab8d8bb45_tn.jpg']
470,4,['전통안동찜닭 小（반마리）'],맛있어요~!! 근데 당면은 너무많은데 치즈떡이2개뿐이라 좀 아쉬웠습니다ㅠ~,[]
471,5,"['전통안동찜닭 小（반마리）', '공기밥']",아아아아아아아맛좋당,[]
472,5,"['전통안동찜닭 小（반마리）', '사리 추가(당면사리 추가)']",최강~~~~~짱굿찜닭은 여기가 짱 입니다,"['https://rev-static.yogiyo.co.kr/1612e4ad1f1b5653eaa5d5497c0a92dd_tn.jpg', 'https://rev-static.yogiyo.co.kr/b3556cd798aa95ee381b8cde6903ab0d_tn.jpg']"
473,5,['얼큰이안동찜닭 小（반마리）'],배달도빠르고 맛있게잘먹었습니다^^,[]
474,5,['얼큰이안동찜닭 中（한마리）'],처음 주문해봤는데 맛나요^^^^ 배달은 50분 정도 걸렸어요~,[]
475,2,"['전통안동찜닭 中（한마리）', '공기밥']",일요일 저녁6시40분 주문8시 5분 배달 옴공기밥 빼 드시고 옴전화함공깃밥 주문했냐고 반문함8시20분경 다시옴,[]
476,4,"['순살찜닭 中', '음료 사이즈 변경(음료 1.25L로 변경)', '공기밥']",너무맛잇고잘먹엇는데 당면이좀많은느낌이에요 안에당면보다 다른부가적인 떡이라던가고기를넣어주시면더좋을듯요,[]
477,4,"['순살찜닭 中', '공기밥']",다좋은데 배달만빨리왓으면좋겠어요!!진짜맛있습니다.!!,[]
478,5,"['얼큰이안동찜닭 大', '사리 추가(당면사리 추', '고구마 추가)']",맛있어요 배송도 빠르고요,[]
479,5,['얼큰이안동찜닭 小（반마리）'],맛있습니다~~매콤한맛이 취향저격이세요,[]
480,5,['전통안동찜닭 中（한마리）'],맛있네요ㅎㅎㅎ배달도빨랐어요,[]
481,2,"['순살찜닭 小', '공기밥']",그럭저럭 보통...,[]
482,5,['전통안동찜닭 小（반마리）'],찜닭은 처음 시켜보는데 맛있네요!!,[]
483,3,"['전통안동찜닭 小（반마리）', '사리 추가(당면사리 추가)']",닭 양이 적지만 깔끔하고 괜찮앗움,[]
484,4,['얼큰이안동찜닭 小（반마리）'],맛은 여전하네요 맛잇습니다,[]
485,5,"['순살찜닭 中', '공기밥']",눈때문인지 배달은 쪼끔 늦었어요~그래도 맛은👍 닭고기에서 냄새도 안나고~ 양도 많고!!푸짐하게 굉장히 잘 먹었습니다!,[]
486,4,"['전통안동찜닭 小（반마리）', '사리 추가(당면사리 추가)', '공기밥']",잘먹었습니다.감사합니다.,[]
487,4,"['순살찜닭 大', '음료 사이즈 변경(음료 1.25L로 변경)', '공기밥']",믿고먹어요맛잇습니딘ㅇ,[]
488,5,['얼큰이순살찜닭 小 '],처음주문했는데맛있네요~다음엔매운맛으로먹어봐겠네요~,[]
489,5,['순살찜닭 中'],맛있음,[]
490,5,"['전통안동찜닭 中（한마리）', '음료 사이즈 변경(음료 1.25L로 변경)']",대애애애애애박나세요~~^^,[]
491,5,"['얼큰이안동찜닭 中（한마리）', '공기밥']",지금까지 먹던 찜닭중에 제일 맛있었어요!!!!!,[]
492,5,"['얼큰이순살찜닭 小 ', '공기밥', '치즈떡 추가', '칠성사이다 500mL']",기대이상 맛있어요👍,[]
493,5,"['전통안동찜닭 中（한마리）', '사리 추가(치즈떡 추가)']",양 많고 맛 있어요,[]
494,4,['순살찜닭 小'],이전보다 많이 짰어요ㅠㅜㅜㅠ 맛있고 양도 푸짐해서 좋았는데... 보통맛인데 매콤한 맛 보다는 짠맛이 강해서 먹기 힘들었습니다 ㅠ,[]
495,5,['전통안동찜닭 小（반마리）'],맛있게 잘 먹었습니다~배달도 빠르고 친절하시고 좋네요^^,[]
496,5,"['전통안동찜닭 中（한마리）', '사리 추가(당면사리 추가)']",당면사리 추가했다가 국물이 당면에 다쫄아서 그런지 국물이 당면을 다 먹어야 보여요 ㄷㄷ양은 진짜 대단하네여,[]
497,5,"['순살찜닭 中', '공기밥']",벌써 4번째주문들어갑니다ㅋㅋ,[]
498,5,"['순살찜닭 小', '공기밥']",약간매운맛이 많이맵지도않으면서달지도않고맛있네요ㄱ,[]
499,5,"['순살찜닭 小', '사리 추가(낙지 추가)']",양많고 맛있어요 늘 감사합니다,[]
500,5,['전통안동찜닭 中（한마리）'],푸짐하구 맛있어요 찜닭안에 당근양파파떡등등 많이넣어주셨어요 몸에도 좋을거같아요ㅎㅎ,[]
501,5,"['전통안동찜닭 小（반마리）', '사리 추가(치즈떡 추가)']",여잠히맛있는집 좋아요,[]
502,4,['전통안동찜닭 中（한마리）'],배달도 빠르고 맛있어요~~^^*,[]
503,5,"['얼큰이안동찜닭 中（한마리）', '공기밥']",처음 시켜먹어봤는데 맛있었어요!!,['https://rev-static.yogiyo.co.kr/fe138cd375b37b937c1b4549c9993ef4_tn.jpg']
504,4,['전통안동찜닭 中（한마리）'],배달은 빠르네요맛있게 먹었습니다.,[]
505,3,['전통안동찜닭 中（한마리）'],애들은맵다네요~밥이랑 적당량괜찮았어요..^^;;;,[]
506,5,['전통안동찜닭 小（반마리）'],맛있어요! 양도 반마리인데 넉넉하구… 배달은 좀 걸리긴 했는데 연말 + 주말 + 저녁이니 ^_ㅠ 면도 일반 당면이 아니구 쫄깃쫄깃하네용,[]
507,5,['전통안동찜닭 小（반마리）'],맛있어요! 특히 국물과 면발이 많아서 아주 좋아요😊,['https://rev-static.yogiyo.co.kr/4f41023a9a7f6f2e714c986a4d50d82e_tn.jpg']
508,4,['전통안동찜닭 中（한마리）'],매콤하고 좋았는데 국물이 묽은거 같구 닭은 좀 작은거 같았어요그래서 휘휘 저어서 건져먹는 느낌이었어요,['https://rev-static.yogiyo.co.kr/9cf40db7320e4a11d68dd11171590249_tn.jpg']
509,4,"['순살찜닭 小', '사리 추가(치즈떡 추가)']",순살이라 먹기편하고 맛있었어요,[]
510,3,['전통안동찜닭 小（반마리）'],국물이 졸여지지 않았는지 탕 같았어요~,[]
511,3,"['전통안동찜닭 小（반마리）', '소주']",맛있었어요~~~~~,[]
512,3,"['전통안동찜닭 中（한마리）', '음료 사이즈 변경(음료 1.25L로 변경)']","당면 싫어해서 당면 빼달라고 남겼는데, 편식하면 안된다고 굳이~~~~~~ 당면을 넣어주는 사장님 감사합니다.",[]
513,5,"['전통안동찜닭 中（한마리）', '사리 추가(당면사리 추가)']",밥하기 싫을 때 마다 시켜먹어요:) 진짜 맛있어요 중간맛으로만 시켜도 제법 매콤~ 참고하세요,[]
514,4,"['순살찜닭 小', '칠성사이다 1.25L']",면만 많은듯요ㅠ 아쉽네요,[]
515,5,"['전통안동찜닭 小（반마리）', '주먹밥']",처음시켜봤는데 맛있네요~^^,[]
516,5,['얼큰이안동찜닭 中（한마리）'],맛있게 잘 머겄어용^^ 배달도  생각보다 빨랐구여.  번창하세여^^,['https://rev-static.yogiyo.co.kr/4c837758f9b13f195dcbf4121c662aba_tn.jpg']
517,5,"['얼큰이안동찜닭 中（한마리）', '공기밥']",항상맛있게 먹고있습니다,[]
518,5,"['전통안동찜닭 小（반마리）', '콜라 1.25L']",어제 시켜먹었는데 밍밍하다는 후기가 많아서 배송란에 많이 졸여달라고 부탁했었는데 넘 맛있게 양도 듬뿍 갖다주셔서 잘 먹었습니다 혼자먹기에도 양이 많아서 다음날까지 먹었어요 ㅎㅎㅎ 오랜만에 음식 맛있게 먹어서 기분이 좋네요 다음에 찜닭 먹고싶으면 여기서 또 주문할게요 맛있습니다 강추👍 고민하지말고 드세요~~~,[]
519,4,"['전통안동찜닭 中（한마리）', '사리 추가(당면사리 추', '고구마 추가)']",맛잇어요 면 짱마니 주심 너무 많아서 면츄가한거 후회햇네요,[]
520,5,['얼큰이안동찜닭 中（한마리）'],맛이아주좋습니다 최고,[]
521,4,['전통안동찜닭 中（한마리）'],간편하게 한 끼 맛나게 먹었네요~^^,[]
522,5,"['순살찜닭 小', '사리 추가(감자 추가)', '공기밥']",맛있어요 ~~~ 양도 많고,['https://rev-static.yogiyo.co.kr/044a922694d8e9be55e019765eb16aeb_tn.jpg']
523,5,"['순살찜닭 小', '공기밥', '콜라 1.25L']",정말루 맛있습네다...,[]
524,5,['순살찜닭 小'],哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,[]
525,1,['순살찜닭 특大'],특대를 주문했는데 당면만 많이 들어있더군요. 특대를 당면으로 채웠습니다.,[]
526,5,['순살찜닭 小'],일년에 한 5번이상은 시킨듯 찜닭좋아하는데 봉추보다 여기가 맛잇음 난늘 순살을 먹으니까 ㅋㅋㅋㅋㅋㅋㅋ,[]
527,1,"['전통안동찜닭 小（반마리）', '공기밥', '소주']",맛이 점점 없어 지는것같아요,[]
528,5,"['얼큰이안동찜닭 大', '사리 추가(당면사리 추가)']",맛있고 배달도 빨라염,[]
529,4,['순살찜닭 小'],맛잇어요 배달도 빨라요,[]
530,5,['전통안동찜닭 小（반마리）'],배달진짜 너무빨라요 ㅋㅋㅋㅋ 그리고 맛까지!!!!! 또시켜먹을게요,['https://rev-static.yogiyo.co.kr/ca2969b9e1452e6c43979633d5a0e120_tn.jpg']
531,5,"['전통안동찜닭 小（반마리）', '공기밥', '콜라 500mL']",맛잇게 잘 먹엇습니다,[]
532,5,"['얼큰이순살찜닭 小 ', '사리 추가(감자 추가)']",항상 잘먹고있어요~~ 감사합니다,['https://rev-static.yogiyo.co.kr/4cc0ccf8d18c55e1c267dff7be4730ac_tn.jpg']
533,3,"['전통안동찜닭 中（한마리）', '사리 추가(떡사리 추가)', '공기밥']",맛잇어요!!배달도 빠르고 근데ㅠㅠ 한마린데 양이 좀 적은것같아요......,[]
534,5,"['전통안동찜닭 中（한마리）', '공기밥']",오랜만에 먹었는데 맛있게 먹었어요,[]
535,5,"['전통안동찜닭 中（한마리）', '사리 추가(감자 추', '치즈떡 추가)', '주먹밥']",찜닭 배달은 처음이었는데 대만족이었습니다 :) 가서 먹는 것 보다 맛있었어요! 다음에 또 주문할게요,[]
536,5,['전통안동찜닭 小（반마리）'],매번 맛있게 먹고 있어요오늘은 주문하고 너무 빨리 오셔서 깜짝 놀랐다는ㅎㅎ그래서 좀 덜 졸여진 거 같았어요ㅎㅎ,[]
537,4,"['전통안동찜닭 小（반마리）', '공기밥', '콜라 500mL']",소자 혼자 먹어도 남을 만큼 양이 푸짐하네요,[]
538,5,"['순살찜닭 中', '음료 사이즈 변경(음료 1.25L로 변경)', '공기밥']",자주시켜먹는데 항상맛있어요,[]
539,5,"['전통안동찜닭 小（반마리）', '공기밥']",맵기를 원하는대로 할 수 있어서 좋아요! 양도 푸짐하고 재료도 신선해서 정말 맛있게 먹었습니다. 제일 작은 사이즈인데도 정말 양이 많아요. 당면도 간이 잘 배어있어서 특히 더 좋았습니다.,[]
540,5,"['전통안동찜닭 中（한마리）', '음료 사이즈 변경(음료 1.25L로 변경)']",리뷰가좋아서 시켜봤는데짱짱 맛있게 먹었습니다성인 두명이 두끼에 걸쳐 나눠먹을정도로양도 엄청 많았어요,[]
541,5,"['전통안동찜닭 中（한마리）', '음료 사이즈 변경(음료 1.25L로 변경', '사리 추가(당면사리 추가)']",약간 매콤하니 맛있게 잘먹었어요,[]
542,5,"['순살찜닭 小', '공기밥']",굿.,[]
543,3,"['전통안동찜닭 小（반마리）', '사리 추가(감자 추가)']",배달이 좀 걸렸어요,[]
544,5,"['전통안동찜닭 中（한마리）', '사리 추가(당면사리 추가)', '공기밥']",둘이먹기에 양이 너무 푸짐해서 좋았습니다~!!,[]
545,4,"['얼큰이안동찜닭 中（한마리）', '음료 사이즈 변경(음료 1.25L로 변경)']",찜닭은 항상 여기에 시키는데 맛나요!,[]
546,5,['전통안동찜닭 小（반마리）'],며칠전 시켜먹고 맛있어서또 시켰어요^^양도 맛도 짱입니다,['https://rev-static.yogiyo.co.kr/1d582bc3557b8d0e6d9703bb3d33412b_tn.jpg']
547,5,['얼큰이안동찜닭 小（반마리）'],맛 갠춘..양 많음..하지만 날개가 없었음..반마리면 날개가 하나 있어야하능데..싫어하는 다리만 하나있었음..ㅜㅜ배달아저씨 좋으신데..문제는 거스름돈 바꿔주실때 돈에 침(찐뜩하게)발라서 바꿔주심..젤 싫어하는게 돈에 침 무쳐서 주시는분들 젤 싫음요..그래서 별 하나뺏어요..맛과 양 좋내요,['https://rev-static.yogiyo.co.kr/4ecf0e62d9921afb492aa99c29d76c17_tn.jpg']
548,5,"['전통안동찜닭 中（한마리）', '소주']",세번째주문 ...  중독성 심해용 !!! 사장님 .. 너무너무 맛있었어용 ~ ♡,['https://rev-static.yogiyo.co.kr/07ae38847a41db421eda4be28c5bf810_tn.jpg']
549,5,"['전통안동찜닭 中（한마리）', '사리 추가(치즈떡 추가)', '공기밥']",맛있게 잘 먹었어요^^,[]
550,5,['전통안동찜닭 中（한마리）'],"양도 많고, 맛있네요..",[]
551,3,['전통안동찜닭 小（반마리）'],맛있었어요~~~~~~~~~^^,[]
552,5,['전통안동찜닭 小（반마리）'],저번에 매운맛은 저한테 좀 매워서 중간맛했는데 딱좋네요! 소스가 낭낭하고 맛있어서 소스에 밥비벼먹었어요ㅋㅋ,['https://rev-static.yogiyo.co.kr/03153a93383d9ecafa9f7920b3b934f7_tn.jpg']
553,4,['전통안동찜닭 小（반마리）'],국굳굳국굳굳국굳굳국굳굳,[]
554,5,"['순살찜닭 小', '공기밥']",또먹으려고몇번째주문하는지모르겠네요~ㅋㅋ굿굿굿~!!!!,[]
555,5,['순살찜닭 小'],처음 시켜봤는데 맛있네요 아이도 곧잘 먹고요^^ 당면이 많아서 엄청 배불리 먹었어요 ㅎㅎ 다음에 또 주문할께요~,[]
556,5,"['얼큰이안동찜닭 小（반마리）', '공기밥']",매운맛 생각나서오랜만에시켰네요배달도 제시간에왔고 매운맛도좋았습니다,[]
557,5,['전통안동찜닭 小（반마리）'],항상 맛나게 먹고 있어요:)특히 입맛 없을 때 최고!,[]
558,5,"['전통안동찜닭 小（반마리）', '사리 추가(당면사리 추가)', '칠성사이다 500mL']",잘 먹었습니다!!,[]
559,5,"['얼큰이안동찜닭 小（반마리）', '사리 추가(당면사리 추가)', '순살찜닭 小']",3살 아기가 너무 잘먹어서 또 시켰어요..양도 많고 맛있어요,[]
560,5,['얼큰이안동찜닭 中（한마리）'],찜닭은 항상 여기서 시키는데 맛있어요 ㅎㅎ 다음에는 순살에 당면차가해서 먹어봐야겠네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/e8187c49ee29f9f89e767ec719ec6211_tn.jpg']
561,5,['전통안동찜닭 中（한마리）'],항상여기서시켜먹는데맛있어요,[]
562,5,"['얼큰이순살찜닭 小 ', '사리 추가(감자 추가)']",짱짱 맛있음 원래 전통만 먹어봤는데 얼큰이가 맵지두 않구 참 맛있어가지구 자꾸 생각나서 혼났음 ㅠㅠ 눈이 넘  많이내려서 기다리다가 겨우 시킴 ㅠㅜ 사장님 매우 친절하시구 배달하시는 분도 친절하세용. 메시지 남기는것도 반영 잘해주시고 감자 추가했더니 지이이이인짜 많이 주셨음ㅋㅋ,['https://rev-static.yogiyo.co.kr/8a6fa71681cae4e13c96548ddd01f532_tn.jpg']
563,4,"['순살찜닭 中', '공기밥']",너무망잇는데배달이느리고 닭양이너무작아요ㅠㅠ,[]
564,5,"['순살찜닭 小', '사리 추가(치즈떡 추가)', '주먹밥']",갑자기 찜닭이 먹고 싶어져서 시켰는데 짱맛있어요ㅠㅠㅠ 매콤한데 진짜 맛있게 매운맛이어유ㅠ 앞으로 자주 시켜먹으려구욤,"['https://rev-static.yogiyo.co.kr/49fb876c1beea43aea7604694b0c9f59_tn.jpg', 'https://rev-static.yogiyo.co.kr/1021f15c4a3863615d4860a9fa5dbe8a_tn.jpg']"
565,4,"['전통안동찜닭 中（한마리）', '소주']",이번주엔 남자친구껄로 주문해서 먹고 ~ 오늘도 맛있게 잘먹었습니당 ~ ^^ 여기에 중독되서 다른데선 못시켜먹겠어용 ~~ ^^ 숟가락과 종이컵을 안챙겨주셔서 ... 국물이랑 소주먹기가 애매했어용 ~~~~~ 시켜먹던 약간매운맛? 에서 좀 더 매워서 혓바닥에 불났어용 .,['https://rev-static.yogiyo.co.kr/b1db978f56c014fb5f0433c69ec16dc5_tn.jpg']
566,5,"['전통안동찜닭 小（반마리）', '공기밥']",이번에도 잘 먹었습니다!!,[]
567,3,['순살찜닭 小'],그냥그럼 국물이 너무많아요 졸이지 않은느낌,[]
568,5,['전통안동찜닭 小（반마리）'],맛도 좋구  빠르구 굿굿굿 입니다,"['https://rev-static.yogiyo.co.kr/e70e8ed54a102a0905cd75ce53471f71_tn.jpg', 'https://rev-static.yogiyo.co.kr/4bab4c87f4e1c82c71df3a89348f99ea_tn.jpg']"
569,4,['치즈순살찜닭 中 '],첨에 비쥬얼보고 이게머야 했는데 먹어보니 맛있어용ㅎ근데 야채들이 너무나 아삭했던ㅋ저는 야채 안먹어서 상관없이 맛있게 먹었답니다양도 많았어요배달은 매우 오래 걸렸어요,"['https://rev-static.yogiyo.co.kr/cd3a8381cbee3c06417135c57472f554_tn.jpg', 'https://rev-static.yogiyo.co.kr/b790e5db67965b62bb6e5401b54fa5ba_tn.jpg']"
570,5,"['전통안동찜닭 小（반마리）', '사리 추가(당면사리 추가)', '공기밥']",잘 먹고 있습니다~~!!,[]
571,5,"['순살찜닭 小', '사리 추가(치즈떡 추가)', '주먹밥']",요번엔 순한맛으로 시켜봤는데 역시 맛있네염!!!! 배달도 빠르고 좋아욯ㅎ,[]
572,5,"['얼큰이안동찜닭 中（한마리）', '막걸리']",맛있게 맵다는 말이 딱입니다! 당면(?)도 넘 쫄깃하고  떡볶이랑 메추리알도 간간이 있는게 골라먹는 재미도 있었습니다~맛난 국물이 아까워서 밥까지 말아먹었습니다. 정말 맛있게 잘 먹었습니다^^,['https://rev-static.yogiyo.co.kr/6ea17344ec596e4407299ab24fb2d231_tn.jpg']
573,5,['전통안동찜닭 小（반마리）'],밥도둑이에요ㅎㅎ맛나게 잘 먹었습니다!!:),[]
574,4,['전통안동찜닭 中（한마리）'],양도 푸짐했고 맛있게 잘먹었습니다. 다만 배달시간이 오래걸려서요 ㅠ  ㆍㅠ,[]
575,4,['순살찜닭 中'],그래도 찜닭은 여기가 갑,[]
576,5,['전통안동찜닭 小（반마리）'],언제나 시켜먹어도 꿀맛,[]
577,5,"['전통안동찜닭 中（한마리）', '사리 추가(당면사리 추가)']",리뷰보고 시켰는데 진짜 괜찮아요 가격도 맛도 전부다앞으론 여기서만 시켜먹을까해요 굿,[]
578,5,['얼큰이안동찜닭 小（반마리）'],변함없이 맛있습니다!!,[]
579,5,['얼큰이안동찜닭 大'],언제먹어도맛있어요:),[]
580,5,['전통안동찜닭 小（반마리）'],한끼 든든히 먹기에 딱입니다,[]
581,5,"['전통안동찜닭 中（한마리）', '공기밥']",배달도 만족! 기대안하고 먹었는데 양도 많고 맛있었어용,[]
582,5,"['순살찜닭 中', '음료 사이즈 변경(음료 1.25L로 변경)', '공기밥']",오늘도 맛있게 먹었어요^^맛있구양많구배달 빨라요,"['https://rev-static.yogiyo.co.kr/268fd44a2dcbed2aa978d4752078428f_tn.jpg', 'https://rev-static.yogiyo.co.kr/9ec8d6229678e324768e98b9f087d123_tn.jpg']"
583,5,[],맛있게 잘 먹었습니다~,[]
584,5,"['얼큰이순살찜닭 中', '사리 추가(당면사리 추가)', '공기밥', '칠성사이다 1.25L']",양도 많고 맛나네요,[]
585,5,"['얼큰이안동찜닭 小（반마리）', '사리 추가(치즈떡 추가)']",진짜 맛있어요 반마리 시켰는데 양이 많더라고여 배송도 빠르고 자주시켜먹을거같아여,[]
586,4,"['순살찜닭 中', '공기밥']",맛있게쟌먹었습니다!,[]
587,5,"['얼큰이안동찜닭 大', '사리 추가(당면사리 추가)']","살짝 맵콤 맛, 양, 배달까지 아주 좋아요",[]
588,5,"['치즈순살찜닭 특大', '칠성사이다 500mL', '칠성사이다 1.25L']",맛있게 잘 먹었어요!!!!,[]
