,별점,주문메뉴,리뷰,사진
146,2,"['중평떡볶이', '찰순대', '부산오뎅（3꼬치）']",내장 싫어해서 내장 추가 없는 찰순대 시켰는데 가뜩이나 양도 적은데 반가까이 내장이네요,['https://rev-static.yogiyo.co.kr/bdfe59f5ad908112105801cdedef3d4a_tn.jpg']
147,4,"['중평떡볶이', '수제튀김（6개）', '000원 추가)', '부산오뎅（3꼬치）', '닭꼬치', '쿨피스 930ml']",그냥 배달시켜먹기 무난한 맛이네요,[]
148,5,"['중평떡볶이', '000원 추가)', '찰순대（내장포함）', '부산오뎅（3꼬치）', '반반김밥 6개 （땡초＋스팸）', '수제（김치＋고기）반반만두 8개', '환타 파인애플 맛 500ml']",잘먹었습니다~~!!,[]
149,5,"['중평떡볶이', '찰순대（내장포함）', '반반김밥 6개 （땡초＋스팸）']",오랜만에 먹었는데 여전히 맛 좋아요배달도 빨라서 따뜻하게 잘 먹었습니다~!,[]
150,1,"['중평떡볶이', '000원 추가)', '중평떡볶이', '000원 추가)', '찰순대（내장포함）']",맛과 양은 좋은데 분식이 땡기는 점심시간엔 배달 안되요배달은 저녁시간대부터 가능해서 별롭니다 그리고 순대 내장 간 밖에 못 먹는다고 했는데 인계점하고는 다르게 다른 내장도 같이 넣어주네요.. 비추,[]
151,5,"['중평떡볶이', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '쫄면']",떡볶이 국물이 너무맛잇엇어요 튀김도 순대도 너무맛잇네요 ! 내장많이달라햇는데 엄청엄청주셔서 감사합니닷,[]
152,5,"['중평떡볶이', '찰순대', '쫄면', '반반김밥 6개 （땡초＋스팸）']",맛있고배달도빨라요~~,[]
153,5,"['중평떡볶이', '000원 추가)', '부산오뎅（3꼬치）', '반반김밥 6개 （땡초＋스팸）']",기름이 반인 삼겹살 먹고 속이 니글거려 죽는 줄 알았는데 중평떡볶이 덕분에 속이 다 풀렸어요.. 너무 맛있었고 김밥이 의외로 너무 맛있었어요!,[]
154,5,"['중평떡볶이', '꼬마스팸김밥（6개）', '닭꼬치']",굿,[]
155,5,"['중평떡볶이', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '코카 콜라 500ml']",오랜만에시킷는게 맛나게 묵엇으요~,[]
156,4,"['중평떡볶이', '000원 추가)', '수제튀김（6개）', '000원 추가)', '꼬마스팸김밥（6개）']",포장과정에서 문제가 있긴했지만맛있게 잘먹었어요,[]
157,5,"['중평떡볶이', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '스프라이트 500ml']",잘먹었습니다!!!!,[]
158,5,"['중평떡볶이', '000원 추가)', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '꼬마스팸김밥（6개）']",맛있게 잘먹었습니다!,[]
159,5,"['중평떡볶이', '000원 추가)', '수제튀김（6개）', '000원 추가)', '부산오뎅（3꼬치）']",맛있네요아주맛있네요,[]
160,5,"['중평떡볶이', '000원 추가)', '찰순대（내장포함）']",배달도 빠른 편이고 너무 맛있어요~~다음에 떡볶이 먹고 싶을 때 또 시켜먹을 생각입니다,[]
161,5,"['중평떡볶이', '000원 추가)', '수제튀김（6개）', '000원 추가)', '부산오뎅（3꼬치）', '반반김밥 6개 （땡초＋스팸）']",맛있고 좋아용 굿굿,[]
162,4,"['중평떡볶이', '000원 추가)', '찰순대']",생각하는 중평떡볶이 맛이에요^^ 맛있어요^^ 떡이 부들부들해서 전 좋더라구요 ㅎㅎ,[]
163,1,"['중평떡볶이', '000원 추가)', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '부산오뎅（3꼬치）']",정말 최악이에요 웬만하면 참고 먹을려했는데 이건아니다싶어 씁니다.튀김은 너무 오래되서 기름이 떡지고 딱딱하고 어묵도 오래되서 시커멓고 퍼져서 배고팠는데 식욕이 떨어졌어요 다시는 시킬일이 없겠네요.,[]
164,3,"['중평떡볶이', '000원 추가)', '찰순대（내장포함）']",요청사항에 순대에 간 빼달라고 말씀드렸는데 간을 엄청 많이 주셨네요 다 버렸어요 떡볶이는 맛있었어요,[]
165,5,"['중평떡볶이', '찰순대（내장포함）']",맛있게 먹었네요 ^^,[]
166,5,"['중평떡볶이', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '꼬마스팸김밥（6개）']",맛있게 잘먹었습니다!,[]
167,4,"['중평떡볶이', '000원 추가)', '수제튀김（6개）', '000원 추가)', '반반김밥 6개 （땡초＋스팸）']",맛있습니당 좋아하는 떡볶이,[]
168,4,"['중평떡볶이', '000원 추가)', '수제튀김（6개）', '000원 추가)']",떡볶이는 맛있는데 튀김이 별로네요,['https://rev-static.yogiyo.co.kr/3b67e7c70bf92d77c5698bdfdd5cc726_tn.jpg']
169,5,"['중평떡볶이', '수제튀김（6개）', '000원 추가)', '부산오뎅（3꼬치）']",비올때는 분식 ㅋㅋ,[]
170,5,"['중평떡볶이', '000원 추가)', '찰순대']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/df79d5cab341b215257ba4c891d08139_tn.jpg']
171,5,"['중평떡볶이', '찰순대', '수제튀김（6개）', '000원 추가)', '꼬마스팸김밥（6개）']",배달도 빨리오고 먹던곳이라 맛있게 잘 먹었습니다^^,"['https://rev-static.yogiyo.co.kr/57563112fad25ca1463daa55c6b41d75_tn.jpg', 'https://rev-static.yogiyo.co.kr/3f2439124e3cc1ff489f1fe4dce5052b_tn.jpg', 'https://rev-static.yogiyo.co.kr/b90a88adf547b89fc8b33f9c7c28836e_tn.jpg']"
172,5,"['중평떡볶이', '수제튀김（6개）', '000원 추가)', '부산오뎅（3꼬치）']",맛있게먹었어요 따끈따끈하네요,[]
173,5,"['중평떡볶이', '찰순대']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/0b9f3819cc1774cd662b64b6770c6812_tn.jpg']
174,3,"['중평떡볶이', '수제튀김（6개）', '000원 추가)', '쫄면', '수제（김치＋고기）반반만두 8개']",너무 매워요. 그래서 남겼어요,[]
175,5,"['중평떡볶이', '찰순대（내장포함）']",명절연휴에도 빠른배송 감사해요.맛은 당연굿,[]
176,5,"['중평떡볶이', '찰순대']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/2226be7f8859d43613e77ed8a6a24e77_tn.jpg']
177,5,"['중평떡볶이', '찰순대（내장포함）', '쿨피스 450ml ']",다음날 돌려먹어도 맛잇네요 ㅎㅎㅎ순대가 너무맛잇엇습니당,[]
178,5,"['중평떡볶이', '찰순대']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/0b96555d9b7fca86c266ad9efb5a3e78_tn.jpg']
179,4,"['중평떡볶이', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '부산오뎅（3꼬치）']",가격대비 양이 너무 적은 느낌이에요,[]
180,5,"['중평떡볶이', '000원 추가)', '찰순대（내장포함）']",맛있어요.양도 적당하고빠른 배달도 맘에들어요,[]
181,3,"['찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '수제（김치＋고기）반반만두 8개']",순대가 정말 맛있어용^^,[]
182,1,"['중평떡볶이', '찰순대（내장포함）', '코카 콜라 500ml']",리뷰가 너무 좋아서 처음 시켰는데요떡볶이는 정말 양도 적고 떡도 오래되서불고..순대 포장상태도 그냥 비닐에 미끌미끌..다시는 주문하고 싶지않네요ㅜㅜ,[]
183,5,"['중평떡볶이', '000원 추가)', '찰순대']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/2e1d874c22326982ee81ee174858a38d_tn.jpg']
184,4,"['중평떡볶이', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)', '꼬마스팸김밥（6개）']",직원들과 너무 맛있게 먹었어요~,[]
185,5,"['중평떡볶이', '찰순대', '닭꼬치']",경희대 막학기 다니고 있는 학생입니다. 늘 잘 먹고 있어요. 직접 가서 먹어도 맛있고 시켜서 먹어도 맛있네요. 매운거 잘 못먹는데 여기 떡볶이는 적당히 매워서 딱 좋아요ㅎㅎ,[]
186,4,"['중평떡볶이', '000원 추가)', '수제튀김（6개）', '000원 추가)', '반반김밥 6개 （땡초＋스팸）']",오랫만에 먹으니 괜찮아요,[]
187,4,"['중평떡볶이', '찰순대', '수제튀김（6개）', '000원 추가)']",항상 같은그맛.빠른배송감사요0~,[]
188,5,"['중평떡볶이', '000원 추가)', '찰순대（내장포함）', '수제튀김（6개）', '000원 추가)']",잘먹었습니다!!!!!,['https://rev-static.yogiyo.co.kr/d96274744c69d790c285d19bba943cfe_tn.jpg']
189,4,"['중평떡볶이', '수제튀김（6개）', '000원 추가)']",맛있어요 항상 먹던 맛입니다,[]
190,5,"['중평떡볶이', '찰순대']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/5504a60bf4a9108ee6115a0b4598e093_tn.jpg']
191,5,"['꼬마스팸김밥（6개）', '수제（김치＋고기）반반만두 8개', '닭꼬치']",정말 맛 있습니다.,[]
192,5,"['중평떡볶이', '000원 추가)', '찰순대（내장포함）']",양이 적다는 리뷰를 봐서 걱정했는데둘이서 먹기 적당해용! 순대 쫄깃쫄깃하니 맛있고떡볶이도 매콤하니 맛있습니다!,"['https://rev-static.yogiyo.co.kr/363ead649418c92a254642f68f070a8e_tn.jpg', 'https://rev-static.yogiyo.co.kr/4f1d7e48583de2f52dbc1503f24b1d79_tn.jpg', 'https://rev-static.yogiyo.co.kr/34f9538c3680e248eb384686a6228f5a_tn.jpg']"
193,5,"['중평떡볶이', '찰순대', '부산오뎅（3꼬치）', '꼬마스팸김밥（6개）']",배달 해주시는 분도 너무 친절하시고 둘이서 먹었는데 배부르게 잘 먹었습니다 너무 맛있어서 앞으로 애용하게 될 것 같아요 감사합니당~,['https://rev-static.yogiyo.co.kr/99b593defb1194efa89532ca3e587b48_tn.jpg']
194,3,"['중평떡볶이', '찰순대（내장포함）', '웰치스 포도맛 355 ml']",순대에 내장을너무 심하게 많이 주네요 차라리 순대를 더 많이 줬음 좋겠네요 그리고 떡볶이 양도 적어요,[]
195,5,"['중평떡볶이', '찰순대（내장포함）', '부산오뎅（3꼬치）', '반반김밥 6개 （땡초＋스팸）', '쿨피스 450ml ', '환타 파인애플 맛 500ml']",맛있어요  순대 간 최고많이주시네요,[]
196,5,"['중평떡볶이', '수제튀김（6개）', '000원 추가)', '반반김밥 6개 （땡초＋스팸）', '수제（김치＋고기）반반만두 8개', '쿨피스 930ml']",배달 빠르고 맛잇어요,['https://rev-static.yogiyo.co.kr/18c1637cd6ff3fc221956a26a840c68e_tn.jpg']
